PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.000000,41.830002,38.040001,30.270000,0.990000,27.230000,6.460000,-2.200000,270.679993,25.799999,96889.273438,34.64,110.37,41.830002,PM10,17726
25.299999,42.349998,44.520000,30.320000,1.100000,27.290001,6.410000,-2.410000,270.420013,27.610001,96459.546875,34.63,110.54,44.520000,SO2,17727
25.469999,43.570000,50.770000,30.610001,1.210000,27.490000,5.650000,-2.600000,271.260010,27.600000,97803.507812,34.62,110.7,50.385002,SO2,17728
24.780001,40.590000,41.660000,29.719999,0.970000,28.730000,5.430000,-1.780000,269.200012,28.969999,94710.039062,34.77,110.38,41.660000,SO2,17983
24.219999,40.139999,46.220001,29.280001,1.050000,28.850000,6.340000,-2.980000,268.649994,31.580000,93744.406250,34.77,110.55,46.220001,SO2,17984
23.440001,39.720001,49.180000,28.879999,1.120000,29.660000,6.340000,-4.110000,270.089996,30.170000,95807.703125,34.76,110.71,49.180000,SO2,17985
21.940001,37.889999,50.380001,28.040001,1.140000,31.299999,5.500000,-4.020000,270.630005,30.150000,96818.531250,34.75,110.88,50.190002,SO2,17986
24.180000,40.389999,39.669998,27.030001,0.940000,30.459999,5.240000,-0.380000,270.890015,27.350000,97206.531250,34.91,110.39,40.389999,PM10,18240
23.260000,38.970001,44.540001,27.049999,1.020000,30.500000,5.560000,-1.760000,270.750000,28.570000,97106.789062,34.9,110.56,44.540001,SO2,18241
21.650000,36.619999,45.189999,25.740000,1.050000,32.160000,5.950000,-3.510000,270.760010,29.410000,97307.351562,34.89,110.72,45.189999,SO2,18242
19.950001,33.599998,44.820000,24.170000,1.050000,34.310001,6.570000,-4.730000,269.920013,31.280001,96185.296875,34.89,110.89,44.820000,SO2,18243
19.500000,33.189999,47.619999,24.219999,1.150000,34.889999,7.100000,-5.370000,269.929993,31.650000,96255.953125,34.88,111.05,47.619999,SO2,18244
18.280001,30.510000,45.240002,21.860001,1.150000,36.889999,7.260000,-5.200000,269.779999,32.470001,96211.562500,34.87,111.22,45.240002,SO2,18245
17.000000,27.290001,41.889999,18.900000,1.100000,38.810001,7.290000,-4.380000,269.519989,33.310001,95859.250000,34.86,111.38,41.889999,SO2,18246
21.299999,35.470001,27.760000,19.370001,0.810000,36.500000,5.060000,-0.900000,272.369995,25.969999,98830.796875,35.04,110.4,35.470001,PM10,18493
21.820000,36.459999,36.529999,21.350000,0.980000,34.619999,4.790000,-1.910000,272.500000,26.700001,99462.523438,35.04,110.57,36.529999,SO2,18494
20.580000,34.520000,40.900002,21.590000,1.070000,35.430000,5.170000,-3.040000,272.070007,27.830000,99096.593750,35.03,110.73,40.900002,SO2,18495
19.420000,32.490002,45.290001,21.410000,1.180000,36.299999,5.720000,-4.120000,271.450012,28.900000,98394.726562,35.02,110.9,45.290001,SO2,18496
19.309999,32.889999,51.630001,21.770000,1.350000,36.290001,6.190000,-5.030000,270.700012,30.490000,97627.953125,35.01,111.06,50.815002,SO2,18497
17.629999,29.190001,48.169998,19.190001,1.270000,38.250000,7.090000,-6.040000,268.190002,36.029999,94373.007812,35.01,111.23,48.169998,SO2,18498
15.760000,24.080000,43.320000,16.120001,1.140000,41.520000,7.720000,-5.820000,266.640015,39.340000,92082.132812,35.0,111.39,43.320000,SO2,18499
14.960000,23.320000,43.700001,14.720000,1.160000,41.070000,6.560000,-4.010000,268.839996,34.090000,94642.187500,34.99,111.56,43.700001,SO2,18500
16.820000,26.920000,21.719999,12.200000,0.700000,43.459999,3.970000,-2.420000,271.959991,27.990000,97456.906250,35.18,110.41,26.920000,PM10,18745
19.010000,30.670000,34.040001,16.190001,0.950000,39.720001,3.790000,-3.700000,271.320007,29.049999,97378.578125,35.17,110.57,34.040001,SO2,18746
18.190001,29.370001,40.340000,17.879999,1.090000,39.459999,4.520000,-4.840000,271.130005,29.389999,97497.296875,35.17,110.74,40.340000,SO2,18747
17.719999,28.570000,47.049999,18.830000,1.270000,38.910000,5.100000,-5.320000,271.670013,28.580000,98529.250000,35.16,110.91,47.049999,SO2,18748
