PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
98.419998,150.000000,102.629997,53.320000,3.480000,12.970000,-4.880000,-1.220000,273.480011,38.580002,96597.539062,34.64,110.37,129.274994,PM2.5,17726
109.489998,163.110001,112.019997,55.540001,3.880000,13.160000,-3.580000,-2.400000,272.869995,40.630001,96212.437500,34.63,110.54,143.112503,PM2.5,17727
118.059998,170.080002,126.730003,60.000000,4.090000,13.010000,-2.110000,-2.020000,273.410004,40.180000,97558.929688,34.62,110.7,154.371429,PM2.5,17728
93.529999,142.860001,112.790001,53.730000,3.440000,12.590000,-4.540000,-1.410000,272.440002,40.320000,94452.273438,34.77,110.38,123.162498,PM2.5,17983
109.820000,161.750000,122.839996,58.000000,4.010000,11.770000,-3.550000,-0.990000,271.239990,44.090000,93553.109375,34.77,110.55,143.524994,PM2.5,17984
118.129997,163.369995,134.449997,63.080002,4.010000,11.200000,-3.410000,-0.910000,272.149994,43.220001,95617.609375,34.76,110.71,154.471420,PM2.5,17985
116.010002,149.860001,135.550003,64.699997,3.630000,11.520000,-3.980000,-0.830000,272.730011,42.509998,96621.359375,34.75,110.88,151.442856,PM2.5,17986
84.239998,134.570007,104.029999,48.950001,3.320000,13.610000,-4.340000,-2.320000,272.790009,41.590000,96951.132812,34.91,110.39,111.549995,PM2.5,18240
103.519997,158.580002,120.019997,53.730000,4.100000,13.330000,-3.190000,-0.380000,272.730011,41.520000,96878.820312,34.9,110.56,135.649994,PM2.5,18241
116.269997,163.369995,129.720001,59.450001,4.120000,14.150000,-4.080000,0.970000,272.899994,41.599998,97088.117188,34.89,110.72,151.814285,PM2.5,18242
113.080002,146.179993,122.550003,60.520000,3.530000,14.770000,-5.660000,1.690000,272.269989,42.860001,95999.156250,34.89,110.89,147.600006,PM2.5,18243
107.620003,133.039993,114.519997,59.910000,3.190000,15.300000,-6.310000,1.450000,271.929993,44.060001,96104.976562,34.88,111.05,140.775009,PM2.5,18244
101.349998,120.809998,104.050003,58.410000,2.800000,16.110001,-6.060000,0.380000,271.820007,44.180000,96091.976562,34.87,111.22,132.937500,PM2.5,18245
98.089996,114.379997,102.059998,58.220001,2.620000,14.830000,-4.460000,-0.680000,271.420013,45.230000,95778.531250,34.86,111.38,128.862488,PM2.5,18246
75.699997,125.150002,96.699997,43.730000,3.150000,17.299999,-4.280000,-3.750000,273.989990,40.000000,98595.937500,35.04,110.4,100.875000,PM2.5,18493
95.610001,157.940002,118.889999,48.830002,4.230000,14.800000,-3.300000,-2.770000,274.190002,38.320000,99230.953125,35.04,110.57,125.762497,PM2.5,18494
117.290001,180.839996,138.009995,54.169998,4.940000,15.410000,-3.260000,-0.560000,274.010010,39.520000,98872.632812,35.03,110.73,153.271423,PM2.5,18495
116.930000,161.119995,129.779999,56.580002,4.110000,16.340000,-4.450000,2.070000,273.760010,38.959999,98183.640625,35.02,110.9,152.757141,PM2.5,18496
109.139999,140.119995,112.760002,55.290001,3.400000,18.139999,-5.930000,3.270000,273.679993,37.849998,97437.117188,35.01,111.06,142.675003,PM2.5,18497
99.309998,122.019997,96.839996,51.910000,2.790000,21.250000,-6.220000,2.250000,271.649994,41.400002,94264.820312,35.01,111.23,130.387497,PM2.5,18498
92.800003,111.699997,89.849998,50.290001,2.440000,22.400000,-4.140000,0.300000,269.459991,47.320000,92080.046875,35.0,111.39,122.250000,PM2.5,18499
94.709999,114.360001,91.610001,52.310001,2.460000,18.900000,-1.810000,-0.940000,270.470001,45.279999,94640.250000,34.99,111.56,124.637497,PM2.5,18500
67.680000,113.540001,94.139999,37.500000,2.940000,22.049999,-3.750000,-3.860000,273.730011,41.630001,97256.156250,35.18,110.41,90.849998,PM2.5,18745
88.160004,154.199997,121.120003,43.779999,4.310000,16.430000,-3.080000,-3.620000,273.119995,38.959999,97186.578125,35.17,110.57,116.450005,PM2.5,18746
114.769997,196.990005,147.679993,48.509998,5.800000,16.150000,-2.190000,-2.200000,273.260010,40.070000,97316.820312,35.17,110.74,149.712494,PM2.5,18747
129.360001,204.139999,158.509995,51.950001,5.870000,17.139999,-1.500000,-0.350000,273.859985,38.529999,98351.671875,35.16,110.91,170.514282,PM2.5,18748
115.360001,163.220001,123.800003,50.250000,4.280000,20.129999,-2.130000,1.460000,274.600006,36.220001,98824.570312,35.15,111.07,150.514282,PM2.5,18749
98.540001,124.430000,92.650002,47.750000,2.860000,23.570000,-4.180000,3.050000,273.140015,36.930000,95452.187500,35.14,111.24,129.425003,PM2.5,18750
88.400002,107.900002,81.870003,45.070000,2.310000,26.610001,-3.770000,2.640000,269.420013,45.419998,90940.109375,35.13,111.4,116.750000,PM2.5,18751
84.989998,103.910004,75.699997,43.220001,2.090000,25.820000,-1.380000,0.760000,269.250000,47.240002,92491.000000,35.13,111.57,112.487495,PM2.5,18752
95.500000,120.480003,78.059998,45.880001,2.380000,23.530001,-0.160000,-0.670000,271.679993,41.270000,97051.312500,35.12,111.74,125.625000,PM2.5,18753
96.669998,123.570000,82.029999,48.240002,2.410000,20.240000,-0.390000,0.200000,272.420013,39.500000,98242.031250,35.11,111.9,127.087494,PM2.5,18754
79.099998,138.360001,119.050003,39.060001,4.140000,18.770000,-2.170000,-3.400000,272.679993,39.470001,96752.062500,35.31,110.58,105.125000,PM2.5,18995
103.349998,180.449997,137.860001,42.570000,5.620000,19.719999,-1.670000,-1.700000,272.140015,41.349998,95546.117188,35.3,110.75,135.437500,PM2.5,18996
121.019997,198.899994,154.279999,45.610001,6.080000,19.469999,-1.450000,-1.100000,272.459991,40.029999,95778.242188,35.29,110.92,158.599991,PM2.5,18997
111.669998,172.750000,134.889999,44.869999,5.120000,21.740000,-1.150000,-0.700000,273.369995,38.500000,97072.562500,35.29,111.08,145.837494,PM2.5,18998
