PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.169998,98.419998,52.240002,39.040001,1.340000,19.450001,-1.340000,-0.170000,275.320007,29.540001,96009.656250,34.64,110.37,82.712494,PM2.5,17726
73.019997,117.120003,58.599998,38.209999,1.500000,20.330000,-1.130000,-1.270000,274.779999,29.889999,95616.640625,34.63,110.54,97.524994,PM2.5,17727
92.970001,148.789993,69.629997,39.639999,1.680000,19.549999,-0.570000,-1.890000,275.070007,30.350000,96943.226562,34.62,110.7,122.462502,PM2.5,17728
63.830002,102.660004,65.169998,39.389999,1.470000,19.830000,-1.540000,-0.770000,274.000000,27.340000,93891.617188,34.77,110.38,86.037506,PM2.5,17983
77.570000,125.370003,74.120003,39.310001,1.660000,20.000000,-0.810000,-1.120000,273.029999,29.379999,92987.281250,34.77,110.55,103.212502,PM2.5,17984
88.320000,144.490005,79.279999,39.919998,1.690000,19.799999,-0.870000,-1.630000,273.589996,30.580000,95022.976562,34.76,110.71,116.650002,PM2.5,17985
82.760002,139.509995,74.610001,39.540001,1.520000,21.340000,-1.140000,-1.150000,274.179993,32.810001,96009.140625,34.75,110.88,109.700005,PM2.5,17986
64.059998,106.269997,76.129997,37.549999,1.640000,19.889999,-2.770000,-0.900000,273.910004,25.860001,96349.750000,34.91,110.39,86.324997,PM2.5,18240
69.570000,115.639999,81.370003,36.860001,1.680000,22.030001,-1.560000,-0.240000,273.859985,27.110001,96276.796875,34.9,110.56,93.212502,PM2.5,18241
73.739998,125.459999,84.080002,36.869999,1.690000,22.459999,-1.660000,0.140000,273.829987,29.740000,96485.218750,34.89,110.72,98.424995,PM2.5,18242
70.940002,124.139999,80.190002,36.980000,1.610000,22.980000,-2.170000,0.160000,273.279999,31.750000,95399.679688,34.89,110.89,94.925003,PM2.5,18243
70.730003,125.580002,78.349998,38.910000,1.570000,21.150000,-2.310000,-0.010000,273.029999,31.809999,95494.117188,34.88,111.05,94.662506,PM2.5,18244
62.389999,111.680000,68.809998,38.040001,1.440000,22.500000,-2.020000,-0.630000,272.820007,31.400000,95474.351562,34.87,111.22,84.237503,PM2.5,18245
57.549999,103.580002,64.230003,36.029999,1.440000,21.830000,-1.040000,-1.080000,272.480011,31.850000,95149.062500,34.86,111.38,78.187500,PM2.5,18246
58.919998,101.480003,75.620003,32.820000,1.740000,23.990000,-2.480000,-1.230000,274.040009,26.330000,97971.390625,35.04,110.4,79.899994,PM2.5,18493
65.669998,115.550003,92.389999,35.599998,1.940000,22.230000,-1.820000,-1.160000,274.500000,26.549999,98598.617188,35.04,110.57,88.337494,PM2.5,18494
69.650002,125.019997,102.419998,36.889999,1.990000,21.879999,-1.510000,-0.380000,274.399994,27.920000,98243.117188,35.03,110.73,93.312500,PM2.5,18495
67.489998,122.889999,101.919998,36.950001,1.880000,22.690001,-2.040000,0.850000,274.160004,28.540001,97559.117188,35.02,110.9,90.612495,PM2.5,18496
