PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.410000,62.639999,25.320000,29.120001,1.040000,28.030001,7.960000,-2.500000,273.670013,35.389999,96721.968750,34.64,110.37,56.320000,PM10,17726
28.030001,68.110001,28.370001,28.410000,1.230000,29.059999,6.850000,-3.200000,273.410004,36.980000,96304.851562,34.63,110.54,59.055000,PM10,17727
29.820000,72.730003,30.760000,28.340000,1.420000,29.379999,5.530000,-3.790000,274.390015,35.570000,97630.953125,34.62,110.7,61.365002,PM10,17728
27.320000,62.450001,30.070000,27.980000,1.070000,29.719999,5.740000,-2.100000,271.950012,40.020000,94580.046875,34.77,110.38,56.224998,PM10,17983
28.879999,68.440002,30.719999,26.639999,1.270000,30.680000,5.750000,-3.640000,271.399994,41.540001,93629.671875,34.77,110.55,59.220001,PM10,17984
29.719999,71.209999,31.540001,26.330000,1.420000,31.090000,5.710000,-5.170000,272.839996,38.290001,95669.523438,34.76,110.71,60.605000,PM10,17985
28.799999,67.269997,31.240000,25.129999,1.420000,32.549999,5.310000,-5.470000,273.529999,37.130001,96659.468750,34.75,110.88,58.634998,PM10,17986
27.370001,60.680000,30.030001,24.690001,1.090000,31.309999,4.140000,-0.260000,273.709991,35.919998,97048.562500,34.91,110.39,55.340000,PM10,18240
29.270000,67.040001,30.850000,23.459999,1.290000,31.790001,4.340000,-1.950000,273.459991,37.099998,96959.726562,34.9,110.56,58.520000,PM10,18241
30.270000,71.120003,32.430000,23.809999,1.460000,31.799999,4.710000,-4.060000,273.459991,37.779999,97160.867188,34.89,110.72,60.560001,PM10,18242
29.450001,67.910004,31.870001,22.740000,1.460000,33.389999,5.630000,-5.630000,272.589996,39.450001,96048.929688,34.89,110.89,58.955002,PM10,18243
30.580000,69.730003,33.150002,23.299999,1.580000,33.320000,6.910000,-6.950000,272.519989,39.150002,96106.023438,34.88,111.05,59.865002,PM10,18244
28.620001,62.700001,30.389999,20.830000,1.450000,35.150002,8.150000,-6.950000,272.329987,39.619999,96042.640625,34.87,111.22,56.349998,PM10,18245
26.040001,55.740002,27.770000,18.340000,1.330000,37.150002,8.930000,-6.170000,272.190002,39.630001,95664.562500,34.86,111.38,52.870003,PM10,18246
23.430000,50.490002,20.860001,15.080000,0.920000,38.070000,2.580000,-1.060000,275.179993,32.880001,98658.953125,35.04,110.4,50.245003,PM10,18493
31.080000,70.949997,30.200001,20.830000,1.400000,34.330002,2.420000,-2.580000,275.160004,34.369999,99290.367188,35.04,110.57,60.474998,PM10,18494
34.090000,77.779999,34.549999,23.440001,1.630000,33.180000,3.180000,-3.920000,274.619995,35.680000,98933.062500,35.03,110.73,63.889999,PM10,18495
34.419998,77.209999,36.000000,23.610001,1.690000,33.380001,4.580000,-5.120000,273.959991,36.270000,98239.796875,35.02,110.9,63.605000,PM10,18496
35.549999,80.660004,38.150002,23.860001,1.820000,33.040001,5.960000,-6.240000,273.220001,37.500000,97473.906250,35.01,111.06,65.330002,PM10,18497
30.160000,66.360001,32.590000,20.190001,1.530000,35.770000,7.390000,-7.130000,270.720001,42.990002,94238.953125,35.01,111.23,58.180000,PM10,18498
24.430000,52.299999,27.990000,16.639999,1.280000,39.560001,8.690000,-7.600000,269.450012,44.320000,91935.773438,35.0,111.39,51.150002,PM10,18499
23.660000,51.220001,27.459999,15.780000,1.370000,38.810001,7.880000,-6.040000,271.929993,36.970001,94432.750000,34.99,111.56,50.610001,PM10,18500
20.719999,41.259998,19.240000,12.830000,0.800000,41.880001,1.160000,-3.530000,274.869995,34.810001,97305.171875,35.18,110.41,41.259998,PM10,18745
34.759998,72.750000,32.060001,21.580000,1.460000,35.480000,1.390000,-4.730000,273.829987,36.470001,97233.046875,35.17,110.57,61.375000,PM10,18746
35.939999,75.160004,34.009998,22.590000,1.580000,34.770000,3.240000,-6.110000,273.540009,36.119999,97351.023438,35.17,110.74,62.580002,PM10,18747
34.570000,73.879997,34.889999,22.100000,1.610000,35.240002,4.940000,-6.830000,274.109985,34.200001,98365.867188,35.16,110.91,61.939999,PM10,18748
34.830002,77.680000,37.119999,22.240000,1.760000,34.990002,5.250000,-6.200000,274.380005,33.720001,98840.171875,35.15,111.07,63.840000,PM10,18749
32.830002,73.339996,35.139999,20.840000,1.730000,35.360001,5.480000,-5.500000,271.750000,39.369999,95458.046875,35.14,111.24,61.669998,PM10,18750
25.540001,56.279999,30.049999,16.700001,1.460000,38.639999,7.040000,-6.520000,268.529999,46.189999,90841.328125,35.13,111.4,53.139999,PM10,18751
22.600000,50.369999,28.209999,14.710000,1.520000,40.240002,8.050000,-7.370000,270.190002,39.990002,92267.828125,35.13,111.57,50.184998,PM10,18752
21.450001,48.209999,26.010000,13.370000,1.590000,39.950001,7.990000,-7.650000,273.440002,32.959999,96776.796875,35.12,111.74,48.209999,PM10,18753
19.160000,42.290001,22.440001,11.460000,1.480000,40.450001,8.140000,-5.130000,274.519989,29.920000,97939.750000,35.11,111.9,42.290001,PM10,18754
36.720001,71.709999,34.220001,22.190001,1.450000,34.790001,1.190000,-5.140000,273.140015,36.700001,96794.906250,35.31,110.58,60.855000,PM10,18995
32.740002,65.669998,32.020000,20.709999,1.410000,36.209999,3.460000,-7.390000,271.910004,37.430000,95573.546875,35.3,110.75,57.834999,PM10,18996
28.850000,60.430000,30.580000,19.290001,1.370000,37.630001,5.910000,-8.200000,272.109985,35.380001,95769.281250,35.29,110.92,55.215000,PM10,18997
29.570000,66.379997,33.520000,19.889999,1.560000,36.930000,5.980000,-7.000000,273.260010,32.970001,97045.820312,35.29,111.08,58.189999,PM10,18998
31.230000,72.099998,35.540001,20.139999,1.760000,35.730000,4.900000,-5.010000,272.690002,35.270000,96346.343750,35.28,111.25,61.049999,PM10,18999
