PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.680000,71.290001,10.660000,30.610001,1.580000,76.300003,0.210000,-0.450000,298.829987,62.639999,94322.953125,34.64,110.37,65.849998,PM2.5,17726
49.549999,72.980003,11.750000,27.889999,1.660000,75.610001,-0.580000,-1.200000,298.619995,63.040001,93960.789062,34.63,110.54,68.187500,PM2.5,17727
50.660000,74.620003,12.460000,27.459999,1.730000,75.440002,-0.840000,-1.400000,299.190002,62.009998,95145.398438,34.62,110.7,69.574997,PM2.5,17728
48.509998,71.099998,11.920000,29.799999,1.670000,76.559998,-0.750000,-1.210000,297.950012,63.590000,92408.343750,34.77,110.38,66.887497,PM2.5,17983
51.160000,73.389999,12.750000,26.600000,1.720000,74.660004,-1.370000,-1.540000,297.100006,66.419998,91593.773438,34.77,110.55,70.199997,PM2.5,17984
51.619999,74.419998,13.480000,25.990000,1.730000,75.720001,-1.320000,-1.760000,298.040009,64.639999,93421.820312,34.76,110.71,70.775002,PM2.5,17985
51.400002,75.010002,13.880000,25.379999,1.720000,77.790001,-1.490000,-1.490000,298.579987,63.619999,94303.117188,34.75,110.88,70.500000,PM2.5,17986
46.590000,69.190002,12.760000,27.309999,1.650000,77.099998,-1.060000,-1.000000,298.959991,61.639999,94610.937500,34.91,110.39,64.487503,PM2.5,18240
47.169998,69.349998,13.710000,22.980000,1.660000,77.820000,-1.050000,-0.680000,298.859985,61.970001,94542.476562,34.9,110.56,65.212494,PM2.5,18241
48.740002,71.309998,14.290000,21.480000,1.660000,79.320000,-1.410000,-0.520000,298.779999,62.560001,94731.203125,34.89,110.72,67.175003,PM2.5,18242
49.599998,72.500000,14.730000,20.129999,1.630000,82.160004,-1.730000,-0.970000,298.220001,63.970001,93757.750000,34.89,110.89,68.250000,PM2.5,18243
50.700001,74.150002,14.850000,19.530001,1.610000,84.470001,-2.090000,-0.940000,297.980011,65.260002,93840.703125,34.88,111.05,69.625000,PM2.5,18244
51.509998,74.040001,14.510000,17.139999,1.490000,87.099998,-1.580000,-0.790000,297.899994,65.820000,93815.359375,34.87,111.22,70.637497,PM2.5,18245
52.209999,74.400002,14.020000,16.250000,1.400000,88.260002,-0.910000,-0.370000,297.600006,67.190002,93518.476562,34.86,111.38,71.512497,PM2.5,18246
45.619999,68.720001,14.800000,21.309999,1.680000,80.970001,-0.980000,-0.350000,299.459991,62.049999,96061.179688,35.04,110.4,63.274998,PM2.5,18493
46.529999,70.760002,15.110000,21.590000,1.820000,81.989998,-0.540000,0.300000,299.700012,61.709999,96622.476562,35.04,110.57,64.412498,PM2.5,18494
48.220001,73.389999,15.760000,22.090000,1.910000,83.300003,-1.060000,0.380000,299.529999,61.610001,96304.812500,35.03,110.73,66.525002,PM2.5,18495
48.500000,72.919998,16.190001,20.610001,1.800000,84.900002,-1.570000,-0.090000,299.410004,60.759998,95694.906250,35.02,110.9,66.875000,PM2.5,18496
49.410000,73.360001,16.360001,18.820000,1.700000,88.580002,-1.580000,-0.460000,299.109985,60.660000,95036.929688,35.01,111.06,68.012497,PM2.5,18497
51.849998,74.250000,15.540000,16.010000,1.500000,91.059998,-1.070000,-0.840000,297.170013,66.430000,92209.023438,35.01,111.23,71.062500,PM2.5,18498
53.369999,74.559998,14.800000,14.470000,1.340000,93.970001,-0.830000,-0.780000,295.730011,71.019997,90237.968750,35.0,111.39,72.962502,PM2.5,18499
52.090000,74.330002,14.120000,14.730000,1.320000,93.900002,-0.840000,-0.630000,297.149994,67.500000,92491.953125,34.99,111.56,71.362503,PM2.5,18500
46.150002,69.930000,15.700000,20.360001,1.780000,84.190002,-0.790000,-0.400000,298.989990,62.330002,94866.632812,35.18,110.41,63.937500,PM2.5,18745
46.450001,71.209999,16.260000,21.430000,1.970000,84.879997,-0.650000,0.070000,298.940002,62.680000,94800.296875,35.17,110.57,64.312500,PM2.5,18746
47.970001,74.419998,17.549999,23.490000,2.210000,85.580002,-0.850000,0.120000,298.880005,63.169998,94915.718750,35.17,110.74,66.212502,PM2.5,18747
48.689999,76.209999,18.660000,22.469999,2.190000,86.610001,-0.780000,-0.040000,299.350006,61.740002,95832.671875,35.16,110.91,67.112495,PM2.5,18748
49.099998,74.660004,18.309999,18.940001,1.880000,90.410004,-0.680000,-0.310000,299.709991,60.060001,96260.851562,35.15,111.07,67.625000,PM2.5,18749
51.029999,73.349998,16.580000,15.050000,1.520000,94.910004,-0.570000,-0.410000,297.910004,64.379997,93274.429688,35.14,111.24,70.037498,PM2.5,18750
53.110001,73.959999,15.290000,12.990000,1.330000,97.980003,-0.640000,-0.370000,295.130005,72.150002,89235.718750,35.13,111.4,72.637497,PM2.5,18751
51.070000,71.959999,14.300000,11.090000,1.230000,101.800003,-0.560000,-0.700000,296.010010,69.459999,90590.437500,35.13,111.57,70.087502,PM2.5,18752
48.419998,70.029999,13.350000,10.870000,1.240000,102.529999,-0.440000,-0.470000,298.510010,62.869999,94617.968750,35.12,111.74,66.774994,PM2.5,18753
48.950001,72.300003,13.340000,11.620000,1.280000,102.669998,-0.460000,0.350000,298.959991,62.230000,95671.039062,35.11,111.9,67.437500,PM2.5,18754
47.549999,73.599998,17.080000,21.590000,1.970000,87.419998,-0.660000,-0.590000,298.839996,61.500000,94404.078125,35.31,110.58,65.687500,PM2.5,18995
48.349998,75.279999,18.709999,22.240000,2.130000,86.959999,-0.740000,-0.700000,298.179993,63.299999,93337.703125,35.3,110.75,66.687500,PM2.5,18996
49.669998,77.120003,20.110001,21.459999,2.130000,87.769997,-0.630000,-0.740000,298.250000,63.290001,93544.390625,35.29,110.92,68.337494,PM2.5,18997
50.720001,76.930000,19.520000,18.379999,1.880000,92.120003,-0.870000,-0.620000,298.720001,62.610001,94696.640625,35.29,111.08,69.650002,PM2.5,18998
50.740002,74.129997,17.299999,14.440000,1.550000,97.699997,-0.940000,-0.290000,298.410004,62.810001,94078.031250,35.28,111.25,69.675003,PM2.5,18999
52.400002,74.489998,15.670000,12.480000,1.400000,100.500000,-0.850000,-0.280000,296.079987,69.400002,90749.039062,35.27,111.41,71.750000,PM2.5,19000
51.320000,72.809998,14.550000,10.700000,1.290000,104.269997,-0.510000,-0.580000,295.559998,70.620003,90215.046875,35.26,111.58,70.400002,PM2.5,19001
47.959999,69.720001,13.000000,9.710000,1.240000,105.080002,-0.350000,-0.740000,297.329987,64.919998,92442.546875,35.25,111.75,66.199997,PM2.5,19002
48.740002,72.699997,13.160000,9.840000,1.270000,107.230003,-0.480000,0.400000,297.220001,64.879997,92243.046875,35.24,111.91,67.175003,PM2.5,19003
