PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.090000,36.389999,6.890000,9.690000,0.540000,99.519997,1.420000,4.870000,305.940002,47.860001,94368.929688,34.64,110.37,36.389999,PM10,17726
25.930000,38.029999,6.620000,8.500000,0.550000,99.529999,0.560000,3.920000,305.390015,50.110001,94033.843750,34.63,110.54,38.029999,PM10,17727
29.090000,41.970001,7.110000,9.330000,0.580000,100.050003,-0.270000,3.940000,305.989990,49.860001,95209.796875,34.62,110.7,41.970001,PM10,17728
29.590000,44.730000,8.550000,12.150000,0.660000,107.080002,0.200000,3.670000,304.279999,51.790001,92510.046875,34.77,110.38,44.730000,PM10,17983
33.430000,49.619999,8.200000,10.980000,0.710000,107.089996,-0.930000,3.400000,303.170013,56.000000,91723.328125,34.77,110.55,49.619999,PM10,17984
36.459999,53.360001,8.730000,11.650000,0.710000,106.839996,-1.850000,3.580000,304.230011,54.950001,93528.632812,34.76,110.71,51.824997,PM2.5,17985
40.450001,58.439999,10.240000,12.940000,0.740000,112.449997,-2.380000,3.640000,304.829987,54.250000,94414.546875,34.75,110.88,56.812500,PM2.5,17986
33.020000,50.029999,9.920000,12.860000,0.730000,111.720001,-0.900000,2.730000,305.959991,48.810001,94655.257812,34.91,110.39,50.014999,PM10,18240
34.750000,51.459999,9.060000,10.290000,0.720000,112.580002,-1.770000,3.700000,305.619995,50.630001,94597.343750,34.9,110.56,50.730000,PM10,18241
38.110001,56.099998,9.590000,10.430000,0.740000,115.320000,-2.990000,4.520000,305.369995,52.709999,94798.257812,34.89,110.72,53.887501,PM2.5,18242
42.790001,62.740002,10.690000,10.940000,0.810000,120.519997,-3.990000,4.580000,304.140015,57.320000,93873.156250,34.89,110.89,59.737503,PM2.5,18243
46.630001,68.760002,11.510000,10.930000,0.890000,124.739998,-4.910000,3.930000,303.559998,60.930000,93982.609375,34.88,111.05,64.537498,PM2.5,18244
47.730000,71.309998,10.050000,8.740000,0.950000,125.139999,-5.180000,2.230000,302.859985,64.830002,93987.226562,34.87,111.22,65.912498,PM2.5,18245
49.820000,76.269997,9.460000,8.650000,1.050000,123.419998,-4.450000,1.220000,302.209991,67.660004,93718.671875,34.86,111.38,68.525002,PM2.5,18246
34.310001,51.160000,9.890000,10.560000,0.730000,113.820000,-2.360000,2.510000,306.739990,48.450001,96079.500000,35.04,110.4,50.580002,PM10,18493
36.660000,54.220001,9.980000,9.750000,0.770000,116.699997,-2.780000,2.960000,307.070007,48.520000,96637.046875,35.04,110.57,52.110001,PM10,18494
40.520000,60.029999,11.050000,10.290000,0.830000,121.580002,-3.510000,4.020000,306.450012,51.220001,96343.117188,35.03,110.73,56.900002,PM2.5,18495
43.750000,64.930000,11.890000,10.080000,0.890000,127.029999,-4.230000,4.780000,305.630005,54.200001,95766.632812,35.02,110.9,60.937500,PM2.5,18496
45.380001,68.080002,12.040000,8.950000,0.940000,130.119995,-5.350000,5.030000,304.859985,56.509998,95140.781250,35.01,111.06,62.975002,PM2.5,18497
45.560001,68.690002,10.360000,6.760000,0.940000,129.750000,-5.770000,3.650000,302.179993,64.639999,92391.859375,35.01,111.23,63.200001,PM2.5,18498
50.349998,75.699997,10.130000,7.110000,1.040000,127.820000,-4.730000,1.630000,299.589996,75.260002,90488.023438,35.0,111.39,69.187500,PM2.5,18499
53.459999,85.040001,10.580000,9.660000,1.200000,118.449997,-3.680000,0.910000,300.760010,73.480003,92735.046875,34.99,111.56,73.074997,PM2.5,18500
36.119999,53.130001,10.550000,9.360000,0.760000,117.290001,-3.090000,2.350000,305.640015,51.660000,94924.210938,35.18,110.41,51.565002,PM10,18745
38.090000,55.720001,10.790000,9.030000,0.800000,119.680000,-3.650000,3.250000,305.480011,52.820000,94872.757812,35.17,110.57,53.862499,PM2.5,18746
41.549999,61.189999,12.090000,9.670000,0.870000,124.839996,-3.790000,3.750000,305.190002,54.599998,95005.117188,35.17,110.74,58.187500,PM2.5,18747
44.060001,65.419998,12.910000,9.260000,0.950000,130.029999,-3.450000,4.080000,305.709991,53.939999,95914.750000,35.16,110.91,61.325001,PM2.5,18748
