PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.680000,70.010002,23.639999,32.320000,0.700000,70.820000,0.070000,0.510000,299.529999,41.509998,94423.250000,34.64,110.37,60.005001,PM10,17726
51.580002,78.160004,23.940001,29.370001,0.810000,74.139999,-0.470000,-0.770000,299.269989,41.590000,94066.539062,34.63,110.54,70.725006,PM2.5,17727
60.740002,86.199997,25.570000,28.959999,0.920000,76.459999,-0.440000,-0.680000,299.760010,41.049999,95259.570312,34.62,110.7,82.175003,PM2.5,17728
48.150002,76.199997,27.209999,30.690001,0.800000,70.330002,-1.460000,-0.610000,298.690002,41.650002,92503.882812,34.77,110.38,66.437500,PM2.5,17983
57.080002,84.279999,26.120001,27.889999,0.910000,72.949997,-1.670000,-1.120000,297.760010,43.810001,91693.906250,34.77,110.55,77.600006,PM2.5,17984
63.980000,90.860001,28.000000,29.129999,1.020000,74.940002,-1.110000,-1.190000,298.579987,43.330002,93529.773438,34.76,110.71,86.224998,PM2.5,17985
63.029999,87.269997,28.670000,29.590000,1.070000,76.860001,-1.060000,-0.940000,299.119995,42.560001,94413.953125,34.75,110.88,85.037498,PM2.5,17986
43.669998,71.790001,29.410000,27.570000,0.840000,69.919998,-2.160000,-0.840000,299.809998,40.299999,94709.023438,34.91,110.39,60.895000,PM10,18240
49.230000,75.809998,26.930000,24.480000,0.920000,74.739998,-1.730000,-0.000000,299.660004,40.810001,94643.109375,34.9,110.56,67.787498,PM2.5,18241
50.209999,75.129997,26.809999,23.750000,0.990000,78.260002,-1.790000,-0.180000,299.450012,41.770000,94834.453125,34.89,110.72,69.012497,PM2.5,18242
48.950001,71.269997,26.080000,23.110001,1.020000,80.139999,-1.630000,-0.970000,298.739990,42.599998,93861.796875,34.89,110.89,67.437500,PM2.5,18243
46.930000,68.680000,26.990000,23.620001,1.060000,80.459999,-1.080000,-1.540000,298.660004,42.439999,93941.789062,34.88,111.05,64.912498,PM2.5,18244
40.290001,59.610001,24.809999,19.580000,1.020000,84.730003,-0.400000,-1.470000,298.730011,41.959999,93908.843750,34.87,111.22,56.612503,PM2.5,18245
35.279999,52.930000,22.190001,17.540001,0.970000,88.629997,-0.690000,-0.780000,298.790009,41.189999,93600.976562,34.86,111.38,51.465000,PM10,18246
37.660000,63.639999,28.530001,23.250000,0.830000,73.510002,-2.370000,-0.520000,300.769989,39.040001,96157.031250,35.04,110.4,56.820000,PM10,18493
41.040001,67.400002,28.260000,23.370001,0.950000,76.449997,-1.930000,0.410000,301.019989,38.660000,96717.968750,35.04,110.57,58.700001,PM10,18494
40.799999,65.599998,28.559999,23.850000,1.020000,78.910004,-2.110000,-0.130000,300.649994,39.570000,96402.703125,35.03,110.73,57.799999,PM10,18495
39.060001,61.560001,27.620001,22.969999,1.050000,80.489998,-2.070000,-0.680000,300.100006,40.169998,95796.039062,35.02,110.9,55.779999,PM10,18496
37.250000,58.490002,27.530001,21.420000,1.060000,82.620003,-1.830000,-1.330000,299.670013,39.849998,95135.648438,35.01,111.06,54.245003,PM10,18497
34.439999,53.119999,24.690001,17.570000,1.010000,86.059998,-1.640000,-2.340000,297.790009,42.470001,92296.179688,35.01,111.23,51.559998,PM10,18498
31.660000,48.590000,21.889999,15.910000,0.940000,90.629997,-1.810000,-2.070000,296.760010,43.439999,90315.757812,35.0,111.39,48.590000,PM10,18499
29.990000,46.580002,20.150000,16.840000,0.940000,90.980003,-1.790000,-2.010000,298.359985,40.419998,92568.953125,34.99,111.56,46.580002,PM10,18500
34.970001,59.520000,29.459999,23.219999,0.800000,72.910004,-1.670000,-1.640000,300.239990,39.389999,94964.437500,35.18,110.41,54.760002,PM10,18745
37.060001,61.720001,30.110001,23.780001,0.920000,74.769997,-1.840000,-0.600000,300.269989,38.700001,94897.187500,35.17,110.57,55.860001,PM10,18746
37.540001,61.209999,30.010000,24.340000,1.000000,76.739998,-2.360000,-1.250000,300.119995,39.169998,95012.117188,35.17,110.74,55.605000,PM10,18747
36.419998,58.169998,28.900000,23.110001,1.050000,79.010002,-2.390000,-1.500000,300.390015,39.119999,95927.953125,35.16,110.91,54.084999,PM10,18748
34.360001,54.700001,28.350000,20.740000,1.070000,81.349998,-2.520000,-1.780000,300.519989,38.910000,96353.460938,35.15,111.07,52.349998,PM10,18749
32.459999,50.529999,25.780001,17.379999,1.020000,84.730003,-2.500000,-2.230000,298.440002,41.500000,93361.453125,35.14,111.24,50.264999,PM10,18750
31.150000,47.470001,23.190001,15.270000,0.960000,90.309998,-1.580000,-2.130000,295.660004,46.090000,89316.359375,35.13,111.4,47.470001,PM10,18751
28.660000,44.060001,20.459999,14.990000,0.920000,93.089996,-0.730000,-1.860000,296.839996,43.480000,90668.562500,35.13,111.57,44.060001,PM10,18752
24.570000,39.189999,16.940001,15.080000,0.890000,95.620003,-0.820000,-0.680000,299.779999,37.980000,94693.023438,35.12,111.74,39.189999,PM10,18753
23.290001,38.689999,17.010000,16.250000,0.930000,96.129997,-1.630000,-0.110000,300.410004,37.320000,95736.382812,35.11,111.9,38.689999,PM10,18754
35.470001,59.060001,34.119999,25.250000,0.900000,71.790001,-1.470000,-1.420000,299.880005,39.080002,94503.101562,35.31,110.58,54.529999,PM10,18995
35.930000,57.630001,30.940001,23.320000,0.970000,75.250000,-2.470000,-2.260000,299.029999,40.369999,93434.406250,35.3,110.75,53.815002,PM10,18996
35.279999,55.200001,28.910000,22.129999,1.010000,77.599998,-2.470000,-2.750000,298.950012,40.730000,93638.406250,35.29,110.92,52.599998,PM10,18997
34.590000,54.110001,29.959999,21.270000,1.070000,78.230003,-2.670000,-2.890000,299.429993,40.389999,94788.156250,35.29,111.08,52.055000,PM10,18998
32.820000,50.849998,28.620001,19.080000,1.070000,80.360001,-2.670000,-2.520000,298.809998,41.290001,94168.906250,35.28,111.25,50.424999,PM10,18999
31.360001,48.220001,25.780001,16.840000,1.030000,85.269997,-1.690000,-2.000000,296.320007,45.639999,90835.406250,35.27,111.41,48.220001,PM10,19000
27.690001,42.340000,21.790001,14.860000,0.940000,92.080002,-0.670000,-2.010000,296.230011,44.910000,90293.070312,35.26,111.58,42.340000,PM10,19001
23.980000,37.310001,16.270000,13.580000,0.850000,95.330002,-1.780000,-1.280000,298.480011,39.799999,92507.898438,35.25,111.75,37.310001,PM10,19002
23.350000,37.139999,16.040001,14.230000,0.860000,97.150002,-3.400000,-1.940000,298.559998,38.799999,92298.843750,35.24,111.91,37.139999,PM10,19003
35.450001,59.990002,44.610001,31.010000,0.920000,64.400002,-1.510000,-1.170000,300.589996,37.740002,95550.570312,35.44,110.59,54.995003,PM10,19240
35.080002,55.820000,34.169998,23.570000,0.950000,72.980003,-2.690000,-1.890000,299.619995,39.470001,94405.648438,35.44,110.76,52.910000,PM10,19241
34.599998,53.270000,30.250000,21.709999,1.000000,76.379997,-2.640000,-2.630000,298.779999,40.990002,93617.687500,35.43,110.92,51.635002,PM10,19242
35.310001,54.160000,32.619999,22.549999,1.080000,74.550003,-2.420000,-2.860000,298.679993,41.330002,93874.890625,35.42,111.09,52.080002,PM10,19243
34.669998,53.070000,33.049999,22.180000,1.130000,74.459999,-2.260000,-2.740000,298.429993,41.980000,93867.273438,35.41,111.26,51.535000,PM10,19244
31.480000,48.770000,29.969999,19.350000,1.100000,80.279999,-1.610000,-1.970000,297.239990,43.810001,92279.820312,35.41,111.42,48.770000,PM10,19245
27.559999,42.430000,23.950001,15.810000,0.980000,88.910004,-1.630000,-2.280000,296.369995,43.590000,90343.796875,35.4,111.59,42.430000,PM10,19246
24.559999,36.990002,16.639999,12.660000,0.820000,95.830002,-2.780000,-2.600000,295.100006,44.939999,87720.828125,35.39,111.76,36.990002,PM10,19247
24.959999,37.779999,16.190001,13.350000,0.830000,96.959999,-3.590000,-3.270000,293.309998,48.430000,85881.921875,35.38,111.92,37.779999,PM10,19248
25.320000,41.340000,18.610001,17.610001,1.000000,90.779999,-2.510000,-3.740000,293.140015,49.820000,86706.617188,35.37,112.09,41.340000,PM10,19249
25.540001,46.209999,20.230000,21.270000,1.160000,85.940002,-0.690000,-3.320000,294.250000,48.470001,88670.929688,35.36,112.26,46.209999,PM10,19250
24.240000,47.580002,21.760000,24.780001,1.250000,84.570000,-0.160000,-2.960000,296.130005,45.049999,91268.468750,35.35,112.42,47.580002,PM10,19251
23.139999,49.810001,25.559999,30.570000,1.370000,82.489998,-0.970000,-3.300000,297.220001,43.279999,92556.171875,35.34,112.59,49.810001,PM10,19252
24.250000,52.099998,25.170000,29.440001,1.460000,89.129997,-1.800000,-3.460000,297.029999,45.419998,92366.773438,35.33,112.75,51.049999,PM10,19253
27.020000,52.189999,21.930000,25.799999,1.280000,97.919998,-1.970000,-2.940000,297.809998,44.080002,93319.218750,35.32,112.92,51.095001,PM10,19254
38.799999,70.629997,75.250000,51.540001,1.070000,48.880001,-1.110000,-1.020000,300.589996,37.720001,95316.117188,35.58,110.6,64.425003,NO2,19485
37.049999,60.689999,46.560001,29.719999,1.050000,68.400002,-2.230000,-0.860000,300.660004,37.509998,95441.273438,35.57,110.77,55.345001,PM10,19486
36.090000,56.369999,38.349998,24.610001,1.090000,73.440002,-2.470000,-1.460000,299.799988,38.959999,94783.429688,35.57,110.93,53.184998,PM10,19487
34.680000,53.099998,36.169998,23.820000,1.100000,71.400002,-2.450000,-2.350000,299.619995,39.209999,95046.226562,35.56,111.1,51.549999,PM10,19488
35.759998,54.700001,38.250000,26.230000,1.200000,68.050003,-2.120000,-2.630000,298.970001,40.549999,94630.140625,35.55,111.27,52.349998,PM10,19489
32.299999,50.680000,35.189999,23.209999,1.190000,72.779999,-1.520000,-1.780000,298.170013,41.730000,93574.093750,35.54,111.43,50.340000,PM10,19490
27.950001,44.110001,27.020000,18.700001,1.070000,81.760002,-2.120000,-1.550000,297.450012,41.889999,91876.843750,35.53,111.6,44.110001,PM10,19491
24.980000,38.070000,17.920000,14.180000,0.890000,90.699997,-3.050000,-2.010000,294.190002,47.240002,87131.781250,35.52,111.77,38.070000,PM10,19492
