PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.510000,43.869999,6.010000,17.549999,0.690000,56.860001,-1.300000,-0.290000,299.350006,61.150002,94446.773438,34.64,110.37,45.014286,PM2.5,17726
34.380001,46.709999,8.010000,15.610000,0.740000,55.029999,-1.730000,-2.170000,298.769989,62.360001,94094.023438,34.63,110.54,49.114288,PM2.5,17727
36.520000,50.279999,9.050000,16.750000,0.830000,53.480000,-1.190000,-2.810000,299.309998,60.459999,95286.078125,34.62,110.7,51.900002,PM2.5,17728
32.560001,42.570000,7.300000,15.220000,0.670000,59.509998,-2.530000,-1.800000,298.160004,62.139999,92533.953125,34.77,110.38,46.514286,PM2.5,17983
36.610001,47.240002,8.850000,14.690000,0.730000,55.830002,-2.220000,-2.960000,296.769989,65.690002,91725.906250,34.77,110.55,52.012501,PM2.5,17984
37.240002,49.410000,9.590000,15.570000,0.810000,54.770000,-1.510000,-3.110000,297.730011,62.599998,93559.343750,34.76,110.71,52.800003,PM2.5,17985
39.080002,53.029999,10.260000,16.700001,0.900000,55.830002,-1.670000,-2.300000,298.170013,63.040001,94444.296875,34.75,110.88,55.100002,PM2.5,17986
28.389999,38.320000,8.320000,13.290000,0.650000,58.500000,-3.590000,-2.360000,299.100006,58.560001,94754.960938,34.91,110.39,40.557140,PM2.5,18240
29.320000,39.279999,9.930000,12.800000,0.680000,57.709999,-2.010000,-1.940000,298.670013,59.070000,94693.976562,34.9,110.56,41.885715,PM2.5,18241
30.680000,41.930000,10.690000,13.080000,0.740000,58.160000,-1.620000,-1.500000,298.600006,59.090000,94876.171875,34.89,110.72,43.828571,PM2.5,18242
34.130001,46.400002,11.150000,12.930000,0.820000,61.889999,-2.250000,-1.130000,297.720001,63.410000,93894.226562,34.89,110.89,48.757145,PM2.5,18243
36.299999,50.900002,11.830000,14.290000,0.910000,62.290001,-2.290000,-1.590000,297.470001,65.790001,93975.093750,34.88,111.05,51.625000,PM2.5,18244
37.810001,52.000000,12.080000,13.220000,0.920000,62.970001,-1.170000,-2.320000,297.470001,67.050003,93946.703125,34.87,111.22,53.512501,PM2.5,18245
39.689999,54.380001,12.290000,12.690000,0.960000,60.110001,-0.180000,-2.200000,297.519989,67.199997,93643.328125,34.86,111.38,55.862499,PM2.5,18246
23.730000,32.290001,9.420000,9.300000,0.580000,61.520000,-3.020000,-2.480000,300.220001,55.040001,96211.820312,35.04,110.4,33.899998,PM2.5,18493
24.299999,34.230000,10.980000,12.730000,0.650000,56.360001,-1.470000,-2.520000,300.440002,54.080002,96771.750000,35.04,110.57,34.714283,PM2.5,18494
26.110001,38.139999,11.920000,14.170000,0.750000,54.790001,-1.250000,-2.050000,300.010010,55.959999,96452.296875,35.03,110.73,38.139999,PM10,18495
29.389999,43.720001,12.570000,14.230000,0.870000,58.580002,-1.820000,-0.890000,299.309998,59.860001,95841.062500,35.02,110.9,43.720001,PM10,18496
32.799999,48.250000,13.050000,13.850000,0.930000,62.189999,-2.430000,-0.570000,298.700012,63.009998,95171.781250,35.01,111.06,48.250000,PM10,18497
36.189999,49.290001,12.830000,11.810000,0.890000,64.519997,-2.110000,-1.740000,296.619995,70.709999,92329.359375,35.01,111.23,51.487499,PM2.5,18498
39.400002,51.080002,13.500000,11.310000,0.880000,65.059998,-0.920000,-2.510000,295.320007,74.180000,90356.203125,35.0,111.39,55.500000,PM2.5,18499
