PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.770000,25.430000,11.940000,8.010000,0.520000,47.180000,2.110000,7.410000,302.790009,54.490002,94410.828125,34.64,110.37,25.430000,PM10,17726
15.510000,25.980000,12.040000,7.710000,0.540000,48.160000,2.120000,6.380000,302.489990,55.360001,94076.156250,34.63,110.54,25.980000,PM10,17727
16.280001,26.889999,12.410000,8.500000,0.590000,47.869999,1.720000,6.380000,303.179993,54.720001,95266.359375,34.62,110.7,26.889999,PM10,17728
14.820000,25.469999,13.260000,9.680000,0.510000,47.189999,1.140000,5.820000,301.579987,56.299999,92524.921875,34.77,110.38,25.469999,PM10,17983
16.230000,27.730000,13.150000,9.600000,0.570000,46.349998,1.330000,5.960000,300.690002,59.490002,91731.468750,34.77,110.55,27.730000,PM10,17984
17.059999,29.230000,13.730000,10.690000,0.650000,45.349998,0.930000,6.020000,301.779999,58.029999,93558.601562,34.76,110.71,29.230000,PM10,17985
17.379999,29.910000,14.290000,12.030000,0.710000,44.240002,1.040000,5.560000,302.350006,56.750000,94453.132812,34.75,110.88,29.910000,PM10,17986
14.900000,26.770000,15.750000,12.690000,0.540000,43.380001,0.990000,4.820000,303.540009,50.939999,94681.781250,34.91,110.39,26.770000,PM10,18240
16.120001,28.129999,14.980000,11.360000,0.600000,44.759998,0.270000,4.960000,303.130005,53.290001,94626.023438,34.9,110.56,28.129999,PM10,18241
17.090000,29.219999,14.570000,11.390000,0.670000,44.939999,-0.200000,5.740000,302.829987,55.430000,94834.671875,34.89,110.72,29.219999,PM10,18242
17.750000,29.719999,14.290000,12.010000,0.710000,44.450001,-0.050000,5.750000,301.970001,57.470001,93895.179688,34.89,110.89,29.719999,PM10,18243
18.299999,29.920000,15.020000,13.930000,0.770000,42.299999,-0.440000,5.110000,301.820007,57.900002,93994.593750,34.88,111.05,29.920000,PM10,18244
18.600000,29.209999,13.980000,13.130000,0.760000,43.230000,-0.870000,3.890000,301.450012,59.790001,93991.351562,34.87,111.22,29.209999,PM10,18245
19.230000,29.469999,12.790000,12.070000,0.750000,44.310001,-0.680000,2.780000,300.940002,62.189999,93714.218750,34.86,111.38,29.469999,PM10,18246
15.400000,27.850000,15.380000,12.630000,0.550000,42.330002,-0.300000,3.860000,304.519989,48.950001,96110.687500,35.04,110.4,27.850000,PM10,18493
16.340000,28.980000,15.230000,12.020000,0.630000,44.110001,-0.900000,3.960000,304.720001,49.500000,96676.671875,35.04,110.57,28.980000,PM10,18494
17.209999,29.709999,15.700000,12.420000,0.700000,44.610001,-0.680000,4.880000,304.230011,51.410000,96381.882812,35.03,110.73,29.709999,PM10,18495
17.590000,29.520000,15.690000,12.830000,0.760000,44.709999,-0.610000,5.320000,303.640015,53.040001,95794.953125,35.02,110.9,29.520000,PM10,18496
18.160000,29.410000,16.379999,13.980000,0.810000,44.410000,-1.580000,5.900000,302.790009,55.560001,95162.203125,35.01,111.06,29.410000,PM10,18497
19.040001,28.690001,14.530000,12.170000,0.740000,46.459999,-1.960000,5.470000,300.320007,62.619999,92389.156250,35.01,111.23,28.690001,PM10,18498
20.639999,29.260000,13.170000,11.070000,0.700000,47.730000,-1.050000,3.750000,298.380005,69.459999,90462.281250,35.0,111.39,29.485714,PM2.5,18499
21.530001,31.459999,13.220000,11.520000,0.750000,45.660000,-0.030000,2.510000,299.950012,65.889999,92711.210938,34.99,111.56,31.459999,PM10,18500
16.510000,29.250000,15.480000,12.460000,0.570000,43.080002,-1.230000,2.960000,303.239990,52.580002,94941.890625,35.18,110.41,29.250000,PM10,18745
16.940001,29.490000,15.560000,12.120000,0.640000,45.000000,-1.470000,4.150000,303.220001,52.759998,94889.601562,35.17,110.57,29.490000,PM10,18746
18.100000,30.690001,17.120001,13.330000,0.750000,44.610001,-1.160000,4.610000,303.089996,53.730000,95019.242188,35.17,110.74,30.690001,PM10,18747
18.379999,30.410000,17.639999,13.920000,0.820000,44.580002,-0.840000,4.690000,303.670013,52.880001,95934.382812,35.16,110.91,30.410000,PM10,18748
17.889999,28.430000,17.510000,13.500000,0.820000,46.500000,-1.200000,5.900000,304.000000,52.360001,96364.726562,35.15,111.07,28.430000,PM10,18749
18.120001,26.980000,15.330000,11.430000,0.730000,48.880001,-1.500000,6.650000,301.609985,58.180000,93423.187500,35.14,111.24,26.980000,PM10,18750
21.080000,28.910000,14.000000,10.130000,0.670000,51.009998,-1.460000,5.490000,297.880005,70.430000,89447.992188,35.13,111.4,30.114286,PM2.5,18751
23.230000,31.780001,13.420000,10.220000,0.700000,48.820000,-1.170000,3.010000,298.179993,72.779999,90820.976562,35.13,111.57,33.185715,PM2.5,18752
22.309999,32.110001,13.740000,10.670000,0.750000,48.790001,-1.500000,1.170000,301.130005,64.860001,94829.937500,35.12,111.74,32.110001,PM10,18753
21.700001,32.560001,13.860000,10.700000,0.770000,50.180000,-2.260000,0.780000,302.109985,62.220001,95877.648438,35.11,111.9,32.560001,PM10,18754
