PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.219999,30.230000,10.210000,11.430000,0.430000,57.250000,2.770000,4.410000,304.739990,49.230000,94154.882812,34.64,110.37,30.230000,PM10,17726
16.290001,29.379999,9.560000,9.760000,0.430000,59.320000,3.420000,4.320000,304.529999,49.330002,93806.453125,34.63,110.54,29.379999,PM10,17727
16.730000,30.000000,9.440000,9.470000,0.490000,59.770000,3.070000,4.140000,305.459991,47.549999,94968.617188,34.62,110.7,30.000000,PM10,17728
17.469999,32.919998,12.090000,14.270000,0.450000,56.139999,2.590000,3.920000,303.299988,52.139999,92282.140625,34.77,110.38,32.919998,PM10,17983
18.180000,33.529999,11.320000,12.720000,0.490000,56.740002,3.390000,4.170000,302.709991,53.180000,91481.789062,34.77,110.55,33.529999,PM10,17984
19.059999,35.250000,11.440000,12.850000,0.570000,56.580002,2.840000,3.720000,304.059998,50.450001,93277.093750,34.76,110.71,35.250000,PM10,17985
20.190001,37.599998,11.960000,13.640000,0.680000,56.279999,2.050000,3.530000,304.510010,50.150002,94155.101562,34.75,110.88,37.599998,PM10,17986
19.010000,37.270000,15.480000,18.990000,0.520000,51.520000,2.860000,3.560000,305.049988,48.419998,94421.109375,34.91,110.39,37.270000,PM10,18240
19.180000,36.520000,14.060000,15.980000,0.540000,54.299999,3.060000,3.260000,304.970001,48.709999,94353.750000,34.9,110.56,36.520000,PM10,18241
19.750000,36.759998,13.130000,14.380000,0.610000,55.520000,2.480000,2.990000,304.929993,49.139999,94547.000000,34.89,110.72,36.759998,PM10,18242
20.820000,37.930000,12.830000,13.700000,0.690000,56.189999,1.980000,3.430000,304.079987,51.070000,93609.156250,34.89,110.89,37.930000,PM10,18243
21.920000,39.540001,14.240000,15.610000,0.780000,55.310001,1.990000,3.750000,304.010010,51.590000,93697.867188,34.88,111.05,39.540001,PM10,18244
