PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.100000,23.360001,1.540000,2.720000,0.230000,101.320000,-3.180000,-1.160000,300.290009,30.629999,98056.031250,26.93,92.9,28.714287,PM2.5,5360
21.660000,25.200001,1.550000,2.930000,0.240000,99.500000,-3.210000,-0.130000,299.859985,31.799999,97386.867188,26.94,93.05,30.942858,PM2.5,5361
21.440001,24.930000,1.530000,2.930000,0.230000,98.970001,-3.470000,-0.840000,299.750000,31.690001,97028.257812,26.96,93.2,30.628572,PM2.5,5362
19.959999,23.150000,1.470000,2.780000,0.230000,98.570000,-3.800000,-1.960000,299.720001,31.420000,96869.703125,26.97,93.35,28.514284,PM2.5,5363
18.770000,21.690001,1.430000,2.750000,0.220000,98.370003,-3.970000,-2.830000,299.890015,30.969999,96968.070312,26.99,93.5,26.814287,PM2.5,5364
17.870001,20.590000,1.390000,2.830000,0.220000,98.209999,-3.690000,-4.150000,300.869995,29.770000,98353.976562,27.0,93.65,25.528572,PM2.5,5365
25.330000,29.920000,2.140000,2.430000,0.250000,100.769997,-1.820000,-0.610000,294.549988,36.599998,89251.703125,26.98,92.13,36.185715,PM2.5,5505
24.650000,29.080000,2.020000,2.360000,0.240000,100.940002,-1.910000,-0.170000,294.160004,37.130001,88424.539062,27.0,92.28,35.214287,PM2.5,5506
22.990000,27.010000,1.900000,2.050000,0.240000,102.849998,-2.190000,-0.980000,294.709991,36.090000,89052.726562,27.02,92.43,32.842857,PM2.5,5507
20.240000,23.680000,1.670000,2.160000,0.230000,104.070000,-1.560000,-2.760000,297.149994,32.270000,92510.796875,27.03,92.58,28.914286,PM2.5,5508
17.480000,20.209999,1.500000,1.970000,0.210000,104.769997,-1.110000,-3.210000,299.079987,30.270000,95743.781250,27.05,92.73,24.971428,PM2.5,5509
17.320000,20.129999,1.420000,1.970000,0.210000,103.010002,-1.590000,-2.410000,298.799988,31.610001,95485.296875,27.06,92.88,24.742857,PM2.5,5510
18.790001,21.910000,1.450000,2.110000,0.220000,101.209999,-2.290000,-1.080000,297.519989,33.910000,93110.953125,27.08,93.03,26.842859,PM2.5,5511
20.150000,23.440001,1.490000,2.250000,0.220000,100.150002,-3.170000,-1.050000,295.760010,36.490002,90532.203125,27.09,93.18,28.785713,PM2.5,5512
19.420000,22.530001,1.450000,2.240000,0.220000,99.629997,-3.550000,-2.670000,295.480011,36.480000,90292.843750,27.11,93.33,27.742857,PM2.5,5513
18.330000,21.240000,1.410000,2.260000,0.210000,99.050003,-3.200000,-4.440000,296.380005,35.090000,91632.023438,27.12,93.49,26.185715,PM2.5,5514
17.450001,20.100000,1.380000,2.390000,0.210000,99.250000,-2.650000,-5.520000,297.459991,33.990002,93192.968750,27.14,93.64,24.928572,PM2.5,5515
17.290001,19.910000,1.370000,2.520000,0.210000,99.430000,-1.890000,-6.120000,299.690002,31.260000,96593.539062,27.15,93.79,24.700001,PM2.5,5516
26.379999,31.330000,2.020000,1.400000,0.240000,102.360001,-1.200000,0.070000,287.450012,51.470001,80898.578125,27.12,92.11,37.685715,PM2.5,5657
25.690001,30.420000,1.960000,1.550000,0.230000,101.750000,-1.120000,0.010000,286.279999,54.200001,79131.023438,27.13,92.26,36.700001,PM2.5,5658
23.100000,27.129999,1.780000,1.360000,0.220000,102.230003,-1.330000,-0.830000,287.079987,51.200001,79947.187500,27.15,92.41,33.000000,PM2.5,5659
19.559999,22.840000,1.540000,1.690000,0.210000,102.580002,-0.700000,-2.690000,291.489990,40.910000,85546.007812,27.17,92.56,27.942856,PM2.5,5660
16.450001,18.950001,1.380000,1.740000,0.200000,104.070000,-0.330000,-3.490000,296.119995,33.650002,91811.171875,27.18,92.71,23.500002,PM2.5,5661
15.730000,18.219999,1.310000,1.670000,0.200000,104.139999,-1.020000,-3.610000,297.160004,33.259998,93375.523438,27.2,92.86,22.471428,PM2.5,5662
17.200001,19.950001,1.350000,1.730000,0.210000,103.150002,-1.580000,-2.750000,295.519989,36.889999,90736.617188,27.21,93.01,24.571430,PM2.5,5663
19.799999,22.850000,1.440000,1.970000,0.210000,101.709999,-2.050000,-1.140000,291.799988,44.410000,85688.687500,27.23,93.17,28.285713,PM2.5,5664
19.950001,22.950001,1.450000,2.010000,0.210000,100.980003,-2.710000,-2.420000,290.279999,47.099998,84045.078125,27.24,93.32,28.500002,PM2.5,5665
18.719999,21.480000,1.380000,2.030000,0.210000,98.959999,-2.280000,-5.100000,291.809998,43.939999,86472.710938,27.26,93.47,26.742857,PM2.5,5666
17.629999,20.139999,1.340000,2.160000,0.200000,98.709999,-0.780000,-6.940000,292.910004,42.869999,88266.812500,27.27,93.62,25.185713,PM2.5,5667
