PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.980000,63.590000,5.010000,3.780000,0.400000,107.410004,-0.860000,-0.180000,297.079987,60.250000,97997.828125,26.93,92.9,76.224998,PM2.5,5360
57.689999,65.529999,5.020000,3.660000,0.410000,108.449997,-1.370000,0.510000,296.670013,61.279999,97328.007812,26.94,93.05,78.362495,PM2.5,5361
57.119999,64.989998,4.980000,3.550000,0.400000,109.559998,-1.430000,0.310000,296.429993,61.400002,96971.656250,26.96,93.2,77.650002,PM2.5,5362
56.590000,64.449997,4.920000,3.560000,0.400000,109.239998,-1.120000,0.020000,296.279999,61.720001,96817.453125,26.97,93.35,76.987503,PM2.5,5363
57.180000,65.190002,4.900000,3.810000,0.410000,109.029999,-1.160000,-0.220000,296.230011,62.250000,96919.656250,26.99,93.5,77.724998,PM2.5,5364
58.189999,66.500000,4.870000,4.220000,0.420000,108.800003,-1.320000,-0.820000,296.989990,60.610001,98318.000000,27.0,93.65,78.987495,PM2.5,5365
53.860001,61.240002,5.070000,2.470000,0.370000,107.510002,-0.600000,0.950000,291.089996,75.220001,89120.593750,26.98,92.13,73.574997,PM2.5,5505
53.310001,60.630001,4.930000,2.340000,0.360000,108.160004,-0.530000,0.480000,290.540009,76.919998,88291.093750,27.0,92.28,72.887505,PM2.5,5506
52.020000,58.939999,4.820000,2.350000,0.360000,107.930000,-0.540000,0.400000,290.940002,75.480003,88922.757812,27.02,92.43,71.275002,PM2.5,5507
48.980000,55.380001,4.610000,2.830000,0.350000,108.400002,-0.410000,-0.060000,293.320007,67.160004,92407.687500,27.03,92.58,67.474998,PM2.5,5508
47.160000,53.389999,4.580000,2.720000,0.350000,108.550003,-0.200000,-0.460000,295.570007,60.570000,95666.179688,27.05,92.73,65.199997,PM2.5,5509
49.049999,55.570000,4.690000,2.690000,0.360000,108.220001,-0.410000,0.170000,295.450012,61.700001,95406.101562,27.06,92.88,67.562500,PM2.5,5510
51.450001,58.270000,4.750000,2.670000,0.360000,108.309998,-0.840000,1.430000,294.100006,65.709999,93018.726562,27.08,93.03,70.562500,PM2.5,5511
52.680000,59.610001,4.720000,2.660000,0.370000,108.820000,-1.000000,1.230000,292.290009,70.790001,90424.101562,27.09,93.18,72.099998,PM2.5,5512
53.720001,60.840000,4.690000,2.840000,0.370000,108.970001,-0.700000,0.820000,292.000000,71.650002,90184.570312,27.11,93.33,73.400002,PM2.5,5513
