PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.850000,25.629999,8.220000,3.250000,0.200000,96.480003,-0.150000,-0.390000,297.359985,39.160000,82561.179688,37.46,104.23,31.214287,PM2.5,22657
19.350000,22.290001,5.700000,1.710000,0.200000,96.830002,0.540000,0.910000,297.690002,36.139999,82562.882812,37.6,103.89,27.642859,PM2.5,22909
20.500000,23.650000,7.110000,2.260000,0.200000,96.580002,0.140000,0.780000,298.049988,36.770000,83145.750000,37.6,104.06,29.285715,PM2.5,22910
21.240000,24.510000,7.030000,2.230000,0.190000,94.680000,-0.720000,0.350000,297.640015,37.740002,82751.976562,37.6,104.23,30.342857,PM2.5,22911
21.750000,25.240000,7.130000,2.380000,0.200000,93.849998,-1.140000,-0.270000,297.769989,37.580002,83029.343750,37.6,104.4,31.071428,PM2.5,22912
22.400000,26.350000,7.730000,3.000000,0.210000,93.970001,-1.280000,-0.810000,298.489990,35.700001,83821.929688,37.6,104.57,32.000000,PM2.5,22913
23.059999,27.790001,8.890000,4.080000,0.230000,94.000000,-1.850000,-1.080000,299.260010,33.599998,84568.648438,37.6,104.74,32.942856,PM2.5,22914
24.080000,30.160000,11.180000,6.120000,0.270000,94.730003,-2.290000,-1.250000,300.329987,31.660000,85814.710938,37.6,104.91,34.400002,PM2.5,22915
19.150000,22.100000,5.660000,1.670000,0.210000,96.980003,0.420000,0.640000,298.470001,34.560001,83724.203125,37.73,103.89,27.357141,PM2.5,23162
20.000000,22.889999,6.390000,1.810000,0.190000,95.150002,0.050000,0.380000,298.429993,35.200001,83520.093750,37.73,104.06,28.571428,PM2.5,23163
20.719999,23.750000,6.630000,1.870000,0.190000,94.349998,-1.150000,0.670000,298.200012,35.730000,83229.078125,37.73,104.23,29.599998,PM2.5,23164
21.209999,24.430000,6.810000,2.060000,0.200000,94.470001,-1.540000,0.630000,298.350006,35.759998,83535.296875,37.73,104.4,30.299999,PM2.5,23165
