PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.200001,22.959999,1.870000,5.270000,0.220000,53.070000,-2.500000,-0.600000,299.760010,79.160004,97442.523438,26.93,92.9,30.285715,PM2.5,5360
21.600000,23.360001,1.810000,5.420000,0.220000,51.590000,-2.490000,0.600000,299.500000,79.709999,96784.796875,26.94,93.05,30.857143,PM2.5,5361
19.700001,21.350000,1.760000,4.910000,0.210000,54.189999,-3.080000,-0.040000,299.600006,78.419998,96435.757812,26.96,93.2,28.142859,PM2.5,5362
17.450001,18.889999,1.710000,4.410000,0.200000,55.299999,-4.110000,-1.070000,299.779999,76.540001,96283.289062,26.97,93.35,24.928572,PM2.5,5363
17.150000,18.590000,1.710000,4.400000,0.200000,55.439999,-4.610000,-1.990000,299.760010,76.500000,96385.453125,26.99,93.5,24.500000,PM2.5,5364
17.290001,18.870001,1.750000,4.570000,0.210000,54.860001,-4.360000,-2.600000,300.540009,74.639999,97757.671875,27.0,93.65,24.700001,PM2.5,5365
16.910000,17.930000,1.700000,3.010000,0.180000,53.230000,-3.220000,0.400000,295.149994,86.410004,88727.406250,26.98,92.13,24.157143,PM2.5,5505
15.880000,16.740000,1.580000,2.720000,0.170000,53.189999,-3.710000,0.750000,294.709991,88.550003,87911.632812,27.0,92.28,22.685715,PM2.5,5506
14.890000,15.630000,1.510000,2.650000,0.170000,52.939999,-3.690000,-0.530000,295.220001,86.589996,88538.906250,27.02,92.43,21.271429,PM2.5,5507
14.090000,14.810000,1.460000,3.320000,0.170000,52.610001,-2.640000,-1.870000,297.269989,80.209999,91956.453125,27.03,92.58,20.128572,PM2.5,5508
13.920000,14.660000,1.490000,3.500000,0.170000,52.990002,-1.700000,-2.150000,298.709991,77.980003,95154.296875,27.05,92.73,19.885714,PM2.5,5509
15.920000,16.770000,1.570000,3.990000,0.180000,51.259998,-1.580000,-1.380000,298.339996,80.330002,94893.390625,27.06,92.88,22.742857,PM2.5,5510
17.379999,18.360001,1.600000,4.180000,0.190000,50.860001,-2.330000,0.430000,297.329987,82.940002,92551.257812,27.08,93.03,24.828569,PM2.5,5511
