PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.660000,42.279999,5.240000,4.190000,0.280000,46.799999,8.040000,-10.360000,267.250000,55.799999,83592.203125,37.46,104.23,42.279999,PM10,22657
15.790000,46.959999,5.770000,4.610000,0.310000,45.070000,8.830000,-7.190000,267.190002,55.660000,83652.976562,37.6,103.89,46.959999,PM10,22909
13.740000,40.830002,5.010000,3.880000,0.280000,45.830002,8.750000,-8.710000,267.570007,54.779999,84281.453125,37.6,104.06,40.830002,PM10,22910
12.520000,37.740002,4.630000,3.420000,0.270000,46.490002,8.500000,-8.810000,267.179993,56.910000,83815.429688,37.6,104.23,37.740002,PM10,22911
12.110000,38.480000,4.420000,3.170000,0.270000,46.830002,8.440000,-8.670000,267.489990,56.639999,84105.953125,37.6,104.4,38.480000,PM10,22912
12.250000,40.509998,4.340000,3.090000,0.280000,46.709999,8.040000,-8.470000,268.250000,54.939999,84989.851562,37.6,104.57,40.509998,PM10,22913
12.800000,44.360001,4.400000,3.100000,0.300000,46.310001,7.700000,-8.120000,268.880005,53.520000,85827.328125,37.6,104.74,44.360001,PM10,22914
13.710000,47.380001,4.620000,3.260000,0.320000,45.660000,7.500000,-7.730000,269.929993,51.139999,87226.429688,37.6,104.91,47.380001,PM10,22915
12.860000,38.320000,5.330000,3.950000,0.270000,45.419998,7.950000,-6.720000,267.970001,53.580002,84970.929688,37.73,103.89,38.320000,PM10,23162
11.920000,35.119999,4.770000,3.480000,0.260000,45.520000,8.010000,-7.400000,267.649994,55.259998,84718.968750,37.73,104.06,35.119999,PM10,23163
11.330000,33.880001,4.540000,3.170000,0.250000,46.169998,8.240000,-7.680000,267.339996,57.070000,84363.023438,37.73,104.23,33.880001,PM10,23164
11.400000,36.020000,4.430000,3.030000,0.260000,46.250000,8.460000,-8.070000,267.609985,56.349998,84680.820312,37.73,104.4,36.020000,PM10,23165
11.840000,38.810001,4.400000,3.020000,0.280000,46.060001,8.270000,-8.370000,268.309998,54.259998,85547.492188,37.73,104.57,38.810001,PM10,23166
12.610000,43.509998,4.470000,3.070000,0.300000,45.650002,7.980000,-8.530000,268.739990,53.369999,86191.000000,37.74,104.74,43.509998,PM10,23167
13.680000,47.029999,4.680000,3.250000,0.330000,45.240002,7.820000,-8.770000,268.959991,53.570000,86589.710938,37.74,104.91,47.029999,PM10,23168
17.250000,63.160000,7.930000,5.100000,0.400000,44.459999,7.630000,-8.690000,269.049988,54.680000,86761.867188,37.74,105.09,56.580002,PM10,23169
19.400000,66.839996,8.170000,5.860000,0.440000,44.080002,7.580000,-8.360000,268.940002,56.560001,86642.937500,37.74,105.26,58.419998,PM10,23170
21.139999,69.790001,8.290000,6.200000,0.470000,43.790001,8.140000,-8.180000,268.500000,59.119999,86206.093750,37.73,105.43,59.895000,PM10,23171
22.900000,72.400002,9.610000,7.770000,0.490000,43.240002,9.200000,-7.990000,268.559998,59.560001,86137.046875,37.73,105.6,61.200001,PM10,23172
34.790001,45.759998,26.809999,15.090000,0.590000,37.220001,4.840000,-1.920000,270.869995,68.790001,86894.250000,37.7,108.17,49.700001,PM2.5,23187
33.599998,44.619999,26.709999,15.810000,0.610000,37.779999,4.840000,-1.510000,270.989990,69.269997,87134.367188,37.69,108.34,47.999996,PM2.5,23188
33.950001,45.869999,26.490000,16.799999,0.670000,38.029999,4.880000,-1.130000,271.000000,70.070000,87215.539062,37.69,108.51,48.500000,PM2.5,23189
34.799999,48.279999,28.139999,19.160000,0.760000,37.520000,5.130000,-0.890000,270.799988,71.589996,86942.156250,37.69,108.68,49.714283,PM2.5,23190
11.850000,38.610001,5.960000,3.920000,0.260000,44.669998,7.040000,-5.890000,267.570007,54.630001,84685.843750,37.86,103.54,38.610001,PM10,23416
11.080000,32.689999,5.320000,3.640000,0.250000,45.169998,7.600000,-6.400000,267.890015,53.720001,85118.906250,37.86,103.71,32.689999,PM10,23417
10.760000,29.959999,4.960000,3.430000,0.240000,45.439999,7.600000,-6.630000,267.989990,54.070000,85338.507812,37.87,103.88,29.959999,PM10,23418
10.630000,29.190001,4.620000,3.190000,0.240000,45.490002,7.580000,-6.750000,267.829987,55.290001,85281.539062,37.87,104.06,29.190001,PM10,23419
10.690000,29.660000,4.550000,3.060000,0.250000,45.599998,7.850000,-7.000000,267.679993,56.169998,85197.757812,37.87,104.23,29.660000,PM10,23420
11.090000,32.500000,4.530000,3.010000,0.260000,45.680000,8.210000,-7.550000,267.739990,55.939999,85349.796875,37.87,104.4,32.500000,PM10,23421
11.750000,35.480000,4.490000,3.070000,0.280000,45.259998,8.300000,-8.110000,268.029999,54.919998,85769.070312,37.87,104.57,35.480000,PM10,23422
12.630000,40.419998,4.570000,3.140000,0.300000,44.950001,8.090000,-8.370000,268.100006,55.119999,85968.250000,37.87,104.74,40.419998,PM10,23423
13.740000,44.279999,4.760000,3.300000,0.330000,44.509998,7.910000,-8.490000,268.019989,56.560001,85961.843750,37.87,104.91,44.279999,PM10,23424
15.410000,47.779999,5.300000,3.830000,0.360000,44.139999,7.830000,-8.400000,268.119995,57.840000,86117.101562,37.87,105.09,47.779999,PM10,23425
17.760000,52.259998,6.320000,4.780000,0.410000,43.820000,7.800000,-8.200000,268.250000,58.849998,86277.546875,37.87,105.26,51.129997,PM10,23426
19.650000,54.880001,7.170000,5.380000,0.440000,43.770000,8.200000,-7.760000,268.059998,60.799999,85950.062500,37.87,105.43,52.440002,PM10,23427
21.080000,55.700001,8.050000,5.980000,0.460000,43.529999,9.290000,-7.630000,267.950012,61.709999,85656.109375,37.87,105.6,52.849998,PM10,23428
24.760000,66.449997,12.290000,13.430000,0.510000,42.160000,9.800000,-7.570000,269.209991,57.750000,86964.406250,37.87,105.77,58.224998,PM10,23429
43.810001,58.439999,35.180000,15.780000,0.690000,33.439999,4.520000,-2.260000,270.829987,66.779999,86865.390625,37.84,107.83,61.012501,PM2.5,23441
37.430000,49.549999,28.940001,14.920000,0.610000,35.509998,4.730000,-2.620000,270.700012,68.209999,86865.226562,37.84,108.0,53.037498,PM2.5,23442
34.220001,44.820000,26.850000,14.570000,0.590000,36.950001,4.880000,-2.450000,270.809998,70.150002,87010.468750,37.83,108.17,48.885715,PM2.5,23443
32.599998,42.860001,26.330000,14.990000,0.590000,37.810001,4.690000,-1.900000,270.970001,70.370003,87297.109375,37.83,108.35,46.571426,PM2.5,23444
32.560001,43.340000,25.840000,15.660000,0.630000,38.400002,4.400000,-1.600000,271.290009,70.040001,87736.140625,37.83,108.52,46.514286,PM2.5,23445
33.250000,45.060001,26.850000,17.440001,0.690000,37.779999,4.390000,-1.430000,271.410004,70.440002,87884.757812,37.82,108.69,47.500000,PM2.5,23446
10.970000,37.720001,5.940000,3.680000,0.250000,44.810001,6.330000,-6.010000,267.989990,53.080002,85362.546875,38.0,103.37,37.720001,PM10,23672
10.340000,33.939999,5.610000,3.490000,0.240000,44.889999,7.080000,-6.140000,268.190002,52.669998,85662.023438,38.0,103.54,33.939999,PM10,23673
10.030000,28.670000,5.090000,3.310000,0.240000,44.919998,7.230000,-6.220000,268.290009,52.930000,85884.828125,38.0,103.71,28.670000,PM10,23674
10.020000,25.590000,4.770000,3.170000,0.230000,44.950001,7.200000,-6.290000,268.149994,54.020000,85854.648438,38.0,103.88,25.590000,PM10,23675
10.120000,24.690001,4.460000,3.000000,0.240000,44.919998,7.350000,-6.440000,267.989990,54.869999,85769.601562,38.0,104.05,24.690001,PM10,23676
