PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.230000,34.310001,6.200000,35.500000,0.640000,62.959999,-2.270000,-4.080000,296.700012,71.870003,101284.070312,30.79,120.49,44.375000,NO2,12158
15.050000,30.180000,7.810000,28.790001,0.510000,78.900002,-2.430000,-5.830000,297.670013,64.629997,101260.867188,30.96,120.2,35.987503,NO2,12400
16.730000,33.580002,6.820000,33.810001,0.600000,71.699997,-2.310000,-4.930000,297.079987,68.919998,101253.187500,30.92,120.51,42.262501,NO2,12402
17.410000,32.700001,6.050000,35.430000,0.580000,67.389999,-2.060000,-4.090000,296.760010,71.089996,101291.359375,30.9,120.67,44.287498,NO2,12403
21.309999,43.560001,8.240000,23.870001,0.610000,82.080002,-1.610000,-4.440000,295.109985,61.959999,101421.257812,31.26,118.81,43.560001,PM10,12636
21.190001,42.189999,8.070000,23.049999,0.590000,82.320000,-1.630000,-4.690000,294.970001,61.750000,101347.156250,31.24,118.96,42.189999,PM10,12637
21.049999,40.650002,8.660000,25.990000,0.590000,82.279999,-2.230000,-4.560000,295.269989,68.800003,100362.843750,31.19,119.44,40.650002,PM10,12640
20.709999,40.669998,8.860000,26.790001,0.610000,81.230003,-1.860000,-4.780000,294.850006,69.599998,99729.898438,31.17,119.59,40.669998,PM10,12641
15.760000,31.090000,8.420000,26.389999,0.500000,83.919998,-2.180000,-6.090000,297.790009,64.379997,101386.398438,31.11,120.07,32.987499,NO2,12644
15.690000,32.430000,8.470000,30.250000,0.530000,82.379997,-2.360000,-5.970000,297.450012,65.150002,101231.359375,31.1,120.22,37.812500,NO2,12645
16.520000,36.360001,8.530000,28.100000,0.620000,73.769997,-1.870000,-4.980000,296.269989,66.309998,101061.296875,31.08,120.38,36.360001,PM10,12646
15.690000,33.330002,7.690000,31.660000,0.570000,80.550003,-1.970000,-5.610000,297.190002,67.010002,101178.156250,31.06,120.54,39.575001,NO2,12647
