PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
66.309998,79.010002,10.250000,14.370000,0.430000,59.860001,-4.250000,-4.330000,286.730011,82.489998,98893.890625,31.5,114.83,89.137497,PM2.5,12366
63.810001,75.070000,9.950000,13.740000,0.410000,60.900002,-4.040000,-4.270000,286.579987,83.320000,98586.929688,31.49,114.99,86.012505,PM2.5,12367
55.330002,62.169998,9.130000,10.960000,0.370000,62.029999,-4.710000,-2.920000,286.579987,82.620003,97730.812500,31.47,115.3,75.412506,PM2.5,12369
70.930000,86.410004,11.400000,15.530000,0.460000,61.139999,-3.550000,-3.650000,286.549988,82.820000,98811.929688,31.65,114.68,94.912498,PM2.5,12610
69.669998,83.820000,11.190000,15.810000,0.450000,60.049999,-3.490000,-3.450000,286.049988,85.010002,98274.296875,31.64,114.84,93.337494,PM2.5,12611
68.529999,81.449997,10.730000,15.800000,0.440000,58.490002,-3.060000,-3.150000,286.029999,85.629997,98486.796875,31.63,115.0,91.912498,PM2.5,12612
65.879997,77.440002,10.360000,15.520000,0.420000,58.430000,-3.030000,-3.140000,286.600006,83.839996,99108.453125,31.61,115.16,88.599998,PM2.5,12613
61.340000,69.669998,9.560000,13.200000,0.400000,56.939999,-3.960000,-2.940000,286.500000,83.809998,98469.812500,31.6,115.32,82.925003,PM2.5,12614
79.019997,102.879997,16.260000,17.570000,0.510000,60.000000,-2.980000,-3.100000,286.899994,79.839996,98965.648438,31.84,114.06,105.024994,PM2.5,12856
80.360001,102.320000,11.210000,16.110001,0.500000,56.689999,-3.270000,-2.880000,286.839996,80.849998,99768.179688,31.81,114.38,106.699997,PM2.5,12858
80.629997,101.879997,11.430000,17.180000,0.510000,54.770000,-3.670000,-2.950000,286.750000,81.220001,99899.382812,31.8,114.54,107.037498,PM2.5,12859
79.330002,99.019997,11.380000,17.680000,0.500000,54.139999,-3.840000,-2.620000,286.549988,82.699997,99753.726562,31.79,114.7,105.412506,PM2.5,12860
77.180000,94.970001,11.000000,17.730000,0.490000,53.590000,-3.500000,-2.260000,286.579987,83.489998,99815.500000,31.77,114.86,102.724998,PM2.5,12861
74.519997,90.330002,10.660000,17.389999,0.470000,53.919998,-3.270000,-2.180000,286.809998,82.690002,100092.882812,31.76,115.02,99.399994,PM2.5,12862
71.250000,85.199997,10.520000,17.110001,0.450000,54.950001,-3.350000,-2.480000,287.019989,81.809998,100277.296875,31.75,115.18,95.312500,PM2.5,12863
66.690002,77.180000,10.160000,14.900000,0.420000,55.939999,-3.850000,-2.900000,286.429993,84.330002,99485.500000,31.74,115.34,89.612503,PM2.5,12864
58.549999,62.970001,9.380000,11.340000,0.390000,55.389999,-4.260000,-2.130000,285.929993,86.180000,97476.117188,31.72,115.49,79.437500,PM2.5,12865
80.489998,105.529999,15.970000,18.020000,0.490000,60.820000,-2.740000,-2.520000,286.549988,80.930000,98437.242188,31.98,113.91,106.862495,PM2.5,13105
83.949997,111.339996,18.469999,21.990000,0.530000,54.470001,-2.290000,-2.230000,287.160004,79.160004,99705.156250,31.97,114.07,111.187500,PM2.5,13106
81.870003,106.709999,13.300000,17.629999,0.520000,58.150002,-2.490000,-1.940000,287.350006,78.900002,100224.679688,31.96,114.23,108.587502,PM2.5,13107
83.940002,108.419998,11.430000,17.530001,0.520000,54.880001,-2.730000,-1.930000,287.369995,78.940002,100611.250000,31.95,114.39,111.175003,PM2.5,13108
84.269997,108.209999,11.650000,18.920000,0.530000,52.880001,-2.970000,-1.940000,287.510010,78.370003,100829.281250,31.94,114.55,111.587494,PM2.5,13109
83.480003,105.949997,11.610000,19.590000,0.530000,51.799999,-3.050000,-1.840000,287.519989,78.610001,100927.023438,31.92,114.71,110.600006,PM2.5,13110
81.480003,101.919998,11.510000,19.760000,0.520000,51.410000,-3.050000,-1.760000,287.589996,78.699997,101061.296875,31.91,114.87,108.100006,PM2.5,13111
77.889999,95.849998,11.270000,19.139999,0.490000,52.119999,-3.160000,-1.840000,287.760010,78.269997,101127.898438,31.9,115.03,103.612503,PM2.5,13112
73.820000,89.309998,11.270000,18.639999,0.470000,53.000000,-3.610000,-2.100000,287.839996,78.070000,100946.679688,31.88,115.19,98.525002,PM2.5,13113
68.230003,79.239998,11.130000,16.139999,0.440000,52.810001,-3.990000,-2.300000,287.540009,79.419998,100429.023438,31.87,115.35,91.537506,PM2.5,13114
62.119999,67.720001,10.040000,13.100000,0.410000,52.040001,-3.900000,-1.890000,287.010010,82.449997,99667.406250,31.86,115.51,83.900002,PM2.5,13115
54.740002,54.619999,9.230000,10.130000,0.390000,50.509998,-3.370000,-1.520000,286.690002,83.760002,99296.921875,31.84,115.67,74.675003,PM2.5,13116
49.049999,45.759998,8.560000,10.270000,0.390000,48.240002,-2.580000,-1.410000,287.010010,83.190002,99990.687500,31.83,115.83,67.562500,PM2.5,13117
83.360001,109.470001,16.129999,18.940001,0.540000,59.700001,-3.360000,-1.500000,286.709991,79.839996,98358.171875,32.13,113.77,110.449997,PM2.5,13355
91.279999,122.489998,19.559999,24.809999,0.610000,54.450001,-2.030000,-1.020000,286.679993,81.000000,99858.648438,32.12,113.93,120.349998,PM2.5,13356
