PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.810001,67.699997,13.300000,19.830000,0.550000,104.459999,-1.110000,-3.860000,293.149994,44.700001,100683.476562,29.7,116.68,59.762501,PM2.5,9480
41.750000,65.550003,13.300000,19.629999,0.550000,101.360001,-1.190000,-4.340000,292.959991,44.720001,100143.453125,29.69,116.84,58.437500,PM2.5,9481
30.129999,47.400002,12.090000,14.280000,0.500000,88.510002,-2.130000,-3.950000,290.760010,52.389999,96479.546875,29.61,117.61,47.400002,PM10,9486
32.009998,49.790001,11.730000,13.750000,0.500000,85.419998,-0.870000,-4.650000,289.799988,55.529999,95357.718750,29.59,117.77,49.790001,PM10,9487
31.580000,49.720001,11.460000,13.660000,0.510000,83.709999,-0.140000,-4.420000,290.160004,56.880001,96134.179688,29.58,117.92,49.720001,PM10,9488
30.750000,48.990002,11.400000,14.110000,0.520000,84.410004,-0.560000,-3.180000,290.230011,57.590000,96448.828125,29.56,118.08,48.990002,PM10,9489
31.879999,51.470001,12.060000,15.940000,0.540000,83.080002,-0.010000,-3.230000,289.790009,57.720001,95789.382812,29.54,118.23,50.735001,PM10,9490
31.620001,51.950001,12.350000,16.740000,0.560000,83.300003,1.540000,-4.830000,289.709991,56.990002,95315.578125,29.53,118.39,50.974998,PM10,9491
49.430000,80.029999,14.010000,21.100000,0.590000,120.709999,-0.200000,-2.690000,294.510010,46.240002,101690.890625,29.88,116.23,68.037498,PM2.5,9714
57.160000,88.930000,13.360000,21.820000,0.620000,133.509995,-0.790000,-2.710000,294.589996,51.709999,101555.476562,29.87,116.39,77.699997,PM2.5,9715
43.619999,67.419998,13.440000,20.590000,0.560000,104.110001,-1.330000,-3.980000,292.739990,45.470001,99846.140625,29.82,116.85,60.774998,PM2.5,9718
41.720001,64.680000,13.470000,20.910000,0.560000,99.430000,-1.150000,-4.590000,292.209991,45.410000,98591.343750,29.81,117.01,58.400002,PM2.5,9719
32.980000,51.639999,12.250000,15.870000,0.520000,92.480003,-1.590000,-3.630000,292.700012,48.040001,99821.656250,29.76,117.48,50.820000,PM10,9722
32.230000,50.610001,12.470000,16.010000,0.520000,89.930000,-1.880000,-3.160000,291.750000,51.029999,98498.953125,29.74,117.63,50.305000,PM10,9723
32.990002,51.720001,12.400000,15.620000,0.520000,87.940002,-0.860000,-2.910000,290.850006,54.240002,97513.476562,29.73,117.79,50.860001,PM10,9724
32.279999,51.279999,11.870000,14.880000,0.520000,85.629997,0.500000,-2.880000,291.000000,55.020000,97822.546875,29.71,117.94,50.639999,PM10,9725
31.750000,51.279999,11.740000,15.160000,0.530000,85.680000,0.490000,-1.570000,291.609985,54.000000,98652.859375,29.69,118.1,50.639999,PM10,9726
32.849998,54.410000,12.760000,17.500000,0.570000,84.849998,0.210000,-0.820000,291.690002,53.840000,99104.867188,29.68,118.25,52.205002,PM10,9727
32.590000,54.430000,12.950000,17.790001,0.580000,85.379997,0.770000,-2.260000,290.730011,55.970001,97402.671875,29.66,118.41,52.215000,PM10,9728
30.580000,50.470001,11.640000,14.870000,0.540000,87.370003,1.850000,-4.460000,290.119995,57.279999,96300.179688,29.64,118.56,50.235001,PM10,9729
50.509998,80.879997,14.330000,21.219999,0.620000,120.930000,-0.640000,-2.030000,294.359985,37.080002,101568.773438,30.03,116.09,69.387497,PM2.5,9953
58.430000,90.110001,13.450000,21.690001,0.630000,131.860001,-0.650000,-2.310000,294.320007,48.259998,101577.406250,30.02,116.25,79.287498,PM2.5,9954
59.279999,89.720001,13.400000,21.830000,0.630000,134.199997,-0.420000,-2.150000,294.540009,51.450001,101740.898438,30.0,116.4,80.349998,PM2.5,9955
53.380001,80.959999,13.640000,23.209999,0.610000,119.970001,-0.950000,-2.400000,294.130005,51.259998,101719.867188,29.99,116.56,72.974998,PM2.5,9956
43.209999,66.099998,13.550000,22.260000,0.580000,101.900002,-1.530000,-3.710000,292.149994,45.619999,98738.773438,29.94,117.03,60.262497,PM2.5,9959
41.799999,63.779999,13.230000,19.900000,0.560000,99.500000,-0.900000,-4.950000,291.559998,46.250000,97605.382812,29.93,117.18,58.500000,PM2.5,9960
39.139999,59.959999,12.620000,17.709999,0.550000,97.129997,-0.320000,-5.670000,292.010010,46.330002,98046.773438,29.91,117.34,55.174999,PM2.5,9961
34.799999,54.009998,12.160000,16.660000,0.530000,94.099998,-0.760000,-5.430000,292.579987,45.459999,98336.703125,29.89,117.49,52.004997,PM10,9962
33.650002,52.650002,12.440000,17.010000,0.530000,91.500000,-0.990000,-4.890000,292.339996,47.290001,98347.968750,29.88,117.65,51.325001,PM10,9963
34.000000,53.610001,12.340000,16.870001,0.540000,89.089996,-0.510000,-4.150000,291.790009,51.169998,98836.687500,29.86,117.81,51.805000,PM10,9964
32.330002,51.310001,11.620000,15.210000,0.510000,87.180000,0.420000,-4.250000,291.839996,51.980000,98854.273438,29.85,117.96,50.654999,PM10,9965
30.440001,49.290001,11.490000,14.580000,0.510000,87.860001,0.230000,-3.330000,292.660004,49.060001,99192.757812,29.83,118.12,49.290001,PM10,9966
32.119999,53.520000,12.230000,16.680000,0.560000,87.470001,-0.510000,-2.110000,292.829987,49.959999,100391.289062,29.81,118.27,51.760002,PM10,9967
32.349998,54.349998,12.480000,17.260000,0.570000,88.910004,-0.410000,-2.140000,292.049988,52.980000,99842.820312,29.8,118.43,52.174999,PM10,9968
30.350000,50.560001,11.360000,14.870000,0.540000,90.180000,0.590000,-3.300000,290.880005,56.209999,97955.656250,29.78,118.58,50.279999,PM10,9969
29.110001,48.150002,10.700000,14.080000,0.520000,90.000000,1.850000,-5.100000,290.549988,55.669998,96976.281250,29.76,118.74,48.150002,PM10,9970
45.150002,71.400002,13.990000,19.219999,0.590000,115.839996,-0.730000,-2.580000,294.910004,36.310001,101317.562500,30.17,116.11,62.687500,PM2.5,10194
47.840000,74.000000,13.650000,19.530001,0.580000,115.830002,-0.680000,-2.390000,294.100006,37.740002,101483.632812,30.15,116.26,66.050003,PM2.5,10195
54.150002,81.730003,13.290000,21.280001,0.610000,123.849998,-0.530000,-2.190000,294.109985,47.570000,101620.632812,30.14,116.42,73.937500,PM2.5,10196
51.810001,77.709999,13.810000,23.990000,0.610000,112.750000,-1.190000,-2.670000,293.619995,41.169998,101711.976562,30.12,116.58,71.012505,PM2.5,10197
51.209999,76.370003,13.730000,24.709999,0.610000,111.360001,-1.690000,-2.230000,293.239990,44.509998,101477.812500,30.11,116.73,70.262497,PM2.5,10198
49.849998,74.889999,13.840000,25.629999,0.620000,110.540001,-1.510000,-2.480000,293.200012,46.540001,100901.523438,30.09,116.89,68.562500,PM2.5,10199
45.180000,68.260002,13.750000,24.879999,0.600000,104.769997,-1.740000,-2.410000,292.619995,44.919998,99838.726562,30.08,117.04,62.724998,PM2.5,10200
43.020000,65.089996,13.140000,21.320000,0.580000,102.519997,-1.550000,-3.340000,291.700012,47.110001,98431.296875,30.06,117.2,60.025002,PM2.5,10201
41.650002,62.810001,12.360000,18.850000,0.560000,99.349998,-0.950000,-4.820000,291.089996,48.369999,97177.109375,30.05,117.36,58.312500,PM2.5,10202
37.740002,57.500000,11.980000,17.530001,0.540000,96.980003,-0.690000,-5.640000,290.769989,48.910000,96063.937500,30.03,117.51,53.750000,PM10,10203
35.450001,54.950001,12.230000,17.790001,0.540000,94.320000,-0.290000,-5.690000,290.970001,49.020000,96100.601562,30.01,117.67,52.474998,PM10,10204
35.240002,55.270000,12.060000,17.480000,0.540000,91.510002,-0.010000,-5.480000,291.079987,51.830002,97300.859375,30.0,117.82,52.635002,PM10,10205
