PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.720001,76.239998,18.940001,35.389999,0.630000,55.520000,1.590000,-0.270000,290.600006,48.860001,100857.523438,29.7,116.68,63.119999,PM10,9480
35.410000,72.830002,18.160000,31.850000,0.600000,55.380001,0.940000,-0.380000,290.440002,46.930000,100321.953125,29.69,116.84,61.415001,PM10,9481
31.090000,60.750000,16.360001,21.389999,0.540000,57.570000,2.000000,-0.340000,288.950012,44.590000,96642.351562,29.61,117.61,55.375000,PM10,9486
30.889999,59.389999,15.640000,20.280001,0.540000,57.279999,3.860000,-1.240000,288.859985,42.349998,95502.539062,29.59,117.77,54.695000,PM10,9487
29.870001,57.380001,14.920000,19.510000,0.530000,57.310001,4.450000,-1.350000,289.459991,40.889999,96279.210938,29.58,117.92,53.690002,PM10,9488
29.010000,56.160000,14.470000,19.580000,0.540000,58.040001,4.180000,-0.640000,289.209991,42.110001,96596.703125,29.56,118.08,53.080002,PM10,9489
29.799999,57.919998,14.660000,21.180000,0.560000,57.110001,4.160000,-0.520000,288.809998,42.700001,95933.726562,29.54,118.23,53.959999,PM10,9490
29.620001,58.450001,14.760000,22.629999,0.580000,56.770000,5.100000,-2.030000,288.769989,41.230000,95462.289062,29.53,118.39,54.224998,PM10,9491
39.310001,80.669998,17.129999,42.500000,0.690000,58.990002,5.180000,-2.110000,292.339996,45.240002,101846.296875,29.88,116.23,65.334999,PM10,9714
40.919998,83.400002,17.330000,41.900002,0.690000,61.580002,4.100000,-1.160000,292.299988,51.259998,101712.523438,29.87,116.39,66.699997,PM10,9715
36.150002,73.669998,17.520000,31.850000,0.600000,57.840000,0.710000,0.340000,290.399994,46.299999,100013.882812,29.82,116.85,61.834999,PM10,9718
35.209999,71.940002,17.040001,30.379999,0.590000,57.419998,1.640000,-0.460000,290.010010,44.509998,98752.953125,29.81,117.01,60.970001,PM10,9719
31.870001,64.220001,15.450000,24.450001,0.560000,57.570000,1.080000,-0.480000,289.480011,46.169998,100014.117188,29.76,117.48,57.110001,PM10,9722
30.750000,61.570000,15.220000,23.150000,0.560000,57.709999,2.020000,0.350000,289.290009,45.250000,98671.476562,29.74,117.63,55.785000,PM10,9723
