PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.150000,19.920000,8.760000,6.420000,0.480000,42.509998,-6.650000,-13.450000,297.720001,86.699997,99031.148438,21.58,107.95,19.920000,PM10,208
10.870000,21.299999,8.150000,6.570000,0.510000,42.880001,-8.920000,-11.500000,297.959991,88.379997,99216.882812,21.57,108.09,21.299999,PM10,209
10.480000,22.250000,6.800000,4.160000,0.510000,55.970001,-16.059999,1.610000,299.510010,84.339996,99530.273438,21.54,109.24,22.250000,PM10,210
11.250000,23.049999,6.460000,3.830000,0.490000,57.549999,-15.870000,2.660000,299.779999,83.080002,99572.531250,21.53,109.38,23.049999,PM10,211
12.240000,23.160000,6.340000,3.750000,0.470000,58.610001,-15.310000,3.450000,300.100006,81.059998,99712.070312,21.52,109.53,23.160000,PM10,212
13.400000,22.889999,6.270000,3.880000,0.480000,58.970001,-14.720000,3.810000,300.290009,80.459999,99752.906250,21.52,109.67,22.889999,PM10,213
19.090000,23.510000,12.190000,5.790000,0.400000,40.150002,-2.800000,-18.000000,292.779999,97.419998,94660.882812,21.73,107.23,27.271429,PM2.5,234
16.830000,21.820000,11.470000,6.330000,0.470000,39.549999,-3.060000,-17.420000,292.609985,98.599998,93968.976562,21.72,107.38,24.042856,PM2.5,235
15.710000,20.450001,11.060000,6.890000,0.490000,40.290001,-2.920000,-15.250000,292.809998,98.430000,93622.898438,21.72,107.52,22.442858,PM2.5,236
14.530000,19.740000,10.440000,7.480000,0.520000,39.900002,-2.860000,-14.970000,293.720001,97.419998,94621.031250,21.72,107.66,20.757143,PM2.5,237
12.900000,18.500000,9.790000,7.470000,0.550000,41.240002,-4.440000,-13.400000,295.329987,93.160004,96131.328125,21.71,107.81,18.500000,PM10,238
11.370000,17.830000,9.100000,7.500000,0.590000,41.689999,-6.930000,-12.920000,296.100006,92.080002,96950.093750,21.71,107.95,17.830000,PM10,239
10.130000,17.570000,8.800000,7.720000,0.620000,41.689999,-8.770000,-11.250000,297.269989,89.620003,98549.421875,21.71,108.09,17.570000,PM10,240
9.900000,18.559999,8.840000,7.590000,0.630000,42.560001,-10.240000,-9.890000,298.140015,87.290001,99529.703125,21.7,108.24,18.559999,PM10,241
10.130000,20.510000,8.390000,6.860000,0.590000,44.000000,-11.600000,-8.080000,298.410004,87.180000,99536.710938,21.7,108.38,20.510000,PM10,242
10.370000,23.230000,7.750000,6.160000,0.550000,45.889999,-12.980000,-6.530000,298.839996,86.949997,99678.062500,21.69,108.53,23.230000,PM10,243
10.170000,19.830000,7.750000,5.490000,0.560000,49.450001,-14.220000,-2.720000,299.019989,85.339996,99617.460938,21.68,108.81,19.830000,PM10,244
9.960000,19.900000,7.840000,5.520000,0.590000,51.410000,-14.830000,-1.620000,299.230011,84.879997,99597.976562,21.68,108.96,19.900000,PM10,245
10.140000,20.219999,7.650000,5.370000,0.600000,53.020000,-15.310000,-0.500000,299.390015,84.000000,99562.093750,21.67,109.1,20.219999,PM10,246
10.490000,20.670000,6.980000,4.810000,0.600000,54.759998,-15.520000,0.480000,299.570007,83.089996,99502.328125,21.67,109.25,20.670000,PM10,247
11.130000,22.719999,6.510000,4.550000,0.570000,56.630001,-15.820000,1.650000,299.890015,82.489998,99546.742188,21.66,109.39,22.719999,PM10,248
12.710000,20.740000,6.260000,4.560000,0.580000,57.770000,-15.240000,2.880000,300.130005,81.449997,99654.460938,21.65,109.68,20.740000,PM10,249
13.490000,21.190001,6.050000,4.610000,0.670000,58.349998,-15.600000,3.410000,300.279999,82.400002,99691.406250,21.65,109.82,21.190001,PM10,250
18.709999,24.150000,12.930000,5.800000,0.440000,40.950001,-2.460000,-17.250000,293.380005,94.660004,95978.468750,21.86,107.09,26.728571,PM2.5,276
15.830000,21.799999,11.990000,6.370000,0.500000,39.980000,-3.090000,-16.680000,293.320007,95.940002,95775.476562,21.86,107.23,22.614286,PM2.5,277
14.790000,20.690001,11.360000,6.980000,0.550000,39.310001,-3.430000,-16.170000,293.029999,98.209999,95154.703125,21.86,107.38,21.128571,PM2.5,278
14.090000,19.610001,10.870000,7.740000,0.580000,39.049999,-3.420000,-14.890000,293.250000,98.709999,95111.140625,21.85,107.52,20.128572,PM2.5,279
13.180000,18.440001,10.310000,8.160000,0.610000,39.869999,-3.680000,-14.010000,293.850006,97.519997,95201.750000,21.85,107.67,18.828571,PM2.5,280
12.390000,17.540001,9.770000,8.090000,0.630000,41.669998,-5.250000,-11.880000,294.390015,96.720001,95149.781250,21.85,107.81,17.700001,PM2.5,281
11.690000,17.590000,9.260000,8.040000,0.640000,41.660000,-7.390000,-12.330000,295.040009,95.800003,95801.476562,21.84,107.96,17.590000,PM10,282
10.600000,17.180000,9.110000,8.060000,0.650000,42.330002,-8.790000,-10.930000,296.399994,91.779999,97442.593750,21.84,108.1,17.180000,PM10,283
9.760000,17.290001,9.200000,8.360000,0.690000,42.689999,-9.990000,-9.640000,297.489990,89.230003,98844.187500,21.84,108.24,17.290001,PM10,284
9.580000,18.709999,8.650000,7.560000,0.670000,44.349998,-11.540000,-8.190000,298.290009,87.199997,99551.000000,21.83,108.39,18.709999,PM10,285
9.780000,17.709999,8.080000,6.210000,0.630000,47.090000,-12.680000,-5.340000,298.570007,85.389999,99651.601562,21.82,108.68,17.709999,PM10,286
