PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.740000,24.209999,8.270000,17.379999,0.540000,57.540001,4.090000,-5.160000,296.899994,86.900002,100754.882812,30.79,120.49,24.209999,PM10,12158
12.860000,26.790001,7.890000,16.780001,0.530000,64.239998,4.570000,-6.840000,296.769989,87.040001,100744.789062,30.96,120.2,26.790001,PM10,12400
12.950000,25.650000,8.380000,17.540001,0.550000,58.660000,4.330000,-5.400000,297.089996,87.599998,100716.906250,30.92,120.51,25.650000,PM10,12402
12.700000,24.750000,8.270000,17.430000,0.560000,57.240002,3.690000,-4.390000,297.179993,87.860001,100743.601562,30.9,120.67,24.750000,PM10,12403
13.610000,25.070000,12.550000,19.209999,0.690000,57.880001,1.040000,-6.500000,296.619995,80.879997,100960.320312,31.26,118.81,25.070000,PM10,12636
13.050000,22.980000,9.940000,15.410000,0.610000,60.160000,1.060000,-6.690000,296.589996,80.900002,100881.437500,31.24,118.96,22.980000,PM10,12637
13.390000,23.080000,8.420000,12.820000,0.560000,62.139999,1.590000,-6.440000,295.899994,85.589996,99882.671875,31.19,119.44,23.080000,PM10,12640
13.760000,23.719999,8.460000,13.280000,0.560000,62.189999,1.880000,-6.260000,295.359985,88.599998,99244.546875,31.17,119.59,23.719999,PM10,12641
12.330000,25.100000,7.800000,15.270000,0.510000,65.279999,4.110000,-7.230000,296.920013,85.690002,100868.453125,31.11,120.07,25.100000,PM10,12644
13.030000,27.360001,8.070000,16.920000,0.540000,64.089996,4.480000,-7.280000,296.910004,87.430000,100702.562500,31.1,120.22,27.360001,PM10,12645
12.580000,24.760000,8.450000,16.030001,0.510000,59.529999,4.080000,-6.020000,296.910004,86.709999,100520.156250,31.08,120.38,24.760000,PM10,12646
13.420000,26.799999,8.380000,17.670000,0.550000,59.150002,3.840000,-5.540000,297.130005,87.669998,100631.757812,31.06,120.54,26.799999,PM10,12647
13.030000,25.549999,8.330000,16.740000,0.540000,57.459999,3.730000,-4.680000,297.239990,88.040001,100737.367188,31.04,120.69,25.549999,PM10,12648
13.020000,24.830000,8.340000,15.600000,0.540000,57.430000,3.520000,-3.670000,297.200012,89.000000,100711.570312,31.02,120.85,24.830000,PM10,12649
12.800000,22.980000,9.630000,15.210000,0.610000,62.279999,0.950000,-6.970000,296.690002,80.589996,100842.656250,31.38,118.98,22.980000,PM10,12887
12.950000,22.820000,9.020000,14.140000,0.600000,62.150002,1.010000,-7.010000,296.670013,81.220001,100783.976562,31.36,119.14,22.820000,PM10,12888
13.050000,22.780001,8.810000,13.590000,0.580000,62.000000,1.120000,-6.900000,296.579987,82.089996,100762.312500,31.34,119.3,22.780001,PM10,12889
13.170000,23.190001,8.500000,13.240000,0.570000,63.209999,1.590000,-6.820000,296.489990,83.699997,100619.531250,31.32,119.46,23.190001,PM10,12890
13.510000,23.799999,8.670000,13.780000,0.580000,62.770000,1.850000,-6.440000,296.230011,85.260002,100335.710938,31.31,119.62,23.799999,PM10,12891
13.670000,24.980000,9.180000,15.740000,0.590000,62.830002,2.500000,-6.310000,296.190002,85.510002,100210.351562,31.29,119.77,24.980000,PM10,12892
13.410000,25.629999,8.800000,16.670000,0.570000,63.279999,3.460000,-6.810000,296.660004,85.699997,100617.296875,31.27,119.93,25.629999,PM10,12893
12.720000,25.340000,8.160000,16.059999,0.530000,63.980000,3.870000,-7.550000,297.089996,85.309998,100862.437500,31.25,120.09,25.340000,PM10,12894
13.640000,28.049999,8.810000,18.200001,0.570000,61.549999,3.830000,-7.290000,297.070007,86.699997,100778.718750,31.23,120.25,28.049999,PM10,12895
13.190000,25.639999,9.040000,17.150000,0.540000,57.380001,3.530000,-5.910000,296.950012,86.980003,100620.468750,31.21,120.4,25.639999,PM10,12896
13.910000,26.629999,9.490000,18.440001,0.580000,54.959999,3.350000,-5.270000,296.980011,87.550003,100651.140625,31.19,120.56,26.629999,PM10,12897
13.920000,27.469999,8.750000,17.879999,0.570000,56.900002,3.700000,-4.740000,297.160004,89.059998,100713.687500,31.17,120.72,27.469999,PM10,12898
13.790000,26.860001,8.500000,16.440001,0.560000,58.110001,4.000000,-3.600000,297.250000,89.709999,100712.992188,31.15,120.88,26.860001,PM10,12899
12.530000,22.830000,9.100000,14.430000,0.600000,64.050003,0.770000,-7.320000,296.670013,80.379997,100775.703125,31.51,119.01,22.830000,PM10,13137
12.510000,22.480000,8.850000,13.570000,0.580000,63.730000,0.840000,-7.470000,296.619995,81.040001,100643.757812,31.5,119.16,22.480000,PM10,13138
12.570000,22.290001,8.400000,12.540000,0.560000,63.660000,1.080000,-7.250000,296.670013,81.599998,100845.742188,31.48,119.32,22.290001,PM10,13139
12.760000,22.980000,8.190000,12.510000,0.550000,65.320000,1.480000,-7.730000,296.859985,82.650002,100919.710938,31.46,119.48,22.980000,PM10,13140
13.340000,23.840000,8.640000,13.490000,0.580000,63.770000,1.710000,-7.000000,296.809998,82.599998,100872.789062,31.44,119.64,23.840000,PM10,13141
13.630000,25.469999,8.930000,15.380000,0.590000,63.919998,2.190000,-7.520000,296.929993,83.089996,100837.671875,31.42,119.8,25.469999,PM10,13142
13.530000,25.070000,9.130000,16.430000,0.570000,59.950001,2.650000,-6.930000,296.850006,83.680000,100806.968750,31.4,119.95,25.070000,PM10,13143
13.360000,26.230000,8.830000,16.660000,0.560000,61.130001,2.930000,-7.230000,297.010010,85.199997,100824.929688,31.38,120.11,26.230000,PM10,13144
14.730000,29.330000,10.160000,19.959999,0.630000,57.740002,3.150000,-6.850000,297.040009,86.300003,100783.562500,31.36,120.27,29.330000,PM10,13145
14.250000,27.340000,10.060000,19.240000,0.600000,55.349998,3.050000,-5.860000,296.920013,86.989998,100709.656250,31.34,120.43,27.340000,PM10,13146
14.980000,28.770000,11.240000,22.730000,0.690000,52.130001,2.990000,-5.190000,296.899994,88.150002,100707.992188,31.33,120.58,28.770000,PM10,13147
14.470000,27.780001,10.550000,20.780001,0.650000,53.020000,3.060000,-4.710000,297.019989,89.139999,100720.406250,31.31,120.74,27.780001,PM10,13148
