PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.060001,74.849998,13.910000,28.900000,0.740000,28.580000,1.830000,1.560000,287.489990,87.690002,101819.531250,38.82,121.12,68.825005,PM2.5,26994
51.099998,76.449997,13.180000,33.939999,0.760000,26.020000,1.690000,1.700000,287.059998,86.459999,101706.187500,38.95,121.15,70.125000,PM2.5,27245
53.500000,80.389999,11.370000,41.099998,0.840000,24.160000,1.530000,1.400000,286.380005,84.540001,101323.851562,38.93,121.32,73.125000,PM2.5,27246
58.029999,88.949997,12.590000,54.779999,1.070000,17.309999,1.410000,1.310000,286.230011,84.239998,101186.726562,38.91,121.49,78.787498,PM2.5,27247
56.570000,87.250000,12.070000,59.650002,1.190000,12.970000,1.310000,0.840000,286.549988,81.889999,101577.406250,38.89,121.66,76.962502,PM2.5,27248
59.130001,87.889999,14.670000,55.040001,1.030000,16.040001,1.670000,1.530000,285.799988,80.830002,101328.679688,39.15,121.72,80.162498,PM2.5,27755
54.549999,73.839996,12.920000,44.549999,0.790000,23.170000,1.740000,1.270000,285.720001,81.320000,101247.039062,39.13,121.89,74.437500,PM2.5,27756
44.549999,55.189999,17.190001,16.920000,0.500000,38.750000,2.230000,0.780000,287.010010,90.769997,101875.468750,39.02,122.75,61.937500,PM2.5,27757
59.900002,83.169998,14.250000,51.669998,0.970000,15.760000,1.470000,1.380000,285.779999,78.230003,101587.640625,39.29,121.74,81.125000,PM2.5,28012
58.099998,72.489998,13.030000,45.570000,0.780000,20.200001,1.540000,0.990000,285.529999,79.029999,101406.046875,39.27,121.92,78.875000,PM2.5,28013
53.119999,63.049999,12.590000,33.480000,0.650000,24.879999,1.660000,0.970000,285.640015,79.489998,101694.273438,39.24,122.09,72.650002,PM2.5,28014
53.230000,72.730003,16.459999,42.820000,0.850000,21.840000,1.830000,1.780000,286.309998,81.669998,101784.203125,39.46,121.43,72.787498,PM2.5,28272
56.340000,76.760002,13.500000,48.490002,0.950000,16.690001,1.090000,1.590000,285.739990,81.080002,101628.656250,39.44,121.6,76.675003,PM2.5,28273
62.939999,77.639999,13.960000,51.389999,0.940000,13.740000,0.890000,1.260000,285.170013,79.989998,101537.140625,39.42,121.77,84.924995,PM2.5,28274
63.799999,69.699997,12.710000,48.119999,0.760000,15.510000,1.090000,0.770000,285.010010,80.779999,101518.367188,39.4,121.94,86.000000,PM2.5,28275
60.709999,61.840000,12.240000,39.230000,0.630000,19.879999,1.300000,0.570000,285.100006,82.150002,101629.453125,39.38,122.12,82.137497,PM2.5,28276
52.599998,70.019997,16.350000,44.189999,0.880000,19.790001,1.760000,2.630000,285.850006,80.160004,101612.367188,39.6,121.45,72.000000,PM2.5,28536
56.950001,72.279999,12.520000,48.630001,0.960000,15.790000,0.930000,2.350000,285.260010,80.989998,101329.679688,39.58,121.63,77.437500,PM2.5,28537
64.230003,71.620003,12.850000,49.910000,0.880000,13.500000,0.680000,2.030000,284.730011,81.379997,101152.023438,39.55,121.8,86.537506,PM2.5,28538
65.110001,64.820000,12.290000,48.009998,0.710000,14.020000,0.690000,1.300000,284.489990,82.629997,101086.656250,39.53,121.97,87.637497,PM2.5,28539
62.560001,58.150002,11.930000,43.720001,0.590000,15.300000,0.690000,0.690000,284.489990,84.029999,101237.210938,39.51,122.14,84.450005,PM2.5,28540
56.189999,52.290001,11.130000,34.349998,0.580000,21.620001,0.630000,0.240000,284.570007,86.290001,101552.523438,39.49,122.32,76.487495,PM2.5,28541
53.099998,52.009998,14.240000,30.930000,0.620000,22.469999,0.760000,-0.140000,284.579987,88.779999,101798.500000,39.47,122.49,72.625000,PM2.5,28542
52.060001,66.889999,18.520000,40.660000,0.820000,23.879999,2.540000,3.720000,286.720001,79.959999,101699.992188,39.73,121.48,71.325005,PM2.5,28799
56.689999,68.989998,14.240000,48.299999,0.940000,15.710000,1.350000,3.200000,285.480011,79.519997,101409.937500,39.71,121.65,77.112495,PM2.5,28800
63.220001,67.430000,12.660000,49.160000,0.870000,13.360000,0.570000,3.000000,284.769989,80.480003,101080.992188,39.69,121.83,85.275002,PM2.5,28801
64.370003,61.860001,12.450000,48.389999,0.720000,12.790000,0.370000,2.080000,284.260010,83.110001,100699.906250,39.67,122.0,86.712502,PM2.5,28802
62.270000,55.980000,11.350000,46.080002,0.630000,12.740000,0.450000,1.220000,284.000000,85.720001,100643.421875,39.64,122.17,84.087502,PM2.5,28803
57.230000,50.980000,9.470000,37.400002,0.640000,19.950001,0.460000,0.470000,283.980011,87.709999,100983.226562,39.62,122.35,77.787498,PM2.5,28804
55.130001,51.189999,11.030000,34.799999,0.720000,21.170000,0.320000,-0.230000,284.019989,89.400002,101527.007812,39.6,122.52,75.162498,PM2.5,28805
56.639999,57.139999,17.260000,37.410000,0.800000,17.520000,0.420000,-0.500000,284.140015,91.400002,101798.007812,39.58,122.69,77.050003,PM2.5,28806
38.490002,84.690002,29.809999,54.660000,2.280000,14.710000,4.790000,0.410000,286.640015,66.699997,101330.851562,40.06,119.76,68.324997,NO2,29063
56.840000,66.620003,18.280001,46.930000,0.860000,15.580000,1.660000,3.910000,285.679993,76.269997,101609.101562,39.84,121.68,77.300003,PM2.5,29064
61.070000,64.059998,14.130000,48.139999,0.840000,13.460000,0.480000,3.710000,285.049988,79.000000,101142.156250,39.82,121.85,82.587502,PM2.5,29065
62.130001,59.209999,12.170000,48.060001,0.740000,12.590000,0.150000,2.800000,284.140015,83.190002,100201.648438,39.8,122.03,83.912498,PM2.5,29066
60.919998,55.049999,11.080000,46.130001,0.690000,13.020000,0.540000,1.890000,283.559998,86.830002,99642.593750,39.78,122.2,82.399994,PM2.5,29067
57.630001,51.939999,9.430000,37.720001,0.690000,19.290001,0.730000,1.040000,283.410004,88.500000,100092.867188,39.76,122.37,78.287498,PM2.5,29068
56.209999,52.669998,9.740000,35.880001,0.810000,20.620001,0.340000,0.070000,283.459991,90.029999,100957.476562,39.73,122.55,76.512497,PM2.5,29069
58.470001,58.939999,13.790000,41.000000,1.010000,15.170000,0.000000,-0.340000,283.640015,92.040001,101387.882812,39.71,122.72,79.337502,PM2.5,29070
61.720001,68.080002,22.330000,42.939999,1.130000,12.980000,0.180000,-0.900000,283.790009,92.889999,101673.468750,39.69,122.89,83.400002,PM2.5,29071
39.689999,78.370003,26.730000,52.049999,1.940000,19.320000,4.930000,-0.210000,285.959991,65.059998,99834.046875,40.19,119.79,65.062500,NO2,29328
39.080002,79.629997,27.760000,52.389999,2.090000,18.870001,4.340000,1.030000,286.570007,63.669998,100916.367188,40.18,119.96,65.487503,NO2,29329
40.709999,81.559998,28.910000,50.220001,2.000000,19.840000,4.570000,1.730000,286.690002,64.050003,101706.960938,40.16,120.14,65.779999,PM10,29330
58.259998,61.950001,18.520000,47.520000,0.790000,13.780000,0.780000,4.480000,285.480011,75.309998,101557.609375,39.95,121.88,79.074997,PM2.5,29331
58.759998,57.490002,13.450000,46.980000,0.760000,14.080000,0.250000,3.810000,284.369995,80.949997,99949.718750,39.93,122.06,79.699997,PM2.5,29332
59.220001,55.209999,10.600000,43.669998,0.740000,15.350000,0.840000,2.860000,283.250000,86.820000,98576.828125,39.91,122.23,80.275002,PM2.5,29333
57.130001,53.810001,9.480000,36.759998,0.750000,20.400000,1.000000,1.670000,283.059998,89.190002,99280.382812,39.89,122.4,77.662498,PM2.5,29334
56.520000,55.750000,9.450000,34.369999,0.870000,21.530001,0.340000,0.580000,283.130005,90.849998,100286.382812,39.87,122.58,76.900002,PM2.5,29335
58.139999,60.660000,10.570000,37.369999,1.090000,18.260000,0.050000,-0.050000,283.369995,92.500000,100783.320312,39.84,122.75,78.925003,PM2.5,29336
58.990002,65.830002,13.490000,39.060001,1.270000,15.950000,0.070000,-0.920000,283.429993,92.250000,101400.046875,39.82,122.92,79.987503,PM2.5,29337
57.200001,66.699997,14.880000,36.869999,1.210000,17.730000,0.190000,-1.400000,283.529999,92.290001,101797.218750,39.8,123.1,77.750000,PM2.5,29338
51.689999,62.279999,14.970000,29.450001,1.020000,27.139999,0.040000,-1.510000,284.660004,93.589996,101940.453125,39.78,123.27,70.862495,PM2.5,29339
48.060001,58.240002,14.630000,24.209999,0.970000,28.250000,0.130000,-1.770000,284.220001,94.320000,101946.992188,39.75,123.44,66.325005,PM2.5,29340
43.560001,78.300003,22.740000,45.549999,1.560000,23.629999,5.840000,-0.560000,283.140015,73.480003,96132.093750,40.35,119.64,64.150002,PM10,29596
41.660000,74.559998,23.790001,46.180000,1.630000,24.510000,5.720000,0.030000,285.010010,65.029999,97859.078125,40.33,119.81,62.279999,PM10,29597
39.910000,74.339996,24.209999,48.240002,1.810000,22.900000,4.610000,0.920000,286.570007,60.299999,100060.578125,40.31,119.99,62.169998,PM10,29598
39.180000,75.199997,25.340000,48.520000,1.940000,22.639999,3.820000,1.480000,286.839996,61.009998,101244.093750,40.29,120.16,62.599998,PM10,29599
