PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.290001,34.279999,2.490000,4.380000,0.250000,85.489998,-0.430000,0.380000,301.339996,79.360001,96779.992188,26.93,92.9,44.700001,PM2.5,5360
30.639999,33.459999,2.340000,4.340000,0.250000,83.220001,-0.610000,0.340000,301.010010,79.570000,96131.773438,26.94,93.05,43.771427,PM2.5,5361
28.940001,31.510000,2.170000,4.160000,0.240000,81.620003,0.060000,-0.220000,300.880005,78.900002,95782.046875,26.96,93.2,41.342857,PM2.5,5362
28.139999,30.590000,2.070000,4.200000,0.230000,80.190002,1.060000,-0.420000,300.859985,78.330002,95628.289062,26.97,93.35,40.200001,PM2.5,5363
27.910000,30.370001,2.030000,4.490000,0.240000,79.169998,1.580000,-0.240000,301.029999,77.570000,95724.687500,26.99,93.5,39.871429,PM2.5,5364
28.160000,30.799999,2.090000,5.110000,0.250000,78.220001,1.140000,0.180000,302.029999,74.959999,97076.562500,27.0,93.65,40.228573,PM2.5,5365
29.910000,32.709999,2.040000,2.520000,0.220000,81.160004,1.280000,1.690000,296.070007,87.059998,88160.929688,26.98,92.13,42.728573,PM2.5,5505
29.100000,31.709999,1.920000,2.340000,0.210000,81.820000,1.530000,1.120000,295.489990,89.199997,87358.453125,27.0,92.28,41.571430,PM2.5,5506
29.129999,31.639999,1.930000,2.380000,0.210000,83.019997,1.820000,1.170000,295.820007,88.570000,87963.046875,27.02,92.43,41.614285,PM2.5,5507
28.709999,31.190001,1.970000,2.900000,0.220000,84.930000,1.300000,1.050000,297.790009,83.930000,91335.656250,27.03,92.58,41.014286,PM2.5,5508
28.200001,30.610001,2.070000,3.060000,0.220000,86.779999,0.280000,0.440000,299.420013,82.309998,94506.359375,27.05,92.73,40.285717,PM2.5,5509
27.870001,30.129999,2.110000,3.070000,0.220000,86.449997,-0.480000,0.730000,299.309998,84.029999,94268.773438,27.06,92.88,39.814285,PM2.5,5510
27.590000,29.700001,2.020000,3.030000,0.220000,83.339996,-0.550000,1.380000,298.160004,86.940002,91961.203125,27.08,93.03,39.414288,PM2.5,5511
27.160000,29.090000,1.900000,2.910000,0.210000,81.470001,0.360000,0.640000,296.579987,90.389999,89441.140625,27.09,93.18,38.799999,PM2.5,5512
26.959999,28.850000,1.820000,3.170000,0.210000,80.059998,1.540000,0.320000,296.640015,88.730003,89202.843750,27.11,93.33,38.514286,PM2.5,5513
26.660000,28.590000,1.810000,3.640000,0.220000,79.190002,1.910000,0.650000,297.660004,85.099998,90505.570312,27.12,93.49,38.085712,PM2.5,5514
27.559999,29.730000,1.880000,4.400000,0.230000,78.389999,1.380000,1.020000,298.679993,83.320000,92027.078125,27.14,93.64,39.371429,PM2.5,5515
28.920000,31.580000,2.040000,5.170000,0.240000,77.410004,0.460000,0.900000,300.660004,79.139999,95348.210938,27.15,93.79,41.314285,PM2.5,5516
27.090000,29.180000,1.640000,1.170000,0.180000,79.559998,1.220000,2.550000,291.290009,96.239998,80002.242188,27.12,92.11,38.700001,PM2.5,5657
27.809999,29.889999,1.650000,1.220000,0.190000,80.919998,2.330000,2.300000,290.279999,98.769997,78284.429688,27.13,92.26,39.728569,PM2.5,5658
29.100000,31.190001,1.720000,1.450000,0.190000,81.709999,2.670000,2.150000,290.750000,98.320000,79064.046875,27.15,92.41,41.571430,PM2.5,5659
29.240000,31.360001,1.790000,2.470000,0.210000,83.120003,1.080000,2.060000,293.679993,93.449997,84511.453125,27.17,92.56,41.771427,PM2.5,5660
28.639999,30.820000,1.920000,2.810000,0.210000,86.800003,-0.350000,1.200000,296.820007,87.989998,90649.992188,27.18,92.71,40.914284,PM2.5,5661
27.030001,29.070000,1.930000,2.630000,0.210000,87.190002,-0.910000,1.000000,297.859985,85.580002,92193.031250,27.2,92.86,38.614288,PM2.5,5662
26.430000,28.280001,1.780000,2.680000,0.200000,81.879997,-0.780000,1.860000,296.640015,88.610001,89627.843750,27.21,93.01,37.757145,PM2.5,5663
26.850000,28.559999,1.670000,2.680000,0.190000,78.660004,0.590000,1.220000,293.640015,95.610001,84702.500000,27.23,93.17,38.357143,PM2.5,5664
26.840000,28.490000,1.630000,2.720000,0.190000,78.349998,2.260000,0.610000,292.829987,96.029999,83089.531250,27.24,93.32,38.342857,PM2.5,5665
26.450001,28.120001,1.660000,3.140000,0.200000,78.970001,2.750000,1.310000,294.600006,90.260002,85444.453125,27.26,93.47,37.785717,PM2.5,5666
27.190001,28.990000,1.710000,3.850000,0.210000,78.699997,1.870000,2.070000,295.559998,90.279999,87191.257812,27.27,93.62,38.842857,PM2.5,5667
29.170000,31.360001,1.840000,4.570000,0.230000,79.019997,0.350000,1.520000,297.100006,89.169998,90062.757812,27.29,93.77,41.671429,PM2.5,5668
26.379999,28.580000,1.910000,4.610000,0.220000,77.680000,-0.580000,0.880000,299.579987,83.059998,94191.070312,27.3,93.92,37.685715,PM2.5,5669
21.879999,23.340000,1.200000,0.790000,0.150000,75.610001,2.080000,0.610000,287.160004,96.839996,71758.531250,27.25,92.09,31.257141,PM2.5,5812
