PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.740002,44.360001,4.010000,5.630000,0.300000,86.419998,0.340000,0.330000,299.809998,85.580002,96967.000000,26.93,92.9,55.925003,PM2.5,5360
35.919998,39.900002,3.650000,4.710000,0.280000,87.129997,0.790000,-0.360000,299.700012,84.040001,96312.859375,26.94,93.05,51.149998,PM2.5,5361
32.939999,36.500000,3.420000,4.200000,0.260000,86.349998,1.830000,-0.530000,299.700012,82.449997,95962.117188,26.96,93.2,47.057140,PM2.5,5362
32.900002,36.340000,3.310000,4.220000,0.260000,85.459999,2.600000,0.390000,299.519989,83.239998,95807.171875,26.97,93.35,47.000004,PM2.5,5363
33.930000,37.330002,3.210000,4.700000,0.270000,83.029999,2.360000,1.260000,299.339996,85.239998,95903.796875,26.99,93.5,48.471428,PM2.5,5364
34.000000,37.410000,3.050000,5.270000,0.280000,80.750000,1.440000,1.530000,300.070007,84.000000,97267.000000,27.0,93.65,48.571430,PM2.5,5365
35.759998,39.599998,4.050000,2.920000,0.240000,78.970001,3.150000,1.720000,294.609985,94.779999,88284.296875,26.98,92.13,50.949997,PM2.5,5505
35.349998,39.040001,3.910000,2.960000,0.240000,78.870003,3.830000,1.070000,294.160004,96.239998,87478.796875,27.0,92.28,50.437500,PM2.5,5506
35.369999,39.060001,3.860000,3.110000,0.250000,80.269997,4.340000,2.190000,294.549988,95.660004,88085.210938,27.02,92.43,50.462498,PM2.5,5507
35.450001,39.130001,3.690000,3.730000,0.260000,81.690002,2.610000,2.460000,296.290009,92.680000,91486.726562,27.03,92.58,50.562500,PM2.5,5508
32.419998,35.740002,3.430000,3.640000,0.250000,86.110001,0.550000,1.330000,298.010010,89.430000,94682.328125,27.05,92.73,46.314281,PM2.5,5509
33.639999,37.169998,3.580000,3.690000,0.260000,88.269997,-0.170000,1.550000,298.100006,89.580002,94437.742188,27.06,92.88,48.057140,PM2.5,5510
29.980000,32.830002,3.250000,2.850000,0.230000,86.080002,0.650000,0.510000,296.880005,91.370003,92115.710938,27.08,93.03,42.828571,PM2.5,5511
29.280001,31.940001,3.130000,2.640000,0.220000,83.800003,2.780000,-0.430000,295.549988,93.300003,89578.828125,27.09,93.18,41.828571,PM2.5,5512
28.570000,31.139999,3.090000,2.620000,0.220000,83.980003,4.330000,0.440000,295.709991,91.419998,89331.226562,27.11,93.33,40.814285,PM2.5,5513
29.750000,32.360001,3.060000,3.170000,0.230000,83.320000,3.740000,1.890000,296.359985,90.669998,90641.601562,27.12,93.49,42.500000,PM2.5,5514
33.330002,36.320000,3.010000,4.470000,0.260000,81.269997,1.910000,1.930000,296.920013,91.839996,92175.703125,27.14,93.64,47.614288,PM2.5,5515
37.369999,41.110001,3.080000,5.620000,0.290000,80.540001,0.420000,1.020000,298.660004,88.680000,95521.617188,27.15,93.79,52.962498,PM2.5,5516
30.610001,33.270000,3.380000,1.680000,0.210000,79.580002,2.420000,2.930000,290.709991,98.410004,80088.976562,27.12,92.11,43.728573,PM2.5,5657
31.240000,34.060001,3.490000,1.700000,0.220000,81.769997,4.210000,3.120000,289.880005,100.000000,78368.929688,27.13,92.26,44.628571,PM2.5,5658
32.240002,35.110001,3.560000,1.840000,0.220000,83.059998,4.570000,3.120000,290.429993,100.000000,79147.281250,27.15,92.41,46.057144,PM2.5,5659
33.220001,36.090000,3.270000,2.980000,0.240000,80.889999,1.360000,2.710000,292.929993,98.779999,84619.523438,27.17,92.56,47.457146,PM2.5,5660
33.119999,36.090000,3.250000,3.330000,0.240000,84.550003,-1.070000,1.640000,295.390015,96.870003,90792.476562,27.18,92.71,47.314285,PM2.5,5661
31.459999,34.480000,3.330000,3.090000,0.240000,86.040001,-1.530000,2.380000,296.570007,93.110001,92347.843750,27.2,92.86,44.942856,PM2.5,5662
28.469999,31.030001,3.070000,2.550000,0.210000,82.230003,-0.610000,2.140000,295.470001,93.110001,89769.093750,27.21,93.01,40.671429,PM2.5,5663
28.780001,31.139999,2.950000,2.510000,0.200000,80.000000,2.360000,0.400000,292.739990,97.570000,84819.843750,27.23,93.17,41.114288,PM2.5,5664
27.180000,29.410000,2.960000,2.200000,0.200000,80.900002,5.160000,-0.090000,292.450012,94.820000,83189.359375,27.24,93.32,38.828571,PM2.5,5665
26.840000,28.990000,2.940000,2.510000,0.210000,81.379997,4.870000,2.020000,294.089996,90.500000,85547.710938,27.26,93.47,38.342857,PM2.5,5666
31.680000,34.230000,2.930000,3.820000,0.240000,80.739998,2.310000,2.980000,294.450012,94.970001,87306.179688,27.27,93.62,45.257145,PM2.5,5667
38.310001,41.660000,3.030000,5.280000,0.280000,81.160004,-0.050000,1.780000,295.470001,97.360001,90194.796875,27.29,93.77,54.137501,PM2.5,5668
37.900002,41.400002,3.150000,5.480000,0.290000,82.480003,-0.760000,0.760000,297.630005,92.750000,94352.023438,27.3,93.92,53.625000,PM2.5,5669
25.290001,27.129999,2.830000,1.060000,0.190000,81.419998,3.280000,0.750000,287.170013,96.040001,71823.343750,27.25,92.09,36.128574,PM2.5,5812
27.240000,29.340000,2.930000,1.210000,0.200000,80.150002,3.650000,2.990000,288.390015,97.940002,74708.953125,27.27,92.24,38.914284,PM2.5,5813
29.350000,31.709999,3.030000,1.510000,0.210000,78.669998,2.600000,2.080000,290.119995,97.750000,77939.601562,27.29,92.39,41.928574,PM2.5,5814
