PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.299999,22.219999,1.760000,4.380000,0.200000,65.980003,-1.860000,0.490000,300.179993,81.669998,97159.960938,26.93,92.9,28.999998,PM2.5,5360
20.670000,22.500000,1.560000,4.280000,0.200000,66.220001,-1.630000,0.730000,299.829987,82.489998,96502.226562,26.94,93.05,29.528572,PM2.5,5361
22.340000,24.209999,1.540000,4.310000,0.200000,69.699997,-1.080000,0.430000,299.579987,82.570000,96148.296875,26.96,93.2,31.914286,PM2.5,5362
22.000000,23.809999,1.480000,4.340000,0.200000,68.900002,-0.410000,0.090000,299.519989,82.779999,95999.281250,26.97,93.35,31.428572,PM2.5,5363
21.260000,23.049999,1.440000,4.480000,0.200000,67.870003,-0.050000,-0.120000,299.649994,82.599998,96097.156250,26.99,93.5,30.371429,PM2.5,5364
21.980000,23.980000,1.490000,4.910000,0.210000,67.790001,0.100000,-0.150000,300.440002,81.089996,97458.781250,27.0,93.65,31.400000,PM2.5,5365
24.389999,26.379999,2.020000,3.260000,0.200000,72.320000,-1.310000,1.180000,295.059998,92.599998,88478.140625,26.98,92.13,34.842857,PM2.5,5505
22.930000,24.670000,1.830000,2.960000,0.190000,72.500000,-1.540000,1.320000,294.519989,94.639999,87669.578125,27.0,92.28,32.757145,PM2.5,5506
22.180000,23.790001,1.750000,2.950000,0.190000,72.190002,-1.520000,1.190000,294.750000,94.459999,88289.617188,27.02,92.43,31.685715,PM2.5,5507
19.860001,21.299999,1.600000,3.250000,0.180000,71.010002,-1.400000,-0.070000,296.839996,88.639999,91696.593750,27.03,92.58,28.371429,PM2.5,5508
17.770000,19.070000,1.540000,3.250000,0.170000,69.540001,-1.190000,-0.490000,298.760010,83.660004,94884.179688,27.05,92.73,25.385715,PM2.5,5509
17.150000,18.370001,1.460000,3.200000,0.170000,67.080002,-1.380000,0.590000,298.700012,84.419998,94629.273438,27.06,92.88,24.500000,PM2.5,5510
18.030001,19.190001,1.340000,3.100000,0.170000,67.010002,-1.550000,1.320000,297.329987,88.459999,92296.539062,27.08,93.03,25.757143,PM2.5,5511
20.219999,21.410000,1.290000,3.250000,0.180000,68.300003,-1.070000,0.780000,295.730011,92.349998,89754.843750,27.09,93.18,28.885714,PM2.5,5512
20.580000,21.770000,1.230000,3.570000,0.180000,68.010002,-0.480000,0.140000,295.579987,92.290001,89522.226562,27.11,93.33,29.400000,PM2.5,5513
