PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.580002,76.940002,13.240000,22.629999,0.550000,44.410000,1.350000,5.220000,281.350006,63.700001,92884.640625,43.59,128.88,73.225006,PM2.5,36791
55.020000,82.680000,13.840000,25.040001,0.580000,44.669998,2.530000,4.750000,280.440002,64.290001,91271.367188,43.56,129.06,75.025002,PM2.5,36792
54.830002,77.059998,12.680000,20.879999,0.570000,45.770000,2.050000,4.780000,283.019989,60.099998,96703.609375,43.75,128.74,74.787506,PM2.5,36941
53.470001,80.480003,13.080000,22.400000,0.580000,46.139999,2.060000,5.750000,282.540009,59.209999,94861.242188,43.72,128.92,73.087502,PM2.5,36942
54.900002,85.239998,13.880000,24.379999,0.610000,46.070000,2.800000,5.540000,281.829987,58.549999,93002.382812,43.69,129.1,74.875000,PM2.5,36943
55.099998,82.400002,12.320000,20.690001,0.610000,47.490002,2.640000,4.110000,281.890015,62.439999,96018.023438,43.88,128.78,75.125000,PM2.5,37085
54.490002,86.269997,12.830000,22.020000,0.620000,47.220001,2.630000,5.460000,282.380005,59.950001,95856.593750,43.85,128.96,74.362503,PM2.5,37086
55.119999,88.589996,13.670000,23.360001,0.640000,46.820000,2.420000,5.310000,282.369995,57.279999,94620.500000,43.82,129.14,75.150002,PM2.5,37087
43.810001,59.110001,11.340000,16.090000,0.500000,42.540001,3.040000,4.340000,280.769989,61.480000,93150.070312,43.54,130.76,61.012501,PM2.5,37096
41.070000,51.020000,11.220000,12.660000,0.430000,42.080002,2.930000,3.680000,280.660004,63.799999,93410.609375,43.51,130.94,57.587502,PM2.5,37097
40.570000,47.950001,11.410000,11.460000,0.380000,40.080002,2.860000,3.480000,280.589996,65.900002,93786.953125,43.48,131.12,56.962502,PM2.5,37098
60.400002,73.099998,12.580000,17.280001,0.580000,64.980003,-0.800000,6.970000,282.410004,61.430000,94613.437500,44.19,127.74,81.750000,PM2.5,37220
53.080002,62.630001,11.420000,14.270000,0.500000,61.700001,-0.630000,5.860000,281.470001,59.560001,92580.023438,44.16,127.92,72.600006,PM2.5,37221
52.660000,73.900002,11.560000,17.370001,0.590000,50.200001,3.960000,4.660000,282.279999,56.759998,94886.976562,44.04,128.64,72.074997,PM2.5,37225
55.310001,85.650002,12.310000,19.900000,0.630000,48.430000,3.590000,5.230000,282.149994,58.930000,95598.703125,44.01,128.83,75.387505,PM2.5,37226
56.599998,93.769997,12.920000,21.480000,0.660000,47.540001,3.310000,5.960000,282.670013,57.840000,96593.750000,43.98,129.01,77.000000,PM2.5,37227
