PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.950001,29.139999,4.390000,5.160000,0.240000,65.089996,-1.010000,1.070000,288.950012,84.739998,97432.867188,40.94,125.71,37.071430,PM2.5,32314
26.420000,30.010000,5.020000,5.390000,0.250000,64.949997,-0.300000,-0.600000,289.730011,80.529999,98384.156250,40.91,125.89,37.742859,PM2.5,32315
25.760000,28.660000,3.990000,4.280000,0.220000,66.620003,-1.900000,2.590000,288.149994,87.070000,95769.453125,41.07,125.75,36.799999,PM2.5,32564
26.469999,29.700001,4.690000,4.470000,0.220000,67.709999,-0.910000,0.510000,289.160004,82.120003,97225.703125,41.05,125.92,37.814285,PM2.5,32565
24.940001,27.639999,3.780000,3.800000,0.210000,67.110001,-2.750000,4.640000,288.000000,85.839996,94828.078125,41.2,125.78,35.628571,PM2.5,32801
25.870001,28.820000,4.640000,4.260000,0.210000,67.800003,-1.900000,3.130000,287.829987,85.709999,94629.640625,41.18,125.96,36.957146,PM2.5,32802
28.040001,31.760000,7.640000,7.080000,0.220000,66.690002,-0.520000,1.160000,288.929993,80.750000,96257.523438,41.15,126.13,40.057144,PM2.5,32803
24.240000,26.870001,3.290000,3.640000,0.210000,66.129997,-1.400000,4.620000,288.769989,84.150002,96634.453125,41.36,125.64,34.628571,PM2.5,33027
23.900000,26.370001,3.650000,3.560000,0.200000,67.760002,-2.440000,5.360000,288.940002,80.779999,95574.609375,41.34,125.81,34.142857,PM2.5,33028
25.010000,27.610001,4.390000,3.950000,0.200000,67.930000,-2.660000,5.630000,287.410004,85.660004,93357.273438,41.31,125.99,35.728573,PM2.5,33029
27.270000,30.660000,6.620000,6.120000,0.210000,65.989998,-0.710000,4.140000,287.459991,84.830002,93458.062500,41.28,126.17,38.957142,PM2.5,33030
27.790001,31.559999,5.400000,4.670000,0.220000,67.760002,0.400000,2.350000,288.859985,78.279999,95786.773438,41.26,126.34,39.700001,PM2.5,33031
24.469999,27.400000,4.330000,4.780000,0.220000,67.930000,-2.130000,5.230000,287.899994,87.570000,95440.601562,41.52,125.5,34.957142,PM2.5,33246
24.850000,27.610001,3.810000,4.290000,0.210000,65.150002,-1.260000,4.820000,288.239990,85.879997,96049.070312,41.49,125.67,35.500000,PM2.5,33247
24.049999,26.490000,4.250000,4.340000,0.200000,67.239998,-1.590000,5.300000,288.899994,80.750000,95590.179688,41.47,125.85,34.357143,PM2.5,33248
23.530001,25.730000,4.050000,3.530000,0.190000,69.160004,-2.250000,6.660000,287.839996,82.269997,93310.218750,41.44,126.03,33.614288,PM2.5,33249
25.660000,28.629999,5.370000,4.880000,0.200000,65.959999,-1.220000,6.740000,286.940002,84.790001,92027.460938,41.41,126.2,36.657143,PM2.5,33250
26.760000,29.969999,4.900000,4.220000,0.210000,68.059998,0.550000,3.940000,287.769989,81.680000,93798.109375,41.39,126.38,38.228573,PM2.5,33251
22.580000,25.309999,4.070000,4.200000,0.210000,69.959999,-2.450000,6.260000,288.100006,84.180000,95027.398438,41.68,125.36,32.257141,PM2.5,33461
24.110001,26.879999,4.190000,4.550000,0.210000,69.190002,-1.760000,5.840000,287.510010,88.250000,94641.523438,41.65,125.53,34.442860,PM2.5,33462
25.379999,28.330000,5.490000,6.050000,0.210000,65.529999,-0.920000,5.390000,287.920013,86.629997,95322.609375,41.63,125.71,36.257141,PM2.5,33463
24.830000,27.549999,6.480000,6.870000,0.210000,65.839996,-0.870000,5.900000,288.640015,81.489998,95160.882812,41.6,125.88,35.471428,PM2.5,33464
22.879999,24.850000,4.320000,3.890000,0.190000,69.559998,-1.240000,6.780000,288.420013,78.830002,93750.656250,41.57,126.06,32.685715,PM2.5,33465
23.180000,25.190001,4.600000,3.860000,0.190000,69.360001,-1.150000,7.340000,287.720001,78.930000,92322.796875,41.55,126.24,33.114285,PM2.5,33466
25.480000,28.209999,4.470000,3.660000,0.200000,68.970001,0.170000,5.980000,287.239990,81.209999,92151.781250,41.52,126.41,36.399998,PM2.5,33467
22.420000,25.170000,3.770000,3.930000,0.210000,69.150002,-1.550000,7.270000,287.839996,84.690002,94528.523438,41.81,125.39,32.028572,PM2.5,33675
23.040001,25.490000,4.070000,4.180000,0.200000,71.110001,-1.390000,6.900000,287.829987,84.480003,94339.296875,41.78,125.57,32.914288,PM2.5,33676
25.129999,28.000000,6.510000,6.910000,0.210000,66.489998,-0.800000,6.160000,287.890015,85.349998,94742.601562,41.76,125.74,35.899998,PM2.5,33677
25.790001,28.969999,7.850000,8.720000,0.210000,62.799999,-0.380000,6.250000,288.769989,80.900002,95369.132812,41.73,125.92,36.842857,PM2.5,33678
22.480000,24.330000,4.330000,3.980000,0.190000,69.849998,-0.530000,6.130000,289.209991,75.540001,94685.117188,41.7,126.1,32.114285,PM2.5,33679
22.230000,23.920000,4.240000,3.460000,0.190000,70.570000,-0.490000,6.460000,288.510010,75.029999,93069.578125,41.68,126.27,31.757143,PM2.5,33680
23.750000,25.900000,4.150000,3.220000,0.190000,70.510002,0.090000,6.310000,288.309998,74.900002,92728.593750,41.65,126.45,33.928570,PM2.5,33681
23.660000,25.860001,3.920000,3.250000,0.230000,71.059998,-0.180000,3.950000,289.010010,62.880001,92240.406250,41.54,127.15,33.799999,PM2.5,33682
24.299999,26.400000,3.870000,3.100000,0.230000,71.730003,-1.490000,4.070000,289.239990,59.529999,92364.476562,41.51,127.33,34.714283,PM2.5,33683
25.250000,27.260000,4.030000,3.090000,0.240000,73.059998,-2.330000,4.380000,288.619995,61.209999,91441.101562,41.49,127.5,36.071430,PM2.5,33684
26.730000,28.799999,4.270000,3.190000,0.240000,74.589996,-2.670000,2.990000,287.899994,63.660000,90603.187500,41.46,127.68,38.185715,PM2.5,33685
29.770000,32.060001,4.820000,3.630000,0.250000,76.519997,-2.790000,1.590000,288.119995,63.099998,91299.343750,41.43,127.85,42.528572,PM2.5,33686
20.969999,23.180000,3.570000,3.470000,0.200000,71.919998,-1.070000,8.010000,288.399994,80.139999,94677.218750,41.94,125.42,29.957142,PM2.5,33887
22.459999,24.980000,3.960000,4.030000,0.200000,70.169998,-1.330000,7.590000,288.459991,80.510002,94741.656250,41.91,125.6,32.085712,PM2.5,33888
24.219999,26.639999,6.400000,6.560000,0.210000,68.470001,-1.190000,6.900000,288.040009,82.800003,94368.882812,41.89,125.78,34.599998,PM2.5,33889
25.320000,27.920000,7.860000,8.750000,0.210000,65.010002,-0.570000,6.240000,288.410004,81.860001,94883.796875,41.86,125.96,36.171429,PM2.5,33890
23.580000,25.650000,5.800000,6.380000,0.200000,67.889999,-0.130000,5.490000,288.779999,78.120003,94669.078125,41.84,126.13,33.685715,PM2.5,33891
22.480000,24.150000,4.300000,3.650000,0.190000,70.800003,0.090000,5.550000,288.820007,74.449997,93683.796875,41.81,126.31,32.114285,PM2.5,33892
23.780001,25.780001,4.460000,3.550000,0.190000,70.500000,-0.120000,5.230000,288.700012,73.760002,93339.093750,41.78,126.48,33.971428,PM2.5,33893
26.809999,29.860001,4.920000,3.960000,0.220000,69.449997,0.000000,3.750000,288.630005,76.330002,94392.953125,41.76,126.66,38.299999,PM2.5,33894
26.570000,29.660000,4.250000,3.420000,0.230000,68.250000,0.110000,3.500000,289.470001,71.519997,95001.726562,41.73,126.84,37.957142,PM2.5,33895
25.480000,27.740000,3.860000,3.250000,0.230000,71.510002,-1.790000,3.480000,288.630005,65.529999,92261.101562,41.67,127.19,36.399998,PM2.5,33896
25.850000,27.969999,3.790000,3.060000,0.230000,72.459999,-2.800000,3.670000,288.820007,62.410000,92402.296875,41.65,127.37,36.928574,PM2.5,33897
26.059999,28.100000,3.770000,2.970000,0.230000,72.709999,-4.030000,4.250000,288.500000,62.090000,91416.242188,41.62,127.54,37.228569,PM2.5,33898
27.100000,29.070000,3.830000,2.790000,0.230000,75.080002,-4.200000,3.370000,286.779999,66.860001,89031.882812,41.59,127.72,38.714287,PM2.5,33899
28.879999,30.830000,4.160000,2.860000,0.230000,78.309998,-2.830000,2.700000,286.000000,69.300003,88252.406250,41.56,127.89,41.257141,PM2.5,33900
30.900000,33.150002,4.890000,3.840000,0.250000,78.830002,-1.780000,2.820000,286.790009,68.339996,89855.218750,41.53,128.07,44.142857,PM2.5,33901
20.540001,22.850000,3.400000,3.430000,0.200000,70.959999,-1.360000,8.180000,289.049988,76.639999,95231.296875,42.07,125.46,29.342859,PM2.5,34095
21.260000,23.250000,3.870000,3.820000,0.200000,72.779999,-1.000000,7.710000,288.790009,77.870003,94856.117188,42.05,125.64,30.371429,PM2.5,34096
22.950001,24.959999,5.960000,6.410000,0.210000,70.639999,-1.120000,7.580000,288.670013,78.449997,94680.750000,42.02,125.81,32.785717,PM2.5,34097
24.540001,27.020000,7.390000,9.000000,0.220000,68.209999,-1.160000,7.100000,288.010010,82.180000,94036.570312,41.99,125.99,35.057144,PM2.5,34098
23.910000,26.129999,6.250000,7.630000,0.210000,68.959999,-0.320000,6.360000,287.579987,82.900002,93187.453125,41.97,126.17,34.157143,PM2.5,34099
23.100000,24.930000,4.560000,4.210000,0.200000,71.379997,0.160000,5.450000,288.260010,77.730003,93511.726562,41.94,126.34,33.000000,PM2.5,34100
25.129999,27.510000,6.020000,5.480000,0.200000,67.849998,-0.440000,5.030000,288.320007,76.040001,93354.656250,41.91,126.52,35.899998,PM2.5,34101
28.219999,31.469999,6.810000,6.180000,0.220000,67.309998,-0.460000,4.240000,287.739990,78.949997,93023.492188,41.89,126.7,40.314285,PM2.5,34102
28.379999,31.500000,5.430000,4.770000,0.230000,69.489998,-0.290000,2.960000,288.399994,75.580002,94270.031250,41.86,126.87,40.542854,PM2.5,34103
26.330000,28.940001,4.320000,3.730000,0.230000,71.110001,-1.310000,3.880000,289.089996,68.430000,93868.203125,41.83,127.05,37.614285,PM2.5,34104
26.469999,28.750000,3.810000,3.310000,0.230000,71.800003,-2.260000,4.780000,288.250000,67.190002,91922.132812,41.8,127.23,37.814285,PM2.5,34105
26.709999,28.850000,3.620000,3.030000,0.230000,71.629997,-2.780000,5.400000,288.089996,65.099998,91335.296875,41.78,127.4,38.157143,PM2.5,34106
26.160000,28.170000,3.560000,2.830000,0.220000,72.739998,-3.690000,6.150000,288.029999,63.230000,90432.156250,41.75,127.58,37.371429,PM2.5,34107
26.940001,28.840000,3.560000,2.510000,0.220000,75.220001,-4.000000,6.260000,285.839996,68.940002,87360.640625,41.72,127.75,38.485714,PM2.5,34108
28.320000,30.219999,3.770000,2.580000,0.220000,76.820000,-2.470000,5.640000,284.239990,74.760002,85737.453125,41.69,127.93,40.457142,PM2.5,34109
29.520000,31.469999,4.140000,3.230000,0.230000,78.269997,-0.790000,4.410000,285.329987,72.339996,87672.359375,41.66,128.11,42.171429,PM2.5,34110
19.350000,21.820000,2.940000,3.260000,0.200000,71.099998,-0.270000,7.740000,290.339996,70.690002,96629.789062,42.23,125.32,27.642859,PM2.5,34296
19.690001,21.670000,3.290000,3.270000,0.190000,73.370003,-0.660000,7.990000,289.670013,72.989998,95703.039062,42.2,125.49,28.128572,PM2.5,34297
20.459999,22.320000,3.710000,3.630000,0.190000,74.389999,-0.470000,7.920000,289.239990,74.440002,95019.101562,42.18,125.67,29.228571,PM2.5,34298
22.490000,24.740000,5.360000,5.920000,0.200000,70.580002,-0.550000,8.190000,289.250000,75.209999,95174.406250,42.15,125.85,32.128571,PM2.5,34299
22.959999,25.070000,6.320000,7.290000,0.210000,71.320000,-0.780000,8.170000,288.820007,76.690002,94437.257812,42.13,126.03,32.799999,PM2.5,34300
22.600000,24.469999,5.470000,6.330000,0.200000,71.830002,-0.790000,7.930000,287.929993,79.019997,92950.210938,42.1,126.2,32.285713,PM2.5,34301
22.980000,24.740000,4.460000,4.140000,0.190000,72.419998,-0.390000,6.530000,287.480011,80.480003,92458.507812,42.07,126.38,32.828571,PM2.5,34302
26.190001,28.850000,6.420000,6.440000,0.210000,66.709999,-0.300000,5.800000,287.570007,79.639999,92827.140625,42.05,126.56,37.414288,PM2.5,34303
29.040001,32.560001,8.180000,7.840000,0.230000,65.419998,-0.530000,5.810000,287.390015,79.550003,92312.898438,42.02,126.73,41.485714,PM2.5,34304
30.110001,33.590000,7.310000,6.830000,0.240000,66.650002,-0.340000,4.750000,287.149994,80.169998,92413.453125,41.99,126.91,43.014286,PM2.5,34305
27.520000,30.160000,4.610000,4.110000,0.230000,70.989998,-0.510000,5.020000,288.100006,72.709999,92748.398438,41.96,127.09,39.314285,PM2.5,34306
26.450001,28.660000,3.810000,3.380000,0.230000,72.330002,-1.120000,6.170000,288.149994,68.430000,91500.179688,41.94,127.26,37.785717,PM2.5,34307
26.780001,28.910000,3.490000,3.040000,0.220000,71.320000,-1.720000,7.030000,287.989990,65.959999,90906.750000,41.91,127.44,38.257145,PM2.5,34308
26.049999,28.000000,3.390000,2.740000,0.220000,72.800003,-2.900000,7.340000,288.510010,62.000000,90833.976562,41.88,127.62,37.214283,PM2.5,34309
26.570000,28.400000,3.350000,2.330000,0.210000,75.029999,-4.050000,7.610000,286.559998,66.269997,88076.453125,41.85,127.79,37.957142,PM2.5,34310
27.820000,29.639999,3.480000,2.430000,0.210000,75.809998,-2.840000,7.070000,283.579987,76.750000,84801.703125,41.82,127.97,39.742855,PM2.5,34311
19.809999,22.690001,2.960000,3.550000,0.200000,71.190002,0.590000,7.590000,290.269989,70.720001,96568.578125,42.36,125.35,28.299999,PM2.5,34490
20.090000,22.719999,3.300000,3.710000,0.200000,72.099998,0.400000,7.660000,290.500000,69.400002,96628.210938,42.34,125.53,28.700001,PM2.5,34491
20.510000,22.950001,3.640000,3.920000,0.200000,73.110001,0.050000,7.910000,290.309998,69.730003,96158.031250,42.31,125.71,29.300001,PM2.5,34492
