PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.560000,26.540001,6.220000,4.580000,0.430000,58.660000,6.450000,-7.540000,266.890015,57.480000,82896.023438,37.46,104.23,26.540001,PM10,22657
15.050000,30.010000,8.300000,4.700000,0.600000,58.490002,6.160000,-4.460000,266.769989,57.150002,82924.796875,37.6,103.89,30.010000,PM10,22909
14.100000,27.530001,6.160000,4.010000,0.510000,58.369999,6.680000,-5.820000,267.160004,56.220001,83563.726562,37.6,104.06,27.530001,PM10,22910
13.300000,25.900000,5.190000,3.530000,0.430000,58.240002,7.230000,-6.180000,266.690002,58.919998,83109.132812,37.6,104.23,25.900000,PM10,22911
13.190000,27.049999,4.340000,3.090000,0.350000,58.279999,7.920000,-6.380000,266.910004,58.810001,83403.929688,37.6,104.4,27.049999,PM10,22912
13.400000,30.030001,3.790000,2.830000,0.300000,57.869999,7.850000,-6.320000,267.519989,57.619999,84286.296875,37.6,104.57,30.030001,PM10,22913
13.610000,34.009998,3.360000,2.690000,0.280000,57.060001,7.260000,-5.700000,267.929993,57.180000,85123.796875,37.6,104.74,34.009998,PM10,22914
13.450000,36.599998,3.170000,2.680000,0.280000,55.889999,6.250000,-4.480000,268.609985,55.930000,86528.226562,37.6,104.91,36.599998,PM10,22915
14.990000,29.440001,10.820000,4.780000,0.620000,55.910000,6.200000,-4.140000,267.359985,55.599998,84226.062500,37.73,103.89,29.440001,PM10,23162
13.800000,26.410000,7.240000,4.000000,0.520000,56.349998,6.860000,-4.890000,267.079987,57.139999,83986.476562,37.73,104.06,26.410000,PM10,23163
12.820000,24.580000,5.800000,3.500000,0.430000,56.290001,7.640000,-5.200000,266.709991,59.349998,83642.906250,37.73,104.23,24.580000,PM10,23164
12.630000,26.240000,4.580000,3.050000,0.350000,56.369999,8.200000,-5.620000,266.899994,59.389999,83967.187500,37.73,104.4,26.240000,PM10,23165
12.830000,29.940001,3.720000,2.800000,0.300000,56.130001,7.990000,-5.840000,267.440002,58.380001,84837.132812,37.73,104.57,29.940001,PM10,23166
13.050000,34.529999,2.980000,2.660000,0.270000,55.590000,7.460000,-5.920000,267.630005,58.520000,85485.117188,37.74,104.74,34.529999,PM10,23167
12.990000,37.320000,2.610000,2.650000,0.270000,54.830002,6.910000,-5.840000,267.600006,59.209999,85892.843750,37.74,104.91,37.320000,PM10,23168
16.410000,53.259998,9.740000,4.590000,0.340000,53.240002,6.260000,-5.290000,267.420013,60.150002,86080.289062,37.74,105.09,51.629997,PM10,23169
17.639999,57.610001,9.290000,5.010000,0.370000,52.779999,6.080000,-4.580000,267.019989,61.799999,85977.937500,37.74,105.26,53.805000,PM10,23170
18.480000,60.360001,8.560000,5.420000,0.400000,52.599998,6.930000,-4.290000,266.489990,63.529999,85556.617188,37.73,105.43,55.180000,PM10,23171
20.170000,66.940002,11.040000,8.100000,0.430000,51.590000,7.590000,-3.690000,266.489990,63.000000,85518.789062,37.73,105.6,58.470001,PM10,23172
19.940001,27.430000,17.480000,16.219999,0.930000,44.540001,6.750000,-1.170000,267.220001,66.440002,86342.023438,37.7,108.17,28.485716,PM2.5,23187
21.840000,33.570000,19.180000,22.139999,1.370000,43.200001,6.520000,-1.060000,267.329987,65.959999,86588.226562,37.69,108.34,34.250000,CO,23188
26.059999,49.700001,24.910000,31.320000,1.760000,41.669998,6.570000,-0.720000,267.209991,66.589996,86672.710938,37.69,108.51,49.700001,PM10,23189
32.919998,75.589996,35.290001,42.930000,2.190000,38.740002,6.930000,-0.540000,266.859985,68.410004,86400.343750,37.69,108.68,62.794998,PM10,23190
15.680000,33.009998,21.139999,6.130000,0.700000,54.439999,4.970000,-3.230000,266.519989,59.150002,83927.070312,37.86,103.54,33.009998,PM10,23416
14.570000,28.629999,16.090000,5.180000,0.640000,54.610001,6.080000,-3.640000,266.940002,57.740002,84367.421875,37.86,103.71,28.629999,PM10,23417
13.460000,25.059999,11.770000,4.440000,0.560000,54.240002,6.780000,-4.070000,267.109985,57.610001,84591.656250,37.87,103.88,25.059999,PM10,23418
12.290000,22.290001,7.520000,3.710000,0.470000,54.099998,7.270000,-4.390000,266.989990,58.520000,84540.156250,37.87,104.06,22.290001,PM10,23419
11.420000,20.719999,5.930000,3.290000,0.400000,53.709999,7.620000,-4.510000,266.809998,59.840000,84464.382812,37.87,104.23,20.719999,PM10,23420
11.360000,22.809999,4.520000,2.900000,0.330000,53.299999,7.750000,-4.810000,266.739990,60.860001,84625.953125,37.87,104.4,22.809999,PM10,23421
11.600000,26.760000,3.280000,2.720000,0.290000,53.900002,7.560000,-5.190000,266.920013,60.630001,85053.851562,37.87,104.57,26.760000,PM10,23422
12.010000,31.719999,2.310000,2.610000,0.270000,53.689999,7.220000,-5.420000,266.850006,61.270000,85261.507812,37.87,104.74,31.719999,PM10,23423
12.330000,35.099998,1.930000,2.610000,0.280000,53.349998,7.030000,-5.620000,266.589996,62.610001,85263.343750,37.87,104.91,35.099998,PM10,23424
13.020000,37.689999,1.900000,2.650000,0.310000,52.939999,6.820000,-5.550000,266.470001,63.310001,85429.023438,37.87,105.09,37.689999,PM10,23425
14.160000,40.279999,2.300000,2.690000,0.360000,52.750000,6.720000,-5.150000,266.269989,64.309998,85603.109375,37.87,105.26,40.279999,PM10,23426
15.270000,41.880001,2.980000,2.670000,0.420000,52.910000,7.510000,-4.810000,265.880005,65.919998,85289.937500,37.87,105.43,41.880001,PM10,23427
16.270000,42.759998,3.710000,2.600000,0.490000,53.070000,8.560000,-4.300000,265.760010,65.559998,85017.343750,37.87,105.6,42.759998,PM10,23428
20.870001,60.959999,11.980000,12.410000,0.560000,49.889999,7.610000,-3.100000,267.040009,60.419998,86372.906250,37.87,105.77,55.480000,PM10,23429
23.469999,37.590000,40.730000,18.930000,0.640000,42.750000,6.830000,-0.920000,267.029999,65.279999,86302.468750,37.84,107.83,40.730000,SO2,23441
21.590000,31.209999,29.420000,17.860001,0.720000,42.060001,6.890000,-1.110000,266.799988,66.230003,86305.500000,37.84,108.0,31.209999,PM10,23442
20.090000,28.170000,22.190001,19.650000,0.890000,41.549999,6.750000,-1.260000,266.920013,66.769997,86457.492188,37.83,108.17,28.700001,PM2.5,23443
19.940001,31.250000,20.620001,24.860001,1.090000,40.990002,6.530000,-1.170000,267.089996,66.260002,86749.882812,37.83,108.35,31.250000,PM10,23444
22.280001,42.959999,24.900000,33.770000,1.280000,39.959999,6.250000,-0.850000,267.309998,65.599998,87193.828125,37.83,108.52,42.959999,PM10,23445
27.100000,62.240002,30.860001,42.580002,1.510000,37.639999,6.130000,-0.590000,267.290009,66.080002,87345.687500,37.82,108.69,56.120003,PM10,23446
16.420000,36.000000,28.450001,7.620000,0.720000,51.029999,4.640000,-2.900000,266.339996,60.990002,84594.531250,38.0,103.37,36.000000,PM10,23672
14.470000,29.270000,23.620001,6.490000,0.630000,52.029999,5.690000,-3.060000,266.670013,59.740002,84901.617188,38.0,103.54,29.270000,PM10,23673
12.710000,23.670000,16.910000,5.270000,0.540000,52.720001,6.330000,-3.370000,266.920013,59.000000,85130.929688,38.0,103.71,23.670000,PM10,23674
11.390000,19.860001,11.680000,4.380000,0.460000,52.919998,6.820000,-3.700000,266.910004,59.279999,85105.093750,38.0,103.88,19.860001,PM10,23675
10.280000,17.219999,6.560000,3.500000,0.390000,52.939999,7.260000,-3.980000,266.869995,59.630001,85022.992188,38.0,104.05,17.219999,PM10,23676
9.600000,15.980000,5.020000,3.080000,0.340000,52.599998,7.410000,-4.090000,266.910004,59.970001,85162.156250,38.0,104.23,15.980000,PM10,23677
9.640000,18.059999,3.670000,2.740000,0.290000,52.139999,7.330000,-4.170000,266.850006,60.709999,85342.476562,38.01,104.4,18.059999,PM10,23678
10.140000,22.209999,2.460000,2.620000,0.270000,52.619999,7.150000,-4.360000,266.869995,60.810001,85568.289062,38.01,104.57,22.209999,PM10,23679
10.920000,27.510000,1.570000,2.530000,0.270000,52.189999,6.830000,-4.440000,266.829987,61.340000,85846.890625,38.01,104.74,27.510000,PM10,23680
11.920000,31.840000,1.320000,2.520000,0.320000,51.820000,6.640000,-4.570000,266.600006,62.500000,85992.617188,38.01,104.91,31.840000,PM10,23681
13.400000,35.630001,1.510000,2.520000,0.390000,51.599998,6.600000,-4.760000,266.390015,63.549999,86116.140625,38.01,105.09,35.630001,PM10,23682
15.340000,39.340000,2.310000,2.560000,0.490000,51.590000,6.810000,-4.880000,266.019989,65.220001,86039.031250,38.01,105.26,39.340000,PM10,23683
17.100000,41.750000,3.520000,2.530000,0.590000,52.259998,8.100000,-5.060000,265.570007,66.870003,85298.656250,38.01,105.43,41.750000,PM10,23684
18.639999,43.480000,4.730000,2.500000,0.690000,52.840000,9.580000,-4.980000,265.679993,65.690002,85085.898438,38.01,105.6,43.480000,PM10,23685
21.620001,52.250000,8.960000,6.150000,0.780000,51.790001,8.570000,-3.720000,267.130005,59.990002,86675.546875,38.0,105.77,51.125000,PM10,23686
30.270000,77.919998,62.740002,23.120001,0.750000,43.279999,6.660000,-1.390000,267.190002,62.619999,86415.437500,37.98,107.49,63.959999,PM10,23696
27.250000,57.560001,55.820000,20.920000,0.730000,42.750000,6.440000,-1.350000,266.980011,64.019997,86409.406250,37.98,107.66,53.779999,PM10,23697
24.750000,42.049999,46.810001,19.760000,0.720000,42.090000,6.580000,-1.400000,266.720001,65.730003,86304.789062,37.98,107.84,46.810001,SO2,23698
22.129999,32.500000,34.400002,18.670000,0.770000,41.299999,6.370000,-1.420000,266.459991,66.730003,86355.671875,37.97,108.01,34.400002,SO2,23699
19.670000,28.340000,25.219999,20.650000,0.850000,41.330002,6.020000,-1.340000,266.559998,67.379997,86429.562500,37.97,108.18,28.340000,PM10,23700
18.690001,30.820000,21.540001,25.719999,0.940000,40.950001,6.030000,-1.300000,266.859985,67.019997,86685.781250,37.96,108.35,32.149998,NO2,23701
20.340000,41.090000,25.020000,34.599998,1.020000,39.459999,6.330000,-1.200000,267.140015,65.790001,87192.226562,37.96,108.52,43.250000,NO2,23702
23.440001,55.189999,28.459999,41.529999,1.080000,37.090000,6.350000,-0.930000,267.239990,65.550003,87651.382812,37.96,108.69,52.595001,PM10,23703
10.390000,20.610001,24.820000,6.050000,0.430000,51.619999,6.310000,-3.580000,266.619995,60.779999,85361.687500,38.13,103.54,24.820000,SO2,23927
9.310000,16.299999,16.940001,4.800000,0.370000,52.279999,6.730000,-3.770000,266.899994,59.779999,85521.632812,38.14,103.71,16.940001,SO2,23928
8.570000,13.660000,10.630000,3.860000,0.330000,52.799999,6.980000,-3.810000,267.029999,59.369999,85558.992188,38.14,103.88,13.660000,PM10,23929
7.960000,12.080000,5.200000,3.040000,0.280000,52.860001,7.180000,-3.890000,267.019989,59.340000,85558.203125,38.14,104.05,12.080000,PM10,23930
7.730000,11.650000,3.930000,2.720000,0.260000,52.320000,7.200000,-3.930000,267.010010,59.580002,85736.492188,38.14,104.23,11.650000,PM10,23931
8.010000,13.830000,2.760000,2.480000,0.250000,51.810001,7.050000,-3.870000,266.959991,60.090000,85965.960938,38.14,104.4,13.830000,PM10,23932
8.840000,18.059999,1.710000,2.430000,0.260000,51.959999,6.800000,-3.900000,266.980011,60.209999,86235.960938,38.14,104.57,18.059999,PM10,23933
10.040000,23.690001,1.030000,2.360000,0.300000,50.580002,6.420000,-3.890000,266.880005,61.070000,86574.156250,38.14,104.74,23.690001,PM10,23934
11.590000,28.549999,0.890000,2.330000,0.380000,50.880001,6.180000,-3.930000,266.679993,61.930000,86720.210938,38.14,104.91,28.549999,PM10,23935
13.770000,33.340000,1.180000,2.310000,0.490000,50.900002,6.130000,-4.040000,266.309998,63.680000,86566.757812,38.14,105.09,33.340000,PM10,23936
16.469999,38.209999,2.120000,2.360000,0.630000,50.990002,6.560000,-4.320000,265.660004,66.379997,85909.578125,38.14,105.26,38.209999,PM10,23937
18.860001,41.529999,3.490000,2.370000,0.770000,51.830002,8.130000,-4.900000,265.089996,68.540001,84871.453125,38.14,105.43,41.529999,PM10,23938
20.709999,43.849998,4.950000,2.400000,0.890000,52.869999,10.390000,-6.220000,265.149994,67.800003,84642.718750,38.14,105.6,43.849998,PM10,23939
42.349998,126.940002,83.150002,32.610001,0.980000,44.820000,8.830000,-0.130000,266.160004,64.889999,85516.453125,38.13,106.98,88.470001,PM10,23947
35.590000,102.050003,70.930000,26.090000,0.880000,44.740002,7.170000,-1.530000,266.410004,64.529999,85578.562500,38.12,107.32,76.025002,PM10,23949
32.970001,87.110001,66.559998,23.500000,0.840000,43.689999,6.040000,-1.670000,266.980011,62.709999,86433.078125,38.12,107.5,68.555000,PM10,23950
29.170000,64.860001,59.090000,21.110001,0.800000,43.259998,5.620000,-1.590000,266.769989,64.339996,86383.320312,38.12,107.67,57.430000,PM10,23951
25.879999,47.029999,49.590000,19.650000,0.780000,42.540001,5.780000,-1.750000,266.350006,66.339996,86143.023438,38.11,107.84,49.590000,SO2,23952
22.490000,34.360001,36.590000,18.430000,0.810000,41.790001,5.790000,-1.590000,266.100006,67.489998,86166.023438,38.11,108.01,36.590000,SO2,23953
20.070000,30.650000,26.629999,20.879999,0.880000,41.419998,5.640000,-1.290000,266.070007,67.540001,86256.703125,38.1,108.18,30.650000,PM10,23954
18.920000,33.889999,21.799999,25.860001,0.930000,41.180000,5.760000,-1.300000,266.359985,67.150002,86467.953125,38.1,108.36,33.889999,PM10,23955
20.209999,43.630001,24.980000,34.599998,0.940000,39.740002,5.950000,-1.500000,266.910004,65.800003,86963.976562,38.1,108.53,43.630001,PM10,23956
22.650000,55.529999,28.500000,40.750000,0.900000,37.410000,5.940000,-1.500000,267.350006,64.279999,87658.937500,38.09,108.7,52.764999,PM10,23957
24.870001,63.570000,31.700001,44.380001,0.840000,35.630001,5.710000,-1.270000,267.670013,63.709999,88235.968750,38.09,108.87,56.785000,PM10,23958
