PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.490000,21.629999,17.570000,7.280000,0.300000,45.759998,-1.780000,-1.030000,258.549988,60.689999,83943.226562,37.46,104.23,22.128571,PM2.5,22657
15.910000,22.930000,15.270000,5.960000,0.310000,46.709999,-1.880000,0.400000,259.000000,59.910000,83947.117188,37.6,103.89,22.930000,PM10,22909
14.190000,19.350000,14.990000,5.670000,0.280000,46.950001,-1.730000,-0.300000,259.070007,58.410000,84632.398438,37.6,104.06,20.271427,PM2.5,22910
14.060000,18.629999,15.000000,5.650000,0.280000,46.650002,-2.090000,-0.820000,258.470001,59.220001,84168.890625,37.6,104.23,20.085714,PM2.5,22911
15.030000,19.809999,17.080000,6.510000,0.300000,45.849998,-1.720000,-1.120000,258.160004,59.639999,84497.859375,37.6,104.4,21.471428,PM2.5,22912
16.440001,21.969999,21.040001,8.070000,0.320000,44.830002,-1.150000,-1.330000,258.380005,58.240002,85434.640625,37.6,104.57,23.485716,PM2.5,22913
18.549999,25.190001,26.709999,10.190000,0.350000,43.650002,-0.680000,-1.270000,258.700012,57.040001,86319.046875,37.6,104.74,26.709999,SO2,22914
22.020000,30.680000,35.680000,13.820000,0.410000,41.860001,-0.190000,-1.060000,259.519989,55.570000,87793.640625,37.6,104.91,35.680000,SO2,22915
12.360000,16.950001,12.730000,4.320000,0.270000,48.080002,-2.310000,-0.560000,259.320007,55.369999,85314.828125,37.73,103.89,17.657143,PM2.5,23162
11.780000,15.620000,12.460000,4.210000,0.260000,48.439999,-2.400000,-0.730000,259.070007,54.790001,85077.656250,37.73,104.06,16.828571,PM2.5,23163
12.240000,16.049999,13.300000,4.530000,0.270000,47.700001,-2.250000,-0.950000,258.570007,55.779999,84735.710938,37.73,104.23,17.485714,PM2.5,23164
13.390000,17.480000,15.710000,5.460000,0.280000,47.020000,-1.670000,-1.110000,258.450012,55.290001,85096.617188,37.73,104.4,19.128572,PM2.5,23165
15.020000,19.870001,19.530001,7.080000,0.310000,46.150002,-1.070000,-1.220000,258.769989,53.820000,86020.593750,37.73,104.57,21.457144,PM2.5,23166
17.430000,23.410000,24.920000,9.340000,0.350000,45.009998,-0.670000,-1.270000,259.019989,53.799999,86706.921875,37.74,104.74,24.920000,SO2,23167
21.290001,29.379999,33.220001,13.300000,0.410000,42.889999,-0.550000,-1.300000,259.279999,54.700001,87141.007812,37.74,104.91,33.220001,SO2,23168
29.900000,43.020000,51.439999,22.330000,0.560000,38.020000,-0.540000,-1.340000,259.470001,55.700001,87337.000000,37.74,105.09,50.720001,SO2,23169
33.060001,48.419998,57.330002,29.160000,0.610000,35.930000,-0.770000,-1.180000,259.529999,56.400002,87229.953125,37.74,105.26,53.665001,SO2,23170
35.110001,52.459999,64.540001,36.110001,0.660000,32.320000,-1.590000,-1.230000,259.410004,55.180000,86801.312500,37.73,105.43,57.270000,SO2,23171
36.349998,54.540001,69.440002,41.430000,0.690000,29.639999,-2.020000,-2.300000,259.279999,52.950001,86776.953125,37.73,105.6,59.720001,SO2,23172
11.080000,21.049999,9.710000,4.790000,0.540000,59.060001,-0.030000,-3.640000,260.829987,55.799999,87686.812500,37.7,108.17,21.049999,PM10,23187
11.060000,21.870001,9.870000,5.070000,0.670000,59.419998,-0.180000,-3.580000,260.839996,55.970001,87942.171875,37.69,108.34,21.870001,PM10,23188
11.180000,22.820000,9.790000,5.680000,0.810000,59.090000,-0.300000,-3.940000,260.589996,58.220001,88032.132812,37.69,108.51,22.820000,PM10,23189
11.730000,25.209999,13.340000,9.020000,1.030000,57.320000,0.190000,-4.400000,260.149994,60.029999,87750.960938,37.69,108.68,25.750000,CO,23190
10.870000,15.570000,10.550000,3.360000,0.260000,48.720001,-2.690000,-0.980000,258.410004,56.959999,84994.148438,37.86,103.54,15.570000,PM10,23416
9.960000,13.550000,10.280000,3.210000,0.240000,48.709999,-2.720000,-1.000000,258.880005,53.320000,85465.593750,37.86,103.71,14.228572,PM2.5,23417
9.870000,13.160000,10.420000,3.210000,0.240000,48.419998,-2.810000,-1.020000,259.059998,50.820000,85712.429688,37.87,103.88,14.099999,PM2.5,23418
10.070000,13.200000,10.750000,3.270000,0.240000,48.139999,-2.660000,-1.240000,258.890015,49.980000,85671.703125,37.87,104.06,14.385714,PM2.5,23419
10.450000,13.620000,11.890000,3.550000,0.250000,48.130001,-2.230000,-1.360000,258.649994,50.049999,85606.796875,37.87,104.23,14.928571,PM2.5,23420
11.030000,14.400000,13.730000,4.050000,0.270000,48.330002,-1.630000,-1.480000,258.619995,49.849998,85790.632812,37.87,104.4,15.757142,PM2.5,23421
12.080000,16.049999,16.240000,5.100000,0.290000,48.619999,-1.160000,-1.610000,258.850006,49.480000,86248.812500,37.87,104.57,17.257143,PM2.5,23422
13.920000,18.730000,19.870001,6.540000,0.320000,48.110001,-0.850000,-1.690000,258.869995,50.639999,86472.296875,37.87,104.74,19.885714,PM2.5,23423
16.799999,22.920000,24.760000,9.050000,0.360000,46.889999,-0.650000,-1.640000,258.899994,52.380001,86482.968750,37.87,104.91,24.760000,SO2,23424
22.080000,30.670000,33.689999,14.060000,0.450000,44.840000,-0.430000,-1.460000,259.019989,53.540001,86664.156250,37.87,105.09,33.689999,SO2,23425
28.350000,40.900002,47.349998,22.670000,0.560000,41.070000,-0.460000,-1.110000,259.279999,54.630001,86850.296875,37.87,105.26,47.349998,SO2,23426
32.669998,48.419998,59.290001,32.439999,0.630000,36.400002,-1.440000,-1.020000,259.350006,53.959999,86535.570312,37.87,105.43,54.645000,SO2,23427
33.840000,50.950001,65.750000,39.669998,0.660000,32.889999,-2.080000,-1.690000,258.950012,52.320000,86276.453125,37.87,105.6,57.875000,SO2,23428
38.639999,58.470001,79.889999,49.880001,0.750000,24.809999,-1.320000,-2.410000,259.640015,48.660000,87689.992188,37.87,105.77,64.945000,SO2,23429
12.490000,20.730000,10.250000,5.930000,0.430000,59.189999,-0.390000,-3.580000,260.390015,49.930000,87658.953125,37.84,107.83,20.730000,PM10,23441
10.280000,18.830000,8.910000,4.360000,0.460000,58.540001,-0.010000,-3.830000,260.380005,50.529999,87661.710938,37.84,108.0,18.830000,PM10,23442
9.220000,17.580000,8.240000,3.710000,0.500000,60.680000,0.050000,-3.760000,260.730011,54.730000,87817.523438,37.83,108.17,17.580000,PM10,23443
9.020000,17.840000,7.830000,3.600000,0.590000,61.330002,-0.030000,-3.640000,260.820007,55.459999,88123.523438,37.83,108.35,17.840000,PM10,23444
9.450000,19.129999,7.660000,4.190000,0.730000,60.779999,-0.140000,-3.880000,260.929993,56.439999,88588.750000,37.83,108.52,19.129999,PM10,23445
10.140000,21.250000,9.280000,6.260000,0.920000,59.490002,0.140000,-4.280000,260.809998,57.410000,88747.976562,37.82,108.69,23.000000,CO,23446
10.530000,15.580000,9.210000,3.140000,0.270000,50.009998,-2.480000,-0.660000,258.299988,56.590000,85695.953125,38.0,103.37,15.580000,PM10,23672
8.770000,12.060000,8.650000,2.740000,0.230000,50.099998,-2.600000,-0.750000,258.769989,52.680000,86025.726562,38.0,103.54,12.528572,PM2.5,23673
8.550000,11.430000,8.530000,2.690000,0.230000,49.619999,-2.830000,-0.870000,259.140015,48.950001,86274.828125,38.0,103.71,12.214286,PM2.5,23674
8.650000,11.430000,8.680000,2.710000,0.230000,49.139999,-2.870000,-1.040000,259.140015,46.910000,86259.726562,38.0,103.88,12.357142,PM2.5,23675
8.960000,11.640000,9.090000,2.790000,0.240000,48.900002,-2.610000,-1.190000,258.959991,46.130001,86189.781250,38.0,104.05,12.800000,PM2.5,23676
9.300000,12.030000,10.220000,3.060000,0.250000,49.000000,-2.140000,-1.380000,258.899994,45.509998,86349.156250,38.0,104.23,13.285714,PM2.5,23677
9.690000,12.610000,11.870000,3.410000,0.260000,49.320000,-1.640000,-1.620000,258.929993,45.250000,86546.890625,38.01,104.4,13.842856,PM2.5,23678
10.060000,13.430000,13.790000,3.920000,0.270000,49.320000,-1.250000,-1.870000,259.049988,45.580002,86790.171875,38.01,104.57,14.371429,PM2.5,23679
10.620000,14.540000,15.880000,4.320000,0.290000,50.330002,-0.840000,-1.930000,259.160004,46.290001,87085.898438,38.01,104.74,15.880000,SO2,23680
