PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.639999,51.130001,15.350000,9.030000,0.650000,55.680000,-0.250000,-1.410000,265.510010,93.480003,79615.687500,31.82,109.24,62.049999,PM2.5,12331
44.810001,51.980000,15.350000,10.090000,0.690000,50.610001,-0.610000,-4.320000,266.230011,87.959999,82682.593750,31.81,109.4,62.262501,PM2.5,12332
44.380001,51.880001,16.480000,11.230000,0.720000,48.090000,-2.330000,-5.240000,265.859985,88.779999,85354.070312,31.81,109.56,61.725002,PM2.5,12333
44.700001,51.549999,14.400000,9.150000,0.620000,55.610001,-2.130000,-1.540000,265.160004,93.790001,80937.406250,31.96,109.09,62.125000,PM2.5,12575
46.700001,53.130001,14.510000,9.060000,0.650000,55.560001,-0.450000,-0.630000,265.000000,94.349998,79937.789062,31.95,109.25,64.625000,PM2.5,12576
47.209999,54.250000,14.300000,9.750000,0.680000,52.720001,0.470000,-2.480000,264.510010,94.709999,80753.359375,31.95,109.41,65.262497,PM2.5,12577
44.700001,52.099998,16.040001,11.010000,0.700000,49.349998,0.010000,-3.600000,265.119995,91.230003,84329.203125,31.94,109.57,62.125000,PM2.5,12578
44.590000,51.490002,13.160000,11.840000,0.640000,49.049999,-3.630000,-3.970000,263.950012,93.120003,82878.296875,32.11,108.78,61.987499,PM2.5,12823
47.889999,54.660000,15.080000,12.360000,0.680000,50.230000,-1.300000,-2.380000,264.690002,92.059998,85217.000000,32.1,108.94,66.112503,PM2.5,12824
47.310001,54.160000,15.410000,11.560000,0.690000,51.250000,-1.640000,-1.690000,265.309998,91.570000,85200.937500,32.1,109.1,65.387505,PM2.5,12825
46.160000,53.009998,15.500000,11.040000,0.700000,51.259998,-1.720000,-0.860000,265.170013,91.589996,84095.062500,32.09,109.26,63.950001,PM2.5,12826
45.770000,53.080002,14.870000,11.230000,0.720000,50.549999,-0.520000,-0.780000,264.829987,92.320000,84449.023438,32.09,109.42,63.462502,PM2.5,12827
44.709999,52.619999,15.950000,12.360000,0.750000,49.360001,0.680000,-1.310000,265.429993,88.660004,86495.937500,32.08,109.58,62.137497,PM2.5,12828
41.400002,49.380001,15.010000,15.550000,0.700000,50.540001,-10.980000,-7.100000,268.679993,69.750000,91261.242188,32.27,107.82,58.000000,PM2.5,13067
41.619999,49.320000,15.080000,15.450000,0.690000,49.200001,-10.290000,-6.320000,266.160004,80.580002,88868.539062,32.26,107.98,58.274998,PM2.5,13068
41.169998,48.770000,15.130000,16.500000,0.720000,45.610001,-6.000000,-4.810000,264.980011,86.800003,88155.687500,32.26,108.14,57.712498,PM2.5,13069
42.080002,47.910000,16.590000,13.950000,0.680000,48.869999,-4.680000,-4.430000,266.510010,80.870003,88994.648438,32.26,108.3,58.850002,PM2.5,13070
42.459999,48.029999,15.640000,12.540000,0.660000,47.290001,-4.870000,-2.250000,265.089996,88.580002,85806.218750,32.25,108.62,59.324997,PM2.5,13072
45.180000,52.040001,15.450000,13.510000,0.690000,46.450001,-2.040000,-0.780000,265.559998,86.980003,86912.718750,32.24,108.78,62.724998,PM2.5,13073
48.389999,55.230000,15.870000,14.150000,0.740000,47.150002,-1.170000,-1.020000,266.209991,85.260002,88354.132812,32.24,108.94,66.737503,PM2.5,13074
47.709999,54.700001,15.930000,13.430000,0.750000,47.849998,-2.130000,-1.430000,265.769989,87.559998,87204.257812,32.23,109.1,65.887497,PM2.5,13075
46.889999,54.880001,15.710000,13.980000,0.790000,47.759998,-1.750000,-0.870000,265.500000,88.849998,87341.898438,32.23,109.26,64.862503,PM2.5,13076
44.939999,53.820000,15.850000,14.480000,0.830000,47.880001,-0.370000,-0.380000,266.769989,83.620003,89801.398438,32.22,109.42,62.424999,PM2.5,13077
38.840000,46.790001,13.630000,13.860000,0.700000,52.830002,-5.400000,-6.740000,269.329987,65.050003,88809.148438,32.41,107.5,54.799999,PM2.5,13316
39.700001,46.740002,14.650000,14.300000,0.700000,51.770000,-6.670000,-7.350000,269.750000,64.220001,90720.226562,32.41,107.66,55.875000,PM2.5,13317
40.849998,49.160000,14.370000,15.290000,0.720000,49.529999,-8.810000,-8.310000,267.760010,72.300003,89358.156250,32.4,107.82,57.312500,PM2.5,13318
41.320000,49.910000,14.430000,15.360000,0.720000,47.820000,-6.870000,-5.440000,265.559998,83.949997,87898.898438,32.4,107.98,57.900002,PM2.5,13319
40.959999,50.560001,14.950000,17.540001,0.770000,43.430000,-3.310000,-3.770000,265.660004,86.809998,90122.906250,32.4,108.14,57.449997,PM2.5,13320
40.580002,49.599998,15.500000,17.290001,0.770000,43.070000,-3.580000,-2.850000,266.390015,83.970001,91175.406250,32.39,108.3,56.975002,PM2.5,13321
40.880001,49.009998,15.680000,16.440001,0.750000,43.060001,-4.200000,-1.460000,266.649994,81.709999,90277.226562,32.39,108.47,57.350002,PM2.5,13322
41.779999,50.049999,15.460000,16.709999,0.760000,43.020000,-2.800000,-0.040000,267.399994,81.110001,91410.750000,32.38,108.63,58.474998,PM2.5,13323
43.009998,50.840000,15.860000,16.230000,0.760000,43.189999,-2.220000,-0.240000,267.700012,78.760002,91162.140625,32.38,108.79,60.012497,PM2.5,13324
44.810001,51.970001,16.090000,16.049999,0.770000,43.209999,-2.170000,-0.840000,266.869995,81.650002,89794.656250,32.37,108.95,62.262501,PM2.5,13325
