PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.639999,78.980003,20.580000,15.350000,0.900000,47.200001,2.580000,-0.620000,283.980011,63.950001,98361.781250,40.94,125.71,73.300003,PM2.5,32314
55.610001,76.199997,22.059999,13.000000,0.770000,48.580002,2.290000,-0.260000,285.040009,60.029999,99340.726562,40.91,125.89,75.762497,PM2.5,32315
54.220001,86.400002,19.500000,17.340000,1.010000,45.169998,2.340000,-0.200000,282.709991,68.070000,96649.171875,41.07,125.75,74.025002,PM2.5,32564
57.209999,88.519997,21.290001,16.160000,0.930000,45.689999,2.430000,-1.310000,283.910004,64.239998,98130.468750,41.05,125.92,77.762497,PM2.5,32565
55.480000,91.419998,18.990000,18.360001,1.060000,43.820000,1.760000,1.280000,282.149994,69.110001,95693.617188,41.2,125.78,75.599998,PM2.5,32801
59.410000,97.339996,20.670000,18.670000,1.030000,43.529999,2.330000,-0.290000,282.170013,69.000000,95454.117188,41.18,125.96,80.512497,PM2.5,32802
60.779999,95.360001,23.700001,21.040001,0.940000,43.910000,1.940000,-1.120000,283.359985,65.430000,97118.179688,41.15,126.13,82.224998,PM2.5,32803
55.669998,92.980003,17.980000,20.040001,1.140000,43.340000,2.080000,1.450000,282.829987,68.550003,97568.828125,41.36,125.64,75.837494,PM2.5,33027
58.389999,99.849998,18.950001,20.219999,1.160000,42.619999,1.430000,1.940000,282.709991,66.940002,96473.257812,41.34,125.81,79.237503,PM2.5,33028
63.320000,109.029999,20.170000,21.100000,1.170000,41.939999,1.790000,1.240000,281.269989,71.110001,94160.656250,41.31,125.99,85.400002,PM2.5,33029
65.599998,111.250000,22.100000,23.850000,1.100000,41.830002,2.350000,0.190000,281.529999,70.089996,94227.203125,41.28,126.17,88.250000,PM2.5,33030
59.980000,93.110001,20.870001,15.960000,0.850000,48.220001,1.640000,0.430000,282.929993,66.419998,96631.320312,41.26,126.34,81.224998,PM2.5,33031
54.580002,88.580002,17.620001,21.139999,1.130000,48.470001,2.340000,0.940000,281.970001,71.589996,96342.460938,41.52,125.5,74.475006,PM2.5,33246
57.750000,98.550003,17.590000,21.990000,1.240000,42.119999,2.030000,1.300000,282.179993,70.389999,96960.976562,41.49,125.67,78.437500,PM2.5,33247
61.299999,107.900002,19.480000,23.870001,1.260000,40.540001,1.570000,1.850000,282.429993,67.279999,96484.859375,41.47,125.85,82.875000,PM2.5,33248
64.849998,114.000000,20.150000,22.780001,1.230000,41.000000,1.780000,2.330000,281.309998,69.449997,94119.531250,41.44,126.03,87.312500,PM2.5,33249
67.860001,118.639999,21.070000,24.850000,1.170000,40.970001,2.550000,1.850000,280.559998,71.610001,92764.328125,41.41,126.2,91.074997,PM2.5,33250
63.400002,103.239998,20.809999,18.280001,0.940000,46.220001,2.320000,0.730000,281.429993,70.940002,94573.203125,41.39,126.38,85.500000,PM2.5,33251
51.389999,82.790001,16.230000,18.760000,1.010000,53.119999,2.190000,1.060000,281.549988,70.910004,95932.890625,41.68,125.36,70.487503,PM2.5,33461
55.369999,90.519997,16.980000,21.080000,1.160000,48.430000,2.070000,1.200000,281.119995,73.760002,95516.687500,41.65,125.53,75.462502,PM2.5,33462
59.470001,102.720001,18.290001,25.389999,1.330000,41.549999,2.170000,1.460000,281.440002,72.410004,96210.273438,41.63,125.71,80.587502,PM2.5,33463
63.720001,114.239998,20.620001,29.860001,1.390000,38.169998,2.080000,2.090000,281.940002,68.480003,96038.812500,41.6,125.88,85.900002,PM2.5,33464
65.519997,116.790001,20.540001,25.709999,1.300000,40.299999,2.320000,2.800000,281.579987,67.459999,94573.398438,41.57,126.06,88.149994,PM2.5,33465
68.029999,120.349998,21.139999,25.530001,1.190000,41.400002,2.720000,2.850000,280.850006,68.989998,93083.101562,41.55,126.24,91.287498,PM2.5,33466
65.599998,110.160004,21.080000,19.860001,0.980000,44.779999,2.890000,2.160000,280.450012,72.610001,92880.250000,41.52,126.41,88.250000,PM2.5,33467
51.209999,83.440002,15.450000,18.340000,1.010000,51.599998,2.820000,1.600000,280.959991,72.040001,95415.953125,41.81,125.39,70.262497,PM2.5,33675
54.160000,89.279999,16.459999,20.469999,1.140000,48.529999,2.550000,1.880000,280.970001,72.570000,95210.789062,41.78,125.57,73.949997,PM2.5,33676
58.570000,101.720001,18.270000,26.070000,1.310000,41.660000,2.690000,1.680000,281.100006,72.989998,95610.453125,41.76,125.74,79.462502,PM2.5,33677
63.599998,115.290001,19.719999,31.580000,1.440000,35.650002,2.920000,2.230000,281.850006,68.459999,96250.382812,41.73,125.92,85.750000,PM2.5,33678
63.400002,114.309998,19.940001,26.660000,1.300000,39.000000,2.970000,2.540000,282.089996,65.040001,95537.070312,41.7,126.1,85.500000,PM2.5,33679
64.959999,116.139999,20.740000,25.260000,1.160000,40.560001,3.260000,2.910000,281.350006,65.980003,93852.882812,41.68,126.27,87.449997,PM2.5,33680
64.760002,112.220001,20.950001,21.400000,1.020000,43.240002,3.590000,2.890000,281.260010,66.870003,93479.539062,41.65,126.45,87.200005,PM2.5,33681
58.720001,92.000000,21.010000,12.280000,0.750000,51.480000,3.810000,2.840000,282.019989,65.220001,92932.648438,41.54,127.15,79.650002,PM2.5,33682
61.990002,104.779999,20.580000,12.530000,0.810000,52.029999,2.930000,1.860000,282.239990,64.430000,93056.796875,41.51,127.33,83.737503,PM2.5,33683
59.770000,97.379997,20.719999,10.600000,0.730000,53.310001,2.330000,2.130000,281.510010,67.800003,92085.726562,41.49,127.5,80.962502,PM2.5,33684
56.970001,87.849998,21.020000,9.200000,0.650000,54.130001,2.620000,1.400000,280.920013,71.029999,91194.093750,41.46,127.68,77.462502,PM2.5,33685
56.000000,79.720001,21.719999,8.960000,0.590000,53.270000,2.490000,-0.760000,281.119995,72.400002,91885.882812,41.43,127.85,76.250000,PM2.5,33686
