PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.129999,39.630001,5.320000,10.280000,0.550000,69.839996,-0.430000,3.080000,296.899994,94.540001,100480.351562,23.66,117.14,43.042854,PM2.5,2079
29.910000,39.660000,5.480000,12.130000,0.630000,61.669998,-0.140000,3.840000,296.559998,94.089996,98929.171875,23.8,117.16,42.728573,PM2.5,2220
32.810001,41.500000,4.340000,4.830000,0.300000,93.190002,-0.260000,1.530000,295.630005,98.750000,101093.101562,23.75,117.59,46.871429,PM2.5,2221
27.879999,37.759998,4.760000,11.370000,0.700000,57.689999,-0.430000,5.500000,296.679993,91.680000,97859.578125,23.95,117.03,39.828571,PM2.5,2362
29.000000,38.400002,4.720000,10.700000,0.640000,59.669998,0.510000,5.480000,295.769989,94.360001,96614.273438,23.93,117.17,41.428570,PM2.5,2363
29.719999,39.139999,4.180000,8.240000,0.580000,64.739998,0.860000,4.290000,296.119995,94.419998,98191.687500,23.92,117.32,42.457142,PM2.5,2364
29.600000,39.080002,3.520000,6.440000,0.460000,71.809998,0.430000,2.990000,296.179993,96.089996,99908.992188,23.9,117.47,42.285713,PM2.5,2365
35.230000,48.040001,4.300000,6.430000,0.420000,83.480003,0.100000,2.000000,295.279999,98.760002,100751.046875,23.88,117.61,50.287498,PM2.5,2366
27.139999,36.299999,4.140000,10.070000,0.640000,57.250000,0.600000,6.530000,295.839996,92.620003,96046.953125,24.08,117.04,38.771427,PM2.5,2507
27.530001,36.189999,4.030000,9.870000,0.600000,58.430000,1.270000,6.420000,296.010010,91.680000,96368.398438,24.07,117.19,39.328571,PM2.5,2508
28.740000,37.680000,3.540000,8.580000,0.580000,59.669998,0.880000,5.330000,296.119995,92.510002,97449.281250,24.05,117.34,41.057144,PM2.5,2509
29.469999,38.650002,3.220000,8.170000,0.510000,63.080002,0.580000,4.310000,296.049988,94.570000,98501.570312,24.03,117.48,42.099998,PM2.5,2510
30.500000,40.970001,3.610000,7.780000,0.440000,68.360001,0.350000,3.070000,295.950012,96.050003,99915.046875,24.02,117.63,43.571430,PM2.5,2511
26.629999,35.570000,3.750000,9.290000,0.610000,56.330002,1.190000,6.900000,295.529999,91.879997,95115.640625,24.21,117.06,38.042854,PM2.5,2652
26.850000,35.169998,3.630000,9.240000,0.550000,57.090000,1.570000,6.220000,296.019989,90.190002,96137.359375,24.2,117.21,38.357143,PM2.5,2653
27.980000,36.419998,3.250000,8.400000,0.530000,57.660000,1.170000,5.750000,296.140015,90.809998,97007.351562,24.18,117.35,39.971428,PM2.5,2654
29.150000,38.090000,3.190000,8.750000,0.500000,58.820000,0.710000,4.830000,296.220001,92.040001,98289.046875,24.17,117.5,41.642857,PM2.5,2655
30.170000,40.619999,3.750000,9.710000,0.490000,59.799999,0.370000,3.660000,296.160004,93.309998,99565.421875,24.15,117.65,43.099998,PM2.5,2656
30.440001,41.650002,4.480000,9.730000,0.440000,64.769997,0.320000,2.690000,295.720001,95.790001,99850.640625,24.14,117.79,43.485714,PM2.5,2657
26.610001,37.099998,3.670000,8.720000,0.690000,55.240002,0.590000,6.620000,295.549988,91.620003,95135.796875,24.36,116.93,38.014286,PM2.5,2796
26.030001,34.709999,3.450000,8.590000,0.570000,55.520000,1.850000,6.800000,295.220001,91.739998,94467.937500,24.35,117.08,37.185715,PM2.5,2797
26.340000,34.570000,3.570000,9.040000,0.530000,56.320000,1.830000,5.580000,296.049988,89.059998,95886.640625,24.33,117.22,37.628571,PM2.5,2798
27.990000,37.049999,3.390000,9.110000,0.530000,53.459999,1.140000,5.290000,296.350006,88.989998,96980.398438,24.32,117.37,39.985714,PM2.5,2799
29.570000,39.400002,3.500000,9.910000,0.520000,53.480000,0.690000,4.640000,296.170013,90.809998,97892.382812,24.3,117.52,42.242855,PM2.5,2800
29.870001,41.360001,4.620000,12.170000,0.550000,52.799999,0.550000,3.560000,296.149994,91.239998,99213.601562,24.29,117.66,42.671429,PM2.5,2801
29.620001,42.340000,5.500000,14.280000,0.570000,51.750000,0.440000,2.920000,295.920013,92.489998,99879.148438,24.27,117.81,42.340000,PM10,2802
31.570000,45.389999,6.360000,16.480000,0.550000,55.480000,0.270000,2.560000,295.440002,95.830002,100474.578125,24.25,117.96,45.389999,PM10,2803
23.020000,32.880001,3.950000,7.930000,0.680000,58.080002,-0.030000,6.110000,296.790009,86.680000,96577.937500,24.51,116.8,32.885715,PM2.5,2940
24.860001,34.009998,3.440000,7.560000,0.610000,56.669998,1.200000,6.630000,295.019989,91.570000,94001.523438,24.5,116.95,35.514286,PM2.5,2941
25.030001,33.389999,3.360000,7.950000,0.540000,55.779999,2.090000,6.050000,295.149994,90.250000,94066.570312,24.48,117.09,35.757145,PM2.5,2942
27.170000,37.639999,3.910000,10.250000,0.590000,47.610001,1.460000,4.090000,296.510010,86.430000,96888.906250,24.47,117.24,38.814285,PM2.5,2943
28.639999,41.840000,4.770000,12.010000,0.640000,42.849998,0.650000,3.280000,297.100006,85.620003,98842.140625,24.45,117.39,41.840000,PM10,2944
29.170000,43.189999,5.200000,14.050000,0.660000,42.189999,0.350000,3.690000,296.670013,87.389999,98856.921875,24.44,117.53,43.189999,PM10,2945
29.730000,44.840000,6.800000,18.670000,0.720000,39.919998,0.280000,3.210000,296.489990,88.540001,99620.453125,24.42,117.68,44.840000,PM10,2946
30.190001,46.549999,7.970000,24.110001,0.800000,37.430000,0.150000,2.850000,296.529999,88.639999,100561.226562,24.4,117.83,46.549999,PM10,2947
31.299999,47.680000,8.790000,28.530001,0.770000,41.459999,-0.140000,2.690000,295.869995,92.629997,100596.429688,24.39,117.98,47.680000,PM10,2948
22.360001,32.950001,4.740000,8.940000,0.710000,53.320000,0.100000,5.570000,297.350006,85.050003,97431.671875,24.68,116.52,32.950001,PM10,3083
21.990000,31.160000,3.660000,7.120000,0.620000,57.040001,0.680000,6.400000,296.380005,87.389999,95882.453125,24.65,116.82,31.414286,PM2.5,3085
23.230000,31.809999,3.320000,6.750000,0.560000,56.549999,1.460000,6.230000,295.429993,89.000000,94243.257812,24.63,116.96,33.185715,PM2.5,3086
24.620001,33.790001,3.520000,8.010000,0.550000,52.080002,1.440000,4.670000,295.519989,87.779999,94597.992188,24.62,117.11,35.171429,PM2.5,3087
27.809999,41.009998,5.100000,11.230000,0.670000,42.660000,0.700000,2.740000,296.390015,86.430000,97225.046875,24.6,117.26,41.009998,PM10,3088
27.820000,43.660000,6.310000,13.560000,0.730000,39.130001,0.240000,1.940000,297.369995,84.529999,99802.937500,24.58,117.41,43.660000,PM10,3089
28.680000,48.099998,8.490000,19.730000,0.870000,32.990002,0.010000,2.590000,297.609985,83.709999,100581.031250,24.57,117.55,48.099998,PM10,3090
29.059999,47.009998,7.830000,20.290001,0.830000,34.490002,-0.110000,2.730000,297.250000,84.940002,100528.507812,24.55,117.7,47.009998,PM10,3091
28.850000,44.709999,7.350000,20.459999,0.770000,38.330002,-0.060000,2.620000,296.750000,87.500000,100383.093750,24.54,117.85,44.709999,PM10,3092
30.870001,47.040001,8.310000,26.290001,0.790000,39.240002,-0.030000,2.720000,296.220001,90.010002,100485.273438,24.52,117.99,47.040001,PM10,3093
34.189999,53.220001,11.510000,37.040001,0.870000,41.169998,-0.130000,2.300000,295.549988,93.220001,100926.179688,24.5,118.14,51.610001,PM10,3094
29.680000,43.270000,7.070000,15.870000,0.530000,61.970001,-0.070000,2.060000,295.459991,93.769997,100998.882812,24.47,118.43,43.270000,PM10,3095
21.790001,31.320000,5.660000,9.020000,0.590000,52.520000,0.660000,6.920000,296.320007,86.410004,95512.382812,24.84,116.24,31.320000,PM10,3226
21.580000,31.510000,5.100000,8.690000,0.620000,53.200001,0.490000,6.370000,296.989990,84.550003,96425.523438,24.82,116.39,31.510000,PM10,3227
21.469999,31.440001,4.460000,8.150000,0.650000,53.250000,-0.120000,5.960000,297.220001,84.830002,97077.437500,24.81,116.54,31.440001,PM10,3228
21.430000,31.180000,3.980000,7.470000,0.650000,53.259998,0.190000,5.870000,296.510010,87.639999,96362.171875,24.8,116.68,31.180000,PM10,3229
21.299999,30.690001,3.820000,7.220000,0.610000,54.240002,0.820000,5.970000,296.260010,87.629997,95811.898438,24.78,116.83,30.690001,PM10,3230
22.459999,31.430000,3.480000,7.020000,0.570000,53.610001,1.010000,5.450000,295.540009,88.489998,94641.312500,24.77,116.98,32.085712,PM2.5,3231
24.379999,34.119999,3.590000,8.080000,0.560000,49.119999,0.820000,4.020000,295.179993,88.879997,94489.351562,24.75,117.13,34.828571,PM2.5,3232
27.540001,41.080002,5.130000,11.000000,0.680000,41.270000,0.480000,2.870000,295.559998,88.889999,96030.828125,24.73,117.28,41.080002,PM10,3233
27.620001,42.779999,5.980000,12.460000,0.700000,39.820000,0.170000,2.470000,296.359985,88.050003,98179.796875,24.72,117.42,42.779999,PM10,3234
27.600000,47.070000,9.410000,20.120001,0.890000,32.959999,-0.180000,2.170000,297.049988,86.489998,99849.921875,24.7,117.57,47.070000,PM10,3235
27.330000,44.419998,7.930000,18.410000,0.800000,37.259998,-0.240000,2.290000,296.950012,86.970001,99861.656250,24.69,117.72,44.419998,PM10,3236
27.740000,43.389999,7.120000,17.910000,0.740000,39.709999,0.180000,2.390000,296.420013,89.070000,99363.726562,24.67,117.86,43.389999,PM10,3237
29.350000,45.410000,7.600000,22.430000,0.760000,40.090000,-0.100000,2.660000,296.399994,89.440002,100171.539062,24.65,118.01,45.410000,PM10,3238
33.290001,51.150002,9.080000,27.120001,0.790000,45.720001,-0.080000,2.240000,295.299988,93.370003,100576.820312,24.62,118.31,50.575001,PM10,3239
31.280001,48.340000,9.410000,21.190001,0.630000,55.330002,0.320000,2.230000,295.299988,93.519997,100984.078125,24.59,118.6,48.340000,PM10,3240
21.090000,28.879999,4.680000,7.940000,0.530000,51.860001,0.520000,7.210000,296.609985,85.760002,96080.523438,25.0,115.96,30.128572,PM2.5,3368
20.260000,28.540001,5.930000,9.070000,0.540000,52.049999,0.900000,6.950000,296.890015,84.370003,96300.718750,24.99,116.11,28.942858,PM2.5,3369
20.070000,28.780001,5.580000,8.590000,0.560000,52.270000,0.780000,6.960000,297.209991,82.070000,96244.500000,24.97,116.26,28.780001,PM10,3370
20.340000,29.570000,4.990000,8.340000,0.600000,52.119999,0.010000,6.100000,297.470001,82.589996,97065.570312,24.96,116.41,29.570000,PM10,3371
20.680000,30.110001,4.300000,7.600000,0.620000,52.130001,-0.300000,6.000000,297.040009,85.080002,96811.382812,24.94,116.55,30.110001,PM10,3372
21.150000,30.889999,4.240000,7.470000,0.640000,51.410000,0.180000,5.940000,295.799988,89.430000,95274.273438,24.93,116.7,30.889999,PM10,3373
21.330000,31.260000,4.400000,7.780000,0.630000,51.240002,0.810000,5.850000,295.489990,90.040001,94921.843750,24.91,116.85,31.260000,PM10,3374
21.910000,31.330000,3.860000,7.500000,0.590000,51.000000,0.640000,5.810000,295.059998,89.690002,94049.617188,24.9,117.0,31.330000,PM10,3375
23.170000,32.310001,3.430000,7.310000,0.540000,49.820000,0.630000,5.240000,293.970001,92.129997,92496.203125,24.88,117.14,33.099998,PM2.5,3376
25.670000,37.259998,4.300000,9.120000,0.610000,44.439999,1.010000,4.560000,293.950012,93.010002,93109.773438,24.87,117.29,37.259998,PM10,3377
27.580000,41.580002,5.190000,11.030000,0.680000,39.169998,0.400000,4.000000,294.929993,91.900002,95650.242188,24.85,117.44,41.580002,PM10,3378
27.870001,43.720001,7.360000,15.210000,0.770000,38.490002,-0.430000,2.950000,295.709991,91.220001,97613.171875,24.84,117.59,43.720001,PM10,3379
27.620001,42.439999,6.700000,14.600000,0.710000,40.360001,-0.130000,3.030000,295.450012,92.620003,97190.148438,24.82,117.73,42.439999,PM10,3380
27.780001,41.950001,6.500000,14.900000,0.690000,41.570000,0.840000,3.320000,295.220001,93.809998,96940.171875,24.8,117.88,41.950001,PM10,3381
28.320000,43.790001,7.720000,21.139999,0.760000,38.950001,0.600000,3.380000,295.619995,92.900002,98370.617188,24.79,118.03,43.790001,PM10,3382
34.060001,54.070000,10.860000,31.629999,0.920000,38.240002,0.190000,2.940000,295.119995,94.849998,99034.296875,24.77,118.18,52.035000,PM10,3383
32.580002,50.470001,9.070000,26.530001,0.810000,41.880001,0.750000,3.260000,295.059998,93.949997,99211.773438,24.75,118.32,50.235001,PM10,3384
32.680000,51.200001,8.820000,26.980000,0.800000,41.970001,1.090000,2.830000,295.260010,92.930000,100296.046875,24.74,118.47,50.599998,PM10,3385
31.290001,49.160000,9.290000,24.180000,0.710000,47.860001,0.770000,2.490000,295.809998,90.889999,100987.851562,24.72,118.62,49.160000,PM10,3386
20.340000,27.780001,4.580000,7.410000,0.550000,53.150002,0.200000,7.560000,296.059998,86.699997,95079.429688,25.14,115.98,29.057142,PM2.5,3514
