PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.090000,15.330000,4.930000,9.390000,0.280000,39.009998,1.010000,2.580000,298.519989,91.230003,100197.843750,23.66,117.14,15.330000,PM10,2079
11.080000,18.180000,5.560000,10.100000,0.350000,38.630001,1.120000,2.170000,297.720001,91.129997,98668.140625,23.8,117.16,18.180000,PM10,2220
6.680000,11.550000,2.340000,4.430000,0.120000,49.009998,1.500000,3.960000,298.019989,96.300003,100806.171875,23.75,117.59,11.550000,PM10,2221
15.800000,26.559999,6.810000,9.840000,0.560000,41.720001,1.140000,1.450000,297.239990,90.070000,97622.062500,23.95,117.03,26.559999,PM10,2362
13.290000,21.500000,5.580000,9.590000,0.410000,39.619999,1.530000,2.690000,296.329987,93.980003,96379.726562,23.93,117.17,21.500000,PM10,2363
10.750000,17.549999,4.430000,8.010000,0.300000,40.110001,1.700000,2.880000,297.230011,91.919998,97944.726562,23.92,117.32,17.549999,PM10,2364
8.690000,14.540000,3.100000,6.480000,0.220000,41.799999,1.300000,3.000000,297.769989,93.199997,99641.796875,23.9,117.47,14.540000,PM10,2365
8.060000,14.850000,2.510000,5.590000,0.170000,46.490002,1.190000,3.390000,297.429993,97.800003,100472.523438,23.88,117.61,14.850000,PM10,2366
16.510000,28.250000,6.920000,9.950000,0.580000,41.849998,2.030000,1.830000,296.140015,92.080002,95827.546875,24.08,117.04,28.250000,PM10,2507
14.070000,23.370001,5.820000,9.640000,0.460000,41.459999,2.140000,3.140000,296.410004,91.599998,96146.171875,24.07,117.19,23.370001,PM10,2508
11.390000,18.799999,4.520000,8.400000,0.350000,40.279999,1.710000,3.370000,297.109985,89.699997,97216.546875,24.05,117.34,18.799999,PM10,2509
9.640000,15.960000,3.320000,7.460000,0.260000,40.200001,1.390000,3.490000,297.320007,91.970001,98257.421875,24.03,117.48,15.960000,PM10,2510
8.090000,13.780000,2.700000,6.320000,0.190000,42.520000,1.370000,3.700000,297.720001,93.169998,99653.726562,24.02,117.63,13.780000,PM10,2511
16.559999,28.809999,7.080000,9.870000,0.600000,43.000000,2.410000,2.000000,295.709991,91.680000,94913.773438,24.21,117.06,28.809999,PM10,2652
14.700000,25.070000,6.300000,9.450000,0.500000,43.430000,2.420000,2.800000,296.529999,89.080002,95925.046875,24.2,117.21,25.070000,PM10,2653
12.570000,21.139999,5.110000,8.960000,0.390000,41.470001,1.970000,3.430000,297.070007,88.000000,96785.859375,24.18,117.35,21.139999,PM10,2654
