PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.059999,25.110001,1.540000,4.580000,0.250000,79.339996,-2.520000,-0.830000,290.690002,45.320000,98522.757812,26.93,92.9,31.514284,PM2.5,5360
23.139999,26.299999,1.570000,4.470000,0.250000,79.879997,-2.350000,-0.140000,290.429993,45.779999,97832.421875,26.94,93.05,33.057140,PM2.5,5361
22.379999,25.440001,1.540000,4.370000,0.250000,80.260002,-2.100000,-0.490000,290.290009,45.240002,97465.750000,26.96,93.2,31.971428,PM2.5,5362
23.450001,26.670000,1.590000,4.690000,0.260000,79.760002,-2.270000,-0.910000,290.130005,45.009998,97307.171875,26.97,93.35,33.500000,PM2.5,5363
26.139999,29.730000,1.750000,5.390000,0.280000,78.940002,-2.580000,-1.510000,289.959991,45.230000,97414.296875,26.99,93.5,37.342857,PM2.5,5364
28.990000,33.029999,1.920000,6.180000,0.300000,77.849998,-2.610000,-2.280000,290.429993,44.049999,98857.992188,27.0,93.65,41.414284,PM2.5,5365
20.020000,22.910000,1.780000,2.980000,0.230000,79.769997,-0.830000,0.640000,285.769989,55.080002,89396.796875,26.98,92.13,28.600000,PM2.5,5505
19.280001,22.030001,1.660000,2.820000,0.230000,80.620003,-0.440000,0.260000,285.230011,57.139999,88547.851562,27.0,92.28,27.542858,PM2.5,5506
19.150000,21.870001,1.620000,2.740000,0.230000,80.730003,-0.200000,0.270000,285.589996,56.560001,89196.562500,27.02,92.43,27.357141,PM2.5,5507
17.230000,19.650000,1.360000,3.410000,0.220000,80.459999,-0.170000,-0.390000,287.799988,50.419998,92772.843750,27.03,92.58,24.614285,PM2.5,5508
14.140000,16.049999,1.130000,3.250000,0.200000,81.150002,-0.530000,-1.820000,289.600006,45.230000,96122.726562,27.05,92.73,20.200001,PM2.5,5509
14.760000,16.680000,1.140000,3.220000,0.200000,80.849998,-1.390000,-1.030000,289.279999,46.139999,95856.367188,27.06,92.88,21.085714,PM2.5,5510
15.730000,17.690001,1.170000,3.180000,0.200000,80.949997,-1.490000,0.250000,288.220001,48.930000,93401.523438,27.08,93.03,22.471428,PM2.5,5511
14.710000,16.480000,1.070000,3.040000,0.200000,81.080002,-0.940000,-0.130000,286.630005,51.840000,90737.296875,27.09,93.18,21.014286,PM2.5,5512
15.250000,17.100000,1.070000,3.280000,0.200000,80.989998,-0.490000,-0.250000,286.380005,51.830002,90491.281250,27.11,93.33,21.785715,PM2.5,5513
18.320000,20.600000,1.250000,4.170000,0.230000,80.580002,-0.570000,-0.320000,287.119995,49.889999,91877.078125,27.12,93.49,26.171429,PM2.5,5514
24.680000,27.879999,1.580000,5.640000,0.270000,79.540001,-1.190000,-1.030000,287.779999,48.580002,93491.281250,27.14,93.64,35.257145,PM2.5,5515
29.900000,34.080002,1.870000,6.670000,0.310000,77.889999,-1.500000,-2.180000,289.250000,45.799999,97021.500000,27.15,93.79,42.714287,PM2.5,5516
12.590000,14.310000,1.040000,1.280000,0.180000,75.440002,1.060000,0.740000,280.700012,62.400002,80792.460938,27.12,92.11,17.985714,PM2.5,5657
14.040000,15.900000,1.130000,1.400000,0.190000,77.410004,1.780000,1.400000,279.179993,69.459999,78985.312500,27.13,92.26,20.057142,PM2.5,5658
15.050000,17.040001,1.180000,1.570000,0.190000,78.309998,1.950000,1.670000,279.480011,71.940002,79812.203125,27.15,92.41,21.500000,PM2.5,5659
13.470000,15.270000,1.030000,2.360000,0.190000,77.889999,0.650000,-0.000000,283.029999,60.549999,85566.656250,27.17,92.56,19.242857,PM2.5,5660
11.790000,13.340000,0.910000,2.910000,0.180000,80.279999,-0.130000,-1.810000,287.040009,49.139999,92041.140625,27.18,92.71,16.842857,PM2.5,5661
11.960000,13.490000,0.910000,2.870000,0.180000,80.089996,-0.850000,-1.610000,287.970001,46.709999,93662.000000,27.2,92.86,17.085714,PM2.5,5662
