PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.719999,28.670000,2.890000,4.170000,0.300000,79.800003,-2.180000,-0.610000,287.269989,62.130001,98439.296875,26.93,92.9,36.742855,PM2.5,5360
25.990000,28.930000,2.820000,4.140000,0.300000,78.959999,-2.070000,-0.030000,286.859985,63.419998,97739.250000,26.94,93.05,37.128571,PM2.5,5361
23.290001,25.870001,2.670000,3.830000,0.280000,78.860001,-1.700000,-0.260000,286.709991,62.340000,97363.976562,26.96,93.2,33.271431,PM2.5,5362
20.889999,23.190001,2.510000,3.720000,0.270000,78.449997,-2.010000,-0.780000,286.820007,59.240002,97198.781250,26.97,93.35,29.842855,PM2.5,5363
19.799999,21.980000,2.410000,3.920000,0.270000,77.870003,-2.650000,-1.400000,286.850006,58.119999,97304.156250,26.99,93.5,28.285713,PM2.5,5364
19.639999,21.860001,2.350000,4.170000,0.270000,77.309998,-2.740000,-1.880000,287.739990,56.160000,98755.898438,27.0,93.65,28.057142,PM2.5,5365
30.320000,33.549999,3.470000,2.850000,0.310000,83.540001,-1.620000,0.090000,281.489990,72.790001,89204.820312,26.98,92.13,43.314285,PM2.5,5505
27.510000,30.370001,3.140000,2.390000,0.290000,83.500000,-1.500000,0.180000,280.980011,74.389999,88342.750000,27.0,92.28,39.299999,PM2.5,5506
25.219999,27.830000,2.920000,2.060000,0.270000,83.559998,-1.880000,-0.980000,281.500000,71.620003,88992.648438,27.02,92.43,36.028572,PM2.5,5507
22.360001,24.709999,2.700000,2.600000,0.260000,84.489998,-1.580000,-2.480000,283.820007,62.639999,92615.578125,27.03,92.58,31.942858,PM2.5,5508
20.350000,22.480000,2.590000,2.680000,0.260000,83.500000,-0.900000,-2.230000,285.709991,58.610001,96015.820312,27.05,92.73,29.071428,PM2.5,5509
21.230000,23.299999,2.570000,2.870000,0.260000,82.320000,-1.040000,-0.590000,285.390015,65.430000,95747.710938,27.06,92.88,30.328571,PM2.5,5510
22.299999,24.340000,2.590000,3.000000,0.260000,80.660004,-1.130000,0.870000,284.019989,72.180000,93261.953125,27.08,93.03,31.857141,PM2.5,5511
21.350000,23.200001,2.480000,2.990000,0.260000,80.370003,-1.090000,0.410000,282.390015,75.230003,90559.171875,27.09,93.18,30.500000,PM2.5,5512
19.920000,21.690001,2.340000,3.070000,0.250000,79.970001,-1.250000,-0.140000,282.309998,72.269997,90305.453125,27.11,93.33,28.457144,PM2.5,5513
18.709999,20.469999,2.260000,3.240000,0.250000,79.989998,-1.680000,-1.090000,283.339996,66.169998,91707.109375,27.12,93.49,26.728571,PM2.5,5514
18.110001,19.930000,2.230000,3.560000,0.260000,80.360001,-1.930000,-1.710000,284.380005,63.160000,93338.000000,27.14,93.64,25.871429,PM2.5,5515
19.770000,21.980000,2.320000,4.100000,0.270000,79.300003,-1.300000,-2.290000,286.299988,59.689999,96900.453125,27.15,93.79,28.242857,PM2.5,5516
27.879999,30.719999,2.940000,1.330000,0.270000,78.760002,0.130000,1.150000,275.339996,93.190002,80480.796875,27.12,92.11,39.828571,PM2.5,5657
27.879999,30.620001,2.980000,1.360000,0.280000,82.610001,0.400000,1.350000,274.040009,98.620003,78660.226562,27.13,92.26,39.828571,PM2.5,5658
25.540001,28.020000,2.680000,1.260000,0.260000,81.010002,-0.280000,-0.860000,274.299988,99.059998,79503.429688,27.15,92.41,36.485714,PM2.5,5659
22.930000,25.100000,2.540000,2.340000,0.250000,83.379997,-0.640000,-2.390000,278.269989,80.430000,85329.703125,27.17,92.56,32.757145,PM2.5,5660
19.990000,21.930000,2.380000,2.550000,0.250000,82.110001,-0.300000,-2.340000,282.760010,63.580002,91881.617188,27.18,92.71,28.557142,PM2.5,5661
19.629999,21.500000,2.380000,2.470000,0.250000,82.940002,-0.810000,-1.320000,283.890015,64.010002,93524.570312,27.2,92.86,28.042856,PM2.5,5662
21.030001,22.830000,2.420000,2.600000,0.250000,82.300003,-0.890000,0.210000,282.529999,73.389999,90764.140625,27.21,93.01,30.042858,PM2.5,5663
22.080000,23.809999,2.420000,2.800000,0.250000,81.400002,-0.390000,0.030000,279.029999,85.309998,85492.671875,27.23,93.17,31.542856,PM2.5,5664
21.000000,22.660000,2.310000,2.830000,0.250000,81.550003,-0.430000,0.690000,277.779999,87.949997,83772.359375,27.24,93.32,30.000000,PM2.5,5665
19.230000,20.860001,2.180000,2.800000,0.240000,80.800003,-0.910000,-0.950000,279.640015,76.330002,86297.429688,27.26,93.47,27.471428,PM2.5,5666
18.120001,19.770000,2.160000,3.040000,0.240000,81.699997,-0.730000,-2.170000,280.950012,71.769997,88170.617188,27.27,93.62,25.885715,PM2.5,5667
18.540001,20.379999,2.250000,3.300000,0.250000,81.660004,-0.450000,-2.500000,282.690002,68.309998,91238.007812,27.29,93.77,26.485716,PM2.5,5668
18.200001,20.180000,2.340000,3.540000,0.260000,80.040001,-1.150000,-1.280000,285.619995,61.380001,95644.546875,27.3,93.92,26.000002,PM2.5,5669
21.330000,23.520000,2.150000,0.980000,0.220000,72.440002,3.200000,0.330000,270.779999,87.919998,71680.906250,27.25,92.09,30.471428,PM2.5,5812
22.430000,24.709999,2.280000,1.020000,0.230000,74.839996,1.800000,1.750000,271.880005,95.419998,74761.867188,27.27,92.24,32.042858,PM2.5,5813
23.180000,25.459999,2.370000,1.150000,0.240000,78.330002,0.030000,-0.290000,273.170013,96.480003,78220.460938,27.29,92.39,33.114285,PM2.5,5814
21.969999,24.020000,2.380000,2.210000,0.240000,82.019997,-0.920000,-0.820000,276.609985,81.930000,83187.718750,27.3,92.54,31.385714,PM2.5,5815
19.820000,21.690001,2.260000,2.300000,0.240000,81.750000,-1.130000,-1.670000,279.540009,69.739998,87033.406250,27.32,92.69,28.314285,PM2.5,5816
18.870001,20.629999,2.210000,2.210000,0.240000,82.290001,-1.360000,-1.740000,281.559998,64.470001,89887.406250,27.33,92.85,26.957144,PM2.5,5817
19.549999,21.209999,2.210000,2.210000,0.240000,82.699997,-1.240000,-0.240000,280.970001,72.050003,88720.523438,27.35,93.0,27.928570,PM2.5,5818
21.690001,23.320000,2.250000,2.570000,0.250000,80.820000,0.080000,0.410000,275.640015,97.730003,81273.578125,27.36,93.15,30.985716,PM2.5,5819
20.600000,22.129999,2.170000,2.560000,0.240000,80.620003,0.140000,0.820000,273.130005,99.339996,76823.117188,27.38,93.3,29.428572,PM2.5,5820
18.940001,20.430000,2.080000,2.170000,0.230000,80.970001,-0.850000,-0.800000,274.630005,92.760002,79201.351562,27.39,93.45,27.057144,PM2.5,5821
17.670000,19.180000,2.080000,2.550000,0.230000,81.919998,-0.040000,-2.580000,278.410004,77.279999,84633.937500,27.41,93.6,25.242857,PM2.5,5822
17.790001,19.370001,2.140000,2.830000,0.240000,82.180000,0.150000,-3.130000,279.690002,76.250000,87165.632812,27.42,93.76,25.414288,PM2.5,5823
18.580000,20.260000,2.260000,2.960000,0.240000,81.559998,-0.820000,-2.480000,279.399994,81.029999,86146.218750,27.44,93.91,26.542856,PM2.5,5824
18.790001,20.650000,2.390000,3.080000,0.250000,81.089996,-1.530000,-3.100000,282.450012,70.849998,90416.257812,27.45,94.06,26.842859,PM2.5,5825
13.850000,15.390000,1.340000,0.790000,0.180000,68.779999,4.870000,-3.660000,269.010010,69.779999,67523.617188,27.39,92.07,19.785715,PM2.5,5970
13.300000,14.760000,1.330000,0.740000,0.180000,73.500000,0.430000,-0.020000,271.390015,75.660004,72658.773438,27.4,92.22,19.000000,PM2.5,5971
15.870000,17.469999,1.650000,1.070000,0.200000,78.860001,-1.470000,1.030000,272.690002,87.320000,77283.367188,27.42,92.37,22.671429,PM2.5,5972
19.230000,21.010000,2.060000,2.020000,0.220000,80.959999,-1.920000,0.500000,275.089996,79.059998,80536.453125,27.44,92.52,27.471428,PM2.5,5973
18.590000,20.299999,2.020000,2.080000,0.220000,80.430000,-2.370000,-1.030000,275.670013,77.910004,81250.476562,27.45,92.68,26.557142,PM2.5,5974
17.600000,19.190001,1.990000,1.820000,0.220000,81.379997,-1.750000,-1.220000,278.049988,69.949997,84733.343750,27.47,92.83,25.142859,PM2.5,5975
16.920000,18.379999,1.960000,1.620000,0.220000,82.089996,-1.430000,-0.430000,279.940002,67.389999,87464.460938,27.48,92.98,24.171429,PM2.5,5976
18.590000,20.020000,2.000000,1.730000,0.230000,81.709999,-0.440000,0.910000,276.179993,84.540001,81631.578125,27.5,93.13,26.557142,PM2.5,5977
18.389999,19.740000,1.960000,1.630000,0.220000,81.000000,-0.050000,-0.250000,271.040009,98.500000,73498.453125,27.51,93.28,26.271427,PM2.5,5978
17.080000,18.370001,1.890000,1.380000,0.220000,81.169998,-1.050000,-1.490000,270.720001,98.250000,73206.476562,27.53,93.44,24.400000,PM2.5,5979
16.930000,18.290001,1.950000,2.140000,0.220000,82.059998,0.000000,-2.540000,275.410004,85.870003,80719.609375,27.54,93.59,24.185715,PM2.5,5980
16.930000,18.350000,2.000000,2.430000,0.230000,82.339996,0.390000,-2.990000,277.589996,80.910004,84339.226562,27.56,93.74,24.185715,PM2.5,5981
17.969999,19.420000,2.090000,2.630000,0.230000,81.739998,-0.330000,-2.970000,275.829987,90.230003,81750.960938,27.57,93.89,25.671427,PM2.5,5982
17.639999,19.129999,2.190000,2.470000,0.230000,81.910004,0.080000,-2.850000,278.320007,83.410004,84911.648438,27.59,94.04,25.199999,PM2.5,5983
15.910000,17.459999,2.240000,2.870000,0.240000,80.699997,0.830000,-2.700000,284.739990,63.080002,94344.429688,27.6,94.2,22.728571,PM2.5,5984
16.240000,17.930000,2.370000,3.160000,0.240000,80.879997,0.450000,-3.260000,287.059998,57.990002,98286.046875,27.61,94.35,23.199999,PM2.5,5985
18.889999,20.990000,2.640000,3.320000,0.250000,81.449997,-1.410000,-2.660000,286.829987,61.209999,97966.250000,27.63,94.5,26.985714,PM2.5,5986
14.220000,15.470000,1.610000,1.590000,0.190000,72.459999,1.640000,-1.880000,272.019989,73.379997,74738.468750,27.83,97.1,20.314285,PM2.5,5987
14.800000,16.559999,1.480000,0.880000,0.190000,73.190002,-0.350000,0.420000,274.250000,61.970001,76989.156250,27.49,91.75,21.142857,PM2.5,6133
10.070000,11.360000,0.960000,0.830000,0.160000,70.220001,1.650000,-2.050000,268.730011,72.669998,68706.390625,27.51,91.9,14.385714,PM2.5,6134
8.160000,9.250000,0.740000,0.680000,0.150000,71.879997,5.030000,-5.390000,267.010010,69.779999,65213.468750,27.52,92.05,11.657143,PM2.5,6135
7.430000,8.380000,0.690000,0.550000,0.150000,73.790001,3.970000,-3.100000,268.470001,63.029999,66111.148438,27.54,92.2,10.614285,PM2.5,6136
6.610000,7.460000,0.620000,0.490000,0.150000,75.489998,0.560000,-0.540000,269.649994,70.279999,69469.382812,27.55,92.36,9.442858,PM2.5,6137
7.210000,8.040000,0.720000,0.700000,0.150000,77.139999,-1.480000,1.540000,270.959991,77.629997,73279.078125,27.57,92.51,10.300000,PM2.5,6138
10.650000,11.690000,1.150000,1.050000,0.170000,78.040001,-2.470000,1.550000,271.640015,82.709999,75020.343750,27.59,92.66,15.214285,PM2.5,6139
14.450000,15.720000,1.620000,1.280000,0.200000,79.459999,-2.280000,-0.160000,273.970001,76.430000,78331.140625,27.6,92.81,20.642857,PM2.5,6140
15.030000,16.330000,1.750000,1.230000,0.210000,80.889999,-2.070000,-0.990000,277.500000,66.889999,83418.523438,27.62,92.96,21.471428,PM2.5,6141
15.380000,16.660000,1.790000,1.130000,0.210000,81.389999,-2.500000,-0.940000,277.339996,71.220001,83120.171875,27.63,93.11,21.971428,PM2.5,6142
