PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.439999,43.110001,5.350000,4.770000,0.350000,82.110001,-1.230000,-0.600000,287.690002,76.809998,98323.921875,26.93,92.9,54.299999,PM2.5,5360
37.830002,42.540001,5.320000,4.650000,0.350000,81.870003,-1.840000,0.150000,287.579987,76.540001,97623.937500,26.94,93.05,53.537502,PM2.5,5361
35.630001,40.080002,5.180000,4.480000,0.340000,81.820000,-2.090000,-0.300000,287.579987,75.459999,97250.171875,26.96,93.2,50.787502,PM2.5,5362
34.180000,38.509998,5.040000,4.640000,0.340000,80.690002,-2.070000,-0.760000,287.619995,74.279999,97087.210938,26.97,93.35,48.828571,PM2.5,5363
33.090000,37.349998,4.900000,4.890000,0.340000,79.510002,-2.120000,-1.100000,287.679993,73.349998,97192.882812,26.99,93.5,47.271427,PM2.5,5364
32.380001,36.669998,4.750000,5.180000,0.340000,78.660004,-2.120000,-1.600000,288.640015,69.440002,98635.390625,27.0,93.65,46.257145,PM2.5,5365
42.889999,47.680000,6.040000,3.510000,0.360000,87.989998,-0.280000,0.110000,282.529999,83.010002,89132.992188,26.98,92.13,59.862499,PM2.5,5505
41.150002,45.630001,5.830000,3.140000,0.350000,87.779999,0.110000,-0.180000,281.959991,86.750000,88278.906250,27.0,92.28,57.687500,PM2.5,5506
39.540001,43.759998,5.630000,3.130000,0.340000,86.279999,-0.130000,0.460000,282.109985,89.449997,88928.953125,27.02,92.43,55.675003,PM2.5,5507
37.299999,41.259998,5.270000,3.660000,0.330000,84.750000,-0.540000,-0.140000,284.119995,83.040001,92532.062500,27.03,92.58,52.875000,PM2.5,5508
33.099998,36.689999,5.070000,3.330000,0.310000,84.919998,-0.440000,-1.210000,286.179993,76.349998,95912.812500,27.05,92.73,47.285713,PM2.5,5509
33.860001,37.520000,5.140000,3.240000,0.310000,85.379997,-0.720000,-0.530000,286.089996,78.570000,95643.671875,27.06,92.88,48.371429,PM2.5,5510
35.520000,39.330002,5.200000,3.420000,0.320000,84.440002,-1.630000,0.780000,284.989990,83.019997,93167.578125,27.08,93.03,50.650002,PM2.5,5511
35.599998,39.369999,5.100000,3.540000,0.320000,83.750000,-1.780000,0.270000,283.450012,87.620003,90483.406250,27.09,93.18,50.750000,PM2.5,5512
35.110001,38.910000,4.930000,3.990000,0.320000,81.879997,-1.300000,-0.300000,283.250000,87.910004,90234.046875,27.11,93.33,50.137501,PM2.5,5513
34.040001,37.860001,4.840000,4.420000,0.320000,80.959999,-1.380000,-0.810000,284.190002,83.410004,91629.140625,27.12,93.49,48.628574,PM2.5,5514
33.410000,37.310001,4.690000,4.930000,0.330000,79.940002,-1.680000,-1.210000,285.179993,79.370003,93253.617188,27.14,93.64,47.728573,PM2.5,5515
32.910000,37.130001,4.550000,5.520000,0.340000,77.989998,-1.430000,-1.560000,287.339996,71.849998,96790.859375,27.15,93.79,47.014286,PM2.5,5516
31.750000,35.110001,4.860000,1.690000,0.290000,87.389999,1.320000,1.930000,277.260010,90.110001,80471.390625,27.12,92.11,45.357143,PM2.5,5657
