PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
67.500000,80.860001,17.860001,31.400000,1.130000,31.200001,-0.520000,-1.980000,268.019989,68.080002,98170.296875,40.94,125.71,90.625000,PM2.5,32314
62.040001,73.190002,19.510000,27.969999,0.960000,31.340000,-0.530000,-1.100000,268.640015,70.989998,99209.882812,40.91,125.89,83.800003,PM2.5,32315
72.339996,87.540001,18.389999,33.209999,1.180000,31.740000,-0.510000,-1.490000,267.290009,66.129997,96356.976562,41.07,125.75,96.674995,PM2.5,32564
69.370003,83.550003,20.790001,32.099998,1.120000,32.160000,-0.730000,-1.790000,267.980011,68.260002,97930.523438,41.05,125.92,92.962502,PM2.5,32565
74.930000,90.980003,19.190001,34.189999,1.210000,31.080000,-0.520000,0.020000,266.730011,65.449997,95345.476562,41.2,125.78,99.912498,PM2.5,32801
73.959999,90.099998,22.559999,35.200001,1.220000,31.730000,-0.500000,-1.130000,267.029999,64.389999,95098.953125,41.18,125.96,98.699997,PM2.5,32802
72.360001,88.400002,25.709999,36.930000,1.200000,30.570000,-0.980000,-2.260000,267.399994,69.800003,96859.546875,41.15,126.13,96.699997,PM2.5,32803
83.709999,101.910004,18.309999,37.889999,1.320000,28.809999,0.050000,0.200000,266.049988,72.889999,97329.093750,41.36,125.64,110.887497,PM2.5,33027
79.110001,96.750000,19.740000,35.509998,1.270000,30.930000,-0.790000,0.880000,266.910004,65.589996,96164.812500,41.34,125.81,105.137497,PM2.5,33028
78.669998,96.730003,23.049999,37.020000,1.290000,31.780001,-0.990000,0.170000,266.579987,62.049999,93729.453125,41.31,125.99,104.587494,PM2.5,33029
78.239998,96.940002,26.240000,39.610001,1.330000,31.920000,-0.330000,-1.260000,266.250000,66.440002,93812.492188,41.28,126.17,104.049995,PM2.5,33030
67.860001,82.099998,21.620001,31.889999,1.120000,33.160000,-0.750000,-2.250000,266.489990,76.050003,96349.882812,41.26,126.34,91.074997,PM2.5,33031
87.500000,107.820000,19.790001,41.790001,1.480000,26.510000,-0.480000,0.520000,265.549988,71.970001,96030.046875,41.52,125.5,115.625000,PM2.5,33246
87.949997,107.639999,21.430000,41.759998,1.430000,27.520000,-0.590000,0.060000,265.459991,74.230003,96684.726562,41.49,125.67,116.187500,PM2.5,33247
81.980003,101.199997,22.480000,39.490002,1.360000,29.900000,-1.120000,0.820000,266.470001,67.809998,96174.203125,41.47,125.85,108.725006,PM2.5,33248
78.400002,96.690002,22.340000,36.970001,1.280000,32.330002,-1.160000,1.120000,266.250000,63.680000,93683.640625,41.44,126.03,104.250000,PM2.5,33249
80.750000,100.169998,25.660000,39.560001,1.350000,32.860001,-0.170000,0.510000,265.450012,64.510002,92272.078125,41.41,126.2,107.187500,PM2.5,33250
72.690002,88.190002,22.799999,34.419998,1.210000,32.759998,-0.020000,-1.400000,265.440002,74.379997,94180.882812,41.39,126.38,97.112503,PM2.5,33251
80.570000,99.699997,16.750000,38.070000,1.400000,28.340000,-0.740000,0.970000,265.480011,70.419998,95591.507812,41.68,125.36,106.962502,PM2.5,33461
87.330002,107.279999,19.660000,41.820000,1.500000,26.730000,-0.600000,0.790000,265.179993,72.040001,95156.773438,41.65,125.53,115.412506,PM2.5,33462
91.800003,113.610001,27.219999,48.189999,1.600000,25.000000,-0.460000,0.460000,264.910004,75.419998,95893.039062,41.63,125.71,121.000000,PM2.5,33463
89.230003,112.400002,31.500000,49.970001,1.580000,26.240000,-0.740000,1.160000,265.649994,71.459999,95709.000000,41.6,125.88,117.787506,PM2.5,33464
81.699997,101.849998,24.860001,40.669998,1.340000,31.620001,-0.810000,1.900000,265.959991,66.660004,94164.179688,41.57,126.06,108.375000,PM2.5,33465
84.129997,104.599998,26.020000,39.610001,1.360000,32.849998,-0.290000,1.770000,265.380005,65.779999,92603.609375,41.55,126.24,111.412498,PM2.5,33466
