PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
101.169998,166.009995,65.970001,52.099998,1.560000,30.850000,2.800000,5.330000,277.519989,29.940001,96315.156250,39.63,115.62,132.712494,PM2.5,27481
110.540001,177.500000,72.070000,58.680000,1.700000,27.900000,4.110000,5.520000,278.890015,28.309999,99071.203125,39.61,115.8,144.425003,PM2.5,27482
118.190002,187.210007,75.639999,60.509998,1.820000,25.549999,3.860000,6.410000,279.829987,28.040001,101418.843750,39.6,115.97,154.557144,PM2.5,27483
117.820000,188.779999,80.070000,55.910000,1.840000,25.730000,3.080000,7.310000,280.079987,27.629999,101861.351562,39.57,116.32,154.028564,PM2.5,27485
113.230003,183.220001,80.050003,53.130001,1.800000,26.440001,2.960000,7.410000,280.000000,27.830000,101885.953125,39.56,116.5,147.787506,PM2.5,27486
88.309998,141.360001,58.849998,45.990002,1.380000,35.250000,0.390000,5.250000,276.380005,31.549999,93674.296875,39.77,115.47,116.637497,PM2.5,27733
95.919998,152.479996,61.490002,49.650002,1.490000,32.610001,3.620000,6.420000,275.589996,32.660000,92673.523438,39.76,115.64,126.149994,PM2.5,27734
105.309998,164.059998,67.589996,56.630001,1.620000,29.740000,5.570000,7.150000,277.109985,30.080000,95354.601562,39.75,115.82,137.887497,PM2.5,27735
112.820000,173.570007,71.949997,60.540001,1.720000,27.200001,4.670000,7.410000,279.390015,27.629999,99845.796875,39.73,115.99,147.274994,PM2.5,27736
118.919998,181.699997,76.449997,61.630001,1.790000,25.120001,3.390000,7.310000,279.989990,28.120001,101813.359375,39.72,116.17,155.599991,PM2.5,27737
119.769997,184.910004,79.500000,60.770000,1.800000,24.440001,3.130000,7.230000,279.899994,28.080000,101807.343750,39.7,116.34,156.814285,PM2.5,27738
117.180000,182.750000,81.300003,58.799999,1.790000,24.590000,3.010000,7.480000,279.950012,27.860001,101833.453125,39.69,116.52,153.114288,PM2.5,27739
