PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.740002,97.300003,48.090000,27.719999,1.150000,36.490002,-0.360000,4.130000,276.459991,40.880001,82610.953125,37.46,104.23,82.175003,PM2.5,22657
44.930000,74.070000,33.810001,17.559999,0.830000,38.419998,1.790000,3.190000,277.619995,32.730000,82584.132812,37.6,103.89,62.412498,PM2.5,22909
53.709999,86.440002,50.250000,22.870001,0.970000,36.419998,0.000000,4.070000,276.959991,38.250000,83220.703125,37.6,104.06,73.387497,PM2.5,22910
61.849998,99.360001,57.480000,25.330000,1.100000,35.570000,-0.450000,4.920000,276.279999,42.209999,82806.367188,37.6,104.23,83.562500,PM2.5,22911
65.540001,106.839996,54.040001,24.950001,1.100000,35.650002,-0.630000,3.990000,275.959991,44.439999,83122.781250,37.6,104.4,88.175003,PM2.5,22912
70.349998,118.919998,54.680000,26.240000,1.140000,35.360001,-1.800000,2.550000,276.079987,45.450001,83998.882812,37.6,104.57,94.187500,PM2.5,22913
76.019997,133.889999,61.090000,29.250000,1.210000,35.970001,-2.940000,2.060000,276.109985,46.040001,84828.406250,37.6,104.74,101.274994,PM2.5,22914
80.370003,145.419998,69.389999,33.200001,1.310000,36.790001,-4.050000,0.840000,276.600006,44.689999,86194.703125,37.6,104.91,106.712502,PM2.5,22915
48.630001,80.080002,43.610001,18.000000,0.820000,37.250000,0.670000,3.870000,277.410004,36.029999,83832.156250,37.73,103.89,67.037498,PM2.5,23162
56.090000,89.900002,58.930000,21.889999,0.940000,35.400002,-0.590000,5.040000,276.779999,40.380001,83622.593750,37.73,104.06,76.362503,PM2.5,23163
62.590000,101.019997,63.770000,23.799999,1.040000,34.939999,-1.220000,5.250000,276.109985,43.910000,83321.492188,37.73,104.23,84.487503,PM2.5,23164
66.379997,111.080002,59.540001,24.709999,1.070000,35.139999,-1.980000,4.240000,275.559998,46.790001,83670.312500,37.73,104.4,89.224998,PM2.5,23165
71.510002,125.010002,59.750000,27.200001,1.140000,35.840000,-3.330000,3.310000,275.510010,47.580002,84535.882812,37.73,104.57,95.637505,PM2.5,23166
76.610001,139.210007,66.209999,31.379999,1.250000,36.759998,-4.920000,2.920000,275.570007,47.169998,85182.960938,37.74,104.74,102.012497,PM2.5,23167
