PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.580000,34.349998,10.010000,9.270000,0.620000,109.790001,-6.160000,-5.280000,299.359985,70.239998,100114.156250,23.66,117.14,34.349998,PM10,2079
24.879999,37.119999,10.180000,9.900000,0.680000,102.730003,-5.840000,-5.150000,298.140015,71.220001,98584.843750,23.8,117.16,37.119999,PM10,2220
21.350000,30.200001,9.060000,7.120000,0.390000,124.269997,-6.470000,-7.750000,300.329987,68.919998,100708.117188,23.75,117.59,30.500000,PM2.5,2221
25.600000,38.570000,9.170000,8.620000,0.720000,98.629997,-5.930000,-4.520000,297.609985,71.019997,97540.976562,23.95,117.03,38.570000,PM10,2362
26.219999,39.230000,9.700000,8.810000,0.680000,100.260002,-5.800000,-5.230000,296.329987,76.099998,96312.343750,23.93,117.17,39.230000,PM10,2363
26.299999,39.639999,10.510000,10.680000,0.640000,99.379997,-4.470000,-5.430000,297.190002,74.120003,97886.828125,23.92,117.32,39.639999,PM10,2364
24.270000,37.439999,10.090000,10.680000,0.580000,105.779999,-4.370000,-6.170000,298.489990,70.300003,99571.351562,23.9,117.47,37.439999,PM10,2365
22.030001,33.680000,9.460000,9.130000,0.470000,119.550003,-5.240000,-7.170000,299.679993,68.800003,100387.539062,23.88,117.61,33.680000,PM10,2366
27.129999,39.990002,9.020000,8.950000,0.680000,96.250000,-6.220000,-4.440000,295.940002,75.809998,95765.289062,24.08,117.04,39.990002,PM10,2507
27.280001,41.020000,9.360000,9.850000,0.670000,95.680000,-5.250000,-4.710000,295.890015,76.959999,96108.671875,24.07,117.19,41.020000,PM10,2508
26.980000,42.110001,9.860000,11.500000,0.670000,95.540001,-4.310000,-5.060000,296.649994,74.769997,97174.859375,24.05,117.34,42.110001,PM10,2509
26.030001,41.810001,10.240000,13.000000,0.660000,98.480003,-3.820000,-5.430000,297.339996,72.529999,98205.796875,24.03,117.48,41.810001,PM10,2510
24.030001,38.180000,10.510000,12.450000,0.560000,107.120003,-3.860000,-5.860000,298.429993,69.220001,99593.070312,24.02,117.63,38.180000,PM10,2511
28.120001,41.470001,9.010000,9.170000,0.650000,94.680000,-6.150000,-3.970000,295.119995,77.949997,94863.328125,24.21,117.06,41.470001,PM10,2652
28.040001,42.560001,9.420000,10.350000,0.650000,93.900002,-4.830000,-4.190000,295.700012,76.629997,95898.109375,24.2,117.21,42.560001,PM10,2653
28.080000,44.299999,9.900000,12.120000,0.660000,93.320000,-4.040000,-4.570000,296.209991,75.330002,96757.460938,24.18,117.35,44.299999,PM10,2654
27.190001,44.509998,10.640000,14.190000,0.680000,95.410004,-3.480000,-4.800000,297.160004,71.980003,98023.062500,24.17,117.5,44.509998,PM10,2655
25.530001,42.180000,11.290000,15.110000,0.630000,101.440002,-3.270000,-4.890000,298.059998,68.970001,99270.882812,24.15,117.65,42.180000,PM10,2656
23.350000,37.529999,11.280000,14.270000,0.530000,111.150002,-3.760000,-5.480000,298.420013,67.559998,99536.671875,24.14,117.79,37.529999,PM10,2657
28.580000,41.959999,9.160000,8.780000,0.650000,94.449997,-6.260000,-2.850000,295.480011,74.879997,94877.570312,24.36,116.93,41.959999,PM10,2796
29.500000,43.570000,9.250000,9.540000,0.630000,93.629997,-5.630000,-3.500000,294.450012,79.849998,94237.476562,24.35,117.08,43.570000,PM10,2797
29.309999,44.810001,9.870000,11.020000,0.650000,94.870003,-3.870000,-3.530000,295.350006,77.470001,95674.312500,24.33,117.22,44.810001,PM10,2798
29.559999,47.709999,10.130000,13.150000,0.680000,91.800003,-3.380000,-3.580000,296.059998,75.550003,96758.273438,24.32,117.37,47.709999,PM10,2799
28.730000,48.299999,11.080000,15.910000,0.710000,93.220001,-3.150000,-3.780000,296.809998,72.330002,97649.242188,24.3,117.52,48.299999,PM10,2800
