PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.820000,87.129997,20.219999,31.660000,0.630000,66.190002,1.170000,5.930000,287.910004,44.430000,99072.906250,31.5,114.83,83.525002,PM2.5,12366
60.619999,84.320000,18.900000,28.690001,0.600000,67.480003,1.880000,6.920000,288.170013,41.820000,98764.906250,31.49,114.99,82.025002,PM2.5,12367
55.459999,78.129997,16.809999,22.670000,0.550000,68.870003,2.310000,8.080000,288.470001,38.090000,97905.640625,31.47,115.3,75.574997,PM2.5,12369
57.740002,81.010002,22.760000,31.170000,0.590000,66.669998,1.810000,7.140000,288.190002,44.169998,98936.140625,31.65,114.68,78.425003,PM2.5,12610
56.310001,76.839996,20.600000,28.260000,0.570000,67.739998,2.570000,7.580000,288.149994,42.759998,98394.851562,31.64,114.84,76.637505,PM2.5,12611
55.130001,73.790001,19.110001,25.309999,0.550000,68.559998,3.090000,7.970000,288.579987,40.580002,98595.273438,31.63,115.0,75.162498,PM2.5,12612
53.869999,71.139999,17.969999,22.400000,0.540000,68.980003,3.090000,8.380000,289.279999,37.889999,99215.726562,31.61,115.16,73.587502,PM2.5,12613
52.369999,72.940002,16.320000,20.290001,0.520000,67.370003,3.040000,9.130000,289.299988,35.990002,98593.726562,31.6,115.32,71.712502,PM2.5,12614
59.439999,92.209999,36.070000,38.400002,0.690000,57.290001,3.810000,4.920000,288.329987,43.730000,99038.000000,31.84,114.06,80.549995,PM2.5,12856
60.709999,94.940002,35.660000,41.799999,0.690000,57.520000,3.380000,7.080000,288.869995,43.290001,99828.039062,31.81,114.38,82.137497,PM2.5,12858
59.560001,89.059998,29.430000,37.009998,0.640000,59.200001,3.470000,8.510000,288.899994,42.919998,99956.617188,31.8,114.54,80.700005,PM2.5,12859
56.230000,79.760002,23.209999,29.760000,0.580000,62.549999,3.920000,8.830000,289.359985,40.400002,99801.390625,31.79,114.7,76.537498,PM2.5,12860
54.630001,75.720001,20.559999,26.719999,0.550000,63.470001,4.410000,9.070000,289.779999,38.450001,99853.210938,31.77,114.86,74.537498,PM2.5,12861
53.520000,72.839996,18.889999,23.820000,0.540000,64.199997,4.250000,8.890000,290.089996,37.139999,100130.367188,31.76,115.02,73.150002,PM2.5,12862
52.410000,70.099998,17.510000,20.690001,0.520000,64.760002,3.700000,8.580000,290.290009,35.970001,100328.070312,31.75,115.18,71.762497,PM2.5,12863
51.959999,72.230003,15.460000,19.120001,0.510000,66.360001,3.410000,10.170000,289.119995,37.790001,99559.476562,31.74,115.34,71.199997,PM2.5,12864
46.070000,65.870003,15.160000,16.240000,0.460000,69.059998,4.570000,9.500000,289.070007,34.599998,97564.468750,31.72,115.49,63.837502,PM2.5,12865
54.419998,75.910004,26.809999,25.750000,0.560000,56.540001,5.430000,5.650000,289.109985,38.240002,98459.953125,31.98,113.91,74.274994,PM2.5,13105
57.259998,85.900002,33.790001,34.630001,0.640000,52.310001,5.040000,6.500000,289.570007,38.900002,99715.781250,31.97,114.07,77.824997,PM2.5,13106
56.540001,83.489998,35.430000,37.439999,0.640000,54.130001,4.400000,6.300000,289.640015,40.240002,100245.281250,31.96,114.23,76.925003,PM2.5,13107
58.169998,88.629997,34.389999,38.169998,0.650000,52.880001,4.560000,7.290000,289.820007,40.410000,100627.382812,31.95,114.39,78.962494,PM2.5,13108
56.990002,84.110001,29.620001,34.160000,0.610000,55.020000,4.920000,8.480000,289.929993,40.000000,100845.539062,31.94,114.55,77.487503,PM2.5,13109
54.220001,76.919998,24.150000,28.270000,0.560000,57.900002,5.240000,8.890000,290.470001,37.619999,100936.468750,31.92,114.71,74.025002,PM2.5,13110
52.740002,73.139999,21.309999,25.070000,0.540000,59.049999,5.180000,8.780000,290.899994,36.040001,101069.382812,31.91,114.87,72.175003,PM2.5,13111
51.869999,70.709999,19.410000,22.170000,0.520000,60.119999,4.680000,8.430000,290.959991,35.529999,101146.546875,31.9,115.03,71.087502,PM2.5,13112
51.189999,68.610001,18.030001,19.469999,0.510000,61.090000,4.320000,8.340000,290.820007,35.220001,100976.773438,31.88,115.19,70.237495,PM2.5,13113
49.619999,68.129997,16.790001,17.730000,0.490000,63.130001,4.680000,10.210000,290.269989,35.320000,100462.148438,31.87,115.35,68.275002,PM2.5,13114
44.889999,64.440002,15.700000,15.890000,0.450000,65.339996,5.900000,10.230000,290.779999,31.730000,99680.578125,31.86,115.51,62.362499,PM2.5,13115
40.750000,61.430000,15.320000,14.930000,0.440000,67.790001,7.220000,9.890000,291.079987,29.719999,99293.617188,31.84,115.67,57.187500,PM2.5,13116
38.509998,60.160000,15.050000,14.720000,0.430000,68.400002,7.520000,8.600000,291.750000,28.209999,99967.906250,31.83,115.83,55.080002,PM10,13117
55.520000,74.750000,23.290001,19.219999,0.520000,52.700001,6.460000,6.360000,289.420013,35.610001,98351.609375,32.13,113.77,75.650002,PM2.5,13355
55.869999,77.779999,24.540001,24.379999,0.550000,52.959999,6.940000,6.590000,289.589996,37.619999,99817.906250,32.12,113.93,76.087502,PM2.5,13356
56.610001,82.470001,32.099998,33.110001,0.600000,48.820000,5.770000,6.620000,290.619995,36.099998,100853.421875,32.11,114.09,77.012497,PM2.5,13357
57.060001,84.559998,34.279999,36.310001,0.630000,48.869999,5.120000,6.090000,290.380005,37.669998,100844.140625,32.09,114.25,77.575005,PM2.5,13358
57.410000,85.900002,33.459999,36.540001,0.630000,49.689999,5.340000,6.920000,290.339996,38.590000,101013.140625,32.08,114.41,78.012497,PM2.5,13359
56.400002,82.400002,29.830000,33.299999,0.600000,51.720001,5.610000,7.660000,290.369995,38.709999,101167.171875,32.07,114.57,76.750000,PM2.5,13360
54.139999,76.750000,25.160000,28.389999,0.560000,54.389999,5.800000,7.850000,290.700012,37.060001,101228.578125,32.06,114.73,73.925003,PM2.5,13361
52.740002,73.190002,22.100000,25.000000,0.540000,55.720001,5.520000,7.670000,290.980011,35.799999,101239.343750,32.05,114.89,72.175003,PM2.5,13362
51.980000,70.860001,20.040001,21.990000,0.520000,56.959999,5.130000,7.620000,290.920013,35.689999,101148.156250,32.03,115.05,71.224998,PM2.5,13363
51.230000,68.620003,18.540001,19.250000,0.510000,58.360001,5.200000,7.770000,290.790009,35.490002,100966.250000,32.02,115.21,70.287498,PM2.5,13364
48.910000,66.760002,18.809999,16.870001,0.470000,60.099998,5.930000,9.180000,290.850006,34.540001,100944.070312,32.01,115.37,67.387497,PM2.5,13365
45.230000,64.180000,18.770000,15.450000,0.450000,62.029999,7.010000,9.400000,291.670013,31.090000,101117.898438,31.99,115.53,62.787498,PM2.5,13366
41.860001,62.119999,18.650000,14.720000,0.430000,63.770000,7.730000,9.030000,292.380005,28.340000,101158.328125,31.98,115.69,58.575001,PM2.5,13367
40.090000,62.320000,17.969999,14.850000,0.440000,64.599998,7.320000,7.940000,292.649994,27.340000,101248.953125,31.97,115.85,56.362499,PM2.5,13368
60.770000,67.809998,33.820000,16.490000,0.470000,39.220001,4.930000,3.710000,289.899994,36.630001,100933.687500,32.36,112.34,82.212502,PM2.5,13598
53.119999,69.570000,22.840000,17.070000,0.470000,49.770000,7.600000,6.630000,290.839996,32.130001,99872.250000,32.26,113.78,72.650002,PM2.5,13607
52.759998,70.959999,24.010000,20.100000,0.490000,49.689999,7.020000,6.100000,291.209991,32.990002,100744.617188,32.25,113.94,72.199997,PM2.5,13608
54.820000,77.360001,31.410000,29.260000,0.540000,45.240002,5.890000,5.880000,291.019989,34.500000,100983.093750,32.24,114.1,74.775002,PM2.5,13609
55.639999,80.349998,33.570000,32.259998,0.560000,45.310001,5.600000,5.970000,290.730011,36.230000,101050.312500,32.23,114.26,75.800003,PM2.5,13610
55.959999,81.900002,33.139999,32.700001,0.570000,46.049999,5.610000,6.360000,290.609985,37.380001,101176.351562,32.22,114.42,76.199997,PM2.5,13611
55.220001,79.709999,30.330000,30.360001,0.560000,47.750000,5.750000,6.880000,290.519989,38.099998,101224.796875,32.21,114.58,75.275002,PM2.5,13612
53.470001,75.529999,26.299999,26.709999,0.530000,50.009998,5.960000,7.070000,290.709991,37.189999,101314.460938,32.19,114.74,73.087502,PM2.5,13613
52.189999,72.349998,23.180000,23.750000,0.510000,51.500000,5.780000,7.000000,290.980011,35.939999,101401.046875,32.18,114.9,71.487495,PM2.5,13614
51.490002,70.080002,21.040001,21.040001,0.500000,52.860001,5.620000,7.320000,290.970001,35.730000,101292.367188,32.17,115.06,70.612503,PM2.5,13615
50.680000,67.720001,19.370001,18.389999,0.490000,54.669998,5.870000,7.530000,290.880005,35.590000,101121.390625,32.16,115.22,69.599998,PM2.5,13616
48.900002,65.980003,22.420000,15.720000,0.460000,56.480000,6.540000,8.180000,290.959991,34.759998,101064.851562,32.14,115.38,67.375000,PM2.5,13617
46.950001,65.349998,22.900000,15.140000,0.440000,58.119999,7.380000,8.180000,291.429993,32.459999,101179.843750,32.13,115.54,64.937500,PM2.5,13618
44.599998,64.430000,22.480000,14.840000,0.440000,59.580002,7.680000,7.470000,292.019989,30.010000,101325.421875,32.12,115.7,62.000000,PM2.5,13619
42.900002,65.250000,21.129999,14.920000,0.440000,60.970001,6.910000,6.300000,292.179993,28.889999,101318.609375,32.1,115.86,59.875000,PM2.5,13620
55.939999,61.240002,29.150000,13.410000,0.410000,42.529999,5.220000,1.670000,290.040009,35.189999,100133.703125,32.52,111.86,76.174995,PM2.5,13849
58.730000,64.760002,33.220001,16.360001,0.440000,39.450001,5.450000,2.730000,290.029999,35.320000,100355.539062,32.51,112.02,79.662498,PM2.5,13850
62.410000,69.370003,38.889999,19.860001,0.480000,35.990002,5.420000,3.410000,289.940002,35.889999,100673.109375,32.5,112.19,84.262497,PM2.5,13851
61.919998,68.760002,31.650000,16.889999,0.470000,37.669998,5.170000,3.850000,289.820007,36.580002,100921.562500,32.49,112.35,83.649994,PM2.5,13852
