PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.160000,36.970001,12.520000,4.400000,0.180000,85.730003,-9.400000,0.560000,293.959991,56.279999,82097.359375,37.46,104.23,48.799999,PM2.5,22657
34.799999,37.070000,12.690000,4.100000,0.180000,86.949997,-8.580000,2.900000,294.040009,54.759998,82099.968750,37.6,103.89,49.714283,PM2.5,22909
35.049999,37.180000,13.050000,4.360000,0.180000,86.989998,-9.280000,1.890000,294.519989,52.820000,82692.570312,37.6,104.06,50.062500,PM2.5,22910
35.549999,37.759998,13.450000,4.800000,0.180000,86.900002,-10.240000,1.070000,293.940002,53.939999,82304.312500,37.6,104.23,50.687500,PM2.5,22911
35.910000,38.349998,14.120000,5.480000,0.190000,86.650002,-10.590000,0.630000,293.890015,53.990002,82601.593750,37.6,104.4,51.137501,PM2.5,22912
36.150002,38.990002,15.160000,6.460000,0.190000,86.489998,-10.780000,0.250000,294.420013,52.490002,83415.953125,37.6,104.57,51.437500,PM2.5,22913
36.169998,39.380001,16.580000,7.420000,0.200000,86.300003,-10.980000,0.050000,294.920013,51.090000,84184.843750,37.6,104.74,51.462498,PM2.5,22914
35.820000,39.610001,18.680000,8.670000,0.210000,85.900002,-11.030000,-0.210000,295.940002,48.560001,85455.781250,37.6,104.91,51.025002,PM2.5,22915
34.360001,36.070000,12.870000,4.280000,0.170000,88.320000,-9.270000,2.250000,295.179993,49.770000,83278.890625,37.73,103.89,49.085716,PM2.5,23162
34.889999,36.549999,13.150000,4.550000,0.180000,87.459999,-9.960000,1.880000,294.820007,50.279999,83081.796875,37.73,104.06,49.842857,PM2.5,23163
35.450001,37.419998,13.740000,5.190000,0.180000,87.110001,-10.660000,1.620000,294.109985,52.180000,82803.656250,37.73,104.23,50.562500,PM2.5,23164
35.599998,37.970001,14.500000,6.040000,0.190000,86.620003,-10.760000,1.410000,294.100006,52.189999,83130.789062,37.73,104.4,50.750000,PM2.5,23165
35.619999,38.660000,15.850000,7.330000,0.200000,86.019997,-10.710000,1.140000,294.609985,50.970001,83936.859375,37.73,104.57,50.774998,PM2.5,23166
35.439999,39.139999,17.830000,8.680000,0.210000,85.300003,-10.900000,1.000000,295.010010,50.000000,84535.906250,37.74,104.74,50.549999,PM2.5,23167
35.119999,39.900002,20.610001,10.310000,0.220000,84.410004,-11.230000,0.680000,295.209991,49.419998,84921.500000,37.74,104.91,50.149998,PM2.5,23168
34.619999,41.060001,23.150000,12.130000,0.240000,83.360001,-11.580000,0.220000,295.220001,49.330002,85103.453125,37.74,105.09,49.457142,PM2.5,23169
33.650002,41.910000,23.420000,13.200000,0.260000,82.889999,-11.910000,-0.280000,294.950012,49.889999,85027.593750,37.74,105.26,48.071430,PM2.5,23170
33.080002,43.779999,24.280001,14.700000,0.300000,82.620003,-11.890000,-1.030000,294.470001,50.849998,84683.859375,37.73,105.43,47.257145,PM2.5,23171
33.270000,46.209999,24.690001,15.530000,0.340000,82.769997,-10.920000,-1.920000,294.380005,50.770000,84698.593750,37.73,105.6,47.528572,PM2.5,23172
27.490000,30.330000,13.300000,4.910000,0.190000,93.739998,-7.450000,-0.920000,293.239990,55.340000,85772.250000,37.7,108.17,39.271427,PM2.5,23187
26.900000,29.320000,14.580000,5.370000,0.190000,93.239998,-7.000000,-1.120000,293.320007,55.500000,86011.679688,37.69,108.34,38.428570,PM2.5,23188
26.620001,29.160000,16.059999,6.110000,0.190000,92.389999,-6.920000,-1.100000,293.329987,55.630001,86100.296875,37.69,108.51,38.028572,PM2.5,23189
26.730000,29.420000,18.280001,7.090000,0.200000,91.919998,-7.000000,-0.740000,293.149994,56.009998,85869.320312,37.69,108.68,38.185715,PM2.5,23190
31.799999,33.430000,11.630000,3.540000,0.170000,89.029999,-9.750000,1.750000,294.839996,50.259998,82996.609375,37.86,103.54,45.428570,PM2.5,23416
31.980000,33.580002,12.040000,3.800000,0.170000,89.250000,-9.930000,1.790000,295.119995,49.119999,83409.203125,37.86,103.71,45.685715,PM2.5,23417
32.160000,33.669998,12.440000,4.120000,0.170000,89.379997,-10.210000,1.670000,295.140015,48.740002,83631.531250,37.87,103.88,45.942856,PM2.5,23418
32.360001,34.130001,12.890000,4.610000,0.170000,88.930000,-10.770000,1.630000,294.859985,49.450001,83606.273438,37.87,104.06,46.228573,PM2.5,23419
32.630001,34.830002,13.490000,5.410000,0.180000,88.250000,-11.150000,1.770000,294.480011,50.560001,83564.703125,37.87,104.23,46.614288,PM2.5,23420
32.720001,35.330002,14.120000,6.300000,0.190000,87.139999,-11.010000,1.700000,294.399994,50.750000,83738.109375,37.87,104.4,46.742859,PM2.5,23421
32.759998,36.000000,15.290000,7.660000,0.200000,85.220001,-10.700000,1.410000,294.559998,50.369999,84147.710938,37.87,104.57,46.799999,PM2.5,23422
32.799999,36.970001,17.190001,9.200000,0.210000,84.300003,-10.840000,1.160000,294.549988,50.330002,84353.882812,37.87,104.74,46.857143,PM2.5,23423
32.930000,38.639999,19.430000,10.890000,0.230000,83.519997,-11.260000,0.930000,294.359985,50.660000,84378.742188,37.87,104.91,47.042858,PM2.5,23424
32.619999,40.830002,21.510000,13.110000,0.260000,82.389999,-11.630000,0.570000,294.239990,50.810001,84549.148438,37.87,105.09,46.599998,PM2.5,23425
32.349998,43.810001,23.320000,15.960000,0.300000,81.099998,-12.050000,0.060000,294.140015,50.939999,84722.093750,37.87,105.26,46.214283,PM2.5,23426
32.119999,47.090000,25.170000,19.610001,0.350000,79.769997,-12.180000,-0.810000,293.720001,51.970001,84474.343750,37.87,105.43,47.090000,PM10,23427
32.200001,50.810001,27.680000,24.209999,0.410000,78.029999,-11.170000,-1.820000,293.390015,53.060001,84288.156250,37.87,105.6,50.404999,PM10,23428
33.169998,55.540001,30.730000,28.410000,0.470000,76.809998,-9.380000,-2.390000,294.529999,50.590000,85535.906250,37.87,105.77,52.770000,PM10,23429
28.170000,30.809999,10.290000,3.870000,0.190000,93.190002,-8.500000,-0.490000,293.029999,55.040001,85717.250000,37.84,107.83,40.242859,PM2.5,23441
27.740000,30.270000,10.580000,3.970000,0.180000,93.260002,-8.200000,-0.630000,292.850006,55.959999,85739.882812,37.84,108.0,39.628571,PM2.5,23442
27.049999,29.530001,11.080000,4.210000,0.180000,92.889999,-7.490000,-0.830000,292.790009,56.680000,85898.187500,37.83,108.17,38.642857,PM2.5,23443
25.450001,27.469999,11.860000,4.410000,0.170000,93.480003,-6.690000,-0.980000,293.059998,55.669998,86182.203125,37.83,108.35,36.357143,PM2.5,23444
24.590000,26.730000,12.840000,4.970000,0.180000,93.220001,-6.220000,-1.000000,293.390015,55.130001,86598.429688,37.83,108.52,35.128571,PM2.5,23445
24.400000,26.680000,14.210000,5.640000,0.180000,93.220001,-6.180000,-0.670000,293.549988,54.779999,86747.640625,37.82,108.69,34.857143,PM2.5,23446
30.160000,31.709999,10.800000,2.960000,0.170000,90.139999,-9.980000,0.780000,294.769989,51.090000,83611.296875,38.0,103.37,43.085712,PM2.5,23672
30.030001,31.540001,11.050000,3.090000,0.170000,90.349998,-10.100000,0.940000,294.950012,50.509998,83900.609375,38.0,103.54,42.900002,PM2.5,23673
29.900000,31.389999,11.350000,3.310000,0.170000,90.230003,-10.240000,1.010000,295.029999,49.930000,84120.992188,38.0,103.71,42.714287,PM2.5,23674
29.809999,31.270000,11.630000,3.590000,0.170000,90.089996,-10.510000,1.020000,294.839996,50.139999,84119.851562,38.0,103.88,42.585712,PM2.5,23675
29.740000,31.469999,12.030000,4.030000,0.170000,89.529999,-10.790000,1.080000,294.600006,50.619999,84071.523438,38.0,104.05,42.485714,PM2.5,23676
29.709999,31.910000,12.550000,4.760000,0.180000,88.839996,-10.970000,1.160000,294.549988,50.610001,84222.000000,38.0,104.23,42.442856,PM2.5,23677
29.580000,32.200001,13.100000,5.570000,0.180000,87.779999,-10.870000,1.140000,294.510010,50.459999,84405.226562,38.01,104.4,42.257141,PM2.5,23678
