PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.590000,41.509998,8.890000,3.040000,0.200000,88.910004,0.190000,7.810000,298.940002,27.320000,82212.546875,37.46,104.23,49.414288,PM2.5,22657
32.000000,37.150002,7.950000,4.140000,0.180000,84.910004,1.020000,3.870000,300.730011,19.559999,82155.773438,37.6,103.89,45.714287,PM2.5,22909
35.040001,39.779999,9.570000,4.400000,0.190000,86.099998,0.070000,6.320000,300.059998,23.889999,82752.296875,37.6,104.06,50.050003,PM2.5,22910
34.380001,38.660000,8.400000,2.570000,0.190000,90.339996,0.860000,7.700000,299.269989,26.290001,82376.953125,37.6,104.23,49.114288,PM2.5,22911
32.200001,37.340000,8.220000,2.070000,0.200000,91.550003,1.600000,8.440000,299.630005,26.080000,82663.382812,37.6,104.4,46.000000,PM2.5,22912
31.660000,38.570000,9.630000,2.410000,0.220000,92.669998,1.690000,9.360000,300.269989,26.190001,83462.507812,37.6,104.57,45.228573,PM2.5,22913
32.560001,41.020000,11.590000,3.290000,0.230000,94.010002,2.350000,10.200000,300.510010,27.139999,84212.046875,37.6,104.74,46.514286,PM2.5,22914
31.420000,41.099998,12.470000,3.620000,0.250000,94.980003,3.020000,10.180000,301.549988,26.070000,85450.843750,37.6,104.91,44.885715,PM2.5,22915
30.830000,32.900002,8.120000,3.790000,0.180000,86.529999,0.700000,4.130000,301.440002,19.530001,83300.460938,37.73,103.89,44.042858,PM2.5,23162
33.160000,35.759998,9.320000,3.890000,0.190000,87.589996,0.620000,6.310000,300.489990,23.160000,83111.632812,37.73,104.06,47.371429,PM2.5,23163
33.770000,37.230000,8.290000,2.400000,0.190000,90.989998,1.400000,7.480000,299.910004,25.000000,82833.226562,37.73,104.23,48.242859,PM2.5,23164
31.670000,36.410000,8.000000,1.940000,0.190000,91.690002,1.780000,7.910000,300.239990,24.760000,83147.953125,37.73,104.4,45.242859,PM2.5,23165
29.809999,36.259998,8.770000,2.120000,0.210000,91.610001,1.640000,8.670000,300.920013,24.459999,83937.078125,37.73,104.57,42.585712,PM2.5,23166
30.549999,38.959999,10.730000,2.900000,0.230000,92.779999,1.740000,9.450000,301.140015,25.340000,84527.218750,37.74,104.74,43.642857,PM2.5,23167
29.410000,39.500000,11.730000,3.280000,0.240000,93.589996,1.790000,8.810000,301.119995,26.090000,84920.742188,37.74,104.91,42.014286,PM2.5,23168
24.950001,37.830002,14.800000,4.680000,0.260000,90.889999,1.290000,6.890000,301.290009,25.040001,85109.640625,37.74,105.09,37.830002,PM10,23169
22.889999,36.930000,13.240000,4.340000,0.280000,89.199997,0.520000,5.150000,301.410004,24.059999,85030.929688,37.74,105.26,36.930000,PM10,23170
21.139999,36.430000,12.690000,4.330000,0.290000,87.980003,-0.260000,6.110000,301.119995,24.020000,84683.968750,37.73,105.43,36.430000,PM10,23171
19.520000,36.740002,14.330000,6.000000,0.320000,85.129997,-0.460000,8.200000,300.929993,24.389999,84681.460938,37.73,105.6,36.740002,PM10,23172
40.189999,45.000000,11.510000,2.950000,0.220000,106.080002,1.050000,10.560000,298.170013,33.020000,85836.367188,37.7,108.17,56.487499,PM2.5,23187
46.439999,48.509998,12.940000,3.430000,0.210000,108.070000,1.420000,10.450000,298.269989,32.980000,86077.656250,37.69,108.34,64.299995,PM2.5,23188
40.990002,43.110001,13.510000,3.490000,0.210000,108.209999,1.680000,10.670000,298.359985,32.320000,86171.859375,37.69,108.51,57.487503,PM2.5,23189
42.310001,44.549999,15.500000,4.170000,0.220000,108.220001,1.480000,11.050000,298.119995,32.549999,85951.609375,37.69,108.68,59.137501,PM2.5,23190
29.190001,30.180000,5.810000,3.070000,0.170000,84.169998,2.020000,0.140000,301.339996,15.970000,83025.617188,37.86,103.54,41.700001,PM2.5,23416
29.940001,31.010000,6.980000,3.280000,0.170000,86.330002,1.270000,1.800000,301.670013,17.469999,83420.289062,37.86,103.71,42.771431,PM2.5,23417
29.219999,31.420000,8.050000,3.530000,0.170000,87.320000,0.910000,4.360000,301.500000,19.830000,83629.078125,37.87,103.88,41.742855,PM2.5,23418
31.500000,34.520000,9.240000,3.680000,0.190000,89.040001,1.180000,6.200000,300.989990,22.270000,83597.179688,37.87,104.06,45.000000,PM2.5,23419
31.740000,35.610001,8.340000,2.370000,0.190000,91.919998,1.670000,7.130000,300.730011,23.459999,83547.710938,37.87,104.23,45.342857,PM2.5,23420
29.900000,35.119999,8.040000,1.930000,0.190000,92.370003,1.850000,7.550000,300.850006,23.590000,83713.578125,37.87,104.4,42.714287,PM2.5,23421
27.889999,34.500000,8.310000,1.970000,0.210000,90.919998,1.510000,7.760000,301.239990,23.290001,84115.507812,37.87,104.57,39.842857,PM2.5,23422
27.799999,36.380001,9.930000,2.620000,0.230000,91.620003,1.020000,8.840000,301.100006,24.500000,84324.242188,37.87,104.74,39.714283,PM2.5,23423
28.150000,38.740002,10.990000,3.010000,0.240000,92.290001,0.920000,8.960000,300.630005,26.129999,84360.546875,37.87,104.91,40.214287,PM2.5,23424
23.969999,37.230000,12.940000,3.950000,0.260000,89.669998,1.080000,8.070000,300.829987,25.400000,84530.007812,37.87,105.09,37.230000,PM10,23425
21.549999,36.439999,12.110000,3.890000,0.280000,87.019997,0.930000,7.000000,301.119995,24.320000,84698.562500,37.87,105.26,36.439999,PM10,23426
20.059999,36.590000,11.880000,4.050000,0.310000,85.199997,0.250000,7.360000,300.950012,24.139999,84448.437500,37.87,105.43,36.590000,PM10,23427
17.559999,36.040001,13.270000,5.640000,0.340000,82.470001,-0.170000,8.630000,300.589996,24.639999,84246.171875,37.87,105.6,36.040001,PM10,23428
16.270000,35.970001,13.890000,7.560000,0.360000,81.089996,0.010000,9.280000,301.339996,24.379999,85450.367188,37.87,105.77,35.970001,PM10,23429
48.849998,55.389999,10.550000,2.810000,0.220000,102.260002,0.760000,9.540000,298.579987,31.889999,85759.070312,37.84,107.83,67.312500,PM2.5,23441
46.810001,52.590000,10.690000,2.800000,0.220000,103.370003,0.720000,9.720000,298.290009,32.980000,85788.617188,37.84,108.0,64.762505,PM2.5,23442
41.180000,46.320000,11.240000,2.850000,0.220000,104.750000,1.040000,9.730000,298.260010,33.110001,85946.640625,37.83,108.17,57.724998,PM2.5,23443
46.740002,48.770000,12.430000,3.180000,0.210000,108.000000,1.390000,9.630000,298.549988,32.439999,86227.140625,37.83,108.35,64.675003,PM2.5,23444
43.549999,45.630001,13.060000,3.270000,0.210000,108.589996,1.650000,9.860000,298.910004,31.639999,86641.781250,37.83,108.52,60.687500,PM2.5,23445
44.669998,46.860001,15.110000,4.010000,0.220000,108.570000,1.430000,10.020000,299.029999,31.340000,86797.117188,37.82,108.69,62.087498,PM2.5,23446
29.879999,30.950001,5.110000,3.240000,0.160000,81.529999,2.890000,-0.560000,301.529999,14.220000,83607.062500,38.0,103.37,42.685715,PM2.5,23672
29.209999,30.190001,5.760000,2.960000,0.160000,83.690002,1.810000,0.720000,301.769989,16.020000,83882.562500,38.0,103.54,41.728569,PM2.5,23673
29.389999,30.440001,6.810000,3.080000,0.170000,86.000000,1.170000,2.430000,302.019989,17.490000,84090.843750,38.0,103.71,41.985714,PM2.5,23674
28.610001,30.940001,7.910000,3.350000,0.170000,87.010002,1.240000,4.530000,301.820007,19.440001,84079.671875,38.0,103.88,40.871429,PM2.5,23675
30.490000,33.740002,9.060000,3.490000,0.190000,88.889999,1.600000,5.950000,301.450012,21.340000,84023.093750,38.0,104.05,43.557144,PM2.5,23676
30.469999,34.630001,8.290000,2.350000,0.190000,91.629997,1.790000,6.610000,301.390015,22.270000,84160.851562,38.0,104.23,43.528572,PM2.5,23677
28.740000,34.340000,8.020000,1.910000,0.200000,91.989998,1.800000,7.070000,301.470001,22.600000,84335.398438,38.01,104.4,41.057144,PM2.5,23678
26.740000,33.700001,8.160000,1.910000,0.210000,90.199997,1.480000,7.010000,301.720001,22.520000,84552.882812,38.01,104.57,38.200001,PM2.5,23679
25.830000,34.389999,9.250000,2.360000,0.220000,90.430000,0.760000,8.390000,301.769989,23.190001,84818.539062,38.01,104.74,36.900002,PM2.5,23680
25.750000,36.590000,10.360000,2.770000,0.240000,90.879997,0.470000,9.290000,301.529999,24.330000,84972.187500,38.01,104.91,36.785713,PM2.5,23681
22.049999,35.529999,11.750000,3.440000,0.260000,88.790001,0.710000,8.950000,301.540009,24.180000,85108.343750,38.01,105.09,35.529999,PM10,23682
19.709999,35.160000,11.290000,3.480000,0.290000,85.970001,0.810000,7.900000,301.519989,23.709999,85071.312500,38.01,105.26,35.160000,PM10,23683
19.020000,36.480000,11.290000,3.830000,0.320000,83.089996,0.390000,7.650000,300.989990,24.030001,84460.937500,38.01,105.43,36.480000,PM10,23684
15.940000,35.439999,12.600000,5.570000,0.360000,79.849998,-0.200000,8.160000,300.700012,24.400000,84322.289062,38.01,105.6,35.439999,PM10,23685
14.620000,35.490002,14.310000,9.290000,0.380000,75.769997,-0.370000,8.520000,301.670013,23.870001,85733.226562,38.0,105.77,35.490002,PM10,23686
44.599998,54.279999,10.410000,2.710000,0.240000,98.260002,0.560000,10.280000,298.720001,32.130001,85805.406250,37.98,107.49,62.000000,PM2.5,23696
40.599998,49.139999,11.260000,3.030000,0.240000,99.980003,0.660000,10.090000,298.679993,32.009998,85826.570312,37.98,107.66,57.000000,PM2.5,23697
47.220001,54.099998,10.360000,2.710000,0.220000,101.809998,0.580000,9.550000,298.640015,31.799999,85761.523438,37.98,107.84,65.275002,PM2.5,23698
45.799999,51.849998,10.460000,2.680000,0.220000,102.970001,0.490000,9.600000,298.459991,32.470001,85832.117188,37.97,108.01,63.500000,PM2.5,23699
48.810001,54.209999,10.920000,2.660000,0.220000,104.370003,0.880000,9.270000,298.230011,33.549999,85924.046875,37.97,108.18,67.262505,PM2.5,23700
54.220001,56.209999,11.890000,2.910000,0.210000,107.309998,1.270000,9.050000,298.470001,33.020000,86175.250000,37.96,108.35,74.025002,PM2.5,23701
43.099998,45.130001,12.550000,3.050000,0.210000,108.010002,1.510000,9.280000,298.950012,31.670000,86647.421875,37.96,108.52,60.125000,PM2.5,23702
43.290001,45.439999,14.320000,3.710000,0.220000,108.099998,1.410000,9.340000,299.339996,30.959999,87073.898438,37.96,108.69,60.362503,PM2.5,23703
