PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.709999,26.670000,10.070000,17.020000,0.580000,45.119999,-6.020000,-7.040000,291.200012,78.209999,101025.890625,23.66,117.14,26.728571,PM2.5,2079
19.740000,26.840000,9.130000,16.980000,0.640000,42.639999,-5.730000,-7.360000,290.440002,79.230003,99435.343750,23.8,117.16,28.199999,PM2.5,2220
16.860001,27.780001,9.820000,14.300000,0.390000,54.660000,-4.960000,-8.620000,292.059998,85.500000,101650.320312,23.75,117.59,27.780001,PM10,2221
18.160000,24.360001,6.880000,13.180000,0.630000,45.709999,-6.080000,-6.130000,290.959991,77.180000,98348.429688,23.95,117.03,25.942858,PM2.5,2362
20.240000,27.299999,7.800000,15.080000,0.640000,43.470001,-5.070000,-6.510000,288.959991,85.739998,97095.132812,23.93,117.17,28.914286,PM2.5,2363
21.480000,29.850000,9.260000,17.980000,0.640000,40.610001,-3.240000,-6.720000,289.250000,85.349998,98723.593750,23.92,117.32,30.685713,PM2.5,2364
19.740000,29.670000,9.570000,18.910000,0.590000,43.070000,-3.020000,-7.140000,290.179993,83.070000,100471.187500,23.9,117.47,29.670000,PM10,2365
17.629999,29.010000,9.680000,17.549999,0.470000,51.029999,-3.780000,-7.630000,291.380005,84.599998,101317.687500,23.88,117.61,29.010000,PM10,2366
18.650000,25.070000,6.400000,12.170000,0.600000,46.090000,-5.300000,-4.860000,289.459991,83.190002,96529.757812,24.08,117.04,26.642857,PM2.5,2507
19.600000,26.969999,6.780000,14.310000,0.610000,43.830002,-4.230000,-4.700000,288.750000,86.580002,96885.718750,24.07,117.19,28.000000,PM2.5,2508
20.740000,29.340000,7.400000,17.660000,0.660000,40.310001,-3.290000,-5.480000,288.869995,86.589996,97987.960938,24.05,117.34,29.628571,PM2.5,2509
21.120001,31.020000,8.160000,21.100000,0.680000,39.250000,-2.510000,-5.960000,289.100006,86.959999,99054.812500,24.03,117.48,31.020000,PM10,2510
19.209999,30.320000,9.630000,21.670000,0.580000,43.820000,-2.530000,-6.070000,290.190002,84.629997,100490.437500,24.02,117.63,30.320000,PM10,2511
18.870001,25.379999,6.060000,11.670000,0.580000,46.500000,-4.280000,-3.810000,288.950012,85.379997,95601.000000,24.21,117.06,26.957144,PM2.5,2652
19.000000,26.330000,6.380000,13.710000,0.590000,45.200001,-3.530000,-3.670000,289.100006,84.849998,96662.937500,24.2,117.21,27.142857,PM2.5,2653
20.620001,29.299999,6.810000,17.110001,0.640000,40.770000,-3.030000,-4.200000,288.929993,86.110001,97552.117188,24.18,117.35,29.457144,PM2.5,2654
21.660000,31.719999,7.760000,22.049999,0.690000,37.950001,-2.320000,-4.540000,289.079987,86.419998,98863.093750,24.17,117.5,31.719999,PM10,2655
20.180000,31.120001,9.060000,24.059999,0.650000,41.080002,-2.290000,-4.790000,289.950012,84.570000,100152.687500,24.15,117.65,31.120001,PM10,2656
18.320000,29.540001,10.330000,23.440001,0.530000,46.360001,-3.140000,-5.700000,290.450012,84.800003,100425.039062,24.14,117.79,29.540001,PM10,2657
17.740000,23.490000,5.740000,10.930000,0.600000,46.250000,-4.100000,-2.490000,289.880005,81.379997,95610.671875,24.36,116.93,25.342857,PM2.5,2796
19.160000,25.750000,5.870000,11.640000,0.580000,45.169998,-3.540000,-2.880000,288.290009,88.269997,94955.382812,24.35,117.08,27.371428,PM2.5,2797
19.080000,26.299999,6.390000,14.220000,0.590000,45.490002,-2.430000,-2.400000,288.880005,85.430000,96428.921875,24.33,117.22,27.257143,PM2.5,2798
21.049999,30.170000,6.740000,18.299999,0.660000,39.799999,-2.230000,-2.330000,289.079987,85.230003,97548.171875,24.32,117.37,30.170000,PM10,2799
21.420000,31.780001,7.510000,21.990000,0.690000,39.240002,-2.310000,-2.830000,289.320007,85.029999,98470.132812,24.3,117.52,31.780001,PM10,2800
20.660000,31.900000,8.590000,27.160000,0.700000,39.410000,-2.510000,-3.470000,289.850006,84.120003,99814.476562,24.29,117.66,33.950001,NO2,2801
19.870001,32.070000,9.230000,27.639999,0.640000,41.799999,-3.020000,-4.340000,290.399994,83.669998,100486.671875,24.27,117.81,34.549999,NO2,2802
19.160000,33.259998,10.970000,27.719999,0.550000,44.349998,-3.760000,-6.630000,291.040009,83.669998,101075.031250,24.25,117.96,34.649998,NO2,2803
15.810000,21.120001,6.120000,9.950000,0.580000,49.090000,-1.760000,-0.690000,291.140015,75.809998,97109.718750,24.51,116.8,22.585714,PM2.5,2940
17.000000,22.549999,5.820000,9.900000,0.560000,49.439999,-3.280000,-1.120000,289.100006,84.730003,94467.296875,24.5,116.95,24.285715,PM2.5,2941
19.430000,26.290001,6.040000,12.290000,0.590000,44.619999,-2.790000,-1.040000,288.000000,89.099998,94564.398438,24.48,117.09,27.757143,PM2.5,2942
21.120001,29.889999,6.300000,16.750000,0.680000,38.189999,-1.470000,-0.590000,289.209991,83.529999,97480.781250,24.47,117.24,30.171431,PM2.5,2943
21.570000,31.440001,6.880000,20.379999,0.710000,37.389999,-1.010000,-0.340000,290.350006,79.889999,99477.296875,24.45,117.39,31.440001,PM10,2944
22.170000,33.410000,7.540000,24.549999,0.740000,36.320000,-1.630000,-0.750000,290.170013,81.220001,99475.601562,24.44,117.53,33.410000,PM10,2945
22.320000,35.299999,8.770000,29.440001,0.780000,36.099998,-2.110000,-1.560000,290.450012,81.089996,100247.703125,24.42,117.68,36.799999,NO2,2946
22.299999,36.970001,9.380000,33.509998,0.770000,34.830002,-3.030000,-3.190000,290.950012,80.349998,101199.500000,24.4,117.83,41.887497,NO2,2947
20.740000,35.570000,10.250000,32.529999,0.640000,40.119999,-4.030000,-5.620000,291.250000,81.269997,101213.382812,24.39,117.98,40.662498,NO2,2948
15.490000,22.030001,7.500000,9.410000,0.600000,47.990002,-0.540000,-2.060000,290.989990,75.000000,98037.390625,24.68,116.52,22.128571,PM2.5,3083
15.580000,21.180000,6.140000,8.930000,0.540000,51.060001,-2.650000,-0.790000,290.250000,78.870003,96416.710938,24.65,116.82,22.257143,PM2.5,3085
16.530001,22.219999,5.820000,9.180000,0.530000,50.340000,-2.940000,-0.240000,288.809998,85.269997,94740.359375,24.63,116.96,23.614286,PM2.5,3086
18.230000,25.190001,6.040000,11.720000,0.580000,44.299999,-1.960000,0.240000,288.359985,87.580002,95117.273438,24.62,117.11,26.042856,PM2.5,3087
19.330000,28.209999,6.490000,16.000000,0.670000,40.230000,-0.730000,0.440000,289.760010,81.199997,97816.820312,24.6,117.26,28.209999,PM10,3088
20.080000,30.080000,6.850000,19.900000,0.700000,38.820000,-0.200000,0.550000,291.239990,76.510002,100459.093750,24.58,117.41,30.080000,PM10,3089
22.480000,35.439999,8.290000,27.129999,0.840000,34.070000,-0.410000,0.510000,291.549988,75.820000,101249.210938,24.57,117.55,35.439999,PM10,3090
21.299999,33.669998,8.070000,26.100000,0.750000,38.709999,-1.370000,-0.180000,291.500000,76.750000,101178.492188,24.55,117.7,33.669998,PM10,3091
19.129999,30.889999,7.610000,25.500000,0.650000,42.610001,-3.040000,-2.460000,291.529999,77.250000,101013.656250,24.54,117.85,31.875000,NO2,3092
20.139999,33.590000,9.020000,28.280001,0.640000,41.480000,-4.020000,-4.980000,291.230011,79.589996,101110.046875,24.52,117.99,35.350002,NO2,3093
19.820000,33.939999,10.860000,29.219999,0.570000,44.720001,-4.490000,-6.450000,291.529999,80.410004,101542.406250,24.5,118.14,36.524998,NO2,3094
17.280001,31.360001,10.980000,21.760000,0.430000,50.770000,-5.030000,-9.100000,291.160004,84.129997,101582.851562,24.47,118.43,31.360001,PM10,3095
18.570000,27.940001,10.730000,11.770000,0.710000,43.110001,-0.530000,-1.830000,289.140015,81.699997,96107.328125,24.84,116.24,27.940001,PM10,3226
17.049999,25.200001,8.950000,10.670000,0.640000,44.799999,-0.150000,-1.560000,289.769989,79.620003,97043.796875,24.82,116.39,25.200001,PM10,3227
15.930000,23.400000,7.850000,10.080000,0.600000,46.529999,-0.210000,-1.560000,290.579987,75.970001,97693.281250,24.81,116.54,23.400000,PM10,3228
15.750000,23.000000,7.230000,10.500000,0.590000,46.830002,-1.090000,-1.390000,290.429993,76.519997,96933.742188,24.8,116.68,23.000000,PM10,3229
15.910000,22.910000,6.800000,11.010000,0.580000,47.279999,-1.880000,-0.920000,289.929993,79.430000,96364.453125,24.78,116.83,22.910000,PM10,3230
16.530001,23.270000,6.390000,10.580000,0.550000,48.119999,-2.140000,-0.030000,289.079987,83.449997,95157.296875,24.77,116.98,23.614286,PM2.5,3231
17.100000,24.139999,6.060000,10.500000,0.550000,47.160000,-1.940000,0.170000,288.760010,86.089996,94998.078125,24.75,117.13,24.428572,PM2.5,3232
17.670000,25.900000,6.280000,13.220000,0.600000,43.770000,-1.370000,-0.100000,289.549988,82.360001,96577.710938,24.73,117.28,25.900000,PM10,3233
18.480000,27.790001,6.480000,16.240000,0.640000,41.459999,-0.570000,-0.020000,290.679993,78.660004,98781.750000,24.72,117.42,27.790001,PM10,3234
19.670000,31.340000,7.540000,22.950001,0.730000,38.439999,0.010000,0.730000,291.510010,76.230003,100489.023438,24.7,117.57,31.340000,PM10,3235
18.250000,28.370001,6.870000,20.330000,0.610000,44.750000,-1.170000,-0.200000,291.709991,76.160004,100485.273438,24.69,117.72,28.370001,PM10,3236
17.459999,27.270000,6.630000,19.830000,0.560000,47.599998,-3.080000,-3.030000,291.549988,76.669998,99962.757812,24.67,117.86,27.270000,PM10,3237
18.610001,30.430000,7.640000,24.120001,0.590000,44.250000,-3.960000,-5.080000,291.510010,77.750000,100789.046875,24.65,118.01,30.430000,PM10,3238
19.230000,32.529999,9.760000,24.950001,0.540000,46.560001,-5.100000,-7.820000,291.100006,80.449997,101166.648438,24.62,118.31,32.529999,PM10,3239
17.219999,32.060001,10.670000,22.400000,0.430000,49.230000,-4.510000,-9.130000,291.010010,84.529999,101578.078125,24.59,118.6,32.060001,PM10,3240
25.170000,35.430000,13.930000,8.900000,0.770000,47.070000,0.670000,-2.110000,288.630005,81.169998,96734.890625,25.0,115.96,35.957142,PM2.5,3368
21.469999,31.790001,12.900000,11.090000,0.760000,44.669998,0.070000,-1.950000,289.149994,80.519997,96951.406250,24.99,116.11,31.790001,PM10,3369
19.180000,29.709999,11.530000,13.260000,0.760000,41.310001,0.340000,-1.960000,289.260010,80.389999,96891.531250,24.97,116.26,29.709999,PM10,3370
17.570000,26.780001,9.540000,12.030000,0.670000,43.250000,0.700000,-1.390000,290.160004,77.330002,97716.296875,24.96,116.41,26.780001,PM10,3371
16.150000,24.400000,7.990000,10.870000,0.610000,44.910000,-0.030000,-1.230000,290.489990,75.449997,97428.476562,24.94,116.55,24.400000,PM10,3372
16.030001,24.389999,7.500000,11.920000,0.610000,43.910000,-1.130000,-1.610000,289.790009,78.080002,95823.882812,24.93,116.7,24.389999,PM10,3373
16.260000,24.840000,7.410000,13.970000,0.620000,41.860001,-1.400000,-1.570000,289.480011,80.480003,95458.296875,24.91,116.85,24.840000,PM10,3374
16.650000,24.799999,7.230000,14.110000,0.600000,42.209999,-1.380000,-0.770000,289.149994,82.669998,94557.460938,24.9,117.0,24.799999,PM10,3375
16.700001,23.889999,6.450000,11.090000,0.540000,46.290001,-1.780000,-0.160000,288.470001,86.379997,92947.171875,24.88,117.14,23.889999,PM10,3376
17.070000,24.280001,5.850000,9.940000,0.530000,47.310001,-1.780000,-0.790000,288.399994,86.970001,93577.523438,24.87,117.29,24.385714,PM2.5,3377
