PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.709999,75.300003,15.850000,14.860000,0.730000,107.120003,-5.460000,2.500000,293.559998,51.950001,94856.546875,34.64,110.37,70.887497,PM2.5,17726
54.009998,79.559998,17.030001,15.800000,0.790000,105.199997,-5.120000,1.600000,292.820007,54.689999,94518.500000,34.63,110.54,73.762497,PM2.5,17727
56.099998,83.820000,19.340000,18.350000,0.850000,102.360001,-4.050000,1.420000,293.579987,53.020000,95758.796875,34.62,110.7,76.375000,PM2.5,17728
54.820000,81.269997,19.340000,19.200001,0.830000,108.349998,-5.850000,2.830000,292.290009,53.860001,92897.460938,34.77,110.38,74.775002,PM2.5,17983
60.180000,91.260002,20.799999,21.090000,0.920000,102.980003,-5.870000,2.580000,290.829987,59.669998,92087.437500,34.77,110.55,81.474998,PM2.5,17984
62.580002,96.279999,24.139999,24.600000,1.010000,100.510002,-5.610000,1.840000,291.910004,57.099998,93989.773438,34.76,110.71,84.475006,PM2.5,17985
63.849998,97.839996,27.020000,26.559999,1.050000,101.389999,-5.690000,0.970000,292.459991,55.599998,94916.007812,34.75,110.88,86.062500,PM2.5,17986
56.150002,87.080002,21.610001,21.570000,0.920000,103.849998,-5.780000,2.380000,293.799988,50.209999,95168.093750,34.91,110.39,76.437500,PM2.5,18240
57.860001,89.860001,22.410000,20.920000,0.960000,103.190002,-6.020000,3.630000,293.299988,52.310001,95113.843750,34.9,110.56,78.574997,PM2.5,18241
59.630001,92.570000,24.430000,22.230000,1.010000,101.519997,-6.500000,3.580000,293.029999,53.529999,95324.726562,34.89,110.72,80.787498,PM2.5,18242
61.340000,93.820000,25.790001,22.559999,1.050000,102.980003,-7.030000,3.180000,291.980011,56.400002,94344.476562,34.89,110.89,82.925003,PM2.5,18243
62.080002,94.339996,26.440001,22.600000,1.080000,105.629997,-7.320000,2.600000,291.649994,57.709999,94447.992188,34.88,111.05,83.850006,PM2.5,18244
62.740002,94.279999,26.299999,22.290001,1.100000,109.739998,-7.160000,1.440000,291.500000,57.950001,94439.320312,34.87,111.22,84.675003,PM2.5,18245
65.400002,97.550003,27.420000,24.850000,1.160000,111.919998,-6.170000,0.380000,291.049988,59.009998,94154.171875,34.86,111.38,88.000000,PM2.5,18246
56.419998,89.120003,22.059999,20.260000,0.990000,101.660004,-5.620000,0.780000,293.989990,50.549999,96692.492188,35.04,110.4,76.774994,PM2.5,18493
55.959999,89.099998,23.110001,20.660000,1.020000,101.459999,-5.570000,2.120000,294.510010,49.470001,97273.312500,35.04,110.57,76.199997,PM2.5,18494
56.279999,89.269997,24.780001,21.209999,1.060000,101.290001,-5.770000,2.990000,294.269989,49.980000,96954.187500,35.03,110.73,76.599998,PM2.5,18495
56.130001,87.540001,25.389999,20.360001,1.050000,104.309998,-6.340000,3.930000,293.890015,50.570000,96333.992188,35.02,110.9,76.412498,PM2.5,18496
56.009998,85.970001,25.370001,19.170000,1.040000,108.360001,-7.370000,4.590000,293.440002,51.389999,95658.656250,35.01,111.06,76.262497,PM2.5,18497
56.900002,84.510002,24.400000,17.680000,1.010000,112.260002,-7.780000,3.500000,291.029999,58.459999,92762.843750,35.01,111.23,77.375000,PM2.5,18498
59.259998,84.860001,24.730000,18.639999,1.030000,115.629997,-6.390000,1.220000,288.880005,64.790001,90769.273438,35.0,111.39,80.324997,PM2.5,18499
62.880001,92.610001,25.320000,21.780001,1.110000,115.279999,-4.780000,-0.350000,290.160004,59.930000,93120.976562,34.99,111.56,84.849998,PM2.5,18500
57.990002,92.019997,22.590000,19.870001,1.060000,101.150002,-5.180000,0.350000,292.950012,52.669998,95484.937500,35.18,110.41,78.737503,PM2.5,18745
57.009998,90.800003,23.100000,20.240000,1.080000,100.860001,-5.360000,2.040000,292.989990,52.619999,95421.046875,35.17,110.57,77.512497,PM2.5,18746
57.060001,90.309998,24.690001,20.709999,1.120000,100.650002,-4.810000,2.190000,292.989990,52.900002,95548.882812,35.17,110.74,77.575005,PM2.5,18747
54.340000,85.190002,24.709999,18.969999,1.100000,103.370003,-4.120000,2.730000,293.869995,50.639999,96494.632812,35.16,110.91,74.175003,PM2.5,18748
50.430000,77.739998,23.549999,16.400000,1.010000,108.680000,-4.930000,3.790000,294.739990,48.340000,96921.492188,35.15,111.07,69.287498,PM2.5,18749
50.259998,74.760002,22.280001,14.410000,0.920000,114.489998,-6.940000,4.430000,292.519989,53.299999,93841.890625,35.14,111.24,69.074997,PM2.5,18750
53.049999,75.540001,21.950001,13.900000,0.900000,119.180000,-6.810000,3.190000,288.470001,64.870003,89718.867188,35.13,111.4,72.562500,PM2.5,18751
56.360001,80.889999,21.570000,15.170000,0.950000,117.889999,-4.540000,0.660000,288.609985,64.459999,91159.609375,35.13,111.57,76.699997,PM2.5,18752
56.889999,83.980003,22.480000,18.980000,1.030000,119.339996,-3.890000,-0.050000,291.589996,54.930000,95332.289062,35.12,111.74,77.362503,PM2.5,18753
54.970001,83.000000,23.110001,21.129999,1.070000,119.160004,-5.070000,0.790000,292.829987,51.820000,96411.398438,35.11,111.9,74.962502,PM2.5,18754
57.200001,91.160004,23.070000,19.240000,1.140000,100.860001,-4.510000,2.700000,292.950012,52.220001,95018.421875,35.31,110.58,77.750000,PM2.5,18995
57.150002,89.919998,23.719999,18.920000,1.160000,100.650002,-4.960000,3.000000,292.049988,54.599998,93926.953125,35.3,110.75,77.687500,PM2.5,18996
55.849998,86.510002,23.639999,17.280001,1.150000,103.010002,-3.700000,2.420000,292.109985,54.790001,94149.726562,35.29,110.92,76.062500,PM2.5,18997
