PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.810000,30.070000,10.720000,25.600000,0.600000,57.880001,2.990000,-0.800000,290.500000,52.500000,95100.031250,34.64,110.37,32.000000,NO2,17726
14.670000,30.320000,10.940000,24.129999,0.630000,59.830002,3.550000,-0.430000,290.429993,51.980000,94714.070312,34.63,110.54,30.320000,PM10,17727
13.990000,31.129999,12.220000,25.360001,0.690000,58.860001,3.150000,0.190000,291.540009,49.020000,95940.070312,34.62,110.7,31.700001,NO2,17728
15.700000,31.690001,13.340000,26.510000,0.620000,57.000000,3.280000,0.300000,289.049988,57.610001,93112.593750,34.77,110.38,33.137501,NO2,17983
15.410000,31.750000,12.840000,24.500000,0.650000,58.549999,3.730000,0.100000,289.049988,54.430000,92240.453125,34.77,110.55,31.750000,PM10,17984
14.500000,32.410000,13.700000,25.690001,0.720000,56.549999,3.050000,-0.260000,290.720001,49.470001,94132.273438,34.76,110.71,32.410000,PM10,17985
15.240000,35.119999,15.880000,28.320000,0.820000,54.919998,1.400000,0.190000,291.079987,50.740002,95061.453125,34.75,110.88,35.400002,NO2,17986
15.570000,32.880001,15.700000,27.090000,0.650000,53.020000,3.600000,2.200000,290.549988,54.310001,95380.937500,34.91,110.39,33.862499,NO2,18240
14.750000,31.360001,14.270000,23.910000,0.650000,56.220001,3.940000,1.170000,291.059998,50.270000,95290.437500,34.9,110.56,31.360001,PM10,18241
14.110000,30.870001,13.900000,23.170000,0.680000,55.369999,3.340000,-0.280000,291.309998,49.389999,95488.781250,34.89,110.72,30.870001,PM10,18242
14.560000,31.900000,14.380000,23.270000,0.730000,54.730000,2.510000,-0.750000,290.510010,52.150002,94488.179688,34.89,110.89,31.900000,PM10,18243
15.870000,35.080002,16.680000,25.959999,0.860000,53.180000,1.900000,-0.340000,290.320007,54.419998,94573.851562,34.88,111.05,35.080002,PM10,18244
17.090000,35.000000,16.639999,23.570000,0.830000,56.340000,2.420000,-0.480000,289.940002,57.560001,94548.210938,34.87,111.22,35.000000,PM10,18245
17.410000,33.480000,15.970000,20.090000,0.740000,61.540001,4.130000,-0.650000,289.820007,57.650002,94224.906250,34.86,111.38,33.480000,PM10,18246
15.580000,32.689999,14.560000,23.540001,0.650000,51.549999,3.490000,2.810000,291.660004,51.599998,96870.296875,35.04,110.4,32.689999,PM10,18493
14.710000,32.380001,14.640000,23.559999,0.700000,51.029999,3.670000,1.910000,292.070007,50.619999,97450.242188,35.04,110.57,32.380001,PM10,18494
14.300000,33.189999,15.690000,24.790001,0.780000,49.020000,3.500000,0.850000,291.799988,51.470001,97124.437500,35.03,110.73,33.189999,PM10,18495
14.400000,34.020000,16.629999,25.020000,0.850000,49.049999,2.990000,0.240000,291.440002,52.369999,96493.921875,35.02,110.9,34.020000,PM10,18496
15.700000,36.529999,19.090000,26.010000,0.970000,49.380001,2.040000,-0.500000,290.920013,53.970001,95815.656250,35.01,111.06,36.529999,PM10,18497
17.870001,36.509998,18.290001,22.610001,0.890000,53.970001,2.300000,-1.080000,288.519989,62.810001,92881.632812,35.01,111.23,36.509998,PM10,18498
17.959999,33.900002,18.040001,18.780001,0.770000,61.889999,4.200000,-2.080000,287.799988,61.000000,90811.546875,35.0,111.39,33.900002,PM10,18499
17.080000,32.430000,19.790001,17.540001,0.790000,63.930000,5.070000,-1.450000,290.519989,49.580002,93114.093750,34.99,111.56,32.430000,PM10,18500
16.459999,32.990002,14.260000,20.129999,0.640000,52.740002,3.280000,2.340000,291.179993,51.759998,95618.656250,35.18,110.41,32.990002,PM10,18745
16.020000,33.689999,15.040000,21.730000,0.720000,51.520000,3.200000,2.090000,290.920013,53.860001,95556.242188,35.17,110.57,33.689999,PM10,18746
15.950000,35.799999,17.850000,24.799999,0.860000,47.810001,3.340000,1.640000,290.809998,55.209999,95676.687500,35.17,110.74,35.799999,PM10,18747
