PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.610001,97.849998,1.980000,1.400000,0.180000,69.900002,9.580000,-11.120000,264.899994,43.560001,84076.531250,37.46,104.23,73.925003,PM10,22657
23.090000,131.690002,2.350000,1.390000,0.230000,69.220001,10.840000,-9.670000,264.899994,43.029999,84108.882812,37.6,103.89,90.845001,PM10,22909
20.799999,103.519997,1.820000,1.170000,0.190000,68.400002,10.550000,-10.410000,265.320007,42.630001,84752.429688,37.6,104.06,76.759995,PM10,22910
18.889999,82.940002,1.660000,1.020000,0.180000,69.459999,10.360000,-10.200000,264.809998,44.830002,84291.382812,37.6,104.23,66.470001,PM10,22911
17.780001,67.870003,1.590000,0.910000,0.180000,69.500000,10.120000,-9.870000,264.989990,45.090000,84600.093750,37.6,104.4,58.935001,PM10,22912
17.520000,60.189999,1.570000,0.840000,0.170000,69.410004,9.370000,-9.390000,265.649994,44.939999,85510.390625,37.6,104.57,55.095001,PM10,22913
18.450001,59.180000,1.590000,0.790000,0.170000,69.029999,8.730000,-8.680000,266.209991,45.939999,86368.953125,37.6,104.74,54.590000,PM10,22914
18.500000,58.590000,1.640000,0.760000,0.170000,68.800003,8.410000,-7.940000,267.260010,44.560001,87796.039062,37.6,104.91,54.294998,PM10,22915
20.830000,115.440002,2.940000,1.340000,0.230000,67.989998,10.050000,-8.840000,265.730011,41.930000,85450.953125,37.73,103.89,82.720001,PM10,23162
18.959999,90.400002,1.970000,1.120000,0.200000,67.589996,10.390000,-9.350000,265.399994,43.189999,85196.226562,37.73,104.06,70.199997,PM10,23163
17.360001,71.949997,1.770000,0.980000,0.190000,68.720001,10.730000,-9.530000,265.000000,44.919998,84839.703125,37.73,104.23,60.974998,PM10,23164
16.469999,58.209999,1.680000,0.870000,0.180000,68.739998,10.520000,-9.460000,265.209991,45.259998,85174.382812,37.73,104.4,54.105000,PM10,23165
16.379999,51.860001,1.640000,0.800000,0.170000,68.699997,9.620000,-9.020000,265.859985,45.320000,86070.476562,37.73,104.57,50.930000,PM10,23166
17.420000,51.900002,1.650000,0.760000,0.170000,68.419998,8.800000,-8.560000,266.290009,46.060001,86735.218750,37.74,104.74,50.950001,PM10,23167
17.680000,52.560001,1.690000,0.720000,0.170000,68.199997,8.390000,-8.360000,266.519989,45.869999,87147.679688,37.74,104.91,51.279999,PM10,23168
32.459999,111.169998,5.330000,1.410000,0.190000,68.050003,8.300000,-8.240000,266.549988,45.270000,87326.992188,37.74,105.09,80.584999,PM10,23169
32.380001,112.620003,5.450000,1.390000,0.190000,68.669998,8.870000,-8.260000,266.320007,44.790001,87205.773438,37.74,105.26,81.309998,PM10,23170
30.610001,107.349998,5.740000,1.420000,0.190000,69.379997,10.040000,-8.620000,265.820007,44.709999,86760.750000,37.73,105.43,78.675003,PM10,23171
30.260000,111.199997,8.690000,2.230000,0.190000,69.910004,10.630000,-8.520000,265.750000,43.730000,86713.570312,37.73,105.6,80.599998,PM10,23172
11.300000,69.529999,7.550000,5.420000,0.490000,67.889999,10.110000,-6.080000,265.420013,50.250000,87424.273438,37.7,108.17,59.764999,PM10,23187
15.000000,115.330002,7.130000,5.400000,0.770000,67.809998,9.800000,-5.730000,265.640015,49.150002,87668.367188,37.69,108.34,82.665001,PM10,23188
22.540001,168.770004,6.980000,5.680000,1.080000,67.730003,9.790000,-5.630000,265.640015,49.119999,87746.929688,37.69,108.51,109.385002,PM10,23189
32.849998,221.020004,7.810000,6.370000,1.390000,67.889999,10.120000,-5.850000,265.380005,50.070000,87455.101562,37.69,108.68,135.510010,PM10,23190
18.709999,130.479996,5.960000,1.610000,0.310000,67.230003,9.160000,-8.010000,265.350006,42.840000,85164.406250,37.86,103.54,90.239998,PM10,23416
15.860000,102.919998,4.350000,1.390000,0.260000,67.489998,9.810000,-8.400000,265.630005,42.480000,85603.156250,37.86,103.71,76.459999,PM10,23417
15.740000,87.349998,3.240000,1.240000,0.230000,67.730003,10.200000,-8.680000,265.730011,42.580002,85825.109375,37.87,103.88,68.675003,PM10,23418
15.140000,71.589996,2.070000,1.070000,0.200000,67.650002,10.480000,-8.820000,265.579987,43.520000,85767.140625,37.87,104.06,60.794998,PM10,23419
14.370000,58.320000,1.870000,0.940000,0.190000,67.860001,10.650000,-8.920000,265.429993,44.570000,85682.796875,37.87,104.23,54.160000,PM10,23420
13.800000,47.310001,1.770000,0.830000,0.180000,67.690002,10.380000,-8.970000,265.459991,45.650002,85843.390625,37.87,104.4,47.310001,PM10,23421
13.530000,41.290001,1.670000,0.770000,0.170000,68.279999,9.620000,-8.790000,265.769989,45.959999,86282.226562,37.87,104.57,41.290001,PM10,23422
14.560000,42.459999,1.660000,0.720000,0.170000,68.059998,8.790000,-8.510000,265.869995,46.049999,86497.742188,37.87,104.74,42.459999,PM10,23423
14.840000,43.840000,1.690000,0.670000,0.170000,67.879997,8.320000,-8.420000,265.750000,45.900002,86501.203125,37.87,104.91,43.840000,PM10,23424
14.570000,44.299999,1.720000,0.630000,0.170000,68.059998,8.310000,-8.390000,265.750000,45.099998,86665.312500,37.87,105.09,44.299999,PM10,23425
14.660000,46.820000,1.800000,0.590000,0.170000,68.580002,8.910000,-8.470000,265.730011,44.259998,86829.773438,37.87,105.26,46.820000,PM10,23426
13.950000,46.919998,1.860000,0.560000,0.170000,69.379997,10.210000,-8.580000,265.350006,44.720001,86496.453125,37.87,105.43,46.919998,PM10,23427
12.690000,45.240002,1.900000,0.530000,0.170000,69.800003,11.220000,-8.560000,265.059998,44.810001,86210.250000,37.87,105.6,45.240002,PM10,23428
20.870001,88.190002,9.140000,4.310000,0.190000,71.160004,10.490000,-8.100000,266.209991,41.570000,87582.453125,37.87,105.77,69.095001,PM10,23429
11.150000,51.400002,9.980000,5.720000,0.240000,69.029999,10.830000,-6.530000,265.160004,50.750000,87401.726562,37.84,107.83,50.700001,PM10,23441
10.100000,45.799999,8.210000,5.210000,0.310000,68.040001,11.170000,-6.590000,265.130005,50.230000,87388.070312,37.84,108.0,45.799999,PM10,23442
10.280000,62.720001,7.300000,4.790000,0.450000,67.529999,10.930000,-6.400000,265.290009,50.820000,87530.617188,37.83,108.17,56.360001,PM10,23443
12.470000,91.919998,6.690000,4.510000,0.600000,67.620003,9.950000,-5.740000,265.570007,49.709999,87824.437500,37.83,108.35,70.959999,PM10,23444
17.250000,122.199997,6.340000,4.600000,0.740000,67.830002,9.010000,-5.410000,265.929993,48.570000,88274.328125,37.83,108.52,86.099998,PM10,23445
23.780001,154.449997,6.520000,4.940000,0.910000,68.169998,8.920000,-5.450000,265.989990,48.619999,88421.250000,37.82,108.69,102.224998,PM10,23446
18.139999,131.800003,6.870000,1.800000,0.330000,66.959999,8.470000,-7.570000,265.670013,42.310001,85858.367188,38.0,103.37,90.900002,PM10,23672
15.840000,107.239998,6.080000,1.610000,0.300000,67.330002,9.300000,-7.870000,265.880005,42.000000,86161.679688,38.0,103.54,78.619995,PM10,23673
13.660000,86.040001,4.430000,1.390000,0.260000,67.709999,9.930000,-8.210000,266.010010,42.049999,86384.031250,38.0,103.71,68.020004,PM10,23674
13.370000,73.610001,3.230000,1.240000,0.230000,67.989998,10.310000,-8.430000,265.899994,43.009998,86348.328125,38.0,103.88,61.805000,PM10,23675
12.430000,59.580002,2.030000,1.020000,0.190000,68.059998,10.480000,-8.500000,265.750000,44.139999,86258.843750,38.0,104.05,54.790001,PM10,23676
11.390000,47.209999,1.820000,0.890000,0.180000,68.230003,10.370000,-8.510000,265.799988,44.660000,86395.093750,38.0,104.23,47.209999,PM10,23677
10.670000,37.580002,1.720000,0.780000,0.180000,68.129997,10.060000,-8.540000,265.839996,45.119999,86572.593750,38.01,104.4,37.580002,PM10,23678
10.240000,32.630001,1.660000,0.720000,0.170000,67.699997,9.570000,-8.580000,265.980011,44.660000,86799.429688,38.01,104.57,32.630001,PM10,23679
11.060000,34.730000,1.650000,0.650000,0.170000,67.459999,8.880000,-8.440000,266.100006,43.650002,87084.367188,38.01,104.74,34.730000,PM10,23680
11.450000,37.119999,1.670000,0.590000,0.170000,67.029999,8.410000,-8.260000,266.089996,42.770000,87234.859375,38.01,104.91,37.119999,PM10,23681
11.470000,38.709999,1.670000,0.540000,0.170000,67.389999,8.440000,-8.170000,266.070007,42.119999,87358.726562,38.01,105.09,38.709999,PM10,23682
11.620000,41.130001,1.720000,0.510000,0.170000,67.730003,9.050000,-8.260000,265.839996,42.610001,87271.437500,38.01,105.26,41.130001,PM10,23683
11.200000,41.779999,1.770000,0.490000,0.170000,68.370003,10.370000,-8.460000,265.100006,44.720001,86509.328125,38.01,105.43,41.779999,PM10,23684
10.770000,42.619999,1.850000,0.490000,0.170000,68.629997,11.500000,-8.560000,264.859985,45.209999,86292.023438,38.01,105.6,42.619999,PM10,23685
14.800000,64.790001,4.240000,1.960000,0.190000,69.529999,10.870000,-8.110000,266.130005,41.980000,87902.203125,38.0,105.77,57.395000,PM10,23686
16.730000,106.480003,14.830000,6.640000,0.250000,71.440002,10.230000,-6.090000,265.109985,50.580002,87544.859375,37.98,107.49,78.240005,PM10,23696
12.940000,79.150002,12.150000,5.820000,0.240000,70.320000,10.320000,-6.390000,265.089996,50.840000,87523.101562,37.98,107.66,64.574997,PM10,23697
10.770000,55.180000,9.900000,5.170000,0.240000,69.230003,10.580000,-6.560000,265.000000,50.900002,87398.453125,37.98,107.84,52.590000,PM10,23698
9.600000,49.290001,8.140000,4.620000,0.320000,68.169998,10.690000,-6.800000,265.000000,50.709999,87430.679688,37.97,108.01,49.290001,PM10,23699
9.590000,61.009998,7.120000,4.130000,0.410000,67.970001,10.110000,-6.380000,265.100006,51.189999,87491.250000,37.97,108.18,55.504997,PM10,23700
11.420000,83.269997,6.480000,3.900000,0.510000,67.739998,9.390000,-5.920000,265.339996,51.310001,87748.523438,37.96,108.35,66.634995,PM10,23701
15.730000,107.650002,6.120000,4.100000,0.620000,67.540001,9.240000,-5.720000,265.670013,50.060001,88266.617188,37.96,108.52,78.824997,PM10,23702
20.790001,130.100006,6.050000,4.430000,0.720000,67.750000,9.240000,-5.820000,265.910004,49.830002,88732.437500,37.96,108.69,90.050003,PM10,23703
15.290000,94.489998,5.990000,1.800000,0.300000,68.040001,9.560000,-7.890000,266.070007,42.419998,86630.117188,38.13,103.54,72.244995,PM10,23927
12.890000,76.949997,4.350000,1.450000,0.260000,68.180000,9.860000,-7.940000,266.119995,42.910000,86785.562500,38.14,103.71,63.474998,PM10,23928
11.670000,64.389999,3.060000,1.210000,0.230000,68.250000,10.050000,-8.020000,266.059998,43.860001,86815.156250,38.14,103.88,57.195000,PM10,23929
10.400000,51.230000,1.950000,0.950000,0.190000,68.250000,10.140000,-8.180000,265.959991,44.570000,86806.406250,38.14,104.05,50.614998,PM10,23930
9.110000,39.119999,1.760000,0.820000,0.180000,68.260002,10.070000,-8.290000,266.019989,44.380001,86980.757812,38.14,104.23,39.119999,PM10,23931
8.260000,30.330000,1.660000,0.710000,0.180000,68.209999,9.870000,-8.390000,266.109985,43.450001,87207.062500,38.14,104.4,30.330000,PM10,23932
7.760000,26.450001,1.620000,0.650000,0.170000,67.650002,9.550000,-8.530000,266.269989,42.060001,87475.789062,38.14,104.57,26.450001,PM10,23933
8.350000,29.000000,1.620000,0.590000,0.170000,67.989998,9.100000,-8.490000,266.399994,40.880001,87816.812500,38.14,104.74,29.000000,PM10,23934
8.670000,31.459999,1.610000,0.520000,0.170000,67.089996,8.730000,-8.260000,266.429993,40.160000,87964.929688,38.14,104.91,31.459999,PM10,23935
8.910000,33.860001,1.570000,0.470000,0.170000,68.610001,8.580000,-8.060000,266.190002,40.810001,87808.093750,38.14,105.09,33.860001,PM10,23936
9.140000,36.270000,1.580000,0.450000,0.170000,69.129997,8.990000,-8.170000,265.440002,43.439999,87134.390625,38.14,105.26,36.270000,PM10,23937
9.060000,37.599998,1.610000,0.430000,0.170000,69.730003,10.260000,-8.590000,264.390015,47.430000,86069.890625,38.14,105.43,37.599998,PM10,23938
9.490000,41.630001,1.750000,0.490000,0.180000,70.099998,11.650000,-9.130000,264.010010,49.110001,85845.476562,38.14,105.6,41.630001,PM10,23939
32.660000,156.589996,21.110001,9.460000,0.340000,78.699997,10.850000,-5.330000,264.049988,50.880001,86664.773438,38.13,106.98,103.294998,PM10,23947
21.139999,120.760002,15.650000,6.550000,0.260000,73.769997,9.680000,-5.480000,264.329987,51.380001,86703.757812,38.12,107.32,85.380005,PM10,23949
16.600000,104.949997,14.150000,5.840000,0.250000,71.860001,9.180000,-6.000000,265.029999,49.750000,87563.242188,38.12,107.5,77.474998,PM10,23950
12.410000,77.639999,11.570000,4.930000,0.240000,70.879997,9.070000,-6.000000,265.000000,50.439999,87495.992188,38.12,107.67,63.820000,PM10,23951
10.240000,56.320000,9.510000,4.410000,0.230000,69.410004,9.720000,-6.510000,264.709991,51.680000,87231.546875,38.11,107.84,53.160000,PM10,23952
9.140000,51.380001,7.870000,3.980000,0.300000,68.290001,10.270000,-6.680000,264.630005,52.080002,87235.570312,38.11,108.01,50.690002,PM10,23953
9.510000,62.930000,6.960000,3.680000,0.390000,67.870003,10.040000,-6.330000,264.700012,51.860001,87312.218750,38.1,108.18,56.465000,PM10,23954
11.460000,83.440002,6.400000,3.580000,0.480000,67.629997,9.650000,-6.290000,264.859985,52.270000,87520.421875,38.1,108.36,66.720001,PM10,23955
15.270000,102.279999,6.090000,3.810000,0.570000,67.800003,9.340000,-6.220000,265.260010,52.330002,88026.062500,38.1,108.53,76.139999,PM10,23956
19.559999,120.690002,6.070000,4.250000,0.670000,67.769997,9.280000,-6.220000,265.739990,51.709999,88733.179688,38.09,108.7,85.345001,PM10,23957
23.240000,134.559998,6.150000,4.730000,0.750000,68.190002,9.460000,-5.970000,266.160004,51.720001,89312.750000,38.09,108.87,92.279999,PM10,23958
27.850000,159.470001,6.300000,5.280000,0.860000,68.529999,9.640000,-6.050000,266.309998,51.680000,89598.906250,38.08,109.04,104.735001,PM10,23959
15.790000,90.239998,5.860000,1.960000,0.300000,68.559998,9.570000,-7.870000,266.119995,43.400002,86935.437500,38.27,103.53,70.119995,PM10,24184
12.740000,72.680000,4.170000,1.470000,0.260000,68.489998,9.530000,-7.750000,266.089996,44.180000,87047.242188,38.27,103.71,61.340000,PM10,24185
10.540000,58.320000,2.800000,1.140000,0.220000,68.070000,9.540000,-7.720000,266.130005,44.529999,87195.960938,38.27,103.88,54.160000,PM10,24186
8.830000,45.320000,1.840000,0.870000,0.190000,68.000000,9.640000,-7.910000,266.100006,44.099998,87322.812500,38.27,104.05,45.320000,PM10,24187
7.370000,33.160000,1.690000,0.730000,0.180000,67.879997,9.740000,-8.120000,266.130005,42.990002,87486.968750,38.28,104.22,33.160000,PM10,24188
6.510000,25.170000,1.590000,0.620000,0.180000,67.419998,9.700000,-8.340000,266.239990,41.590000,87693.367188,38.28,104.4,25.170000,PM10,24189
6.040000,22.160000,1.570000,0.570000,0.170000,67.930000,9.550000,-8.510000,266.279999,40.540001,87896.242188,38.28,104.57,22.160000,PM10,24190
6.390000,24.450001,1.560000,0.510000,0.170000,67.930000,9.380000,-8.530000,266.299988,40.000000,88052.328125,38.28,104.74,24.450001,PM10,24191
6.670000,26.910000,1.540000,0.450000,0.170000,67.180000,9.160000,-8.350000,266.200012,40.029999,87995.726562,38.28,104.91,26.910000,PM10,24192
6.920000,29.459999,1.490000,0.410000,0.170000,68.580002,8.860000,-8.090000,265.929993,41.180000,87806.890625,38.28,105.09,29.459999,PM10,24193
7.240000,32.020000,1.480000,0.390000,0.170000,68.790001,8.780000,-7.910000,265.429993,43.490002,87446.992188,38.28,105.26,32.020000,PM10,24194
7.550000,34.740002,1.530000,0.400000,0.170000,69.070000,9.490000,-8.330000,264.670013,47.099998,86836.882812,38.28,105.43,34.740002,PM10,24195
8.880000,43.070000,1.830000,0.540000,0.180000,69.459999,11.160000,-9.190000,263.200012,52.299999,85471.773438,38.28,105.6,43.070000,PM10,24196
10.790000,53.480000,2.070000,0.740000,0.190000,69.970001,12.280000,-9.270000,263.049988,52.779999,85447.617188,38.28,105.78,51.739998,PM10,24197
43.880001,199.190002,30.240000,12.600000,0.470000,88.529999,9.200000,-4.450000,264.929993,48.220001,88157.906250,38.27,106.64,124.595001,PM10,24202
37.310001,171.919998,24.059999,10.030000,0.410000,84.680000,9.430000,-4.730000,264.570007,49.040001,87561.148438,38.27,106.81,110.959999,PM10,24203
31.100000,150.860001,19.690001,7.980000,0.350000,80.639999,9.490000,-5.090000,264.000000,50.330002,86685.023438,38.26,106.98,100.430000,PM10,24204
25.750000,134.570007,16.820000,6.520000,0.300000,76.879997,9.490000,-5.480000,263.579987,51.709999,86057.906250,38.26,107.16,92.285004,PM10,24205
20.680000,118.849998,14.730000,5.490000,0.270000,74.070000,9.100000,-5.820000,264.059998,51.169998,86557.203125,38.26,107.33,84.425003,PM10,24206
15.890000,100.919998,12.990000,4.750000,0.240000,72.180000,8.430000,-5.940000,264.829987,49.950001,87494.906250,38.25,107.5,75.459999,PM10,24207
12.140000,77.769997,10.830000,4.150000,0.230000,70.879997,8.600000,-5.980000,264.709991,51.290001,87437.851562,38.25,107.67,63.884998,PM10,24208
9.940000,57.930000,9.050000,3.820000,0.230000,69.370003,9.590000,-6.450000,264.170013,53.639999,86939.062500,38.25,107.85,53.965000,PM10,24209
8.780000,52.669998,7.600000,3.530000,0.280000,68.500000,10.080000,-6.490000,264.119995,54.040001,86914.546875,38.24,108.02,51.334999,PM10,24210
9.510000,64.129997,6.890000,3.480000,0.360000,67.680000,10.080000,-6.450000,264.369995,53.590000,87220.687500,38.24,108.19,57.064999,PM10,24211
11.680000,84.019997,6.460000,3.530000,0.440000,67.290001,10.020000,-6.700000,264.589996,53.160000,87576.750000,38.24,108.36,67.009995,PM10,24212
15.530000,101.410004,6.200000,3.800000,0.550000,67.449997,9.720000,-6.530000,264.929993,53.860001,88007.953125,38.23,108.53,75.705002,PM10,24213
19.620001,119.599998,6.300000,4.310000,0.680000,67.620003,9.430000,-6.590000,265.190002,53.169998,88430.507812,38.23,108.71,84.800003,PM10,24214
23.150000,135.020004,6.490000,4.860000,0.800000,68.180000,9.280000,-6.170000,265.589996,53.220001,88893.492188,38.22,108.88,92.510002,PM10,24215
15.350000,84.660004,5.230000,1.920000,0.300000,68.680000,9.090000,-7.570000,266.190002,44.509998,87385.531250,38.4,103.53,67.330002,PM10,24443
11.560000,66.139999,3.610000,1.340000,0.250000,68.180000,9.070000,-7.570000,266.059998,44.759998,87369.039062,38.41,103.7,58.070000,PM10,24444
8.710000,51.349998,2.500000,0.990000,0.210000,68.070000,9.150000,-7.600000,266.040009,44.000000,87533.226562,38.41,103.88,50.674999,PM10,24445
6.950000,38.419998,1.710000,0.740000,0.190000,67.110001,9.330000,-7.760000,266.109985,42.590000,87716.976562,38.41,104.05,38.419998,PM10,24446
5.750000,27.440001,1.590000,0.620000,0.180000,66.889999,9.530000,-8.000000,266.179993,41.189999,87893.296875,38.41,104.22,27.440001,PM10,24447
5.150000,21.040001,1.540000,0.540000,0.180000,67.650002,9.600000,-8.210000,266.170013,40.430000,88047.703125,38.41,104.4,21.040001,PM10,24448
4.740000,18.440001,1.500000,0.480000,0.170000,67.220001,9.630000,-8.320000,266.140015,40.090000,88093.687500,38.41,104.57,18.440001,PM10,24449
4.960000,20.450001,1.480000,0.430000,0.170000,67.150002,9.620000,-8.360000,266.019989,40.340000,88028.320312,38.41,104.74,20.450001,PM10,24450
5.210000,22.840000,1.470000,0.380000,0.170000,67.010002,9.530000,-8.280000,265.829987,40.779999,87856.617188,38.41,104.91,22.840000,PM10,24451
5.470000,25.370001,1.420000,0.350000,0.170000,68.419998,9.200000,-8.090000,265.709991,41.639999,87851.031250,38.41,105.09,25.370001,PM10,24452
5.820000,28.020000,1.410000,0.340000,0.170000,68.419998,8.680000,-7.730000,265.750000,42.720001,88152.617188,38.41,105.26,28.020000,PM10,24453
6.610000,33.130001,1.520000,0.390000,0.180000,68.339996,8.580000,-7.970000,265.589996,44.910000,88397.000000,38.41,105.43,33.130001,PM10,24454
9.500000,50.889999,2.290000,0.740000,0.190000,68.599998,9.870000,-8.320000,263.390015,52.060001,86239.531250,38.41,105.6,50.445000,PM10,24455
11.290000,60.189999,2.460000,0.920000,0.210000,70.279999,12.410000,-9.260000,261.630005,57.720001,84288.476562,38.41,105.78,55.095001,PM10,24456
47.959999,204.720001,32.590000,12.080000,0.550000,92.699997,8.750000,-3.520000,264.899994,48.580002,88609.140625,38.4,106.64,127.360001,PM10,24461
39.060001,177.800003,24.959999,8.920000,0.440000,86.580002,9.060000,-4.360000,264.320007,49.880001,87586.406250,38.4,106.81,113.900002,PM10,24462
31.959999,157.029999,19.830000,6.850000,0.370000,81.589996,8.950000,-5.130000,263.950012,50.180000,86885.046875,38.4,106.99,103.514999,PM10,24463
25.930000,138.860001,16.260000,5.480000,0.310000,77.139999,9.000000,-5.910000,263.549988,51.369999,86299.609375,38.4,107.16,94.430000,PM10,24464
20.469999,119.959999,13.540000,4.570000,0.260000,73.970001,8.850000,-6.280000,263.820007,51.730000,86580.117188,38.39,107.33,84.979996,PM10,24465
15.830000,101.379997,11.720000,4.010000,0.240000,71.949997,8.460000,-6.170000,264.559998,51.119999,87522.367188,38.39,107.5,75.690002,PM10,24466
12.230000,80.430000,9.990000,3.670000,0.220000,70.620003,8.640000,-6.210000,264.359985,53.130001,87420.773438,38.39,107.68,65.214996,PM10,24467
9.820000,60.160000,8.590000,3.480000,0.220000,69.449997,9.600000,-6.360000,263.709991,55.759998,86697.273438,38.38,107.85,55.080002,PM10,24468
8.990000,56.209999,7.600000,3.530000,0.260000,67.910004,10.650000,-6.600000,263.630005,56.330002,86688.687500,38.38,108.02,53.105000,PM10,24469
9.850000,65.739998,7.050000,3.610000,0.330000,66.970001,11.160000,-6.790000,264.019989,55.330002,87205.789062,38.38,108.2,57.869999,PM10,24470
12.120000,84.529999,6.670000,3.730000,0.410000,66.480003,10.880000,-7.010000,264.339996,54.730000,87702.023438,38.37,108.37,67.264999,PM10,24471
15.920000,100.769997,6.440000,3.980000,0.530000,66.820000,10.300000,-6.710000,264.540009,54.689999,87909.859375,38.37,108.54,75.384995,PM10,24472
20.879999,126.059998,6.740000,4.590000,0.730000,66.669998,10.110000,-6.890000,264.529999,55.549999,87974.023438,38.36,108.71,88.029999,PM10,24473
24.950001,147.679993,7.160000,5.220000,0.930000,67.379997,9.750000,-6.210000,265.019989,54.830002,88449.023438,38.36,108.89,98.839996,PM10,24474
9.900000,59.330002,3.070000,1.100000,0.240000,67.980003,8.850000,-7.450000,266.010010,43.310001,87780.570312,38.54,103.7,54.665001,PM10,24704
6.860000,42.570000,2.130000,0.800000,0.200000,67.540001,9.100000,-7.550000,266.029999,42.049999,87909.953125,38.54,103.88,42.570000,PM10,24705
5.360000,31.389999,1.600000,0.610000,0.180000,66.919998,9.300000,-7.680000,266.059998,40.930000,88042.953125,38.54,104.05,31.389999,PM10,24706
4.470000,22.150000,1.520000,0.520000,0.180000,66.839996,9.490000,-7.870000,266.049988,40.240002,88142.843750,38.55,104.22,22.150000,PM10,24707
4.120000,17.360001,1.480000,0.450000,0.180000,67.500000,9.630000,-7.980000,265.970001,40.259998,88183.296875,38.55,104.39,17.360001,PM10,24708
3.890000,15.590000,1.450000,0.390000,0.170000,67.120003,9.710000,-8.020000,265.859985,40.570000,88099.039062,38.55,104.57,15.590000,PM10,24709
4.120000,17.700001,1.440000,0.360000,0.170000,67.089996,9.730000,-8.060000,265.670013,41.119999,87929.687500,38.55,104.74,17.700001,PM10,24710
4.370000,20.059999,1.430000,0.320000,0.170000,66.980003,9.700000,-8.050000,265.519989,41.349998,87774.156250,38.55,104.91,20.059999,PM10,24711
4.690000,22.750000,1.390000,0.300000,0.170000,68.300003,9.380000,-8.010000,265.480011,41.959999,87868.796875,38.55,105.09,22.750000,PM10,24712
5.220000,26.280001,1.390000,0.310000,0.170000,68.139999,8.660000,-7.830000,265.600006,43.029999,88272.578125,38.55,105.26,26.280001,PM10,24713
6.760000,35.889999,1.690000,0.460000,0.180000,67.940002,7.790000,-7.920000,265.570007,44.980000,88842.570312,38.55,105.43,35.889999,PM10,24714
12.610000,70.839996,3.270000,1.200000,0.230000,70.849998,8.420000,-8.030000,263.470001,51.590000,86706.078125,38.55,105.61,60.419998,PM10,24715
14.010000,76.739998,3.320000,1.320000,0.240000,71.800003,12.030000,-9.920000,260.920013,59.959999,83958.617188,38.55,105.78,63.369999,PM10,24716
38.450001,188.169998,22.440001,6.960000,0.460000,85.980003,7.910000,-4.280000,264.390015,49.709999,87980.968750,38.54,106.82,119.084999,PM10,24722
31.379999,165.619995,18.170000,5.550000,0.380000,81.650002,8.150000,-5.390000,264.059998,49.830002,87330.796875,38.53,106.99,107.809998,PM10,24723
25.719999,146.229996,15.210000,4.710000,0.310000,77.410004,8.530000,-6.240000,263.670013,51.119999,86789.953125,38.53,107.16,98.114998,PM10,24724
20.820000,127.430000,12.910000,4.160000,0.260000,74.129997,8.870000,-6.650000,263.609985,52.910000,86732.921875,38.53,107.34,88.714996,PM10,24725
16.520000,108.900002,11.380000,3.800000,0.230000,71.989998,8.900000,-6.610000,264.100006,53.180000,87362.718750,38.52,107.51,79.449997,PM10,24726
13.230000,90.959999,10.100000,3.700000,0.220000,70.430000,9.370000,-6.490000,263.950012,54.880001,87284.093750,38.52,107.68,70.479996,PM10,24727
10.680000,70.150002,9.000000,3.700000,0.220000,69.070000,10.420000,-6.690000,263.369995,57.389999,86679.203125,38.52,107.85,60.075001,PM10,24728
9.380000,62.580002,8.010000,3.750000,0.250000,67.839996,11.130000,-6.870000,263.380005,57.770000,86723.593750,38.51,108.03,56.290001,PM10,24729
10.140000,68.830002,7.430000,3.890000,0.300000,66.889999,11.120000,-6.920000,263.769989,56.599998,87234.507812,38.51,108.2,59.415001,PM10,24730
12.460000,86.410004,7.070000,4.060000,0.380000,66.449997,10.700000,-6.820000,264.119995,55.860001,87675.046875,38.51,108.37,68.205002,PM10,24731
16.670000,104.610001,6.830000,4.350000,0.530000,66.279999,10.390000,-6.650000,264.079987,56.740002,87633.070312,38.5,108.55,77.305000,PM10,24732
23.129999,140.610001,7.600000,5.100000,0.850000,66.400002,10.050000,-6.600000,264.089996,57.669998,87582.867188,38.5,108.72,95.305000,PM10,24733
29.809999,178.449997,8.480000,5.960000,1.210000,67.010002,9.340000,-6.060000,264.670013,57.290001,88092.492188,38.49,108.89,114.224998,PM10,24734
33.560001,197.050003,8.200000,6.310000,1.300000,67.360001,8.950000,-6.090000,264.869995,57.320000,88343.312500,38.49,109.06,123.525002,PM10,24735
4.110000,23.510000,1.510000,0.490000,0.180000,66.839996,9.290000,-7.520000,265.850006,40.540001,88194.710938,38.68,104.05,23.510000,PM10,24964
