PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.969999,40.029999,22.080000,16.070000,0.650000,48.310001,-0.270000,3.710000,274.260010,25.870001,82734.390625,37.46,104.23,40.029999,PM10,22657
14.810000,26.040001,14.500000,9.710000,0.580000,56.389999,2.140000,1.290000,274.619995,24.540001,82731.156250,37.6,103.89,26.040001,PM10,22909
18.629999,29.410000,20.379999,12.450000,0.540000,49.680000,0.790000,1.840000,274.459991,25.230000,83366.703125,37.6,104.06,29.410000,PM10,22910
22.770000,35.389999,21.379999,13.370000,0.570000,48.340000,0.510000,4.150000,274.429993,25.459999,82936.398438,37.6,104.23,35.389999,PM10,22911
23.799999,36.639999,21.760000,12.320000,0.520000,50.939999,1.460000,4.330000,274.820007,24.940001,83241.703125,37.6,104.4,36.639999,PM10,22912
24.450001,39.000000,27.219999,12.340000,0.490000,51.689999,1.350000,3.290000,275.309998,26.150000,84111.687500,37.6,104.57,39.000000,PM10,22913
27.129999,44.029999,37.419998,14.240000,0.500000,50.060001,0.910000,3.540000,275.559998,28.770000,84933.789062,37.6,104.74,44.029999,PM10,22914
30.190001,49.240002,46.320000,15.720000,0.530000,49.630001,0.630000,2.960000,276.279999,29.940001,86303.007812,37.6,104.91,49.240002,PM10,22915
14.590000,24.900000,18.000000,9.370000,0.520000,54.110001,1.410000,1.060000,273.799988,27.200001,84000.250000,37.73,103.89,24.900000,PM10,23162
17.440001,27.170000,20.889999,11.030000,0.480000,49.520000,0.900000,2.450000,274.200012,25.910000,83776.898438,37.73,104.06,27.170000,PM10,23163
20.820000,32.549999,21.860001,11.750000,0.500000,47.950001,0.990000,3.990000,274.700012,25.430000,83456.593750,37.73,104.23,32.549999,PM10,23164
