PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.389999,55.580002,20.520000,26.790001,0.630000,97.680000,-2.170000,-8.010000,298.100006,60.470001,101167.593750,30.79,120.49,52.790001,PM10,12158
35.730000,55.849998,19.190001,19.200001,0.630000,115.949997,-2.720000,-8.950000,298.410004,62.650002,101163.039062,30.96,120.2,52.924999,PM10,12400
36.049999,54.330002,19.700001,24.030001,0.630000,101.430000,-2.390000,-8.610000,298.279999,60.709999,101140.453125,30.92,120.51,52.165001,PM10,12402
33.400002,50.110001,17.700001,23.440001,0.580000,97.260002,-2.470000,-8.360000,298.329987,58.779999,101166.000000,30.9,120.67,50.055000,PM10,12403
42.259998,67.250000,23.040001,24.559999,0.610000,92.120003,-3.350000,-4.750000,296.739990,63.730000,101347.531250,31.26,118.81,59.074997,PM2.5,12636
42.380001,67.489998,22.799999,24.170000,0.620000,94.940002,-3.290000,-5.060000,296.609985,64.589996,101276.242188,31.24,118.96,59.225002,PM2.5,12637
44.240002,70.529999,24.770000,24.139999,0.700000,103.139999,-2.820000,-5.800000,296.149994,69.900002,100294.148438,31.19,119.44,61.550003,PM2.5,12640
45.770000,72.820000,26.320000,25.660000,0.760000,103.150002,-2.430000,-6.110000,295.709991,70.870003,99659.406250,31.17,119.59,63.462502,PM2.5,12641
37.119999,58.599998,21.170000,18.860001,0.670000,118.900002,-2.750000,-8.890000,298.399994,63.930000,101297.046875,31.11,120.07,54.299999,PM10,12644
37.669998,59.169998,21.400000,20.889999,0.680000,113.820000,-2.550000,-8.940000,298.170013,63.259998,101135.250000,31.1,120.22,54.584999,PM10,12645
40.049999,60.919998,22.799999,24.309999,0.750000,97.980003,-2.150000,-7.500000,297.299988,61.590000,100959.492188,31.08,120.38,56.312500,PM2.5,12646
36.320000,54.959999,18.860001,22.260000,0.640000,105.730003,-2.460000,-8.810000,298.279999,61.400002,101068.367188,31.06,120.54,52.480000,PM10,12647
32.200001,47.630001,15.440000,18.709999,0.560000,101.309998,-2.840000,-9.080000,298.500000,58.820000,101171.640625,31.04,120.69,47.630001,PM10,12648
30.570000,45.970001,15.310000,20.240000,0.560000,96.199997,-2.540000,-9.130000,298.429993,58.560001,101141.960938,31.02,120.85,45.970001,PM10,12649
43.580002,71.349998,25.299999,26.950001,0.640000,93.980003,-3.410000,-5.110000,296.779999,64.919998,101242.976562,31.38,118.98,60.725002,PM2.5,12887
44.450001,72.940002,26.020000,27.059999,0.670000,96.389999,-3.290000,-5.360000,296.670013,65.900002,101192.812500,31.36,119.14,61.812500,PM2.5,12888
45.270000,73.930000,26.959999,26.590000,0.700000,99.339996,-3.050000,-5.530000,296.600006,67.730003,101178.476562,31.34,119.3,62.837502,PM2.5,12889
45.540001,73.959999,27.340000,26.250000,0.730000,103.099998,-2.800000,-5.690000,296.640015,69.139999,101043.156250,31.32,119.46,63.175003,PM2.5,12890
47.720001,77.230003,29.230000,28.469999,0.800000,101.000000,-2.340000,-5.890000,296.350006,69.320000,100764.023438,31.31,119.62,65.900002,PM2.5,12891
45.830002,74.000000,29.959999,28.940001,0.800000,105.570000,-2.140000,-6.170000,296.750000,68.419998,100643.296875,31.29,119.77,63.537502,PM2.5,12892
42.730000,68.500000,27.030001,25.240000,0.770000,112.849998,-2.370000,-7.490000,297.660004,66.040001,101057.046875,31.27,119.93,59.662498,PM2.5,12893
40.299999,64.059998,24.549999,22.350000,0.750000,115.220001,-2.580000,-8.620000,298.130005,64.709999,101307.046875,31.25,120.09,57.029999,PM10,12894
41.549999,65.730003,25.590000,25.469999,0.780000,111.029999,-2.570000,-8.780000,298.160004,63.279999,101225.656250,31.23,120.25,58.187500,PM2.5,12895
42.770000,65.660004,25.750000,26.040001,0.820000,94.739998,-2.140000,-7.350000,297.559998,61.689999,101070.898438,31.21,120.4,59.712502,PM2.5,12896
