PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.259998,61.750000,9.350000,12.890000,0.620000,91.160004,-3.830000,-3.610000,294.929993,63.419998,98658.210938,31.5,114.83,55.875000,PM10,12366
38.549999,60.090000,9.100000,12.460000,0.570000,92.300003,-3.750000,-3.450000,294.350006,67.129997,98362.109375,31.49,114.99,55.044998,PM10,12367
39.290001,58.360001,8.980000,13.170000,0.520000,92.099998,-4.010000,-2.440000,293.540009,71.940002,97531.476562,31.47,115.3,55.362503,PM2.5,12369
40.040001,67.199997,10.560000,13.880000,0.640000,93.290001,-3.140000,-2.830000,295.029999,60.759998,98572.390625,31.65,114.68,58.599998,PM10,12610
39.180000,64.769997,10.280000,14.620000,0.610000,93.559998,-3.170000,-2.620000,294.600006,63.509998,98050.140625,31.64,114.84,57.384998,PM10,12611
39.150002,62.599998,9.930000,14.140000,0.570000,94.970001,-2.880000,-2.210000,294.380005,66.220001,98254.203125,31.63,115.0,56.299999,PM10,12612
39.720001,62.180000,9.900000,13.820000,0.550000,95.400002,-3.050000,-1.790000,294.320007,68.510002,98858.476562,31.61,115.16,56.090000,PM10,12613
41.270000,63.340000,9.540000,15.050000,0.540000,93.480003,-3.580000,-2.190000,294.010010,70.610001,98242.203125,31.6,115.32,57.837502,PM2.5,12614
50.040001,87.879997,13.990000,18.850000,0.710000,87.610001,-1.930000,-3.610000,295.579987,56.939999,98714.796875,31.84,114.06,68.940002,PM10,12856
50.419998,86.959999,12.120000,16.030001,0.690000,88.290001,-1.970000,-2.610000,295.500000,58.750000,99489.617188,31.81,114.38,69.274994,PM2.5,12858
49.080002,83.839996,11.630000,15.440000,0.680000,89.599998,-2.350000,-2.150000,295.399994,59.029999,99616.406250,31.8,114.54,67.600006,PM2.5,12859
47.070000,79.949997,11.200000,15.660000,0.650000,90.970001,-2.660000,-1.730000,295.309998,60.240002,99474.148438,31.79,114.7,65.087502,PM2.5,12860
44.470001,75.330002,10.890000,16.160000,0.620000,91.970001,-2.590000,-1.260000,295.230011,62.599998,99532.773438,31.77,114.86,62.665001,PM10,12861
42.580002,70.739998,10.530000,15.740000,0.580000,94.430000,-2.500000,-1.000000,295.269989,64.169998,99800.296875,31.76,115.02,60.369999,PM10,12862
42.480000,68.309998,10.390000,15.330000,0.560000,96.339996,-2.710000,-0.870000,295.160004,66.839996,99980.843750,31.75,115.18,59.349998,PM2.5,12863
43.590000,68.459999,9.890000,16.299999,0.550000,98.910004,-3.160000,-1.680000,294.980011,71.360001,99216.273438,31.74,115.34,60.737499,PM2.5,12864
42.860001,65.760002,9.560000,16.299999,0.540000,95.529999,-3.190000,-2.090000,293.829987,68.699997,97273.671875,31.72,115.49,59.825001,PM2.5,12865
51.310001,91.320000,15.040000,20.139999,0.680000,88.900002,-1.530000,-3.680000,295.269989,57.410000,98203.523438,31.98,113.91,70.660004,PM10,13105
53.410000,97.480003,15.460000,23.620001,0.720000,83.139999,-1.180000,-3.060000,295.910004,56.340000,99427.296875,31.97,114.07,73.740005,PM10,13106
51.650002,92.919998,14.260000,20.200001,0.700000,85.889999,-1.270000,-2.520000,295.950012,57.320000,99928.773438,31.96,114.23,71.459999,PM10,13107
53.119999,94.160004,13.400000,18.990000,0.700000,85.050003,-1.260000,-2.220000,295.829987,58.509998,100302.617188,31.95,114.39,72.650002,PM2.5,13108
52.709999,92.110001,12.940000,18.480000,0.690000,85.790001,-1.370000,-1.740000,295.700012,59.639999,100514.890625,31.94,114.55,72.137497,PM2.5,13109
51.570000,88.709999,12.460000,18.440001,0.670000,87.410004,-1.500000,-1.310000,295.630005,60.959999,100609.179688,31.92,114.71,70.712502,PM2.5,13110
49.799999,84.430000,12.120000,18.690001,0.640000,89.430000,-1.740000,-0.920000,295.579987,62.599998,100739.046875,31.91,114.87,68.500000,PM2.5,13111
48.130001,79.769997,11.820000,18.889999,0.610000,91.660004,-2.010000,-0.820000,295.470001,64.150002,100804.789062,31.9,115.03,66.412498,PM2.5,13112
47.799999,77.010002,11.880000,19.469999,0.590000,92.889999,-2.370000,-0.670000,295.359985,65.430000,100630.203125,31.88,115.19,66.000000,PM2.5,13113
48.160000,75.949997,11.800000,21.719999,0.600000,93.160004,-2.640000,-0.900000,295.200012,66.279999,100128.039062,31.87,115.35,66.449997,PM2.5,13114
47.270000,73.349998,10.440000,20.719999,0.580000,94.080002,-2.430000,-0.840000,295.079987,65.559998,99388.289062,31.86,115.51,65.337502,PM2.5,13115
47.450001,72.809998,9.470000,21.270000,0.580000,95.050003,-1.690000,-1.070000,294.989990,65.410004,99026.562500,31.84,115.67,65.562500,PM2.5,13116
47.900002,73.209999,9.240000,23.700001,0.600000,93.820000,-0.770000,-1.290000,295.269989,65.430000,99692.960938,31.83,115.83,66.125000,PM2.5,13117
52.000000,95.680000,15.150000,20.860001,0.680000,86.250000,-1.810000,-3.470000,295.220001,57.029999,98131.453125,32.13,113.77,72.839996,PM10,13355
54.450001,101.529999,15.490000,24.030001,0.710000,86.029999,-0.870000,-3.080000,296.079987,59.290001,99575.578125,32.12,113.93,75.764999,PM10,13356
55.270000,106.510002,17.629999,30.570000,0.770000,76.050003,-0.950000,-2.810000,296.459991,56.320000,100560.546875,32.11,114.09,78.255005,PM10,13357
54.340000,102.440002,15.410000,24.500000,0.740000,80.589996,-1.250000,-2.500000,296.149994,57.099998,100537.890625,32.09,114.25,76.220001,PM10,13358
53.950001,100.339996,14.710000,22.500000,0.730000,81.589996,-1.200000,-2.290000,296.100006,57.540001,100697.632812,32.08,114.41,75.169998,PM10,13359
53.849998,98.970001,14.710000,22.430000,0.720000,81.260002,-1.240000,-2.010000,295.989990,58.759998,100843.953125,32.07,114.57,74.485001,PM10,13360
53.389999,96.370003,14.500000,22.480000,0.710000,82.250000,-1.250000,-1.680000,295.829987,60.799999,100902.906250,32.06,114.73,73.184998,PM10,13361
52.910000,93.570000,14.410000,22.790001,0.690000,84.110001,-1.340000,-1.300000,295.630005,63.209999,100909.031250,32.05,114.89,72.387497,PM2.5,13362
52.049999,89.870003,14.330000,23.200001,0.670000,86.419998,-1.520000,-1.120000,295.459991,64.610001,100813.023438,32.03,115.05,71.312500,PM2.5,13363
