PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.689999,67.300003,11.530000,21.070000,0.650000,49.889999,-2.380000,0.090000,286.359985,62.759998,101147.968750,29.7,116.68,64.612495,PM2.5,9480
45.099998,61.509998,11.410000,20.330000,0.590000,50.490002,-2.990000,-0.010000,286.730011,61.139999,100596.476562,29.69,116.84,62.625000,PM2.5,9481
46.720001,57.189999,11.280000,21.480000,0.590000,46.590000,-2.680000,1.570000,286.170013,62.840000,96868.789062,29.61,117.61,64.650002,PM2.5,9486
49.279999,60.220001,12.070000,22.980000,0.620000,46.349998,-2.970000,1.390000,285.119995,67.580002,95733.468750,29.59,117.77,67.849998,PM2.5,9487
52.060001,64.480003,13.270000,25.420000,0.680000,45.070000,-2.990000,0.640000,285.190002,69.309998,96537.570312,29.58,117.92,71.325005,PM2.5,9488
54.419998,68.709999,14.270000,28.049999,0.740000,44.419998,-3.410000,1.190000,285.739990,67.910004,96858.382812,29.56,118.08,74.274994,PM2.5,9489
55.759998,71.790001,14.950000,29.670000,0.760000,44.930000,-3.950000,1.980000,285.410004,69.550003,96186.187500,29.54,118.23,75.949997,PM2.5,9490
54.860001,71.540001,14.050000,28.639999,0.730000,47.689999,-3.690000,1.560000,284.350006,74.989998,95732.703125,29.53,118.39,74.824997,PM2.5,9491
62.369999,110.580002,21.780001,37.590000,1.230000,46.200001,-2.190000,-0.680000,287.420013,70.089996,102172.656250,29.88,116.23,84.212502,PM2.5,9714
57.889999,97.769997,15.880000,31.760000,1.060000,49.759998,-2.110000,-0.810000,287.329987,69.129997,102039.156250,29.87,116.39,78.612503,PM2.5,9715
45.060001,60.790001,10.950000,18.990000,0.620000,50.910000,-3.090000,0.340000,286.489990,61.970001,100291.046875,29.82,116.85,62.575001,PM2.5,9718
44.709999,57.599998,10.920000,18.580000,0.590000,51.270000,-3.520000,0.260000,285.700012,64.330002,99015.406250,29.81,117.01,62.137497,PM2.5,9719
47.200001,58.279999,11.250000,21.030001,0.660000,46.970001,-2.870000,-0.300000,286.519989,62.959999,100298.507812,29.76,117.48,65.250000,PM2.5,9722
48.470001,59.259998,11.670000,22.520000,0.670000,45.580002,-3.500000,0.580000,286.200012,64.510002,98938.796875,29.74,117.63,66.837502,PM2.5,9723
51.320000,62.330002,12.200000,23.860001,0.700000,45.070000,-3.650000,1.020000,285.399994,68.010002,97933.351562,29.73,117.79,70.400002,PM2.5,9724
54.980000,66.949997,13.130000,26.209999,0.780000,44.360001,-3.010000,0.130000,285.059998,70.290001,98266.453125,29.71,117.94,74.974998,PM2.5,9725
56.990002,70.750000,14.400000,29.090000,0.860000,43.970001,-2.270000,-0.500000,285.570007,69.160004,99129.382812,29.69,118.1,77.487503,PM2.5,9726
57.410000,73.709999,15.990000,31.040001,0.870000,43.139999,-2.590000,0.390000,286.329987,67.290001,99587.890625,29.68,118.25,78.012497,PM2.5,9727
52.720001,69.000000,14.010000,27.570000,0.750000,47.189999,-4.060000,2.210000,285.829987,69.379997,97846.789062,29.66,118.41,72.150002,PM2.5,9728
49.860001,65.839996,11.940000,25.100000,0.680000,49.900002,-4.200000,1.600000,284.589996,74.230003,96754.953125,29.64,118.56,68.574997,PM2.5,9729
75.260002,124.879997,22.320000,37.119999,1.550000,50.000000,-2.060000,-2.080000,285.989990,67.400002,102054.312500,30.03,116.09,100.325005,PM2.5,9953
69.849998,112.739998,19.000000,31.570000,1.360000,56.549999,-2.010000,-1.650000,287.220001,72.669998,102060.992188,30.02,116.25,93.562500,PM2.5,9954
62.930000,100.190002,15.710000,29.320000,1.180000,55.590000,-1.860000,-1.320000,287.440002,70.970001,102235.140625,30.0,116.4,84.912498,PM2.5,9955
59.910000,94.309998,14.510000,29.700001,1.080000,51.060001,-1.530000,-0.990000,286.820007,70.010002,102220.156250,29.99,116.56,81.137497,PM2.5,9956
46.400002,60.130001,10.820000,19.690001,0.670000,50.869999,-3.050000,1.140000,285.980011,63.220001,99161.093750,29.94,117.03,64.250000,PM2.5,9959
46.720001,58.570000,10.610000,19.240000,0.670000,51.270000,-3.430000,0.940000,285.309998,65.250000,98011.367188,29.93,117.18,64.650002,PM2.5,9960
