PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.000000,38.070000,3.120000,5.150000,0.320000,73.410004,-3.030000,0.400000,287.829987,82.089996,98384.843750,26.93,92.9,48.571430,PM2.5,5360
32.459999,36.349998,3.060000,4.920000,0.320000,73.440002,-3.700000,0.850000,287.700012,82.040001,97685.796875,26.94,93.05,46.371426,PM2.5,5361
30.129999,33.709999,2.990000,4.820000,0.310000,73.080002,-4.350000,-0.240000,287.820007,79.599998,97312.640625,26.96,93.2,43.042854,PM2.5,5362
29.080000,32.480000,2.950000,4.840000,0.300000,72.589996,-4.880000,-1.710000,287.809998,78.519997,97154.187500,26.97,93.35,41.542858,PM2.5,5363
29.670000,33.080002,2.920000,5.250000,0.310000,70.620003,-4.800000,-2.610000,287.540009,79.910004,97269.453125,26.99,93.5,42.385715,PM2.5,5364
31.420000,35.189999,2.940000,5.810000,0.320000,67.589996,-4.340000,-3.230000,288.010010,78.769997,98725.023438,27.0,93.65,44.885715,PM2.5,5365
41.189999,45.630001,4.340000,3.380000,0.350000,85.050003,-2.330000,0.140000,283.519989,86.879997,89193.046875,26.98,92.13,57.737499,PM2.5,5505
37.970001,41.980000,3.890000,3.170000,0.330000,82.610001,-2.500000,0.010000,282.910004,89.959999,88349.859375,27.0,92.28,53.712502,PM2.5,5506
35.000000,38.610001,3.500000,3.300000,0.310000,79.879997,-2.890000,-0.280000,282.970001,90.769997,89001.796875,27.02,92.43,50.000000,PM2.5,5507
31.850000,35.110001,3.220000,3.540000,0.300000,80.300003,-1.990000,-2.080000,284.929993,84.169998,92599.828125,27.03,92.58,45.500000,PM2.5,5508
29.900000,33.049999,3.130000,3.520000,0.300000,80.190002,-0.510000,-1.770000,286.739990,80.099998,95973.226562,27.05,92.73,42.714287,PM2.5,5509
29.760000,32.919998,3.050000,3.670000,0.290000,78.389999,-0.690000,-0.430000,286.709991,81.599998,95702.046875,27.06,92.88,42.514286,PM2.5,5510
29.900000,33.040001,3.040000,3.760000,0.290000,77.080002,-2.230000,0.870000,285.779999,84.209999,93228.539062,27.08,93.03,42.714287,PM2.5,5511
29.090000,32.090000,2.960000,3.760000,0.290000,76.029999,-3.630000,-0.230000,284.559998,84.809998,90550.226562,27.09,93.18,41.557144,PM2.5,5512
28.379999,31.320000,2.830000,4.090000,0.280000,74.599998,-3.970000,-1.610000,284.220001,85.209999,90307.890625,27.11,93.33,40.542854,PM2.5,5513
28.120001,31.129999,2.750000,4.610000,0.280000,72.690002,-3.700000,-2.210000,284.790009,84.180000,91708.570312,27.12,93.49,40.171429,PM2.5,5514
29.170000,32.509998,2.770000,5.240000,0.290000,71.019997,-3.320000,-2.510000,285.390015,83.949997,93338.906250,27.14,93.64,41.671429,PM2.5,5515
32.139999,36.169998,2.940000,5.910000,0.310000,68.129997,-3.060000,-2.470000,287.070007,79.430000,96887.140625,27.15,93.79,45.914284,PM2.5,5516
44.360001,48.889999,4.620000,2.080000,0.360000,87.730003,0.430000,1.980000,278.600006,97.879997,80561.343750,27.12,92.11,61.700001,PM2.5,5657
41.849998,46.169998,4.220000,2.380000,0.350000,84.849998,1.680000,2.640000,277.589996,99.989998,78757.703125,27.13,92.26,58.562500,PM2.5,5658
36.529999,40.110001,3.500000,2.570000,0.310000,81.320000,0.250000,1.290000,277.950012,99.750000,79582.617188,27.15,92.41,51.912498,PM2.5,5659
32.580002,35.650002,3.230000,2.980000,0.290000,82.779999,-1.440000,-1.820000,280.489990,93.849998,85353.179688,27.17,92.56,46.542858,PM2.5,5660
29.770000,32.669998,3.140000,2.930000,0.280000,83.180000,-0.440000,-1.710000,284.390015,82.059998,91863.531250,27.18,92.71,42.528572,PM2.5,5661
28.760000,31.650000,3.030000,3.130000,0.280000,80.290001,0.100000,-1.210000,285.540009,80.410004,93494.203125,27.2,92.86,41.085716,PM2.5,5662
30.830000,33.790001,3.130000,3.400000,0.290000,79.309998,-0.950000,0.840000,284.589996,84.330002,90749.039062,27.21,93.01,44.042858,PM2.5,5663
31.160000,34.060001,3.070000,3.460000,0.280000,78.430000,-2.040000,0.750000,281.769989,90.349998,85532.046875,27.23,93.17,44.514286,PM2.5,5664
29.969999,32.720001,2.810000,3.840000,0.270000,75.900002,-2.320000,-0.290000,280.290009,95.400002,83835.539062,27.24,93.32,42.814285,PM2.5,5665
28.219999,30.889999,2.640000,4.190000,0.270000,74.639999,-2.790000,-1.720000,281.660004,90.180000,86343.406250,27.26,93.47,40.314285,PM2.5,5666
27.020000,29.740000,2.570000,4.420000,0.260000,73.910004,-2.150000,-2.590000,282.630005,88.269997,88209.382812,27.27,93.62,38.600002,PM2.5,5667
28.990000,32.220001,2.760000,4.980000,0.280000,72.669998,-1.770000,-1.300000,284.220001,86.019997,91259.078125,27.29,93.77,41.414284,PM2.5,5668
27.030001,30.309999,2.820000,4.730000,0.280000,72.269997,-3.190000,-1.550000,286.959991,76.239998,95643.273438,27.3,93.92,38.614288,PM2.5,5669
36.939999,40.180000,3.970000,1.140000,0.320000,77.699997,4.660000,1.890000,274.329987,97.099998,71857.023438,27.25,92.09,52.424999,PM2.5,5812
39.740002,43.540001,4.090000,1.690000,0.330000,81.720001,2.210000,3.970000,275.760010,99.830002,74898.218750,27.27,92.24,55.925003,PM2.5,5813
35.290001,38.680000,3.450000,2.170000,0.300000,82.309998,-0.580000,0.320000,276.760010,99.919998,78311.250000,27.29,92.39,50.362503,PM2.5,5814
32.400002,35.480000,3.390000,2.450000,0.290000,86.129997,-2.020000,-1.900000,279.000000,93.419998,83224.382812,27.3,92.54,46.285717,PM2.5,5815
30.600000,33.520000,3.310000,2.420000,0.290000,86.129997,-1.970000,-2.470000,281.640015,86.050003,87048.546875,27.32,92.69,43.714287,PM2.5,5816
28.500000,31.260000,3.050000,2.590000,0.280000,81.419998,-1.270000,-2.070000,283.500000,81.320000,89882.921875,27.33,92.85,40.714287,PM2.5,5817
28.629999,31.260000,2.930000,2.660000,0.270000,78.519997,-0.910000,0.100000,283.230011,84.800003,88719.781250,27.35,93.0,40.899998,PM2.5,5818
31.990000,34.830002,3.130000,3.190000,0.280000,78.870003,-0.090000,2.100000,279.160004,97.160004,81354.781250,27.36,93.15,45.700001,PM2.5,5819
31.000000,33.680000,2.880000,3.540000,0.270000,76.370003,0.400000,1.970000,276.510010,100.000000,76957.398438,27.38,93.3,44.285713,PM2.5,5820
28.020000,30.420000,2.490000,3.770000,0.250000,74.080002,-1.360000,-0.370000,277.329987,99.309998,79315.851562,27.39,93.45,40.028572,PM2.5,5821
25.450001,27.870001,2.450000,3.710000,0.250000,75.330002,-1.410000,-3.290000,280.420013,88.989998,84705.929688,27.41,93.6,36.357143,PM2.5,5822
