PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
7.290000,14.590000,4.590000,6.270000,0.390000,58.669998,7.650000,-8.320000,270.549988,56.419998,101440.093750,38.82,121.12,14.590000,PM10,26994
6.760000,13.620000,4.420000,5.910000,0.380000,58.770000,7.250000,-8.480000,270.279999,56.090000,101317.703125,38.95,121.15,13.620000,PM10,27245
7.140000,15.590000,5.160000,7.110000,0.420000,57.919998,6.750000,-7.180000,269.559998,56.509998,100893.421875,38.93,121.32,15.590000,PM10,27246
10.180000,26.490000,12.950000,17.719999,0.610000,55.130001,6.160000,-6.960000,269.420013,58.630001,100724.929688,38.91,121.49,26.490000,PM10,27247
13.320000,34.270000,19.160000,27.270000,0.800000,51.700001,5.550000,-5.550000,269.540009,56.310001,101124.820312,38.89,121.66,34.270000,PM10,27248
10.950000,25.379999,11.550000,16.430000,0.530000,54.520000,5.590000,-6.890000,268.839996,57.540001,100855.281250,39.15,121.72,25.379999,PM10,27755
13.080000,30.040001,12.750000,18.180000,0.570000,52.590000,5.280000,-5.840000,268.339996,58.849998,100754.187500,39.13,121.89,30.040001,PM10,27756
9.450000,12.500000,5.340000,5.860000,0.280000,52.529999,7.300000,-7.030000,269.369995,61.660000,101342.921875,39.02,122.75,13.500000,PM2.5,27757
11.320000,25.610001,10.390000,13.660000,0.490000,54.349998,5.700000,-6.390000,268.790009,56.180000,101133.156250,39.29,121.74,25.610001,PM10,28012
13.760000,31.670000,12.750000,16.490000,0.540000,52.880001,5.390000,-5.700000,268.470001,57.730000,100920.929688,39.27,121.92,31.670000,PM10,28013
15.390000,31.740000,11.180000,14.900000,0.500000,50.980000,5.460000,-5.370000,268.339996,57.000000,101212.937500,39.24,122.09,31.740000,PM10,28014
6.250000,10.930000,4.500000,4.920000,0.300000,55.970001,5.950000,-7.890000,269.209991,50.970001,101370.460938,39.46,121.43,10.930000,PM10,28272
7.920000,15.700000,5.270000,6.460000,0.340000,55.490002,5.290000,-7.000000,268.779999,52.790001,101188.062500,39.44,121.6,15.700000,PM10,28273
11.650000,25.600000,8.920000,11.500000,0.450000,53.919998,5.270000,-6.460000,268.519989,54.779999,101072.546875,39.42,121.77,25.600000,PM10,28274
14.770000,33.650002,12.250000,15.540000,0.520000,52.529999,5.320000,-6.000000,268.339996,55.759998,101034.640625,39.4,121.94,33.650002,PM10,28275
17.090000,36.200001,12.280000,15.930000,0.510000,51.169998,5.290000,-5.080000,268.209991,57.220001,101136.203125,39.38,122.12,36.200001,PM10,28276
6.290000,11.250000,4.910000,5.430000,0.300000,56.669998,6.150000,-8.080000,269.160004,51.439999,101187.023438,39.6,121.45,11.250000,PM10,28536
