PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.890000,18.020000,8.610000,10.390000,0.390000,60.000000,-3.980000,-8.180000,262.929993,71.019997,103681.867188,38.82,121.12,18.020000,PM10,26994
9.710000,17.900000,8.740000,10.750000,0.390000,59.750000,-3.910000,-7.930000,262.510010,71.730003,103573.796875,38.95,121.15,17.900000,PM10,27245
12.020000,23.799999,13.890000,16.340000,0.500000,56.259998,-3.600000,-7.380000,260.640015,63.549999,103155.429688,38.93,121.32,23.799999,PM10,27246
16.120001,35.470001,24.820000,25.400000,0.690000,52.330002,-2.900000,-7.790000,259.940002,54.820000,103005.007812,38.91,121.49,35.470001,PM10,27247
18.930000,40.639999,27.690001,27.670000,0.810000,47.459999,-1.790000,-6.420000,259.429993,40.209999,103450.078125,38.89,121.66,40.639999,PM10,27248
17.299999,36.020000,18.450001,19.450001,0.650000,49.590000,-2.290000,-6.370000,258.709991,43.639999,103200.546875,39.15,121.72,36.020000,PM10,27755
17.480000,35.320000,16.620001,17.670000,0.630000,50.779999,-1.260000,-6.690000,258.589996,42.090000,103098.093750,39.13,121.89,35.320000,PM10,27756
9.410000,13.130000,4.880000,5.970000,0.300000,59.820000,2.610000,-12.190000,261.089996,53.889999,103699.617188,39.02,122.75,13.442857,PM2.5,27757
18.100000,36.720001,16.750000,18.910000,0.650000,49.060001,-2.510000,-6.300000,258.779999,44.330002,103506.851562,39.29,121.74,36.720001,PM10,28012
18.940001,38.320000,17.660000,19.320000,0.650000,50.310001,-1.360000,-6.330000,258.429993,40.720001,103293.523438,39.27,121.92,38.320000,PM10,28013
17.330000,32.619999,12.820000,14.500000,0.550000,48.939999,-0.550000,-7.230000,258.579987,37.599998,103606.921875,39.24,122.09,32.619999,PM10,28014
10.560000,17.620001,7.290000,9.030000,0.390000,56.209999,-2.870000,-6.470000,259.609985,69.120003,103729.023438,39.46,121.43,17.620001,PM10,28272
13.300000,23.650000,9.580000,12.210000,0.480000,55.480000,-2.750000,-6.990000,259.250000,61.709999,103553.492188,39.44,121.6,23.650000,PM10,28273
17.780001,34.660000,14.930000,17.820000,0.610000,50.279999,-2.250000,-6.740000,258.829987,48.810001,103450.039062,39.42,121.77,34.660000,PM10,28274
20.030001,40.150002,18.020000,20.469999,0.670000,49.490002,-1.540000,-6.490000,258.359985,39.480000,103425.312500,39.4,121.94,40.150002,PM10,28275
19.100000,37.009998,15.240000,17.570000,0.600000,49.009998,-0.830000,-6.800000,258.200012,36.770000,103543.429688,39.38,122.12,37.009998,PM10,28276
8.740000,14.030000,5.410000,7.270000,0.340000,60.610001,-1.530000,-7.660000,260.600006,70.180000,103534.117188,39.6,121.45,14.030000,PM10,28536
12.390000,21.340000,8.240000,11.190000,0.450000,57.240002,-2.160000,-6.860000,259.239990,67.180000,103217.843750,39.58,121.63,21.340000,PM10,28537
15.850000,29.450001,11.690000,15.270000,0.540000,52.470001,-2.050000,-7.320000,258.529999,54.549999,103018.617188,39.55,121.8,29.450001,PM10,28538
19.350000,37.439999,17.070000,20.040001,0.620000,50.240002,-1.420000,-6.920000,257.959991,40.570000,102941.570312,39.53,121.97,37.439999,PM10,28539
19.940001,38.349998,17.299999,19.920000,0.620000,48.119999,-0.840000,-6.990000,257.640015,35.590000,103107.140625,39.51,122.14,38.349998,PM10,28540
17.010000,30.440001,10.110000,14.430000,0.510000,47.709999,-0.350000,-7.730000,257.410004,31.360001,103459.773438,39.49,122.32,30.440001,PM10,28541
16.700001,28.059999,9.380000,13.260000,0.480000,45.520000,0.320000,-7.860000,257.359985,33.669998,103730.976562,39.47,122.49,28.059999,PM10,28542
6.820000,10.610000,4.200000,5.260000,0.290000,63.470001,0.010000,-11.140000,261.989990,63.860001,103638.546875,39.73,121.48,10.610000,PM10,28799
10.570000,17.490000,6.770000,9.560000,0.390000,58.680000,-1.220000,-7.890000,259.760010,64.970001,103317.906250,39.71,121.65,17.490000,PM10,28800
14.450000,25.700001,10.460000,14.300000,0.490000,53.980000,-1.770000,-8.080000,258.619995,56.400002,102943.273438,39.69,121.83,25.700001,PM10,28801
18.350000,34.299999,15.580000,19.309999,0.590000,50.740002,-1.360000,-7.790000,257.540009,41.790001,102511.101562,39.67,122.0,34.299999,PM10,28802
19.629999,36.759998,15.980000,19.830000,0.610000,48.240002,-0.450000,-7.530000,257.079987,36.720001,102442.828125,39.64,122.17,36.759998,PM10,28803
17.459999,31.530001,10.710000,15.990000,0.540000,49.000000,0.210000,-7.810000,257.040009,34.869999,102818.593750,39.62,122.35,31.530001,PM10,28804
17.010000,30.070000,10.230000,15.270000,0.520000,47.270000,0.700000,-7.560000,257.209991,36.590000,103424.898438,39.6,122.52,30.070000,PM10,28805
19.290001,32.669998,12.490000,17.320000,0.540000,42.759998,1.550000,-7.780000,257.010010,35.360001,103725.593750,39.58,122.69,32.669998,PM10,28806
28.080000,46.570000,17.450001,23.379999,0.780000,44.410000,-1.800000,-7.160000,259.670013,30.540001,103435.492188,40.06,119.76,46.570000,PM10,29063
8.540000,13.530000,5.280000,7.410000,0.340000,60.049999,0.190000,-10.420000,260.829987,59.619999,103549.539062,39.84,121.68,13.530000,PM10,29064
12.830000,21.740000,9.220000,13.250000,0.440000,55.180000,-1.400000,-9.070000,258.980011,54.660000,103019.023438,39.82,121.85,21.740000,PM10,29065
17.320000,31.120001,13.360000,18.139999,0.550000,51.209999,-1.210000,-8.730000,257.000000,43.610001,101953.953125,39.8,122.03,31.120001,PM10,29066
19.410000,34.750000,13.510000,18.930000,0.600000,47.880001,-0.170000,-8.280000,256.029999,37.560001,101316.546875,39.78,122.2,34.750000,PM10,29067
18.260000,32.439999,11.220000,17.389999,0.580000,47.740002,0.620000,-8.290000,255.929993,34.360001,101819.929688,39.76,122.37,32.439999,PM10,29068
17.459999,31.219999,10.850000,16.920000,0.570000,46.980000,1.440000,-7.880000,256.359985,34.930000,102789.062500,39.73,122.55,31.219999,PM10,29069
18.350000,32.980000,12.650000,18.650000,0.580000,44.669998,1.730000,-7.170000,256.779999,38.020000,103264.000000,39.71,122.72,32.980000,PM10,29070
20.150000,33.799999,14.470000,19.540001,0.570000,41.759998,1.500000,-6.690000,256.750000,39.240002,103576.359375,39.69,122.89,33.799999,PM10,29071
27.350000,45.700001,19.959999,22.170000,0.790000,45.650002,-1.050000,-7.320000,258.809998,33.000000,101766.343750,40.19,119.79,45.700001,PM10,29328
31.260000,51.330002,19.660000,22.530001,0.820000,42.119999,-1.190000,-7.420000,258.829987,30.350000,102998.531250,40.18,119.96,50.665001,PM10,29329
31.180000,49.540001,17.299999,20.120001,0.760000,40.779999,-1.470000,-7.520000,258.799988,26.730000,103892.976562,40.16,120.14,49.540001,PM10,29330
11.430000,18.660000,8.200000,11.940000,0.400000,57.150002,-0.800000,-10.720000,259.690002,55.970001,103505.476562,39.95,121.88,18.660000,PM10,29331
17.309999,30.180000,12.090000,17.910000,0.540000,50.810001,-1.210000,-9.240000,256.609985,44.880001,101690.953125,39.93,122.06,30.180000,PM10,29332
20.760000,36.389999,13.300000,20.070000,0.640000,46.689999,0.220000,-8.840000,254.860001,39.299999,100121.609375,39.91,122.23,36.389999,PM10,29333
19.110001,33.660000,12.220000,19.000000,0.620000,47.040001,1.420000,-8.290000,255.050003,36.869999,100907.617188,39.89,122.4,33.660000,PM10,29334
18.040001,32.119999,11.490000,18.500000,0.610000,46.230000,2.180000,-8.190000,255.660004,37.270000,102035.773438,39.87,122.58,32.119999,PM10,29335
17.450001,31.700001,11.790000,18.860001,0.600000,45.169998,2.300000,-7.330000,256.040009,37.259998,102586.617188,39.84,122.75,31.700001,PM10,29336
17.760000,31.930000,12.660000,19.350000,0.600000,43.849998,1.660000,-6.370000,256.600006,40.139999,103265.906250,39.82,122.92,31.930000,PM10,29337
18.549999,31.770000,12.550000,18.850000,0.580000,43.060001,1.910000,-7.210000,256.390015,38.200001,103705.882812,39.8,123.1,31.770000,PM10,29338
14.910000,24.260000,10.530000,14.390000,0.480000,50.200001,1.840000,-9.320000,257.299988,48.450001,103845.500000,39.78,123.27,24.260000,PM10,29339
17.639999,27.040001,12.040000,15.340000,0.510000,43.290001,2.790000,-8.010000,255.800003,34.860001,103859.421875,39.75,123.44,27.040001,PM10,29340
23.790001,42.439999,16.080000,19.400000,0.730000,47.360001,-0.710000,-7.360000,256.149994,37.689999,97602.093750,40.35,119.64,42.439999,PM10,29596
