PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.970001,53.950001,14.900000,23.090000,0.890000,44.750000,7.910000,-3.330000,272.480011,71.629997,101251.976562,38.82,121.12,54.962502,PM2.5,26994
39.090000,53.730000,14.720000,23.010000,0.880000,44.650002,7.200000,-3.600000,272.299988,71.730003,101125.398438,38.95,121.15,55.112499,PM2.5,27245
39.349998,55.400002,13.430000,24.900000,0.920000,44.490002,6.300000,-3.070000,271.589996,76.480003,100707.929688,38.93,121.32,55.437500,PM2.5,27246
40.549999,64.209999,18.900000,32.970001,1.090000,40.740002,5.570000,-2.890000,271.290009,80.430000,100547.781250,38.91,121.49,57.105000,PM10,27247
42.419998,73.760002,23.010000,39.220001,1.270000,32.799999,5.280000,-2.150000,271.410004,79.500000,100944.593750,38.89,121.66,61.880001,PM10,27248
43.490002,64.500000,17.500000,35.250000,1.010000,39.060001,4.910000,-2.930000,271.100006,83.389999,100670.968750,39.15,121.72,60.612503,PM2.5,27755
45.540001,68.650002,17.719999,36.790001,1.050000,37.320000,4.270000,-2.430000,270.750000,84.309998,100573.039062,39.13,121.89,63.175003,PM2.5,27756
49.290001,63.480000,20.309999,20.420000,0.730000,40.400002,5.930000,-2.600000,272.700012,70.389999,101172.742188,39.02,122.75,67.862503,PM2.5,27757
44.380001,64.900002,16.299999,34.340000,0.980000,38.290001,4.620000,-2.790000,271.049988,80.559998,100941.343750,39.29,121.74,61.725002,PM2.5,28012
46.959999,69.470001,16.889999,36.150002,1.020000,36.720001,4.110000,-2.310000,270.720001,80.900002,100738.148438,39.27,121.92,64.949997,PM2.5,28013
48.360001,69.500000,17.290001,34.380001,0.990000,37.849998,4.240000,-2.230000,270.760010,77.849998,101029.992188,39.24,122.09,66.699997,PM2.5,28014
37.689999,52.400002,14.510000,22.730000,0.750000,42.139999,4.960000,-3.830000,271.440002,73.690002,101172.117188,39.46,121.43,53.362499,PM2.5,28272
40.080002,55.740002,13.000000,27.170000,0.840000,41.000000,4.110000,-3.240000,271.010010,75.889999,100993.210938,39.44,121.6,56.350002,PM2.5,28273
45.310001,65.070000,15.700000,32.490002,0.960000,36.799999,3.730000,-2.860000,270.690002,77.000000,100881.757812,39.42,121.77,62.887501,PM2.5,28274
51.150002,72.489998,17.180000,35.410000,1.030000,35.689999,3.530000,-2.650000,270.500000,77.680000,100849.351562,39.4,121.94,70.187500,PM2.5,28275
55.160000,74.839996,17.530001,34.060001,1.020000,37.529999,3.780000,-2.230000,270.489990,76.989998,100953.898438,39.38,122.12,75.199997,PM2.5,28276
34.630001,49.360001,13.460000,22.209999,0.710000,43.020000,4.780000,-3.870000,271.320007,70.949997,100989.187500,39.6,121.45,49.471432,PM2.5,28536
38.130001,53.490002,12.480000,26.309999,0.800000,41.330002,3.810000,-3.160000,270.769989,74.599998,100675.007812,39.58,121.63,53.912502,PM2.5,28537
45.400002,62.540001,14.130000,30.020000,0.900000,37.360001,3.350000,-2.890000,270.290009,77.680000,100474.296875,39.55,121.8,63.000000,PM2.5,28538
52.110001,69.940002,16.320000,32.959999,0.970000,36.560001,3.290000,-2.490000,270.019989,78.629997,100391.593750,39.53,121.97,71.387497,PM2.5,28539
57.020000,75.519997,18.530001,34.529999,1.000000,36.580002,3.410000,-2.130000,270.019989,77.629997,100536.187500,39.51,122.14,77.525002,PM2.5,28540
56.560001,74.330002,17.799999,31.930000,0.970000,37.160000,3.210000,-2.490000,270.079987,77.010002,100858.093750,39.49,122.32,76.950005,PM2.5,28541
57.009998,75.209999,19.230000,29.680000,0.930000,35.610001,3.150000,-2.440000,270.250000,76.220001,101108.296875,39.47,122.49,77.512497,PM2.5,28542
33.209999,47.380001,13.830000,20.070000,0.630000,43.450001,4.950000,-4.410000,271.670013,69.040001,101085.476562,39.73,121.48,47.442856,PM2.5,28799
36.410000,50.770000,12.500000,23.620001,0.720000,41.639999,3.760000,-3.420000,270.829987,73.410004,100763.062500,39.71,121.65,51.762501,PM2.5,28800
44.419998,59.259998,13.380000,27.770000,0.820000,38.560001,3.160000,-2.930000,270.130005,77.629997,100402.000000,39.69,121.83,61.774998,PM2.5,28801
51.330002,67.099998,16.180000,31.110001,0.910000,37.250000,3.170000,-2.320000,269.619995,79.250000,99984.476562,39.67,122.0,70.412506,PM2.5,28802
55.540001,72.500000,18.299999,32.799999,0.950000,37.160000,3.180000,-1.940000,269.459991,79.180000,99910.320312,39.64,122.17,75.675003,PM2.5,28803
54.720001,71.150002,16.719999,30.690001,0.920000,39.060001,2.950000,-2.080000,269.510010,78.540001,100257.656250,39.62,122.35,74.650002,PM2.5,28804
