PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.959999,79.510002,14.220000,8.030000,0.610000,63.810001,-0.570000,5.280000,290.420013,64.699997,92546.460938,24.79,111.61,76.199997,PM2.5,2760
54.549999,77.120003,11.850000,6.890000,0.590000,67.980003,0.820000,2.180000,290.690002,66.419998,94333.429688,24.77,111.91,74.437500,PM2.5,2762
50.599998,74.260002,12.810000,11.310000,0.630000,65.599998,1.510000,5.410000,291.929993,57.279999,93310.531250,24.95,111.03,69.500000,PM2.5,2901
56.090000,83.209999,14.910000,10.530000,0.670000,61.779999,0.190000,5.740000,293.540009,55.910000,97440.062500,24.93,111.47,76.362503,PM2.5,2904
53.669998,77.300003,14.530000,8.150000,0.610000,63.549999,0.140000,5.950000,291.910004,58.939999,93978.492188,24.92,111.62,73.337494,PM2.5,2905
53.439999,75.930000,12.760000,6.470000,0.580000,65.870003,0.480000,5.100000,290.619995,63.880001,92684.500000,24.91,111.77,73.049995,PM2.5,2906
53.520000,76.150002,12.300000,6.230000,0.580000,68.080002,1.130000,3.630000,290.160004,66.400002,92863.687500,24.9,111.92,73.150002,PM2.5,2907
51.310001,72.220001,11.140000,7.820000,0.600000,65.550003,1.860000,3.400000,290.859985,65.209999,94134.851562,24.89,112.07,70.387505,PM2.5,2908
49.810001,73.379997,13.260000,11.840000,0.620000,66.290001,1.860000,2.430000,293.700012,53.389999,97320.976562,25.09,111.04,68.512505,PM2.5,3046
50.599998,74.209999,13.420000,10.920000,0.620000,65.120003,0.990000,1.900000,293.529999,53.310001,96592.156250,25.08,111.19,69.500000,PM2.5,3047
55.360001,82.209999,14.850000,10.240000,0.660000,62.500000,0.700000,5.560000,292.829987,57.490002,96702.843750,25.06,111.48,75.449997,PM2.5,3049
52.320000,76.250000,14.460000,8.020000,0.610000,64.169998,0.500000,5.700000,292.500000,57.160000,95156.406250,25.06,111.63,71.650002,PM2.5,3050
52.680000,76.260002,12.760000,6.210000,0.580000,66.070000,0.180000,5.090000,290.950012,61.959999,93139.906250,25.05,111.78,72.099998,PM2.5,3051
53.700001,78.279999,12.420000,6.080000,0.590000,67.879997,0.980000,4.020000,290.010010,65.459999,92074.789062,25.04,111.93,73.375000,PM2.5,3052
49.759998,71.239998,11.760000,7.050000,0.590000,66.750000,1.170000,2.690000,290.950012,63.650002,94089.093750,25.03,112.08,68.449997,PM2.5,3053
43.860001,67.510002,10.170000,17.730000,0.860000,56.820000,0.480000,4.950000,290.950012,63.509998,92536.367188,24.98,112.82,61.075001,PM2.5,3058
44.750000,69.209999,9.960000,19.480000,0.920000,56.599998,1.220000,3.710000,290.350006,63.660000,91007.593750,24.97,112.97,62.187500,PM2.5,3059
49.790001,71.599998,14.110000,10.850000,0.580000,69.440002,1.480000,1.140000,292.200012,56.470001,95649.953125,25.21,111.2,68.487503,PM2.5,3192
53.419998,78.589996,14.750000,11.350000,0.630000,66.400002,1.460000,3.440000,292.279999,56.970001,95978.703125,25.21,111.34,73.024994,PM2.5,3193
53.810001,80.449997,14.900000,10.180000,0.650000,63.660000,1.380000,5.720000,292.920013,56.599998,96947.546875,25.2,111.49,73.512505,PM2.5,3194
50.900002,75.500000,14.470000,8.350000,0.610000,64.519997,0.400000,5.830000,292.959991,55.770000,96104.851562,25.19,111.64,69.875000,PM2.5,3195
51.790001,76.750000,12.960000,6.600000,0.590000,65.750000,0.230000,5.770000,290.700012,61.439999,92434.953125,25.18,111.79,70.987503,PM2.5,3196
53.549999,80.000000,12.710000,6.580000,0.610000,66.769997,1.200000,5.250000,289.510010,65.000000,90621.562500,25.17,111.94,73.187500,PM2.5,3197
49.639999,72.339996,12.210000,7.210000,0.610000,66.300003,0.950000,3.670000,290.000000,65.360001,92135.671875,25.16,112.09,68.300003,PM2.5,3198
50.299999,75.309998,12.170000,12.920000,0.750000,61.090000,1.430000,3.980000,289.989990,68.080002,92928.132812,25.15,112.39,69.125000,PM2.5,3200
49.930000,77.220001,12.520000,19.309999,0.870000,55.560001,2.540000,4.410000,291.369995,65.480003,95343.351562,25.14,112.53,68.662498,PM2.5,3201
46.459999,74.379997,12.260000,22.870001,0.930000,52.540001,2.180000,4.600000,292.899994,60.950001,97015.843750,25.13,112.68,64.324997,PM2.5,3202
43.439999,70.769997,11.780000,21.250000,0.950000,52.520000,1.050000,3.080000,293.470001,57.770000,96771.343750,25.12,112.83,60.549999,PM2.5,3203
44.340000,72.239998,11.680000,23.200001,1.020000,52.959999,0.490000,2.140000,292.670013,59.330002,95293.203125,25.11,112.98,61.674999,PM2.5,3204
50.930000,74.000000,14.560000,11.540000,0.590000,69.029999,3.010000,3.840000,290.529999,60.200001,92772.976562,25.35,111.2,69.912498,PM2.5,3336
51.349998,75.580002,14.870000,10.460000,0.610000,68.029999,2.990000,4.520000,291.779999,56.470001,94174.859375,25.34,111.35,70.437500,PM2.5,3337
51.439999,77.559998,14.990000,10.160000,0.640000,65.330002,2.280000,5.430000,293.920013,52.720001,98025.976562,25.33,111.5,70.549995,PM2.5,3338
49.200001,74.599998,14.670000,8.980000,0.630000,65.000000,1.320000,5.750000,294.200012,52.200001,97935.101562,25.32,111.65,67.750000,PM2.5,3339
49.070000,74.750000,13.440000,7.370000,0.610000,66.019997,1.190000,6.130000,292.709991,54.750000,94573.859375,25.32,111.8,67.587502,PM2.5,3340
51.000000,78.300003,13.140000,7.460000,0.630000,65.959999,1.400000,6.240000,291.329987,58.080002,92137.093750,25.31,111.95,70.000000,PM2.5,3341
48.450001,72.599998,12.850000,8.060000,0.630000,65.320000,1.370000,5.550000,290.630005,61.520000,91788.773438,25.3,112.1,66.812500,PM2.5,3342
47.610001,71.949997,12.380000,9.640000,0.680000,64.059998,1.500000,5.920000,291.059998,61.439999,92557.273438,25.29,112.25,65.762497,PM2.5,3343
47.610001,73.510002,12.280000,12.200000,0.760000,60.320000,1.690000,6.030000,291.529999,60.919998,93312.382812,25.28,112.4,65.762497,PM2.5,3344
49.130001,78.010002,12.920000,18.950001,0.880000,55.040001,1.680000,5.190000,291.880005,62.360001,95050.703125,25.27,112.55,67.662498,PM2.5,3345
48.220001,78.940002,13.090000,23.280001,0.970000,51.250000,1.480000,3.400000,292.679993,61.720001,97293.406250,25.26,112.69,66.525002,PM2.5,3346
47.759998,80.330002,14.020000,23.540001,1.030000,49.770000,0.780000,0.610000,293.429993,59.689999,98630.656250,25.25,112.84,65.949997,PM2.5,3347
46.410000,77.930000,13.690000,25.650000,1.100000,49.939999,-0.070000,0.910000,293.299988,59.630001,98219.859375,25.24,112.99,64.262497,PM2.5,3348
48.880001,73.120003,14.780000,9.920000,0.600000,68.230003,2.260000,4.390000,293.109985,52.130001,95146.546875,25.48,111.36,67.349998,PM2.5,3483
50.139999,76.080002,15.230000,10.240000,0.630000,65.989998,1.580000,4.040000,294.350006,50.730000,98491.992188,25.47,111.51,68.925003,PM2.5,3484
49.480000,76.070000,15.240000,10.140000,0.650000,64.489998,2.100000,4.210000,294.700012,50.930000,99428.296875,25.46,111.66,68.099998,PM2.5,3485
48.230000,75.269997,14.300000,8.980000,0.640000,64.639999,2.710000,4.380000,294.589996,50.500000,98071.617188,25.45,111.81,66.537498,PM2.5,3486
48.790001,76.910004,13.930000,8.820000,0.660000,65.019997,2.430000,4.570000,293.980011,51.240002,96013.226562,25.44,111.96,67.237503,PM2.5,3487
46.970001,73.029999,13.750000,9.640000,0.670000,63.820000,1.930000,4.690000,293.190002,53.549999,94578.062500,25.43,112.11,64.962502,PM2.5,3488
45.820000,72.190002,12.810000,10.380000,0.710000,62.279999,1.460000,4.730000,293.850006,53.270000,95929.406250,25.42,112.26,63.525002,PM2.5,3489
45.750000,73.209999,12.370000,12.710000,0.780000,58.400002,0.600000,5.020000,293.489990,55.290001,95896.546875,25.41,112.41,63.437500,PM2.5,3490
49.230000,79.849998,13.700000,19.530001,0.900000,53.470001,-0.090000,5.220000,291.899994,61.709999,94773.703125,25.41,112.56,67.787498,PM2.5,3491
50.450001,82.959999,14.090000,23.830000,0.990000,50.070000,0.060000,3.520000,291.299988,64.959999,95176.929688,25.4,112.7,69.312500,PM2.5,3492
49.330002,82.360001,14.580000,25.540001,1.040000,48.299999,0.510000,1.490000,291.519989,64.239998,95610.226562,25.39,112.85,67.912506,PM2.5,3493
47.529999,80.400002,16.879999,31.719999,1.120000,46.110001,-0.160000,1.260000,292.420013,62.290001,97450.406250,25.38,113.0,65.662498,PM2.5,3494
53.220001,89.879997,18.450001,40.889999,1.260000,49.230000,1.710000,2.700000,290.000000,66.959999,92061.320312,25.33,113.6,72.775002,PM2.5,3498
48.240002,72.980003,14.750000,9.830000,0.590000,68.160004,0.710000,2.730000,293.339996,51.590000,96234.859375,25.61,111.37,66.550003,PM2.5,3626
