PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.450000,10.160000,4.180000,4.300000,0.270000,71.269997,7.730000,-8.860000,272.899994,54.970001,102078.953125,38.82,121.12,10.160000,PM10,26994
5.240000,9.970000,3.960000,4.170000,0.260000,71.239998,7.400000,-8.850000,272.690002,54.779999,101957.359375,38.95,121.15,9.970000,PM10,27245
5.850000,12.500000,5.200000,5.440000,0.290000,66.330002,7.120000,-7.490000,271.910004,55.099998,101532.242188,38.93,121.32,12.500000,PM10,27246
9.570000,25.629999,24.250000,17.270000,0.430000,45.130001,6.680000,-7.220000,271.829987,59.720001,101355.453125,38.91,121.49,25.629999,PM10,27247
14.200000,37.970001,45.660000,31.070000,0.570000,23.049999,5.440000,-5.980000,271.630005,62.840000,101758.156250,38.89,121.66,45.660000,SO2,27248
10.310000,25.610001,18.700001,15.230000,0.380000,48.230000,5.040000,-7.590000,271.230011,62.369999,101486.773438,39.15,121.72,25.610001,PM10,27755
13.190000,32.230000,26.160000,17.980000,0.430000,42.790001,4.400000,-5.780000,270.260010,69.709999,101396.101562,39.13,121.89,32.230000,PM10,27756
6.340000,9.020000,4.900000,4.780000,0.240000,70.699997,6.890000,-7.740000,271.739990,68.190002,101978.859375,39.02,122.75,9.057143,PM2.5,27757
10.940000,25.299999,19.030001,12.770000,0.390000,52.950001,5.500000,-6.390000,271.059998,65.660004,101766.593750,39.29,121.74,25.299999,PM10,28012
14.630000,34.099998,29.990000,17.309999,0.450000,45.220001,4.590000,-5.280000,270.380005,72.449997,101559.421875,39.27,121.92,34.099998,PM10,28013
16.440001,33.660000,25.990000,15.860000,0.430000,49.049999,4.560000,-4.310000,269.899994,74.169998,101858.843750,39.24,122.09,33.660000,PM10,28014
5.480000,9.830000,5.140000,4.360000,0.280000,69.239998,6.510000,-7.970000,271.980011,53.889999,101998.171875,39.46,121.43,9.830000,PM10,28272
7.370000,14.520000,6.780000,5.590000,0.320000,65.889999,5.540000,-6.950000,271.299988,60.290001,101817.382812,39.44,121.6,14.520000,PM10,28273
11.910000,25.740000,17.719999,11.300000,0.410000,56.709999,4.870000,-6.150000,270.709991,67.389999,101704.296875,39.42,121.77,25.740000,PM10,28274
15.960000,35.230000,31.010000,16.490000,0.490000,48.060001,4.440000,-5.640000,270.399994,68.940002,101669.773438,39.4,121.94,35.230000,PM10,28275
19.420000,39.580002,33.880001,17.770000,0.480000,46.990002,4.350000,-4.060000,270.059998,71.849998,101775.546875,39.38,122.12,39.580002,PM10,28276
5.800000,10.700000,6.300000,4.980000,0.300000,68.980003,6.800000,-8.040000,272.019989,56.130001,101805.468750,39.6,121.45,10.700000,PM10,28536
7.790000,15.720000,8.180000,6.380000,0.360000,66.120003,5.440000,-7.190000,271.339996,61.840000,101485.328125,39.58,121.63,15.720000,PM10,28537
11.060000,22.879999,11.900000,8.740000,0.400000,61.830002,4.580000,-6.870000,270.649994,65.029999,101282.890625,39.55,121.8,22.879999,PM10,28538
14.300000,30.420000,25.709999,13.550000,0.450000,54.470001,4.240000,-5.760000,270.160004,67.699997,101200.250000,39.53,121.97,30.420000,PM10,28539
18.950001,39.369999,41.980000,19.650000,0.500000,45.540001,3.070000,-4.580000,269.640015,72.790001,101350.843750,39.51,122.14,41.980000,SO2,28540
