PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.260000,13.550000,6.290000,5.550000,0.250000,67.730003,3.190000,-6.130000,278.709991,52.320000,102128.773438,38.82,121.12,13.550000,PM10,26994
8.200000,13.540000,6.560000,5.810000,0.250000,67.040001,2.770000,-6.160000,278.420013,52.790001,102015.789062,38.95,121.15,13.540000,PM10,27245
10.390000,19.600000,10.650000,10.960000,0.290000,56.480000,2.700000,-5.220000,277.519989,52.689999,101608.921875,38.93,121.32,19.600000,PM10,27246
18.000000,42.310001,30.160000,32.130001,0.440000,27.740000,2.360000,-5.100000,277.320007,53.230000,101452.703125,38.91,121.49,42.310001,PM10,27247
27.610001,67.910004,46.480000,49.750000,0.650000,9.990000,1.540000,-4.450000,277.070007,49.680000,101855.109375,38.89,121.66,62.187500,NO2,27248
20.790001,43.549999,31.780001,29.180000,0.520000,28.610001,0.910000,-4.920000,276.000000,51.040001,101609.687500,39.15,121.72,43.549999,PM10,27755
24.139999,48.790001,39.939999,32.130001,0.630000,24.990000,1.010000,-4.240000,275.160004,51.279999,101521.843750,39.13,121.89,48.790001,PM10,27756
12.210000,16.170000,8.820000,7.420000,0.290000,62.529999,4.100000,-6.580000,277.119995,52.759998,102117.093750,39.02,122.75,17.442858,PM2.5,27757
21.580000,41.590000,35.750000,26.299999,0.590000,36.369999,0.930000,-4.360000,275.820007,50.930000,101887.226562,39.29,121.74,41.590000,PM10,28012
26.120001,50.250000,51.400002,32.779999,0.740000,30.180000,0.870000,-3.890000,275.230011,51.610001,101691.742188,39.27,121.92,50.700001,SO2,28013
27.389999,48.779999,44.919998,29.110001,0.730000,33.299999,1.660000,-3.960000,274.799988,48.320000,101986.570312,39.24,122.09,48.779999,PM10,28014
12.680000,19.709999,11.860000,10.100000,0.360000,57.759998,1.150000,-5.100000,276.549988,51.490002,102107.359375,39.46,121.43,19.709999,PM10,28272
16.559999,27.020000,17.780001,14.100000,0.460000,52.230000,0.750000,-4.930000,275.970001,51.290001,101937.023438,39.44,121.6,27.020000,PM10,28273
22.510000,40.279999,34.860001,23.740000,0.630000,42.009998,0.760000,-4.620000,275.559998,50.529999,101833.046875,39.42,121.77,40.279999,PM10,28274
27.360001,50.669998,55.139999,32.139999,0.800000,34.480000,0.800000,-4.240000,275.149994,49.660000,101807.273438,39.4,121.94,52.570000,SO2,28275
31.070000,55.130001,59.580002,34.049999,0.880000,32.610001,1.200000,-3.570000,274.779999,49.160000,101917.539062,39.38,122.12,54.790001,SO2,28276
13.290000,20.100000,12.370000,10.390000,0.390000,59.759998,1.530000,-5.240000,276.619995,53.810001,101930.296875,39.6,121.45,20.100000,PM10,28536
17.750000,27.959999,17.990000,14.580000,0.500000,54.299999,0.860000,-5.010000,275.809998,52.470001,101626.296875,39.58,121.63,27.959999,PM10,28537
21.480000,35.389999,25.379999,19.580000,0.610000,49.700001,0.880000,-5.020000,275.200012,50.970001,101432.851562,39.55,121.8,35.389999,PM10,28538
25.990000,45.730000,48.930000,29.459999,0.770000,40.630001,0.860000,-4.390000,274.700012,50.310001,101357.132812,39.53,121.97,48.930000,SO2,28539
30.559999,54.380001,67.199997,36.889999,0.910000,31.799999,0.480000,-3.740000,274.160004,47.790001,101509.703125,39.51,122.14,58.599998,SO2,28540
26.540001,43.060001,30.730000,22.639999,0.720000,39.919998,0.170000,-4.030000,273.609985,42.020000,101836.937500,39.49,122.32,43.060001,PM10,28541
26.240000,39.650002,22.670000,19.350000,0.650000,39.490002,0.760000,-4.140000,273.350006,39.070000,102091.539062,39.47,122.49,39.650002,PM10,28542
10.250000,15.290000,9.140000,7.850000,0.330000,65.540001,1.720000,-6.520000,277.320007,56.410000,102028.703125,39.73,121.48,15.290000,PM10,28799
16.959999,26.200001,15.520000,13.650000,0.480000,56.799999,0.830000,-5.260000,275.630005,52.270000,101721.000000,39.71,121.65,26.200001,PM10,28800
19.760000,31.910000,20.020000,17.420000,0.560000,53.290001,0.900000,-5.320000,274.989990,51.040001,101365.859375,39.69,121.83,31.910000,PM10,28801
24.170000,41.630001,38.880001,27.139999,0.720000,44.470001,0.910000,-4.820000,274.250000,50.540001,100957.242188,39.67,122.0,41.630001,PM10,28802
27.190001,47.889999,48.980000,32.310001,0.810000,36.869999,1.020000,-4.180000,273.709991,48.090000,100890.312500,39.64,122.17,48.980000,SO2,28803
24.950001,41.889999,27.790001,22.860001,0.700000,41.110001,1.090000,-4.190000,273.480011,44.209999,101239.656250,39.62,122.35,41.889999,PM10,28804
24.610001,39.910000,22.010000,20.129999,0.660000,40.689999,1.210000,-4.330000,273.410004,41.419998,101804.078125,39.6,122.52,39.910000,PM10,28805
28.290001,43.369999,25.510000,23.570000,0.680000,35.720001,2.180000,-4.880000,272.869995,35.299999,102085.523438,39.58,122.69,43.369999,PM10,28806
46.029999,111.000000,37.570000,25.129999,1.050000,32.410000,0.010000,-4.080000,274.500000,30.080000,101836.703125,40.06,119.76,80.500000,PM10,29063
13.160000,20.000000,10.920000,10.410000,0.390000,61.080002,1.110000,-5.630000,275.970001,53.860001,101938.843750,39.84,121.68,20.000000,PM10,29064
16.920000,26.889999,15.070000,14.640000,0.490000,56.619999,0.640000,-5.540000,274.980011,51.529999,101437.343750,39.82,121.85,26.889999,PM10,29065
