PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
4.640000,9.120000,3.420000,3.170000,0.210000,72.230003,7.870000,-10.880000,279.309998,43.689999,101768.109375,38.82,121.12,9.120000,PM10,26994
4.500000,8.980000,3.410000,3.090000,0.210000,72.110001,7.510000,-10.880000,279.070007,43.520000,101650.812500,38.95,121.15,8.980000,PM10,27245
5.530000,12.410000,4.780000,4.300000,0.220000,67.110001,7.130000,-9.560000,278.290009,43.419998,101228.523438,38.93,121.32,12.410000,PM10,27246
11.540000,29.760000,16.160000,15.080000,0.260000,45.450001,6.460000,-9.620000,278.230011,45.080002,101051.703125,38.91,121.49,29.760000,PM10,27247
17.900000,42.759998,24.799999,25.100000,0.310000,25.270000,5.570000,-8.010000,278.250000,41.860001,101434.953125,38.89,121.66,42.759998,PM10,27248
12.330000,27.459999,15.880000,13.760000,0.280000,51.250000,5.850000,-9.400000,277.470001,44.990002,101180.703125,39.15,121.72,27.459999,PM10,27755
15.010000,31.129999,19.840000,15.180000,0.320000,49.040001,5.360000,-8.110000,276.829987,46.099998,101078.437500,39.13,121.89,31.129999,PM10,27756
6.630000,8.830000,4.970000,4.580000,0.230000,66.360001,7.580000,-11.210000,277.290009,56.889999,101626.132812,39.02,122.75,9.471429,PM2.5,27757
12.000000,24.650000,16.250000,11.230000,0.310000,57.779999,6.150000,-8.820000,277.470001,44.400002,101449.070312,39.29,121.74,24.650000,PM10,28012
15.310000,30.840000,23.459999,14.100000,0.360000,54.240002,5.530000,-7.980000,277.000000,46.790001,101238.859375,39.27,121.92,30.840000,PM10,28013
16.230000,28.340000,20.340000,12.650000,0.360000,55.080002,5.500000,-7.670000,276.660004,46.669998,101520.156250,39.24,122.09,28.340000,PM10,28014
4.740000,8.390000,4.570000,3.540000,0.220000,69.769997,6.690000,-10.250000,278.019989,42.110001,101692.968750,39.46,121.43,8.390000,PM10,28272
6.840000,12.890000,6.350000,4.610000,0.250000,66.629997,5.960000,-9.420000,277.510010,42.779999,101506.671875,39.44,121.6,12.890000,PM10,28273
11.450000,22.200001,14.120000,9.020000,0.320000,60.680000,5.810000,-8.920000,277.239990,44.160000,101386.078125,39.42,121.77,22.200001,PM10,28274
15.640000,30.260000,24.150000,13.170000,0.390000,55.720001,5.500000,-8.250000,276.929993,46.090000,101345.703125,39.4,121.94,30.260000,PM10,28275
17.520000,30.930000,25.459999,13.770000,0.410000,54.900002,5.040000,-7.280000,276.600006,48.150002,101444.328125,39.38,122.12,30.930000,PM10,28276
4.570000,8.560000,5.200000,3.880000,0.230000,70.029999,6.910000,-10.680000,278.029999,43.270000,101509.382812,39.6,121.45,8.560000,PM10,28536
6.660000,12.960000,6.970000,4.980000,0.260000,67.080002,6.190000,-9.670000,277.420013,44.360001,101187.546875,39.58,121.63,12.960000,PM10,28537
9.720000,18.379999,9.990000,6.740000,0.310000,64.330002,5.870000,-9.390000,276.950012,45.310001,100977.679688,39.55,121.8,18.379999,PM10,28538
13.020000,24.459999,20.879999,10.810000,0.380000,59.849998,5.310000,-8.320000,276.529999,47.290001,100887.203125,39.53,121.97,24.459999,PM10,28539
15.920000,28.549999,30.209999,14.540000,0.420000,54.869999,4.240000,-7.690000,276.079987,49.980000,101029.117188,39.51,122.14,30.209999,SO2,28540
14.510000,23.719999,19.200001,10.920000,0.370000,54.930000,3.320000,-7.970000,275.450012,52.080002,101351.648438,39.49,122.32,23.719999,PM10,28541
13.460000,19.750000,13.370000,9.070000,0.330000,53.950001,3.650000,-7.590000,274.890015,53.130001,101601.242188,39.47,122.49,19.750000,PM10,28542
4.020000,7.300000,4.720000,3.740000,0.230000,72.250000,7.290000,-11.920000,278.329987,44.320000,101602.796875,39.73,121.48,7.300000,PM10,28799
5.720000,10.970000,6.520000,4.660000,0.260000,68.129997,6.380000,-10.350000,277.390015,44.570000,101275.328125,39.71,121.65,10.970000,PM10,28800
7.910000,14.870000,8.510000,5.740000,0.300000,65.769997,5.880000,-9.800000,276.790009,45.889999,100905.382812,39.69,121.83,14.870000,PM10,28801
