PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.980000,22.490000,1.980000,1.800000,0.340000,55.099998,3.170000,5.430000,300.290009,93.230003,99775.953125,21.58,107.95,22.490000,PM10,208
11.650000,21.889999,1.470000,1.600000,0.340000,49.279999,3.790000,5.720000,300.429993,93.080002,99999.492188,21.57,108.09,21.889999,PM10,209
10.890000,21.799999,3.150000,4.850000,0.570000,57.430000,2.420000,5.710000,301.070007,89.070000,100367.156250,21.54,109.24,21.799999,PM10,210
9.050000,18.250000,1.830000,3.630000,0.470000,57.970001,2.320000,5.860000,301.109985,88.050003,100374.617188,21.53,109.38,18.250000,PM10,211
9.080000,17.930000,1.610000,3.810000,0.450000,58.619999,2.240000,5.850000,301.250000,86.489998,100474.593750,21.52,109.53,17.930000,PM10,212
9.910000,19.049999,1.550000,4.270000,0.500000,58.950001,2.150000,5.630000,301.260010,85.160004,100480.296875,21.52,109.67,19.049999,PM10,213
20.639999,25.889999,3.600000,1.890000,0.310000,83.650002,2.080000,6.240000,299.890015,77.010002,95062.046875,21.73,107.23,29.485714,PM2.5,234
20.879999,26.200001,3.340000,1.880000,0.330000,79.400002,2.900000,6.430000,299.410004,78.449997,94426.320312,21.72,107.38,29.828569,PM2.5,235
19.850000,25.080000,3.200000,1.910000,0.340000,78.440002,3.850000,5.990000,299.549988,76.089996,94117.789062,21.72,107.52,28.357143,PM2.5,236
18.790001,25.110001,2.940000,2.130000,0.360000,71.250000,3.720000,5.680000,300.089996,76.279999,95153.312500,21.72,107.66,26.842859,PM2.5,237
17.250000,24.980000,2.850000,2.480000,0.390000,62.110001,2.730000,5.740000,299.910004,84.510002,96736.937500,21.71,107.81,24.980000,PM10,238
16.100000,24.740000,2.520000,2.490000,0.420000,55.060001,3.260000,6.080000,299.559998,91.449997,97605.867188,21.71,107.95,24.740000,PM10,239
14.650000,24.160000,1.970000,2.410000,0.420000,49.650002,3.800000,5.960000,300.440002,90.419998,99231.148438,21.71,108.09,24.160000,PM10,240
14.320000,26.240000,3.170000,5.420000,0.460000,45.369999,3.520000,6.190000,300.829987,90.910004,100249.437500,21.7,108.24,26.240000,PM10,241
13.750000,26.639999,4.120000,7.370000,0.460000,43.130001,3.660000,6.500000,300.660004,92.489998,100291.117188,21.7,108.38,26.639999,PM10,242
11.600000,23.900000,4.170000,7.690000,0.410000,44.549999,3.730000,6.550000,301.010010,90.279999,100452.609375,21.69,108.53,23.900000,PM10,243
9.500000,20.959999,2.190000,4.440000,0.400000,50.810001,3.310000,6.290000,301.019989,90.279999,100411.218750,21.68,108.81,20.959999,PM10,244
10.480000,21.879999,2.210000,4.090000,0.500000,52.450001,3.000000,6.110000,301.160004,88.790001,100387.867188,21.68,108.96,21.879999,PM10,245
14.520000,27.610001,4.800000,6.740000,0.750000,52.450001,2.830000,5.920000,301.029999,89.529999,100341.273438,21.67,109.1,27.610001,PM10,246
13.560000,25.250000,3.620000,6.380000,0.730000,52.320000,2.790000,5.690000,301.109985,87.839996,100260.820312,21.67,109.25,25.250000,PM10,247
11.670000,21.750000,2.360000,5.310000,0.630000,53.709999,2.520000,5.690000,301.299988,85.910004,100279.156250,21.66,109.39,21.750000,PM10,248
14.000000,24.850000,2.270000,7.270000,0.750000,55.070000,2.370000,5.240000,301.250000,84.870003,100330.656250,21.65,109.68,24.850000,PM10,249
15.480000,25.830000,2.120000,7.730000,0.940000,53.610001,2.610000,5.110000,301.339996,82.029999,100334.203125,21.65,109.82,25.830000,PM10,250
22.260000,27.650000,4.240000,2.480000,0.340000,87.989998,2.730000,6.460000,301.239990,70.730003,96227.640625,21.86,107.09,31.800001,PM2.5,276
22.200001,27.620001,3.700000,2.260000,0.360000,85.279999,2.810000,6.900000,301.309998,69.370003,96066.992188,21.86,107.23,31.714287,PM2.5,277
21.610001,26.990000,3.400000,2.160000,0.370000,82.160004,3.500000,6.960000,300.989990,69.629997,95500.476562,21.86,107.38,30.871429,PM2.5,278
20.580000,26.209999,3.210000,2.190000,0.380000,79.279999,4.060000,6.390000,301.320007,67.139999,95494.039062,21.85,107.52,29.400000,PM2.5,279
19.820000,26.059999,3.000000,2.250000,0.400000,74.809998,3.500000,6.100000,301.160004,69.349998,95643.796875,21.85,107.67,28.314285,PM2.5,280
18.730000,25.500000,2.940000,2.490000,0.420000,69.029999,2.890000,6.140000,300.369995,76.570000,95659.062500,21.85,107.81,26.757143,PM2.5,281
17.160000,24.850000,2.590000,2.570000,0.430000,59.759998,3.100000,6.860000,299.790009,84.139999,96360.023438,21.84,107.96,24.850000,PM10,282
15.630000,24.049999,2.200000,2.560000,0.440000,54.720001,3.260000,6.240000,300.279999,87.000000,98041.140625,21.84,108.1,24.049999,PM10,283
16.860001,28.559999,4.190000,6.660000,0.560000,48.779999,3.250000,6.310000,300.730011,89.080002,99464.757812,21.84,108.24,28.559999,PM10,284
16.719999,30.010000,5.580000,9.540000,0.620000,45.349998,3.430000,6.620000,301.100006,88.730003,100193.328125,21.83,108.39,30.010000,PM10,285
14.170000,28.139999,4.950000,9.790000,0.570000,45.389999,3.110000,6.640000,300.850006,91.370003,100345.750000,21.82,108.68,28.139999,PM10,286
12.050000,23.969999,2.990000,6.310000,0.520000,47.840000,3.080000,6.170000,301.079987,88.730003,100287.726562,21.82,108.82,23.969999,PM10,287
12.930000,24.780001,2.650000,5.510000,0.610000,48.950001,3.040000,5.980000,301.209991,87.339996,100214.960938,21.81,108.96,24.780001,PM10,288
16.030001,28.920000,4.560000,7.270000,0.810000,49.669998,2.920000,5.920000,301.179993,87.059998,100123.593750,21.81,109.11,28.920000,PM10,289
15.850000,27.990000,3.690000,7.110000,0.810000,50.509998,2.880000,5.810000,301.190002,86.660004,100162.000000,21.8,109.25,27.990000,PM10,290
