PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.570000,36.790001,8.210000,15.100000,0.430000,91.220001,-3.770000,-4.980000,294.579987,47.750000,98714.062500,31.5,114.83,36.790001,PM10,12366
21.270000,37.740002,8.340000,14.950000,0.420000,93.489998,-3.560000,-4.690000,294.190002,49.900002,98414.039062,31.49,114.99,37.740002,PM10,12367
21.879999,37.900002,8.540000,14.850000,0.390000,94.730003,-3.980000,-3.990000,293.720001,50.840000,97575.671875,31.47,115.3,37.900002,PM10,12369
20.730000,37.189999,8.510000,15.910000,0.430000,90.879997,-3.530000,-4.200000,294.450012,46.209999,98631.492188,31.65,114.68,37.189999,PM10,12610
21.830000,38.950001,8.740000,16.340000,0.430000,92.029999,-3.060000,-4.090000,293.899994,48.560001,98106.742188,31.64,114.84,38.950001,PM10,12611
22.559999,40.119999,8.990000,16.200001,0.410000,94.410004,-2.550000,-3.900000,293.869995,50.740002,98308.046875,31.63,115.0,40.119999,PM10,12612
22.570000,39.980000,9.380000,16.090000,0.400000,96.300003,-2.910000,-3.940000,294.589996,50.790001,98907.906250,31.61,115.16,39.980000,PM10,12613
22.700001,39.939999,9.330000,16.010000,0.390000,96.080002,-3.810000,-4.350000,294.690002,49.380001,98286.000000,31.6,115.32,39.939999,PM10,12614
18.520000,34.060001,7.880000,16.850000,0.410000,84.989998,-3.330000,-3.160000,295.040009,42.150002,98773.796875,31.84,114.06,34.060001,PM10,12856
20.950001,37.959999,7.880000,15.730000,0.420000,87.260002,-3.040000,-3.360000,294.769989,44.970001,99553.843750,31.81,114.38,37.959999,PM10,12858
21.870001,39.810001,8.420000,16.590000,0.430000,88.000000,-2.990000,-3.390000,294.649994,45.860001,99681.046875,31.8,114.54,39.810001,PM10,12859
22.580000,41.330002,8.780000,17.490000,0.430000,88.550003,-2.900000,-3.150000,294.480011,46.779999,99538.859375,31.79,114.7,41.330002,PM10,12860
23.170000,42.740002,9.080000,18.040001,0.430000,89.120003,-2.430000,-2.910000,294.239990,48.900002,99598.203125,31.77,114.86,42.740002,PM10,12861
23.610001,43.630001,9.460000,17.959999,0.420000,91.750000,-2.100000,-3.130000,294.420013,49.490002,99863.437500,31.76,115.02,43.630001,PM10,12862
24.049999,43.599998,10.060000,17.540001,0.400000,95.050003,-2.550000,-3.700000,295.049988,49.599998,100036.359375,31.75,115.18,43.599998,PM10,12863
23.930000,41.680000,10.500000,16.290001,0.380000,103.239998,-3.560000,-4.090000,295.809998,49.000000,99261.632812,31.74,115.34,41.680000,PM10,12864
24.530001,44.160000,9.440000,18.450001,0.400000,90.919998,-3.580000,-3.000000,293.450012,49.439999,97316.843750,31.72,115.49,44.160000,PM10,12865
18.650000,33.240002,8.200000,17.090000,0.380000,87.050003,-3.050000,-2.470000,295.010010,44.869999,98256.117188,31.98,113.91,33.240002,PM10,13105
19.120001,36.570000,8.890000,20.860001,0.420000,82.470001,-2.720000,-2.140000,295.269989,41.630001,99486.023438,31.97,114.07,36.570000,PM10,13106
19.580000,36.340000,8.180000,17.879999,0.410000,86.080002,-2.760000,-2.380000,295.179993,43.529999,99992.828125,31.96,114.23,36.340000,PM10,13107
20.969999,39.070000,8.270000,17.610001,0.410000,86.360001,-2.630000,-2.630000,294.899994,45.340000,100371.640625,31.95,114.39,39.070000,PM10,13108
21.690001,40.990002,8.850000,18.570000,0.430000,86.599998,-2.390000,-2.770000,294.760010,47.000000,100586.289062,31.94,114.55,40.990002,PM10,13109
22.160000,42.509998,9.300000,19.650000,0.440000,86.570000,-2.110000,-2.780000,294.709991,47.790001,100681.093750,31.92,114.71,42.509998,PM10,13110
22.450001,43.830002,9.710000,20.469999,0.440000,86.559998,-2.020000,-2.740000,294.750000,48.209999,100809.851562,31.91,114.87,43.830002,PM10,13111
22.690001,44.959999,10.000000,20.809999,0.430000,87.080002,-2.160000,-2.960000,294.750000,48.540001,100872.406250,31.9,115.03,44.959999,PM10,13112
