PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.820000,58.799999,5.880000,11.150000,0.680000,102.370003,0.730000,4.030000,304.570007,51.430000,94158.851562,34.64,110.37,54.400002,PM10,17726
37.410000,58.459999,6.360000,8.720000,0.670000,104.260002,0.060000,4.020000,304.279999,52.169998,93815.492188,34.63,110.54,54.230000,PM10,17727
37.610001,59.509998,6.720000,9.110000,0.700000,105.620003,-0.670000,3.580000,305.029999,50.599998,94992.156250,34.62,110.7,54.754997,PM10,17728
37.119999,61.270000,5.560000,15.250000,0.790000,103.540001,-0.370000,3.070000,302.869995,56.020000,92291.578125,34.77,110.38,55.635002,PM10,17983
38.590000,62.000000,5.940000,12.060000,0.780000,103.019997,-0.720000,3.240000,302.100006,58.130001,91500.890625,34.77,110.55,56.000000,PM10,17984
39.029999,63.439999,6.460000,13.050000,0.820000,104.720001,-1.850000,3.020000,303.309998,55.639999,93306.523438,34.76,110.71,56.720001,PM10,17985
40.400002,65.370003,7.430000,13.920000,0.840000,107.800003,-2.040000,3.000000,303.779999,55.349998,94189.843750,34.75,110.88,57.685001,PM10,17986
36.110001,62.209999,5.550000,17.700001,0.890000,102.860001,-0.670000,2.160000,304.609985,52.110001,94439.976562,34.91,110.39,56.105000,PM10,18240
37.290001,61.639999,5.970000,12.890000,0.840000,105.970001,-1.080000,2.850000,304.519989,52.470001,94380.093750,34.9,110.56,55.820000,PM10,18241
39.090000,63.509998,6.480000,12.400000,0.850000,107.709999,-2.560000,3.720000,304.359985,53.750000,94576.968750,34.89,110.72,56.754997,PM10,18242
42.799999,66.790001,7.180000,12.070000,0.870000,111.089996,-3.550000,3.820000,303.480011,56.500000,93642.843750,34.89,110.89,59.750000,PM2.5,18243
46.480000,69.849998,7.570000,11.270000,0.920000,113.110001,-4.440000,2.920000,303.149994,58.720001,93743.359375,34.88,111.05,64.349998,PM2.5,18244
