PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.230000,52.009998,12.380000,24.700001,0.750000,94.599998,-3.210000,-1.240000,299.820007,45.830002,94375.203125,34.64,110.37,51.004997,PM10,17726
31.280001,54.029999,12.940000,24.459999,0.790000,95.660004,-3.000000,-2.930000,299.399994,46.630001,94014.507812,34.63,110.54,52.014999,PM10,17727
33.410000,59.119999,14.440000,27.620001,0.870000,97.209999,-2.490000,-3.440000,299.929993,45.950001,95199.843750,34.62,110.7,54.559998,PM10,17728
30.420000,51.900002,13.320000,23.740000,0.780000,96.349998,-4.480000,-2.440000,298.670013,47.990002,92462.929688,34.77,110.38,50.950001,PM10,17983
32.270000,55.580002,13.400000,23.799999,0.820000,95.419998,-3.950000,-3.330000,297.619995,50.650002,91652.773438,34.77,110.55,52.790001,PM10,17984
33.049999,57.970001,14.290000,25.350000,0.870000,97.809998,-2.980000,-3.600000,298.630005,48.830002,93478.671875,34.76,110.71,53.985001,PM10,17985
31.230000,54.520000,14.380000,23.400000,0.870000,101.449997,-3.200000,-3.650000,299.230011,47.570000,94351.796875,34.75,110.88,52.260002,PM10,17986
29.290001,50.110001,13.440000,20.200001,0.790000,97.620003,-4.650000,-2.250000,300.170013,44.570000,94674.117188,34.91,110.39,50.055000,PM10,18240
29.400000,50.009998,13.160000,18.660000,0.800000,99.339996,-3.780000,-1.720000,299.890015,44.900002,94608.546875,34.9,110.56,50.004997,PM10,18241
29.469999,49.910000,13.170000,17.920000,0.820000,103.599998,-3.400000,-2.180000,299.619995,46.009998,94792.171875,34.89,110.72,49.910000,PM10,18242
28.610001,48.250000,12.890000,16.400000,0.830000,107.019997,-3.450000,-3.250000,298.809998,48.099998,93811.578125,34.89,110.89,48.250000,PM10,18243
27.620001,47.250000,12.530000,16.360001,0.830000,107.019997,-3.500000,-3.160000,298.869995,48.470001,93882.843750,34.88,111.05,47.250000,PM10,18244
23.700001,40.660000,10.970000,13.590000,0.760000,105.120003,-4.380000,-2.260000,298.940002,48.549999,93845.781250,34.87,111.22,40.660000,PM10,18245
21.340000,36.810001,10.260000,12.700000,0.750000,103.419998,-4.920000,-2.900000,298.559998,50.389999,93549.117188,34.86,111.38,36.810001,PM10,18246
28.049999,47.500000,13.680000,15.650000,0.800000,102.260002,-4.340000,-2.380000,301.339996,42.560001,96126.351562,35.04,110.4,47.500000,PM10,18493
28.070000,47.230000,13.530000,15.500000,0.810000,103.690002,-4.120000,-2.030000,301.579987,41.310001,96680.500000,35.04,110.57,47.230000,PM10,18494
27.780001,46.660000,13.440000,15.290000,0.830000,108.209999,-4.170000,-2.600000,301.079987,42.770000,96360.226562,35.03,110.73,46.660000,PM10,18495
27.299999,45.950001,13.250000,14.780000,0.830000,111.360001,-3.840000,-3.420000,300.440002,44.810001,95749.898438,35.02,110.9,45.950001,PM10,18496
26.040001,44.189999,12.590000,13.940000,0.820000,111.940002,-3.730000,-3.630000,300.049988,45.919998,95080.781250,35.01,111.06,44.189999,PM10,18497
22.750000,38.660000,10.750000,11.510000,0.760000,108.290001,-4.830000,-3.470000,298.250000,50.040001,92235.742188,35.01,111.23,38.660000,PM10,18498
20.510000,34.580002,9.850000,10.540000,0.730000,106.269997,-5.450000,-3.510000,296.480011,55.310001,90267.093750,35.0,111.39,34.580002,PM10,18499
19.410000,33.810001,9.780000,11.240000,0.760000,103.129997,-4.720000,-4.380000,297.519989,54.369999,92532.593750,34.99,111.56,33.810001,PM10,18500
27.000000,46.259998,14.640000,14.310000,0.800000,105.279999,-4.060000,-3.250000,300.899994,43.919998,94941.406250,35.18,110.41,46.259998,PM10,18745
26.940001,45.619999,14.090000,14.170000,0.810000,105.169998,-4.590000,-3.330000,300.730011,42.900002,94866.523438,35.17,110.57,45.619999,PM10,18746
26.360001,44.650002,13.820000,13.910000,0.820000,110.529999,-5.030000,-4.170000,300.529999,44.029999,94974.656250,35.17,110.74,44.650002,PM10,18747
25.990000,44.200001,13.730000,13.770000,0.830000,114.349998,-4.510000,-4.830000,300.850006,44.240002,95882.992188,35.16,110.91,44.200001,PM10,18748
24.950001,42.709999,12.940000,12.880000,0.830000,115.309998,-4.210000,-5.040000,301.000000,44.759998,96301.609375,35.15,111.07,42.709999,PM10,18749
22.920000,39.310001,11.410000,11.230000,0.790000,112.150002,-4.870000,-4.490000,298.779999,49.570000,93307.609375,35.14,111.24,39.310001,PM10,18750
20.639999,34.779999,10.020000,9.960000,0.750000,108.680000,-4.980000,-3.210000,295.609985,57.840000,89270.843750,35.13,111.4,34.779999,PM10,18751
18.280001,31.180000,9.230000,9.020000,0.740000,106.110001,-3.950000,-2.720000,296.220001,57.880001,90639.273438,35.13,111.57,31.180000,PM10,18752
17.200001,30.570000,9.370000,9.900000,0.790000,105.959999,-3.640000,-2.440000,298.859985,52.970001,94670.898438,35.12,111.74,30.570000,PM10,18753
17.120001,31.180000,9.810000,10.820000,0.840000,105.190002,-4.600000,-4.690000,299.760010,52.230000,95700.460938,35.11,111.9,31.180000,PM10,18754
25.870001,44.689999,15.300000,13.680000,0.800000,106.150002,-4.680000,-3.770000,300.359985,44.400002,94482.546875,35.31,110.58,44.689999,PM10,18995
