PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.780001,26.959999,5.910000,7.100000,0.440000,41.130001,-5.440000,4.140000,288.820007,99.510002,92456.070312,24.79,111.61,28.257143,PM2.5,2760
20.180000,26.719999,5.110000,9.010000,0.470000,39.730000,-4.110000,0.980000,289.119995,98.970001,94263.796875,24.77,111.91,28.828571,PM2.5,2762
17.850000,28.799999,8.980000,9.240000,0.660000,38.669998,-3.950000,3.000000,289.950012,93.470001,93222.773438,24.95,111.03,28.799999,PM10,2901
14.960000,26.209999,8.380000,9.520000,0.560000,36.689999,-1.480000,-0.820000,290.869995,90.320000,97393.000000,24.93,111.47,26.209999,PM10,2904
18.209999,25.660000,6.200000,7.020000,0.430000,41.500000,-4.470000,4.610000,290.059998,94.129997,93897.710938,24.92,111.62,26.014284,PM2.5,2905
20.860001,27.629999,5.280000,7.290000,0.430000,39.009998,-5.440000,3.590000,288.380005,99.919998,92606.539062,24.91,111.77,29.800001,PM2.5,2906
21.219999,27.750000,5.080000,8.460000,0.460000,37.860001,-4.090000,2.240000,288.269989,99.980003,92798.351562,24.9,111.92,30.314285,PM2.5,2907
21.049999,27.600000,5.160000,10.400000,0.500000,37.299999,-3.280000,1.680000,288.559998,99.739998,94084.070312,24.89,112.07,30.071428,PM2.5,2908
17.410000,31.740000,10.450000,11.100000,0.750000,36.910000,-4.850000,-1.280000,290.529999,90.709999,97278.523438,25.09,111.04,31.740000,PM10,3046
18.340000,33.099998,10.380000,10.760000,0.720000,35.830002,-5.040000,-1.290000,289.309998,95.150002,96555.976562,25.08,111.19,33.099998,PM10,3047
17.480000,30.799999,9.710000,10.830000,0.620000,34.410000,-2.570000,-3.950000,289.040009,95.559998,96669.468750,25.06,111.48,30.799999,PM10,3049
